probability_maraud,successful_mating,x_pos,y_pos,foraging_hrs,staying_hrs,repairing_hrs,marauding_events,marauding_hrs,traveling_hrs,rnd_seed,directory,num_males,num_mar
0.054,14,0,100,73.7829030204308,283.768601537175,0,20,2.0000000000000004,0.45647212845577206,102,D_pmar=0.054_dist=100_repair_6_males=4_nmar=1,4,1
0,9,100,0,74.38829660467869,242.6561216898807,42.961262885397616,0,0,0,102,D_pmar=0.054_dist=100_repair_6_males=4_nmar=1,4,1
0,5,100,100,70.41149821694056,247.10724069254252,42.668279357535226,0,0,0,102,D_pmar=0.054_dist=100_repair_6_males=4_nmar=1,4,1
0,15,0,0,69.86179756867065,265.7757915529323,24.59915244398116,0,0,0,103,D_pmar=0.054_dist=100_repair_6_males=4_nmar=1,4,1
0.054,8,0,100,68.73874348245461,289.3030762302572,0,18,1.8000000000000005,0.40740740740740783,103,D_pmar=0.054_dist=100_repair_6_males=4_nmar=1,4,1
0,9,100,0,70.55773142370816,240.50193003622803,48.94679580705328,0,0,0,103,D_pmar=0.054_dist=100_repair_6_males=4_nmar=1,4,1
0,4,100,100,68.10733200359527,254.9824940563961,37.038925114788086,0,0,0,103,D_pmar=0.054_dist=100_repair_6_males=4_nmar=1,4,1
0,8,0,0,71.66119967205822,270.0817174535231,18.439217393120508,0,0,0,104,D_pmar=0.054_dist=100_repair_6_males=4_nmar=1,4,1
0,4,0,100,70.20091387095334,241.0453963123618,48.966117374921424,0,0,0,104,D_pmar=0.054_dist=100_repair_6_males=4_nmar=1,4,1
0.054,9,100,0,70.96844266888921,287.0756585232829,0,15,1.5000000000000002,0.46433548405686,104,D_pmar=0.054_dist=100_repair_6_males=4_nmar=1,4,1
0,15,100,100,74.7651375695699,260.79876703220276,24.46682310475706,0,0,0,104,D_pmar=0.054_dist=100_repair_6_males=4_nmar=1,4,1
0,6,0,0,70.98839166417932,258.8166002622363,30.254249200714053,0,0,0,105,D_pmar=0.054_dist=100_repair_6_males=4_nmar=1,4,1
0,7,0,100,71.62862567544245,251.92875943669253,36.66703177953578,0,0,0,105,D_pmar=0.054_dist=100_repair_6_males=4_nmar=1,4,1
0.054,15,100,0,65.65540598488487,291.9880492116212,0,17,1.7000000000000004,0.6738486044084299,105,D_pmar=0.054_dist=100_repair_6_males=4_nmar=1,4,1
0,8,100,100,70.6399235635142,252.67984897993924,36.72454656110357,0,0,0,105,D_pmar=0.054_dist=100_repair_6_males=4_nmar=1,4,1
0.054,11,0,0,68.47917227616377,289.77710048212487,0,14,1.4,0.4310773072787415,106,D_pmar=0.054_dist=100_repair_6_males=4_nmar=1,4,1
0,6,0,100,69.10203229447382,257.88072554447103,33.11245349731279,0,0,0,106,D_pmar=0.054_dist=100_repair_6_males=4_nmar=1,4,1
0,8,100,0,70.09239978753202,259.4852794715295,30.453945539324547,0,0,0,106,D_pmar=0.054_dist=100_repair_6_males=4_nmar=1,4,1
0,11,100,100,67.01260555056405,274.8030759917456,18.363166278043625,0,0,0,106,D_pmar=0.054_dist=100_repair_6_males=4_nmar=1,4,1
0,13,0,0,71.80509512128576,251.64499053343403,36.69921620043482,0,0,0,107,D_pmar=0.054_dist=100_repair_6_males=4_nmar=1,4,1
0.054,5,0,100,72.76046273809985,285.05936296887535,0,17,1.7000000000000004,0.5532290494586042,107,D_pmar=0.054_dist=100_repair_6_males=4_nmar=1,4,1
0,11,100,0,70.53122503538846,259.06201915965306,30.4315337411705,0,0,0,107,D_pmar=0.054_dist=100_repair_6_males=4_nmar=1,4,1
0,7,100,100,67.98431873331594,255.4009529605256,36.68146924738192,0,0,0,107,D_pmar=0.054_dist=100_repair_6_males=4_nmar=1,4,1
0,6,0,0,71.55222202580894,257.9270693870915,30.556761671844512,0,0,0,108,D_pmar=0.054_dist=100_repair_6_males=4_nmar=1,4,1
0.054,10,0,100,70.04334467846768,287.66333942594594,0,19,1.9000000000000008,0.4368302734228125,108,D_pmar=0.054_dist=100_repair_6_males=4_nmar=1,4,1
0,7,100,0,72.56077611440557,263.0397983652062,24.52988187827626,0,0,0,108,D_pmar=0.054_dist=100_repair_6_males=4_nmar=1,4,1
0,13,100,100,69.48095730312608,229.4519303190898,61.1272040326832,0,0,0,108,D_pmar=0.054_dist=100_repair_6_males=4_nmar=1,4,1
0,9,0,0,72.28417877705186,237.58778321051153,50.35866404462008,0,0,0,109,D_pmar=0.054_dist=100_repair_6_males=4_nmar=1,4,1
0,11,0,100,67.65970248186271,267.9358811394452,24.516001342475835,0,0,0,109,D_pmar=0.054_dist=100_repair_6_males=4_nmar=1,4,1
0,12,100,0,75.835263246564935,241.12336555540475,43.09562449631226,0,0,0,109,D_pmar=0.054_dist=100_repair_6_males=4_nmar=1,4,1
0.054,4,100,100,69.98095467753353,287.60019685167333,0,20,2.0000000000000004,0.5058094166478665,109,D_pmar=0.054_dist=100_repair_6_males=4_nmar=1,4,1
0.054,6,0,0,73.39468927129201,284.4708675860463,0,18,1.8000000000000005,0.45370370370370433,10,D_pmar=0.054_dist=100_repair_6_males=4_nmar=1,4,1
0,12,0,100,70.34653280047878,253.28581755647255,36.47507132469216,0,0,0,10,D_pmar=0.054_dist=100_repair_6_males=4_nmar=1,4,1
0,10,100,0,69.23358000276144,266.2251564186774,24.63443154168561,0,0,0,10,D_pmar=0.054_dist=100_repair_6_males=4_nmar=1,4,1
0,8,100,100,69.06520350034917,242.3591655393149,48.79569958829886,0,0,0,10,D_pmar=0.054_dist=100_repair_6_males=4_nmar=1,4,1
0.054,11,0,0,71.2848021682101,286.4217485282806,0,18,1.8000000000000005,0.5092592592592601,110,D_pmar=0.054_dist=100_repair_6_males=4_nmar=1,4,1
0,8,0,100,71.09017098876218,248.2618777324094,40.80201469162817,0,0,0,110,D_pmar=0.054_dist=100_repair_6_males=4_nmar=1,4,1
0,10,100,0,69.14393169587194,255.12928208892615,35.87311178062982,0,0,0,110,D_pmar=0.054_dist=100_repair_6_males=4_nmar=1,4,1
0,7,100,100,67.50577102098704,262.1643285231127,30.432552553180237,0,0,0,110,D_pmar=0.054_dist=100_repair_6_males=4_nmar=1,4,1
0.054,6,0,0,75.08218363556136,282.4638561322115,0,20,2.0000000000000004,0.5224102797850281,111,D_pmar=0.054_dist=100_repair_6_males=4_nmar=1,4,1
0,11,0,100,65.86669321110871,257.6280520218001,36.53192765727791,0,0,0,111,D_pmar=0.054_dist=100_repair_6_males=4_nmar=1,4,1
0,11,100,0,69.53519072433112,247.9006360128611,42.69167617582209,0,0,0,111,D_pmar=0.054_dist=100_repair_6_males=4_nmar=1,4,1
0,8,100,100,74.52104670921014,242.7707113696505,42.72526738558183,0,0,0,111,D_pmar=0.054_dist=100_repair_6_males=4_nmar=1,4,1
0.054,12,0,0,72.05303890323482,286.4367425825968,0,11,1.1,0.458333333333334,112,D_pmar=0.054_dist=100_repair_6_males=4_nmar=1,4,1
0,9,0,100,71.03178082326426,264.7308880995274,24.34238640032041,0,0,0,112,D_pmar=0.054_dist=100_repair_6_males=4_nmar=1,4,1
0,7,100,0,71.62405533340893,270.2481517400041,18.23177495086112,0,0,0,112,D_pmar=0.054_dist=100_repair_6_males=4_nmar=1,4,1
0,8,100,100,70.56362490440945,264.958670299721,24.565249672055717,0,0,0,112,D_pmar=0.054_dist=100_repair_6_males=4_nmar=1,4,1
0,11,0,0,70.51563783858268,265.0753613009329,24.54962819141576,0,0,0,113,D_pmar=0.054_dist=100_repair_6_males=4_nmar=1,4,1
0.054,9,0,100,70.6746695589284,287.13826550850644,0,17,1.7000000000000004,0.6184293324247394,113,D_pmar=0.054_dist=100_repair_6_males=4_nmar=1,4,1
0,6,100,0,70.77931125342884,271.14311416935215,18.17667692644391,0,0,0,113,D_pmar=0.054_dist=100_repair_6_males=4_nmar=1,4,1
0,10,100,100,72.70698575839224,226.69273832857803,60.612675419564205,0,0,0,113,D_pmar=0.054_dist=100_repair_6_males=4_nmar=1,4,1
0,7,0,0,72.56565351477832,258.7469170998127,28.710065387182848,0,0,0,114,D_pmar=0.054_dist=100_repair_6_males=4_nmar=1,4,1
0,6,0,100,71.93473197729013,227.1019760796796,61.0183436789748,0,0,0,114,D_pmar=0.054_dist=100_repair_6_males=4_nmar=1,4,1
0,11,100,0,72.2775014723857,257.18382770433976,30.578547852628017,0,0,0,114,D_pmar=0.054_dist=100_repair_6_males=4_nmar=1,4,1
0.054,12,100,100,73.28287403853189,284.27552828448006,0,20,2.0000000000000004,0.4954268208741661,114,D_pmar=0.054_dist=100_repair_6_males=4_nmar=1,4,1
0,6,0,0,73.37842741603065,280.4574659544028,6.221637423499411,0,0,0,115,D_pmar=0.054_dist=100_repair_6_males=4_nmar=1,4,1
0.054,11,0,100,68.85891152954278,289.75349306014334,0,10,1,0.46433548405686,115,D_pmar=0.054_dist=100_repair_6_males=4_nmar=1,4,1
0,7,100,0,69.36602844003083,253.90462638470524,36.85216698008696,0,0,0,115,D_pmar=0.054_dist=100_repair_6_males=4_nmar=1,4,1
0,12,100,100,73.70872652511021,267.9447112942945,18.434266611609292,0,0,0,115,D_pmar=0.054_dist=100_repair_6_males=4_nmar=1,4,1
0.054,7,0,0,71.65669728322328,286.126595703131,0,18,1.8000000000000005,0.5876105627511635,116,D_pmar=0.054_dist=100_repair_6_males=4_nmar=1,4,1
0,12,0,100,74.26472573379303,255.40394251520115,30.4644554114466,0,0,0,116,D_pmar=0.054_dist=100_repair_6_males=4_nmar=1,4,1
0,12,100,0,69.73483224247543,253.7716844155501,36.511020927837045,0,0,0,116,D_pmar=0.054_dist=100_repair_6_males=4_nmar=1,4,1
0,5,100,100,70.37794690151031,246.87704894178452,42.79288308198616,0,0,0,116,D_pmar=0.054_dist=100_repair_6_males=4_nmar=1,4,1
0.054,17,0,0,71.40925254116557,285.9931606424684,0,21,2.1000000000000005,0.5066037355147824,117,D_pmar=0.054_dist=100_repair_6_males=4_nmar=1,4,1
0,3,0,100,71.98248391811829,245.32693014445985,42.774494306808016,0,0,0,117,D_pmar=0.054_dist=100_repair_6_males=4_nmar=1,4,1
0,7,100,0,69.93760935037561,229.26964666384137,60.99709572826825,0,0,0,117,D_pmar=0.054_dist=100_repair_6_males=4_nmar=1,4,1
0,9,100,100,70.59443219494767,265.07049307812963,24.36427039108274,0,0,0,117,D_pmar=0.054_dist=100_repair_6_males=4_nmar=1,4,1
0,11,0,0,68.58681509479803,279.40803409186356,12.077031844750609,0,0,0,118,D_pmar=0.054_dist=100_repair_6_males=4_nmar=1,4,1
0,11,0,100,70.85929621507128,258.59685799156387,30.670408598010667,0,0,0,118,D_pmar=0.054_dist=100_repair_6_males=4_nmar=1,4,1
0.054,7,100,0,70.13858949362434,288.23259817829484,0,12,1.2,0.5044135129896951,118,D_pmar=0.054_dist=100_repair_6_males=4_nmar=1,4,1
0,7,100,100,69.69518216272976,259.9659068629738,30.5278027371835,0,0,0,118,D_pmar=0.054_dist=100_repair_6_males=4_nmar=1,4,1
0,7,0,0,68.25948659574038,261.08140636804944,30.756668871615283,0,0,0,119,D_pmar=0.054_dist=100_repair_6_males=4_nmar=1,4,1
0,3,0,100,72.23282032069388,266.12358910901133,21.69170583676692,0,0,0,119,D_pmar=0.054_dist=100_repair_6_males=4_nmar=1,4,1
0.054,18,100,0,71.96185554452684,286.31602051199377,0,12,1.2,0.5456148784369713,119,D_pmar=0.054_dist=100_repair_6_males=4_nmar=1,4,1
0,8,100,100,73.75883799342851,268.36736410552925,18.161708098031113,0,0,0,119,D_pmar=0.054_dist=100_repair_6_males=4_nmar=1,4,1
0.054,9,0,0,73.60055835968772,283.9614628821742,0,20,2.0000000000000004,0.6226734939030488,11,D_pmar=0.054_dist=100_repair_6_males=4_nmar=1,4,1
0,8,0,100,69.28954719254288,236.9455048389858,53.96320038843334,0,0,0,11,D_pmar=0.054_dist=100_repair_6_males=4_nmar=1,4,1
0,9,100,0,70.36052725712919,240.8613425033057,48.80423427506777,0,0,0,11,D_pmar=0.054_dist=100_repair_6_males=4_nmar=1,4,1
0,10,100,100,67.96888533779327,274.01103088517834,18.204914797645145,0,0,0,11,D_pmar=0.054_dist=100_repair_6_males=4_nmar=1,4,1
0,11,0,0,72.41221082900599,257.3440760620028,30.40412080846035,0,0,0,120,D_pmar=0.054_dist=100_repair_6_males=4_nmar=1,4,1
0,3,0,100,72.63067579234875,256.6748640857232,30.900819572500545,0,0,0,120,D_pmar=0.054_dist=100_repair_6_males=4_nmar=1,4,1
0.054,9,100,0,70.49382023756779,288.0482168971977,0,11,1.1,0.4352416356889809,120,D_pmar=0.054_dist=100_repair_6_males=4_nmar=1,4,1
0,13,100,100,68.23998370472488,285.8670805256412,6.006057263230291,0,0,0,120,D_pmar=0.054_dist=100_repair_6_males=4_nmar=1,4,1
0,10,0,0,70.11708824598259,259.6573850406363,30.36564821721329,0,0,0,121,D_pmar=0.054_dist=100_repair_6_males=4_nmar=1,4,1
0,4,0,100,73.10185742051748,238.4868202576761,48.49602419972637,0,0,0,121,D_pmar=0.054_dist=100_repair_6_males=4_nmar=1,4,1
0.054,11,100,0,72.59234673502675,285.2460904653651,0,19,1.9000000000000008,0.441459903052442,121,D_pmar=0.054_dist=100_repair_6_males=4_nmar=1,4,1
0,11,100,100,69.72397133725912,254.0217882265515,36.535655386073586,0,0,0,121,D_pmar=0.054_dist=100_repair_6_males=4_nmar=1,4,1
0,5,0,0,71.24582140679642,252.28137302739043,36.61152216805577,0,0,0,122,D_pmar=0.054_dist=100_repair_6_males=4_nmar=1,4,1
0,19,0,100,70.05678412648935,259.5623554476228,30.55186393738383,0,0,0,122,D_pmar=0.054_dist=100_repair_6_males=4_nmar=1,4,1
0.054,7,100,0,71.0161398167076,286.6403927587284,0,19,1.9000000000000008,0.5802689588732611,122,D_pmar=0.054_dist=100_repair_6_males=4_nmar=1,4,1
0,5,100,100,69.61347640685133,241.80692446300617,48.64051609360638,0,0,0,122,D_pmar=0.054_dist=100_repair_6_males=4_nmar=1,4,1
0,7,0,0,71.24006627258483,258.8090383833505,30.250709746389624,0,0,0,123,D_pmar=0.054_dist=100_repair_6_males=4_nmar=1,4,1
0,10,0,100,73.77063426536917,249.67192557530907,36.76685105121982,0,0,0,123,D_pmar=0.054_dist=100_repair_6_males=4_nmar=1,4,1
0,9,100,0,72.14178751717814,263.42993626411345,24.46527557607582,0,0,0,123,D_pmar=0.054_dist=100_repair_6_males=4_nmar=1,4,1
0.054,10,100,100,70.1536512455306,287.96188523651176,0,15,1.5000000000000002,0.4488015069303444,123,D_pmar=0.054_dist=100_repair_6_males=4_nmar=1,4,1
0,5,0,0,72.33884956829347,221.0443278925946,66.71258892006577,0,0,0,124,D_pmar=0.054_dist=100_repair_6_males=4_nmar=1,4,1
0,8,0,100,72.85303736993133,219.84823107720297,67.35148078133751,0,0,0,124,D_pmar=0.054_dist=100_repair_6_males=4_nmar=1,4,1
0.054,14,100,0,68.319501804624565,288.3607427479455,0,28,2.800000000000001,0.5243279351663852,124,D_pmar=0.054_dist=100_repair_6_males=4_nmar=1,4,1
0,9,100,100,69.98028171714492,253.55186211546223,36.569697255420365,0,0,0,124,D_pmar=0.054_dist=100_repair_6_males=4_nmar=1,4,1
0,6,0,0,70.35767539533745,228.56300538561524,61.0834182915216,0,0,0,125,D_pmar=0.054_dist=100_repair_6_males=4_nmar=1,4,1
0,9,0,100,70.0476574655036,265.22184270465186,24.81506529224198,0,0,0,125,D_pmar=0.054_dist=100_repair_6_males=4_nmar=1,4,1
0,7,100,0,72.22981766008836,257.43036204795646,30.38731306997783,0,0,0,125,D_pmar=0.054_dist=100_repair_6_males=4_nmar=1,4,1
0.054,14,100,100,68.99442997610082,288.7070679781847,0,19,1.9000000000000008,0.44444444444444503,125,D_pmar=0.054_dist=100_repair_6_males=4_nmar=1,4,1
0,6,0,0,71.467900610827,240.3828643804194,48.343588764493994,0,0,0,126,D_pmar=0.054_dist=100_repair_6_males=4_nmar=1,4,1
0.054,13,0,100,69.55912015762128,287.8099075313404,0,22,2.2000000000000006,0.5185185185185194,126,D_pmar=0.054_dist=100_repair_6_males=4_nmar=1,4,1
0,8,100,0,69.35090929601832,254.08407827097065,36.86644799388357,0,0,0,126,D_pmar=0.054_dist=100_repair_6_males=4_nmar=1,4,1
0,9,100,100,67.98435517460969,243.14637015022464,48.90543244579426,0,0,0,126,D_pmar=0.054_dist=100_repair_6_males=4_nmar=1,4,1
0,11,0,0,72.35593556613556,269.37045062614413,18.41597647592472,0,0,0,127,D_pmar=0.054_dist=100_repair_6_males=4_nmar=1,4,1
0.054,11,0,100,68.0719486730869,289.1454013227212,0,22,2.2000000000000006,0.6454127913356014,127,D_pmar=0.054_dist=100_repair_6_males=4_nmar=1,4,1
0,8,100,0,71.86941056972128,233.60426412442473,54.558972166476906,0,0,0,127,D_pmar=0.054_dist=100_repair_6_males=4_nmar=1,4,1
0,6,100,100,73.17076879519968,226.8839471616278,60.16290973540659,0,0,0,127,D_pmar=0.054_dist=100_repair_6_males=4_nmar=1,4,1
0,6,0,0,70.2673385596561,240.0299355981024,49.74012396926442,0,0,0,128,D_pmar=0.054_dist=100_repair_6_males=4_nmar=1,4,1
0.054,4,0,100,69.34330296341736,287.67120242136946,0,24,2.400000000000001,0.7094332872835006,128,D_pmar=0.054_dist=100_repair_6_males=4_nmar=1,4,1
0,8,100,0,73.31420835916802,219.69691072434168,67.06131690220666,0,0,0,128,D_pmar=0.054_dist=100_repair_6_males=4_nmar=1,4,1
0,18,100,100,71.66390580399748,264.0245751940103,24.366238006773187,0,0,0,128,D_pmar=0.054_dist=100_repair_6_males=4_nmar=1,4,1
0.054,7,0,0,68.34483547343181,290.11656660776464,0,12,1.2,0.46381373233367446,129,D_pmar=0.054_dist=100_repair_6_males=4_nmar=1,4,1
0,9,0,100,70.63570297821518,277.45372349509904,12.124937078098332,0,0,0,129,D_pmar=0.054_dist=100_repair_6_males=4_nmar=1,4,1
0,10,100,0,71.77560419724166,257.60215336912984,30.73555985301512,0,0,0,129,D_pmar=0.054_dist=100_repair_6_males=4_nmar=1,4,1
0,10,100,100,71.41165448276175,258.1862538134793,30.479170433214698,0,0,0,129,D_pmar=0.054_dist=100_repair_6_males=4_nmar=1,4,1
0,13,0,0,73.4795128650471,268.18820358508054,18.40896009075798,0,0,0,12,D_pmar=0.054_dist=100_repair_6_males=4_nmar=1,4,1
0.054,8,0,100,69.88894213350538,287.87332007372527,0,18,1.8000000000000005,0.49074074074074153,12,D_pmar=0.054_dist=100_repair_6_males=4_nmar=1,4,1
0,6,100,0,70.28642153763934,247.38723445442133,42.47707418600315,0,0,0,12,D_pmar=0.054_dist=100_repair_6_males=4_nmar=1,4,1
0,9,100,100,74.35083284587084,237.00035115442913,48.81994739009119,0,0,0,12,D_pmar=0.054_dist=100_repair_6_males=4_nmar=1,4,1
0,5,0,0,75.0843701170379,266.75146354915125,18.313088063288102,0,0,0,130,D_pmar=0.054_dist=100_repair_6_males=4_nmar=1,4,1
0,10,0,100,69.63761508964481,266.36545589446905,24.156638056657226,0,0,0,130,D_pmar=0.054_dist=100_repair_6_males=4_nmar=1,4,1
0,5,100,0,69.06150540826671,254.66745450415496,36.355251560057134,0,0,0,130,D_pmar=0.054_dist=100_repair_6_males=4_nmar=1,4,1
0.054,16,100,100,71.92592653624965,286.496733345908,0,13,1.3,0.4259259259259264,130,D_pmar=0.054_dist=100_repair_6_males=4_nmar=1,4,1
0,8,0,0,68.10216171423868,267.48345583364335,24.631919040711505,0,0,0,131,D_pmar=0.054_dist=100_repair_6_males=4_nmar=1,4,1
0.054,12,0,100,69.67016368054823,288.5934109423331,0,14,1.4,0.543969790199345,131,D_pmar=0.054_dist=100_repair_6_males=4_nmar=1,4,1
0,9,100,0,73.16621598404608,262.4297154662895,24.45118570718778,0,0,0,131,D_pmar=0.054_dist=100_repair_6_males=4_nmar=1,4,1
0,7,100,100,74.99177709228366,249.72719317554476,35.30158619705179,0,0,0,131,D_pmar=0.054_dist=100_repair_6_males=4_nmar=1,4,1
0,8,0,0,72.60183747070967,238.55075572530987,48.9031470098758,0,0,0,132,D_pmar=0.054_dist=100_repair_6_males=4_nmar=1,4,1
