probability_maraud,successful_mating,x_pos,y_pos,foraging_hrs,staying_hrs,repairing_hrs,marauding_events,marauding_hrs,traveling_hrs,rnd_seed,directory,num_males,num_mar
0.054,6,5e3,1e3,71.51479811709173,282.7276189957052,0,15,1.5000000000000002,4.343908663182696,0,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=4,24,4
0,11,5e3,2e3,73.73430415179692,206.97104255939374,79.30332591561897,0,0,0,0,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=4,24,4
0.054,9,5e3,3e3,71.73387357995823,282.6139251141367,0,20,2.0000000000000004,3.703703703703703,0,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=4,24,4
0.054,3,0,0,72.04806619570391,281.1923333447405,0,15,1.5000000000000002,5.4358432204802485,1,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=4,24,4
0,7,0,1e3,71.0858598399051,227.6988483648991,61.30357276608491,0,0,0,1,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=4,24,4
0,12,0,2e3,70.48538085812821,289.63076209871565,0,0,0,0,1,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=4,24,4
0,5,0,3e3,71.42535110301769,288.74203916796836,0,0,0,0,1,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=4,24,4
0,9,1e3,0,69.71168772151368,235.19358173800208,55.13436763422362,0,0,0,1,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=4,24,4
0.054,11,1e3,1e3,72.07743578437537,282.1048303692081,0,14,1.4000000000000001,4.559503767325864,1,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=4,24,4
0,14,1e3,2e3,72.40881438719607,238.34267074873995,49.33634878909124,0,0,0,1,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=4,24,4
0,7,1e3,3e3,72.58102357026357,287.49611365849137,0,0,0,0,1,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=4,24,4
0,5,2e3,0,76.6571074954244,283.523261879755,0,0,0,0,1,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=4,24,4
0,9,2e3,1e3,74.28385690277143,255.3493593305087,30.48420414804443,0,0,0,1,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=4,24,4
0.054,7,2e3,2e3,70.44003339814839,277.1335447088143,6.100516083599754,13,1.3,5.226828469287587,1,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=4,24,4
0,12,2e3,3e3,71.97106509177948,257.8859294301978,30.429027363338935,0,0,0,1,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=4,24,4
0,13,3e3,0,69.64207496644563,290.47756853965166,0,0,0,0,1,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=4,24,4
0,13,3e3,1e3,69.72176812535841,290.3064191728494,0,0,0,0,1,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=4,24,4
0,13,3e3,2e3,66.82879128686416,281.23829197876705,12.097571923512543,0,0,0,1,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=4,24,4
0,9,3e3,3e3,70.95384717383291,276.6888260941095,12.434554567272489,0,0,0,1,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=4,24,4
0,15,4e3,0,68.5002491204677,291.54965483991623,0,0,0,0,1,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=4,24,4
0,11,4e3,1e3,72.42416080256318,287.5853437306194,0,0,0,0,1,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=4,24,4
0,6,4e3,2e3,73.8347735412711,250.09245365863723,36.38048259617984,0,0,0,1,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=4,24,4
0.054,10,4e3,3e3,72.15380083169595,283.6208679782647,0,12,1.2,3.213620998258013,1,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=4,24,4
0,6,5e3,0,71.90476376780533,288.25945397337944,0,0,0,0,1,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=4,24,4
0,6,5e3,1e3,69.86285270431948,290.1718076893726,0,0,0,0,1,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=4,24,4
0,10,5e3,2e3,73.74993664588393,280.3357474596515,6.00590652305006,0,0,0,1,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=4,24,4
0,3,5e3,3e3,70.99824717208608,270.6641832795317,18.35701813381685,0,0,0,1,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=4,24,4
0,1,0,0,68.15718389285792,274.3624395155738,17.65137829762304,0,0,0,2,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=4,24,4
0,6,0,1e3,73.48244280997832,280.34328175028054,6.178386438631359,0,0,0,2,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=4,24,4
0,9,0,2e3,71.00050141594726,289.16018766035114,0,0,0,0,2,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=4,24,4
0,7,0,3e3,69.08897930773237,290.93736821717306,0,0,0,0,2,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=4,24,4
0.054,11,1e3,0,67.06959871208757,286.5658070932585,0,15,1.5000000000000002,4.891521030069098,2,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=4,24,4
0,5,1e3,1e3,74.3625649853194,206.36823065016995,79.32523336443747,0,0,0,2,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=4,24,4
0,10,1e3,2e3,71.03855518393556,289.1124872611084,0,0,0,0,2,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=4,24,4
0,6,1e3,3e3,69.61744343972022,253.9787176381927,36.50036009464684,0,0,0,2,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=4,24,4
0,8,2e3,0,69.38173762952137,229.37406252336265,61.265498463022986,0,0,0,2,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=4,24,4
0.054,8,2e3,1e3,69.4584540069194,283.45307404334176,0,23,2.3000000000000007,4.867691464061624,2,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=4,24,4
0,12,2e3,2e3,71.23327194432065,261.19857564896444,27.805323015203967,0,0,0,2,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=4,24,4
0.054,8,2e3,3e3,69.68772468596237,285.95037156252636,0,9,0.8999999999999999,3.5185185185185177,2,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=4,24,4
0,14,3e3,0,69.02940911491346,285.1378750992396,6.054636551283444,0,0,0,2,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=4,24,4
0,4,3e3,1e3,71.08348839246244,251.90828665232428,37.09281143415093,0,0,0,2,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=4,24,4
0,10,3e3,2e3,72.87238689054573,287.1938768700367,0,0,0,0,2,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=4,24,4
0,8,3e3,3e3,71.6259334625101,245.60412565091968,42.88933213624675,0,0,0,2,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=4,24,4
0,8,4e3,0,68.65721237457882,291.74281579589905,0,0,0,0,2,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=4,24,4
0,9,4e3,1e3,69.06344175038657,290.9890889219913,0,0,0,0,2,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=4,24,4
0,12,4e3,2e3,69.18915357715764,260.64391078694524,30.273590027751005,0,0,0,2,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=4,24,4
0.054,14,4e3,3e3,73.02741628486281,281.20571196941796,0,16,1.6000000000000003,4.262549435734514,2,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=4,24,4
0,5,5e3,0,68.84268676953506,291.2263803894652,0,0,0,0,2,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=4,24,4
0,16,5e3,1e3,71.04307268743257,289.0710548987891,0,0,0,0,2,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=4,24,4
0,19,5e3,2e3,72.86503690999828,281.01006326052493,6.181418293211319,0,0,0,2,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=4,24,4
0,6,5e3,3e3,71.08169461745368,258.4509323759189,30.50357421291951,0,0,0,2,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=4,24,4
0,8,0,0,70.02652750802001,290.1619365061729,0,0,0,0,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=4,24,4
0,14,0,1e3,72.29676589304255,245.1138947367863,42.63791229566915,0,0,0,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=4,24,4
0.054,7,0,2e3,66.94273887669556,239.2697535138303,48.72952819681146,13,1.3,3.88094570021973,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=4,24,4
0.054,12,0,3e3,71.48801542288874,260.63501329356575,22.99805165041945,9,0.8999999999999999,4.13954692418394,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=4,24,4
0,6,1e3,0,67.72115174605872,261.62897474045,30.703744356096866,0,0,0,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=4,24,4
0.054,16,1e3,1e3,70.98247589712877,282.90421442842404,0,18,1.8000000000000005,4.428558067106131,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=4,24,4
0,7,1e3,2e3,71.33909937608854,227.68905194170642,61.02092799944993,0,0,0,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=4,24,4
0,7,1e3,3e3,69.44347772864542,278.4110014840753,12.165733599040875,0,0,0,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=4,24,4
0,8,2e3,0,69.01690600099754,291.0057009240405,0,0,0,0,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=4,24,4
0,10,2e3,1e3,73.53296848392927,250.18315610264025,36.451867878565146,0,0,0,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=4,24,4
0.054,17,2e3,2e3,73.0074856751243,274.76641111212496,6.104194332831761,11,1.0999999999999999,5.076706215254285,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=4,24,4
0,5,2e3,3e3,73.64225679250421,268.1942621980963,18.178184918386247,0,0,0,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=4,24,4
0,11,3e3,0,70.78922755529202,289.25191591408617,0,0,0,0,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=4,24,4
0,5,3e3,1e3,70.92952726538154,289.34516142883115,0,0,0,0,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=4,24,4
0,6,3e3,2e3,72.51160481699088,257.0024282528703,30.615412574876675,0,0,0,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=4,24,4
0,7,3e3,3e3,71.35773056133067,288.9421986709489,0,0,0,0,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=4,24,4
0,7,4e3,0,70.68881898723536,289.4020134976531,0,0,0,0,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=4,24,4
0,10,4e3,1e3,68.90933545926762,291.09674141000346,0,0,0,0,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=4,24,4
0,14,4e3,2e3,69.36440893724122,290.6670896267802,0,0,0,0,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=4,24,4
0,10,4e3,3e3,67.99651356298457,292.03455479609414,0,0,0,0,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=4,24,4
0,6,5e3,0,71.99740374137403,288.116165116843,0,0,0,0,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=4,24,4
0,13,5e3,1e3,71.72474997086537,288.33216696014136,0,0,0,0,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=4,24,4
0,4,5e3,2e3,67.76430599447166,292.41323628174143,0,0,0,0,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=4,24,4
0,6,5e3,3e3,74.2787438989127,285.8177894624479,0,0,0,0,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=4,24,4
0.054,7,0,0,72.58118258599367,281.7903267380359,0,16,1.6000000000000003,4.112427181701213,4,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=4,24,4
0,9,0,1e3,69.2199990372944,235.70949103065078,55.08299419316191,0,0,0,4,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=4,24,4
0,14,0,2e3,74.1107365483522,279.8592304928648,6.129880554278331,0,0,0,4,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=4,24,4
0,4,0,3e3,67.26820007674263,274.35564650485605,18.552432917871972,0,0,0,4,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=4,24,4
0,8,1e3,0,73.75381245419688,255.52017486970536,30.796261683108852,0,0,0,4,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=4,24,4
0,9,1e3,1e3,70.62086914418848,289.4261486619204,0,0,0,0,4,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=4,24,4
0,12,1e3,2e3,70.81827459781802,240.88078880764303,48.547457812007856,0,0,0,4,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=4,24,4
0.054,7,1e3,3e3,73.4362895292523,279.7280088237271,0,20,2.0000000000000004,4.90275439521351,4,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=4,24,4
0,10,2e3,0,67.8617025261846,292.2177245572852,0,0,0,0,4,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=4,24,4
0,8,2e3,1e3,68.98790224626394,248.36838469305079,42.70303702759721,0,0,0,4,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=4,24,4
0.054,6,2e3,2e3,72.3936132956076,270.7087000606616,12.12453478763159,10,0.9999999999999999,3.8154728501098645,4,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=4,24,4
0,3,2e3,3e3,70.0071934185394,216.5652768708623,73.74490064887806,0,0,0,4,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=4,24,4
0,3,3e3,0,72.06827547025028,269.7659662092806,18.181658273163887,0,0,0,4,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=4,24,4
0.054,9,3e3,1e3,72.2598371408611,281.44181610236626,0,14,1.4000000000000001,4.937817326365395,4,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=4,24,4
0,9,3e3,2e3,70.7517370884754,252.44846146969496,37.06736107064762,0,0,0,4,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=4,24,4
0,7,3e3,3e3,73.59032521161309,286.43694185100895,0,0,0,0,4,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=4,24,4
0,16,4e3,0,70.53441583752941,289.5391528213804,0,0,0,0,4,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=4,24,4
0,12,4e3,1e3,72.93354074455559,275.368350165159,12.020109547032327,0,0,0,4,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=4,24,4
0,12,4e3,2e3,71.5522015990506,288.5105893643385,0,0,0,0,4,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=4,24,4
0,16,4e3,3e3,71.96716185737418,288.1452043826341,0,0,0,0,4,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=4,24,4
0,5,5e3,0,67.82687477004244,292.22030482216127,0,0,0,0,4,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=4,24,4
0,9,5e3,1e3,69.74455188270146,290.2816400935057,0,0,0,0,4,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=4,24,4
0,14,5e3,2e3,71.1246016632962,289.2170622855378,0,0,0,0,4,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=4,24,4
0,7,5e3,3e3,66.25194593888853,293.8777540381368,0,0,0,0,4,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=4,24,4
0,6,0,0,67.01405913340284,293.15557335254397,0,0,0,0,5,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=4,24,4
0,9,0,1e3,68.1478803697071,291.9233492149542,0,0,0,0,5,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=4,24,4
0,14,0,2e3,72.39763073495726,287.64832188748835,0,0,0,0,5,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=4,24,4
0,10,0,3e3,70.16050241217033,289.8648560853569,0,0,0,0,5,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=4,24,4
0,8,1e3,0,66.39292257114208,269.2561585230323,24.42825349729973,0,0,0,5,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=4,24,4
0,12,1e3,1e3,72.97372242715058,287.0850960190248,0,0,0,0,5,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=4,24,4
0,12,1e3,2e3,72.0458832327912,287.9731588100464,0,0,0,0,5,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=4,24,4
0,11,1e3,3e3,71.99894686406087,288.00449944813903,0,0,0,0,5,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=4,24,4
0.054,7,2e3,0,70.41729947347143,284.44813165239583,0,13,1.3,4.00065803529505,5,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=4,24,4
0,7,2e3,1e3,67.50870287346247,260.8359579973713,31.822260724258435,0,0,0,5,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=4,24,4
0,17,2e3,2e3,79.25424147401843,281.23093494546623,0,0,0,0,5,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=4,24,4
0,9,2e3,3e3,70.62724387723061,289.39594655915266,0,0,0,0,5,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=4,24,4
0,7,3e3,0,70.53115643684934,271.23334572983873,18.439848757911314,0,0,0,5,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=4,24,4
0,3,3e3,1e3,67.20384962567469,268.54123109429685,24.352225079876735,0,0,0,5,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=4,24,4
0,9,3e3,2e3,73.05917343136812,287.11988284022607,0,0,0,0,5,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=4,24,4
0,11,3e3,3e3,72.08167995240551,287.9892436679866,0,0,0,0,5,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=4,24,4
0,4,4e3,0,71.72403470001751,225.09365935996613,63.317895827548654,0,0,0,5,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=4,24,4
0.054,13,4e3,1e3,72.825721242047,281.4578295245493,0,17,1.7000000000000004,4.019834589108619,5,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=4,24,4
0,12,4e3,2e3,72.9805626584348,256.686254481348,30.416850512827125,0,0,0,5,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=4,24,4
0,6,4e3,3e3,71.15918873564989,238.75496117932636,50.14132215527624,0,0,0,5,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=4,24,4
0.054,7,5e3,0,72.23384242458488,283.14598662977625,0,12,1.2,3.603167922441952,5,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=4,24,4
0,11,5e3,1e3,70.79702047956617,234.52582935514002,54.70545290747558,0,0,0,5,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=4,24,4
0,5,5e3,2e3,66.9567236853488,244.100744311799,49.0483066817214,0,0,0,5,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=4,24,4
0.054,6,5e3,3e3,69.55332007038682,284.3157573632595,0,17,1.7000000000000004,4.463620998258017,5,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=4,24,4
0,4,0,0,69.8832271935743,290.1552104097352,0,0,0,0,6,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=4,24,4
0,9,0,1e3,70.4048971157315,289.7155599055244,0,0,0,0,6,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=4,24,4
0,10,0,2e3,68.70397591082347,291.4963258145369,0,0,0,0,6,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=4,24,4
0,6,0,3e3,69.11671469437319,291.0192130912111,0,0,0,0,6,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=4,24,4
0,6,1e3,0,70.92614539655665,289.1295083930767,0,0,0,0,6,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=4,24,4
0,11,1e3,1e3,74.38022170681054,272.2313377929354,13.496120374353797,0,0,0,6,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=4,24,4
0,5,1e3,2e3,68.7713048715336,291.33688212051584,0,0,0,0,6,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=4,24,4
0,12,1e3,3e3,72.33138705568861,287.79244470999237,0,0,0,0,6,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=4,24,4
0,8,2e3,0,68.99457864539121,260.37221562646084,30.71301865322506,0,0,0,6,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=4,24,4
0.054,15,2e3,1e3,68.60279672663133,255.48436544942888,30.418140666967197,11,1.0999999999999999,4.4477346209197,6,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=4,24,4
0,17,2e3,2e3,69.55647147884198,278.28223878042115,12.217095040362995,0,0,0,6,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=4,24,4
0,7,2e3,3e3,69.43456304393878,266.4839366752067,24.2351031588072,0,0,0,6,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=4,24,4
0.054,7,3e3,0,73.81257665673287,239.01306688336393,43.107722423892994,11,1.0999999999999999,3.1210284056654203,6,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=4,24,4
0.054,11,3e3,1e3,69.0790559375639,241.57977467232172,42.99886243608013,17,1.7000000000000004,4.660039548587615,6,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=4,24,4
0,5,3e3,2e3,73.87184702405453,249.5775801356223,36.679900187727775,0,0,0,6,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=4,24,4
0.054,6,3e3,3e3,69.28148184289027,284.93970767149807,0,15,1.5000000000000002,4.613743252291319,6,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=4,24,4
0,11,4e3,0,71.28454825823856,264.069991434219,24.70444883387134,0,0,0,6,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=4,24,4
0,12,4e3,1e3,69.78960546546489,272.1023805308316,18.265243886884477,0,0,0,6,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=4,24,4
0,11,4e3,2e3,70.36195777236115,289.6845279390797,0,0,0,0,6,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=4,24,4
0,10,4e3,3e3,70.6194997990766,240.66076707303307,48.84722720205842,0,0,0,6,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=4,24,4
0,4,5e3,0,72.81938231035639,287.4606806911479,0,0,0,0,6,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=4,24,4
0,16,5e3,1e3,72.71644898197444,287.387649937154,0,0,0,0,6,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=4,24,4
0,10,5e3,2e3,70.64938972558542,289.3596555385207,0,0,0,0,6,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=4,24,4
0,3,5e3,3e3,69.74335367994841,290.2818725370705,0,0,0,0,6,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=4,24,4
0.054,6,0,0,67.87537301727072,285.99735739181955,0,16,1.6000000000000003,4.556213590850611,7,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=4,24,4
0,9,0,1e3,74.88159741029018,220.4569966002197,64.69340327655955,0,0,0,7,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=4,24,4
0,5,0,2e3,71.01338048187452,264.2210836193963,24.8216250979367,0,0,0,7,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=4,24,4
0,5,0,3e3,71.07458362629681,282.7222101423476,6.206260150367768,0,0,0,7,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=4,24,4
0,8,1e3,0,68.84620448503131,201.30316044976448,89.93964802037647,0,0,0,7,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=4,24,4
0.054,10,1e3,1e3,71.82206264147558,256.84946577615636,24.35274034034652,27,2.700000000000001,4.2976123668863995,7,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=4,24,4
0.054,12,1e3,2e3,71.26193184835708,229.01498249968006,54.69108850713786,14,1.4000000000000001,3.6494642187382484,7,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=4,24,4
0,11,1e3,3e3,68.87419578887472,280.56065433188974,10.699819990393841,0,0,0,7,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=4,24,4
0,13,2e3,0,71.1770359345074,288.94602427900736,0,0,0,0,7,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=4,24,4
0,6,2e3,1e3,73.25449171947665,244.19799602822366,42.66990631310962,0,0,0,7,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=4,24,4
