probability_maraud,successful_mating,x_pos,y_pos,foraging_hrs,staying_hrs,repairing_hrs,marauding_events,marauding_hrs,traveling_hrs,rnd_seed,directory,num_males,num_mar
0.054,15,1e3,0,70.27501413510994,229.87253982849634,55.13548743990278,11,1.0999999999999999,3.7995864727715487,6,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=7,8,7
0.054,9,1e3,1e3,70.22468451771785,199.69149454512933,85.39874055801675,11,1.0999999999999999,3.6494642187382484,6,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=7,8,7
0.054,10,2e3,0,69.451858291126,225.9276946444915,60.76113656553682,9,0.8999999999999999,2.9821395167765314,6,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=7,8,7
0.054,8,2e3,1e3,70.69540644195766,216.81682006736318,68.4977605037533,11,1.0999999999999999,2.90078028932835,6,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=7,8,7
0.054,8,3e3,0,70.95888619182551,235.3542264338872,48.90227367887115,11,1.0999999999999999,3.807529661440707,6,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=7,8,7
0.054,7,3e3,1e3,72.91096545953344,215.5943253699846,67.10878167967859,10,0.9999999999999999,3.6574074074074066,6,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=7,8,7
0.054,4,0,0,69.45050777250226,218.33420423151628,67.39729442294363,13,1.3,3.742056811330841,7,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=7,8,7
0.054,14,0,1e3,69.26044129149614,251.7829428056508,33.59059466871976,16,1.6000000000000003,3.8617691464061608,7,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=7,8,7
0.054,10,1e3,0,67.92357125921842,220.71901292183782,67.28142494441934,7,0.7,3.4451024797394942,7,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=7,8,7
0,15,1e3,1e3,68.95208073926418,236.30868141379963,54.806457561459546,0,0,0,7,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=7,8,7
0.054,7,2e3,0,68.0987244831673,214.0438222510634,73.71914898782173,9,0.8999999999999999,3.259917294554309,7,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=7,8,7
0.054,12,2e3,1e3,71.08679887581779,235.27573239644454,48.83628195494073,9,0.8999999999999999,3.908065442702457,7,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=7,8,7
0.054,3,3e3,0,70.61334694947999,230.62818027029562,54.70108948605972,8,0.7999999999999999,3.425925925925925,7,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=7,8,7
0.054,7,3e3,1e3,70.3516386754016,229.54033886824368,54.942294760811976,13,1.3,3.88094570021973,7,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=7,8,7
0.054,6,0,0,73.55673966684479,226.02210735560564,55.13247110661315,15,1.5000000000000002,4.00065803529505,8,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=7,8,7
0,6,0,1e3,70.87041672932608,215.48101790116044,73.77806198318346,0,0,0,8,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=7,8,7
0.054,12,1e3,0,70.94411651953595,216.73014787641992,67.17432344470508,11,1.0999999999999999,4.066130885404916,8,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=7,8,7
0.054,12,1e3,1e3,72.31268430847884,251.86692568106835,30.504248219552988,15,1.5000000000000002,3.9735382928123224,8,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=7,8,7
0.054,12,2e3,0,73.36610567804027,202.43946514634635,79.48548926700788,12,1.2,3.5297518836629287,8,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=7,8,7
0.054,7,2e3,1e3,70.46971540511112,169.5499230697545,115.72401407585679,14,1.4000000000000001,2.87037037037037,8,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=7,8,7
0.054,8,3e3,0,69.16174662974737,206.33493848047482,79.68826832400927,13,1.3,3.641521030069091,8,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=7,8,7
0.054,9,3e3,1e3,72.27332277338638,220.9046495866405,61.24998035809178,13,1.3,4.482797552071586,8,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=7,8,7
0.054,7,0,0,70.21394172296321,224.26942512534325,61.43249727184357,10,0.9999999999999999,3.1673247019617166,9,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=7,8,7
0.054,6,0,1e3,73.72358278463345,189.9277990793957,91.96102793109219,10,0.9999999999999999,3.39086299477404,9,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=7,8,7
0.054,10,1e3,0,67.9079758502612,220.15644459024458,67.05666121924399,11,1.0999999999999999,3.826706215254276,9,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=7,8,7
0.054,7,1e3,1e3,73.17722734075934,202.4290082714363,79.8348211753216,17,1.7000000000000004,3.047612366886397,9,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=7,8,7
0.054,16,2e3,0,70.74000112857729,248.11344800201437,36.7726558091133,11,1.0999999999999999,3.3062135908506054,9,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=7,8,7
0.054,9,2e3,1e3,71.08701489018304,208.41565971930146,75.10568363770535,14,1.4000000000000001,4.03106795425303,9,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=7,8,7
0,7,3e3,0,67.89296448631399,218.8835252522725,73.31187965454743,0,0,0,9,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=7,8,7
0.054,10,3e3,1e3,71.79056174619224,233.07521623990132,49.488335661306905,16,1.6000000000000003,4.123660546845624,9,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=7,8,7
0.054,8,0,0,73.49469787006781,244.00636110994256,36.68993253084524,17,1.7000000000000004,4.185843220480237,100,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=7,8,7
0.054,6,0,1e3,73.18000149997772,227.95509772443654,54.655690751885295,12,1.2,3.279093848367878,100,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=7,8,7
0,13,1e3,0,68.30395853028944,193.61560824806566,98.10295256553019,0,0,0,100,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=7,8,7
0.054,8,1e3,1e3,76.66349945159364,217.43933591035764,61.12040653947239,10,0.9999999999999999,3.8346494039234336,100,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=7,8,7
0.054,7,2e3,0,65.71056009148501,246.78366389541287,42.56524179594042,10,0.9999999999999999,3.946418550329595,100,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=7,8,7
0.054,10,2e3,1e3,68.31327626908467,237.24181487890948,48.58279010842429,13,1.3,4.640862994774046,100,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=7,8,7
0.054,13,3e3,0,69.70042599034082,218.86709453338568,66.86786028556568,13,1.3,3.379629629629629,100,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=7,8,7
0.054,7,3e3,1e3,68.61632742848796,195.9381928706668,91.77937294167222,7,0.7,3.066788920699966,100,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=7,8,7
0,5,0,0,71.44385650163922,221.2705014193168,67.42997666760287,0,0,0,101,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=7,8,7
0.054,8,0,1e3,69.97876113712222,254.06225392934886,30.455823927018134,12,1.2,4.371028405665424,101,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=7,8,7
0.054,3,1e3,0,71.23258689649556,233.7981859959335,49.3366422624691,16,1.6000000000000003,4.039011142922188,101,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=7,8,7
0.054,6,1e3,1e3,76.08922439906715,194.50955311921342,85.24505779094098,13,1.3,2.8624271817012117,101,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=7,8,7
0.054,21,2e3,0,70.29841289026072,204.5643027314663,79.76565315976242,13,1.3,4.112427181701213,101,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=7,8,7
0.054,9,2e3,1e3,72.2684035476757,186.36255695354913,97.39962625050397,11,1.0999999999999999,2.9007802893283503,101,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=7,8,7
0.054,7,3e3,0,73.02770371220039,232.91425692458975,49.10493619930173,12,1.2,3.853825957737003,101,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=7,8,7
0.054,13,3e3,1e3,66.55865586556196,240.013353891606,48.937911163654526,7,0.7,3.8075296614407064,101,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=7,8,7
0.054,6,0,0,72.96301195462573,233.42687423787396,48.63136987857223,8,0.7999999999999999,4.243372881920944,102,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=7,8,7
0.054,4,0,1e3,71.207229535616,229.50169450315784,54.98733686527009,13,1.3,3.093908663182693,102,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=7,8,7
0,7,1e3,0,70.4062424303549,228.62835299689914,61.11620650345839,0,0,0,102,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=7,8,7
0.054,8,1e3,1e3,72.80495005552753,238.60412134766176,43.74447872975108,14,1.4000000000000001,3.5297518836629287,102,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=7,8,7
0.054,12,2e3,0,71.67141235247627,228.75189094177628,54.97889106939723,12,1.2,3.537695072332087,102,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=7,8,7
0.054,14,2e3,1e3,73.08794279427721,198.708244858752,85.04353810989355,6,0.6,2.7043617389987538,102,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=7,8,7
0.054,9,3e3,0,67.65719291867703,226.27891876146316,60.700503452537326,16,1.6000000000000003,3.7962962962962954,102,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=7,8,7
0.054,12,3e3,1e3,66.06272193057663,221.9175261539347,67.38846585057152,10,0.9999999999999999,3.6494642187382484,102,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=7,8,7
0.054,8,0,0,69.73142349554871,260.2088736450656,24.679083141048352,12,1.2,4.251316070590103,103,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=7,8,7
0,6,0,1e3,68.33340861495425,212.50162829386434,79.37401359235612,0,0,0,103,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=7,8,7
0.054,13,1e3,0,73.2314566668264,190.09845759981374,92.06089744794565,16,1.6000000000000003,3.0396691782172387,103,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=7,8,7
0.054,11,1e3,1e3,71.00950858262257,214.6570530259672,68.98726829396702,18,1.8000000000000005,3.7804099189579796,103,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=7,8,7
0.054,13,2e3,0,71.01471477762509,211.17721231272154,73.45153754062135,14,1.4000000000000001,3.2440309172159933,103,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=7,8,7
0.054,6,2e3,1e3,71.65876613503458,174.89861559700532,109.97893314948942,9,0.8999999999999999,2.7969543315913463,103,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=7,8,7
0.054,8,3e3,0,73.21516257018953,209.47035434233945,73.2338984017066,8,0.7999999999999999,3.39086299477404,103,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=7,8,7
0.054,7,3e3,1e3,66.65941613435291,251.3540141200429,36.42661958189276,15,1.5000000000000002,4.158723477997509,103,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=7,8,7
0,8,0,0,70.20371965036661,259.6352189196142,30.32350512879301,0,0,0,104,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=7,8,7
0.054,8,0,1e3,72.91813711666722,248.02302783102985,35.21025907590083,7,0.7,3.213620998258013,104,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=7,8,7
0.054,19,1e3,0,69.11352200105394,243.86514114310177,42.54936543318411,14,1.4000000000000001,3.3062135908506054,104,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=7,8,7
0.054,10,1e3,1e3,72.65341480291445,203.1803743871275,79.45885413819482,12,1.2,3.6415210300690903,104,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=7,8,7
0.054,5,2e3,0,70.84399760131697,187.22205187983727,97.69354845557751,11,1.0999999999999999,3.2248543634024243,104,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=7,8,7
0.054,11,2e3,1e3,69.07554586744078,224.8510815260741,60.938377621369455,16,1.6000000000000003,3.6494642187382484,104,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=7,8,7
0.054,8,3e3,0,68.64637717667912,208.1096484040622,79.38372176311967,7,0.7,3.1673247019617166,104,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=7,8,7
0.054,3,3e3,1e3,70.25925707522072,214.91007455942162,69.68650124871125,15,1.5000000000000002,3.8346494039234336,104,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=7,8,7
0.054,12,0,0,68.1533917713068,227.3677206383454,58.499462301561756,15,1.5000000000000002,4.482797552071586,105,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=7,8,7
0.054,6,0,1e3,72.11283372431572,228.43923303822444,54.890209833654495,12,1.2,3.437159291070336,105,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=7,8,7
0.054,10,1e3,0,69.91188681883314,241.72639700601349,42.650363057421075,15,1.5000000000000002,4.316788920699969,105,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=7,8,7
0.054,5,1e3,1e3,75.2254892430175,171.7043703427688,109.52880001856866,8,0.7999999999999999,2.9470765856246466,105,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=7,8,7
0,12,2e3,0,69.69892452272317,223.13447428450428,67.27942962435014,0,0,0,105,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=7,8,7
0.054,9,2e3,1e3,70.13638578632138,229.93247332949514,55.36521284999875,10,0.9999999999999999,3.6223444762555213,105,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=7,8,7
0.054,10,3e3,0,67.82676899478196,263.3547099850777,24.48830948032569,10,0.9999999999999999,3.398806183443198,105,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=7,8,7
0.054,8,3e3,1e3,72.87515239389457,222.02384855062775,61.24161836393317,8,0.7999999999999999,3.3253901446641745,105,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=7,8,7
0.054,9,0,0,73.0113366597906,233.1034881475531,48.59475235320253,14,1.4000000000000001,3.9543617389987533,106,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=7,8,7
0.054,6,0,1e3,72.22745124202032,228.35696159353913,54.66970757313051,11,1.0999999999999999,3.742056811330841,106,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=7,8,7
0.054,10,1e3,0,71.71416136478176,229.94226025123956,54.73969237897161,7,0.7,3.066788920699966,106,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=7,8,7
0,15,1e3,1e3,68.43873414644013,230.2747961132273,61.50076841285888,0,0,0,106,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=7,8,7
0.054,12,2e3,0,70.00353708420135,212.44475206466743,73.71193408548997,8,0.7999999999999999,3.085965474513535,106,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=7,8,7
0.054,11,2e3,1e3,69.9995587317558,230.86976083623955,54.939934587552855,8,0.7999999999999999,3.4913987760357905,106,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=7,8,7
0.054,5,3e3,0,70.14445685340061,254.04591429380494,30.64788844327893,14,1.4000000000000001,3.7962962962962954,106,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=7,8,7
0.054,4,3e3,1e3,71.27415289551854,238.44810423243294,46.26929098176535,8,0.7999999999999999,3.3525098871469017,106,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=7,8,7
0.054,6,0,0,68.19823373779788,229.47513568915343,57.66829653143017,11,1.0999999999999999,3.6957605150345447,107,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=7,8,7
0.054,7,0,1e3,72.27261720044069,222.46656894545785,61.333208024421104,11,1.0999999999999999,3.0092592592592586,107,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=7,8,7
0.054,4,1e3,0,71.86711946494636,199.6158748005395,85.7990589452151,8,0.7999999999999999,1.944444444444444,107,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=7,8,7
0.054,18,1e3,1e3,69.10505266110752,237.12864457854408,49.64836738441466,9,0.8999999999999999,3.232797552071582,107,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=7,8,7
0.054,7,2e3,0,68.85590577591903,197.15674549920487,89.22938459892531,16,1.6000000000000003,3.3062135908506054,107,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=7,8,7
0.054,13,2e3,1e3,72.71546870053427,240.09122333594718,43.04603352359809,11,1.0999999999999999,3.1944444444444438,107,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=7,8,7
0.054,7,3e3,0,71.58766480197576,251.30756574294853,30.75538772517381,17,1.7000000000000004,4.695102479739501,107,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=7,8,7
0,10,3e3,1e3,72.52773910348256,201.9087636908073,85.57307383902427,0,0,0,107,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=7,8,7
0.054,6,0,0,70.39256851252597,223.58811390288628,60.88959645696435,14,1.4000000000000001,3.88094570021973,108,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=7,8,7
0.054,7,0,1e3,71.13859013726234,198.44283583460754,86.72872826315583,13,1.3,2.4920568113308414,108,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=7,8,7
0.054,9,1e3,0,67.4033462782577,239.50101581088765,48.826129468791784,7,0.7,3.614401287586363,108,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=7,8,7
0.054,10,1e3,1e3,70.13253716222872,225.89206046366797,59.24988694377868,11,1.0999999999999999,3.8617691464061608,108,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=7,8,7
0,18,2e3,0,68.44099369281862,215.90525499589432,75.68503140647017,0,0,0,108,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=7,8,7
0.054,8,2e3,1e3,74.40575456157714,211.62887781919446,69.62825540072014,12,1.2,3.2519741058851515,108,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=7,8,7
0.054,7,3e3,0,71.42886788064959,222.69353269642534,61.25709899205056,13,1.3,3.371686440960471,108,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=7,8,7
0.054,7,3e3,1e3,69.92512697323826,226.77931123167897,57.78329519748779,18,1.8000000000000005,3.8617691464061608,108,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=7,8,7
0.054,8,0,0,70.8217097852198,235.96838867534296,49.23092582620102,9,0.8999999999999999,3.1402049594789894,109,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=7,8,7
0.054,9,0,1e3,66.9010250461197,257.92715177828177,30.514121396859732,12,1.2,3.6223444762555213,109,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=7,8,7
