probability_maraud,successful_mating,x_pos,y_pos,foraging_hrs,staying_hrs,repairing_hrs,marauding_events,marauding_hrs,traveling_hrs,rnd_seed,directory,num_males,num_mar
0.054,13,0,0,70.72022973461826,275.147030655156,12.274506168718,13,1.3,0.6662172751455735,8,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0,7,0,100,71.10373614846752,252.47002578302303,36.52111077986019,0,0,0,8,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0.054,11,100,0,68.71151293464928,253.05569110484143,36.73242221478153,11,1.1,0.48880783578152326,8,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0.054,9,100,100,71.47675832627785,244.86891339388583,42.5120475867536,7,0.7,0.5916009789431949,8,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0,9,200,0,71.14963011061705,264.6062702154437,24.367541106812492,0,0,0,8,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0.054,7,200,100,74.1645048946851,247.09927764722235,36.61315086460132,17,1.7000000000000004,0.5054645365161994,8,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0,9,300,0,70.55765104740803,252.86963120088896,36.640567671732214,0,0,0,8,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0,7,300,100,74.87675224152812,217.5001203800735,67.70683901324759,0,0,0,8,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0.054,6,0,0,62.618841175054165,282.5390547861361,12.16154804262098,20,2.0000000000000004,0.6817093684953538,9,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0.054,10,0,100,66.30588513636307,242.6149734570363,49.10217630315707,14,1.4,0.6209199059188686,9,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0.054,2,100,0,73.64974446496385,229.55049377260303,54.967917070939286,14,1.4,0.5314666933743295,9,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0,11,100,100,65.7824987488431,245.60870716938047,48.713500804559374,0,0,0,9,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0,7,200,0,70.667535442224107,227.7893581273444,61.55479613158432,0,0,0,9,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0,9,200,100,69.34547485820757,235.57215208808967,55.25251407716151,0,0,0,9,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0.054,19,300,0,67.53491498480217,246.5826469146463,43.45194759494488,16,1.6000000000000003,0.9261596920665116,9,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0,8,300,100,71.82849370676912,233.14836948831143,55.157467198204735,0,0,0,9,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0,9,0,0,70.71968703369454,240.4863413130805,48.93928089147931,0,0,0,100,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0,11,0,100,67.37380270560553,249.75650321065817,42.937290090749926,0,0,0,100,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0.054,8,100,0,69.74692968993469,276.27371047398105,12.208552846437131,11,1.1,0.7056778095888563,100,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0.054,8,100,100,68.45930468374765,246.88702593453448,42.7347978897431,13,1.3,0.9166835032586672,100,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0.054,10,200,0,68.80222474662702,251.56792008859733,36.8140226099448,22,2.2000000000000006,0.6413442056917287,100,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0,14,200,100,71.1614587403647,240.03988212539952,48.8446371297092,0,0,0,100,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0,3,300,0,70.97340149718181,222.07061085875807,67.15167160228235,0,0,0,100,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0.054,9,300,100,70.07315655820719,239.55003574208135,48.8668572357849,11,1.1,0.42129629629629656,100,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0.054,8,0,0,70.10866746313049,226.8473756019169,61.024697435142706,14,1.4,0.6588230286753759,101,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0,10,0,100,67.53854307894632,237.12116173448425,55.38483561152785,0,0,0,101,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0.054,11,100,0,69.75333336251845,247.2172661099328,40.57276727371663,19,1.9000000000000008,0.5775817101605003,101,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0.054,10,100,100,68.68902794852977,247.0568220272602,42.70879994121533,11,1.1,0.4673200254488628,101,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0.054,7,200,0,67.47674000891806,259.4258056762692,30.682473495196646,19,1.9000000000000008,0.6498179619212874,101,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0,9,200,100,70.93998210669653,240.29733730405664,48.95954471676634,0,0,0,101,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0,6,300,0,74.80001519397942,225.86462378456017,59.48411422553901,0,0,0,101,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0,11,300,100,68.24241950671305,248.9024913198084,42.935866883496395,0,0,0,101,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0.054,8,0,0,69.22448637767351,259.07909122108305,30.522035567033925,9,0.8999999999999999,0.4571301637508226,102,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0,15,0,100,67.5786702838121,231.76715868055712,60.655791849004856,0,0,0,102,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0,8,100,0,68.38080077698015,249.17461603003883,42.52883867615941,0,0,0,102,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0,5,100,100,71.16344417293428,234.23528651612855,54.68947757050698,0,0,0,102,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0,7,200,0,70.60767744226534,234.49339284818075,54.91742834258796,0,0,0,102,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0.054,8,200,100,70.580950711496385,269.2345067401002,18.547550581709064,11,1.1,0.6309660178366358,102,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0.054,14,300,0,71.17278768541787,242.7099499086843,43.18294029324179,22,2.2000000000000006,0.761391198803313,102,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0.054,7,300,100,69.09216756580254,248.44771204170272,40.396810948619795,16,1.6000000000000003,0.6232548082915544,102,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0.054,11,0,0,70.07832137024319,256.83962529718764,30.549879345061935,19,1.9000000000000008,0.6875840514842297,103,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0.054,8,0,100,67.31065407797114,242.40306472000168,48.54341439567669,12,1.2,0.7256486822693413,103,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0,9,100,0,71.31190733643227,245.80918728576964,42.96589487006626,0,0,0,103,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0,11,100,100,69.714220267322915,259.8943589336455,30.477034701120473,0,0,0,103,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0.054,8,200,0,72.62850499892035,230.62498865890484,54.91743292595768,14,1.4,0.6096004739681109,103,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0,9,200,100,65.7650238732792,239.59313420761669,54.66580054304428,0,0,0,103,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0,5,300,0,72.16028012615713,220.78024576433987,67.16264475087125,0,0,0,103,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0.054,11,300,100,69.61820837347533,256.2756135588333,32.09639916696394,15,1.5000000000000002,0.7003308959862776,103,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0,11,0,0,71.0545959049756,234.4386463077228,54.56698599749328,0,0,0,104,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0.054,12,0,100,72.52049678371364,260.8983317347121,24.509255182802207,17,1.7000000000000004,0.585969929646299,104,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0.054,6,100,0,74.24922854184258,241.38370377997276,42.63956945637921,15,1.5000000000000002,0.5233050321829809,104,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0,11,100,100,69.67303249379665,253.50866748919952,36.82254743544146,0,0,0,104,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0.054,7,200,0,72.70017730219575,224.57063965279525,61.2159715080944,10,1,0.5862177712545176,104,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0,9,200,100,69.40459817925458,248.20849088486725,42.55744267080204,0,0,0,104,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0.054,13,300,0,64.67501600594125,268.7182960757481,24.39099071030196,15,1.5000000000000002,0.7188681223771964,104,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0,3,300,100,74.62454534705287,224.09725281435092,61.33105935449012,0,0,0,104,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0.054,7,0,0,70.78286936522956,256.65434494071894,30.675118012705585,14,1.4,0.5945177613965129,105,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0.054,6,0,100,72.35179116402115,237.4446173922543,49.01430869862167,8,0.7999999999999999,0.5398628619169688,105,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0.054,8,100,0,70.69092576458382,263.79089458129585,23.68073156577423,15,1.5000000000000002,0.6047539620040512,105,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0,8,100,100,73.5216299880536,232.4294846366377,55.02149461875174,0,0,0,105,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0,12,200,0,68.33597183481139,232.94820854700023,58.979252898560475,0,0,0,105,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0,12,200,100,69.77264767356357,253.7970302662298,36.653650230993726,0,0,0,105,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0.054,9,300,0,73.22865983228411,241.5443259810372,42.83114459727039,19,1.9000000000000008,0.5216004284941883,105,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0,10,300,100,71.55922204060265,245.32600466299775,43.19925788901572,0,0,0,105,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0,12,0,0,69.26895512817636,253.9507163061587,36.96775308264165,0,0,0,106,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0.054,7,0,100,71.58797741575125,244.19703470847188,42.23345256200831,13,1.3,0.7102668984129874,106,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0.054,8,100,0,71.99007902430253,266.6633842979652,18.44837363719489,22,2.2000000000000006,0.8673104510430604,106,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0.054,7,100,100,73.05433057365877,206.5011854136639,79.45379449855507,8,0.7999999999999999,0.36008481312011886,106,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0,7,200,0,69.96329050564984,216.6926820715308,73.49877176505876,0,0,0,106,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0,14,200,100,71.02213009858194,227.97936815935168,61.04021841875833,0,0,0,106,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0.054,8,300,0,73.66868265792048,252.86652581178117,30.976131189318995,18,1.8000000000000005,0.845020722403605,106,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0,9,300,100,70.75850862030504,258.73603874511343,30.601071585089304,0,0,0,106,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0.054,15,0,0,70.32442286184583,242.45950874143747,45.965591307802256,8,0.7999999999999999,0.5137803891423364,107,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0,6,0,100,69.22019480413499,272.6531831632402,18.311143301687615,0,0,0,107,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0.054,5,100,0,71.5935694465277,243.82263108684265,43.08406798401085,13,1.3,0.596319403608754,107,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0,5,100,100,72.21831735550516,251.52708382292593,36.392190400656915,0,0,0,107,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0.054,12,200,0,69.10084093584695,263.7034459211009,24.45519536793118,21,2.1000000000000005,0.6511036033001876,107,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0,6,200,100,70.68668318448648,240.61906447333675,48.82749045730185,0,0,0,107,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0,12,300,0,71.17207379179553,258.28791451723384,30.68485555892513,0,0,0,107,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0.054,11,300,100,70.27212194262586,239.20949697976573,49.13559412101844,7,0.7,0.7103038281357326,107,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0,10,0,0,67.76077173220519,261.72778322870784,30.681019714411036,0,0,0,108,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0,4,0,100,72.78813862059022,202.0327812711224,85.33467228416505,0,0,0,108,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0.054,16,100,0,72.2526778915488,267.1335368817289,18.32203531686343,18,1.8000000000000005,0.6032531063951302,108,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0,11,100,100,70.6877407121278,246.61105910088796,43.0064169085154,0,0,0,108,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0.054,12,200,0,70.06390391087446,263.2191664029609,24.485017352232184,16,1.6000000000000003,0.7663043672937748,108,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0,3,200,100,69.10358353308555,238.7121612163833,52.31149404456277,0,0,0,108,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0.054,5,300,0,69.63543604050767,246.21898214471085,42.92106057434193,7,0.7,0.655011493824105,108,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0.054,11,300,100,73.15730374052845,229.616802394188,54.90674149680806,17,1.7000000000000004,0.6547918360459373,108,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0,6,0,0,70.37446053870666,240.72052149165512,48.988273992509306,0,0,0,109,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0.054,6,0,100,68.17666101870122,257.6395328875496,32.668203369484885,11,1.1,0.5740088549472191,109,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0,5,100,0,72.91383719439287,238.04657225978625,49.11455410425928,0,0,0,109,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0,12,100,100,66.83396896246093,238.45678000206095,54.82154927690264,0,0,0,109,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0.054,12,200,0,71.32805555532282,261.96191833006316,24.447814104899543,18,1.8000000000000005,0.700227887013872,109,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0,1,200,100,69.27718878292039,262.4072623859227,28.456070555637343,0,0,0,109,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0.054,17,300,0,70.3434159544563,251.29494928070392,36.67551867214084,12,1.2,0.6747373702846295,109,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0.054,13,300,100,71.85157863516272,237.7660317328984,48.75867426465873,13,1.3,0.34404494675455927,109,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0,7,0,0,71.71505197462453,269.93824386615574,18.53240118869073,0,0,0,10,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0.054,7,0,100,70.57988025543953,268.5776325516472,18.24167310350432,18,1.8000000000000005,0.8732138674813175,10,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0,13,100,0,72.47160100787703,220.17033388893333,67.55378720699846,0,0,0,10,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0.054,10,100,100,71.4595538876699,249.31767089565287,37.11513498746871,14,1.4,0.7654691076166219,10,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0.054,5,200,0,72.5816159304607,231.6896086333,54.56403215501945,9,0.8999999999999999,0.35674523278799675,10,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0,10,200,100,74.86181696085873,248.85755961921436,36.41213151676703,0,0,0,10,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0.054,14,300,0,70.80149221990955,238.85027208226475,48.60965397606107,12,1.2,0.6913686626329929,10,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0,6,300,100,74.04330891143306,243.3851076769121,42.61875893689785,0,0,0,10,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0.054,12,0,0,70.11617212839992,250.4179802496785,36.97806744420856,18,1.8000000000000005,0.8279906080902508,110,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0,4,0,100,67.2282929217341,238.26731064331867,54.73870152111299,0,0,0,110,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0.054,11,100,0,69.86902362038273,238.97124759563357,48.94320190597275,15,1.5000000000000002,0.9010670704085578,110,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
