probability_maraud,successful_mating,x_pos,y_pos,foraging_hrs,staying_hrs,repairing_hrs,marauding_events,marauding_hrs,traveling_hrs,rnd_seed,directory,num_males,num_mar
0,9,0,200,70.38076042555298,253.0851688201503,36.64370971706645,0,0,0,2,D_pmar=0.054_dist=100_repair_6_males=12_nmar=5,12,5
0,11,100,0,74.50972060062325,236.82395133980168,48.738886744807935,0,0,0,2,D_pmar=0.054_dist=100_repair_6_males=12_nmar=5,12,5
0.054,11,100,100,67.69571791507002,253.75808410799752,36.618676353650166,15,1.5000000000000002,0.5101912046692776,2,D_pmar=0.054_dist=100_repair_6_males=12_nmar=5,12,5
0.054,5,100,200,72.17944909885848,254.9993181852152,30.57189531983285,16,1.6000000000000003,0.6826514254996687,2,D_pmar=0.054_dist=100_repair_6_males=12_nmar=5,12,5
0,8,200,0,72.70132766940527,232.22049255479712,55.165931676927194,0,0,0,2,D_pmar=0.054_dist=100_repair_6_males=12_nmar=5,12,5
0.054,8,200,100,72.08668761427059,250.03225508723781,36.00791762341038,14,1.4000000000000001,0.5945971749031016,2,D_pmar=0.054_dist=100_repair_6_males=12_nmar=5,12,5
0.054,7,200,200,74.90044221690236,246.3278306437651,36.69597684763602,16,1.6000000000000003,0.5812344456560056,2,D_pmar=0.054_dist=100_repair_6_males=12_nmar=5,12,5
0.054,9,300,0,69.63844886794969,263.77654099404697,24.24307976660288,15,1.5000000000000002,0.9260832716232645,2,D_pmar=0.054_dist=100_repair_6_males=12_nmar=5,12,5
0,11,300,100,74.6956005633801,230.5436365338462,54.775753651705,0,0,0,2,D_pmar=0.054_dist=100_repair_6_males=12_nmar=5,12,5
0,5,300,200,70.76272546667276,258.8809408124245,30.380875337727097,0,0,0,2,D_pmar=0.054_dist=100_repair_6_males=12_nmar=5,12,5
0.054,7,0,0,66.40110065272943,242.0694235210574,49.10771668401387,15,1.5000000000000002,1.044580384087871,3,D_pmar=0.054_dist=100_repair_6_males=12_nmar=5,12,5
0,7,0,100,73.39748370390404,256.3024865041116,30.389950086220562,0,0,0,3,D_pmar=0.054_dist=100_repair_6_males=12_nmar=5,12,5
0,4,0,200,71.44627316343123,239.70629555468568,48.976761798358446,0,0,0,3,D_pmar=0.054_dist=100_repair_6_males=12_nmar=5,12,5
0.054,13,100,0,70.46675179623955,269.4223244461327,18.06931067083254,16,1.6000000000000003,0.6721877009008163,3,D_pmar=0.054_dist=100_repair_6_males=12_nmar=5,12,5
0.054,7,100,100,72.51248654863618,261.2622258280605,24.511047940957827,13,1.3,0.49005361920572593,3,D_pmar=0.054_dist=100_repair_6_males=12_nmar=5,12,5
0,8,100,200,70.5776912884878,265.0804073287406,24.49600304037137,0,0,0,3,D_pmar=0.054_dist=100_repair_6_males=12_nmar=5,12,5
0,12,200,0,74.21374425577282,249.29879113703356,36.67951866335941,0,0,0,3,D_pmar=0.054_dist=100_repair_6_males=12_nmar=5,12,5
0,13,200,100,69.27762975469199,241.99190564426414,49.04839890237382,0,0,0,3,D_pmar=0.054_dist=100_repair_6_males=12_nmar=5,12,5
0,10,200,200,68.71543156952559,242.6255798702728,48.873890328959575,0,0,0,3,D_pmar=0.054_dist=100_repair_6_males=12_nmar=5,12,5
0,12,300,0,70.10258742358704,249.2449241264265,40.73282691849895,0,0,0,3,D_pmar=0.054_dist=100_repair_6_males=12_nmar=5,12,5
0.054,7,300,100,70.3704420028577,256.8934352037272,30.374815826893176,16,1.6000000000000003,0.7620114687366029,3,D_pmar=0.054_dist=100_repair_6_males=12_nmar=5,12,5
0.054,8,300,200,70.20655405955794,249.42749642732628,38.28446560692548,13,1.3,0.9258867473935575,3,D_pmar=0.054_dist=100_repair_6_males=12_nmar=5,12,5
0,8,0,0,71.83918794727077,227.59536962519945,60.57704233123441,0,0,0,4,D_pmar=0.054_dist=100_repair_6_males=12_nmar=5,12,5
0,7,0,100,68.15062353711237,267.69468272204284,24.32739102894645,0,0,0,4,D_pmar=0.054_dist=100_repair_6_males=12_nmar=5,12,5
0.054,6,0,200,70.28679969457608,244.94988254826134,43.030045914500796,10,0.9999999999999999,0.8279936531961389,4,D_pmar=0.054_dist=100_repair_6_males=12_nmar=5,12,5
0,9,100,0,70.12521346538736,265.44602557722845,24.480420253413833,0,0,0,4,D_pmar=0.054_dist=100_repair_6_males=12_nmar=5,12,5
0,8,100,100,70.19104793424498,259.4295536554908,30.47173201828361,0,0,0,4,D_pmar=0.054_dist=100_repair_6_males=12_nmar=5,12,5
0,9,100,200,66.20164214565956,251.23276630014442,42.57173601952662,0,0,0,4,D_pmar=0.054_dist=100_repair_6_males=12_nmar=5,12,5
0.054,12,200,0,70.24615229234864,263.0973490376417,24.560643755077297,15,1.5000000000000002,0.6618963927607198,4,D_pmar=0.054_dist=100_repair_6_males=12_nmar=5,12,5
0,9,200,100,71.8469723113516,215.22802118076095,73.10946309344169,0,0,0,4,D_pmar=0.054_dist=100_repair_6_males=12_nmar=5,12,5
0.054,10,200,200,72.18848639924758,261.41648734575267,24.318378373658085,14,1.4000000000000001,0.725183428264106,4,D_pmar=0.054_dist=100_repair_6_males=12_nmar=5,12,5
0.054,5,300,0,69.01077492494228,239.06412077032664,48.97385703684195,21,2.1000000000000005,0.9879431775915297,4,D_pmar=0.054_dist=100_repair_6_males=12_nmar=5,12,5
0.054,15,300,100,71.57936811127406,264.4409880332579,21.836451820242505,14,1.4000000000000001,0.8214142563960428,4,D_pmar=0.054_dist=100_repair_6_males=12_nmar=5,12,5
0,10,300,200,70.42318450560003,264.7554038123041,24.92737558184263,0,0,0,4,D_pmar=0.054_dist=100_repair_6_males=12_nmar=5,12,5
0,6,0,0,68.56563167619701,249.05218909769383,42.57269680599125,0,0,0,5,D_pmar=0.054_dist=100_repair_6_males=12_nmar=5,12,5
0,2,0,100,70.490302659603,241.0683035289944,48.705370203997745,0,0,0,5,D_pmar=0.054_dist=100_repair_6_males=12_nmar=5,12,5
0.054,8,0,200,73.21155048172201,272.73453303551275,12.14793275364173,12,1.2,0.9312543429583527,5,D_pmar=0.054_dist=100_repair_6_males=12_nmar=5,12,5
0,13,100,0,74.45302003497979,249.05747035907743,36.552989501345365,0,0,0,5,D_pmar=0.054_dist=100_repair_6_males=12_nmar=5,12,5
0,11,100,100,69.22733213410909,260.53642037106806,30.274129306398194,0,0,0,5,D_pmar=0.054_dist=100_repair_6_males=12_nmar=5,12,5
0,8,100,200,70.29721408222782,253.1739123729889,36.623578169232204,0,0,0,5,D_pmar=0.054_dist=100_repair_6_males=12_nmar=5,12,5
0.054,9,200,0,72.9188945251592,278.56494580533166,6.997357594576106,11,1.0999999999999999,0.538773460122423,5,D_pmar=0.054_dist=100_repair_6_males=12_nmar=5,12,5
0.054,5,200,100,73.50576130536051,249.01976671598612,36.31233114853159,9,0.8999999999999999,0.5012609630575435,5,D_pmar=0.054_dist=100_repair_6_males=12_nmar=5,12,5
0.054,11,200,200,69.53367953986586,264.71764061866696,24.334860644406763,9,0.8999999999999999,0.5689646237121496,5,D_pmar=0.054_dist=100_repair_6_males=12_nmar=5,12,5
0.054,14,300,0,71.35533276183432,261.28312937324597,24.673399129970825,19,1.9000000000000006,0.8049297411763884,5,D_pmar=0.054_dist=100_repair_6_males=12_nmar=5,12,5
0,11,300,100,69.00214166481511,260.65476391988557,30.488834652361792,0,0,0,5,D_pmar=0.054_dist=100_repair_6_males=12_nmar=5,12,5
0,10,300,200,72.20824482932026,257.5893921003378,30.448248389684625,0,0,0,5,D_pmar=0.054_dist=100_repair_6_males=12_nmar=5,12,5
0.054,7,0,0,68.56964323357656,247.69511665312473,42.39998726890381,9,0.8999999999999999,0.8922487346807365,6,D_pmar=0.054_dist=100_repair_6_males=12_nmar=5,12,5
0,8,0,100,72.95227986355422,256.45475838539585,30.648307323025943,0,0,0,6,D_pmar=0.054_dist=100_repair_6_males=12_nmar=5,12,5
0.054,12,0,200,72.19694771276171,278.4483449990404,6.256602311980837,21,2.1000000000000005,1.004535245992659,6,D_pmar=0.054_dist=100_repair_6_males=12_nmar=5,12,5
0,6,100,0,66.42546574564237,256.7104064904201,36.89514810797686,0,0,0,6,D_pmar=0.054_dist=100_repair_6_males=12_nmar=5,12,5
0,16,100,100,69.56604918925962,265.9876799664972,24.477065731831658,0,0,0,6,D_pmar=0.054_dist=100_repair_6_males=12_nmar=5,12,5
0,3,100,200,68.20936281549953,273.671658343236,18.230854948575864,0,0,0,6,D_pmar=0.054_dist=100_repair_6_males=12_nmar=5,12,5
0,10,200,0,70.22562080086986,258.3205890095369,31.62023022923021,0,0,0,6,D_pmar=0.054_dist=100_repair_6_males=12_nmar=5,12,5
0,9,200,100,71.50454851689578,239.9750546624085,48.56990019616396,0,0,0,6,D_pmar=0.054_dist=100_repair_6_males=12_nmar=5,12,5
0.054,6,200,200,66.3300964412504,261.81784771256156,30.476631219262217,9,0.8999999999999999,0.6223546822781296,6,D_pmar=0.054_dist=100_repair_6_males=12_nmar=5,12,5
0,11,300,0,69.88878197208031,253.73338322666513,36.44227895868146,0,0,0,6,D_pmar=0.054_dist=100_repair_6_males=12_nmar=5,12,5
0.054,12,300,100,71.74263006906773,262.3034834343966,24.126172294338186,12,1.2,0.6552870364139419,6,D_pmar=0.054_dist=100_repair_6_males=12_nmar=5,12,5
0.054,8,300,200,68.87606822981729,252.6274300693702,36.64039887774218,10,0.9999999999999999,0.9090639501258247,6,D_pmar=0.054_dist=100_repair_6_males=12_nmar=5,12,5
0,5,0,0,70.43961985571077,271.42883426976476,18.271849538603337,0,0,0,7,D_pmar=0.054_dist=100_repair_6_males=12_nmar=5,12,5
0,9,0,100,68.4600667195804,267.24301216926204,24.432894677373135,0,0,0,7,D_pmar=0.054_dist=100_repair_6_males=12_nmar=5,12,5
0.054,8,0,200,72.90421312339066,236.18105225745018,48.74324636359384,15,1.5000000000000002,0.7579979563401941,7,D_pmar=0.054_dist=100_repair_6_males=12_nmar=5,12,5
0.054,10,100,0,71.5788922951353,237.52563724482323,49.06594293167561,13,1.3,0.6199919960801319,7,D_pmar=0.054_dist=100_repair_6_males=12_nmar=5,12,5
0.054,6,100,100,69.49953323856346,264.43728891367766,24.53302367519804,10,0.9999999999999999,0.5532797962867094,7,D_pmar=0.054_dist=100_repair_6_males=12_nmar=5,12,5
0,11,100,200,70.39463622633735,277.39968268707804,12.25514180942566,0,0,0,7,D_pmar=0.054_dist=100_repair_6_males=12_nmar=5,12,5
0,6,200,0,71.64129495570741,276.3771456479708,12.165082695376393,0,0,0,7,D_pmar=0.054_dist=100_repair_6_males=12_nmar=5,12,5
0.054,14,200,100,70.69985255349141,257.3843722274571,30.70205576396174,9,0.8999999999999999,0.5278342754957283,7,D_pmar=0.054_dist=100_repair_6_males=12_nmar=5,12,5
0.054,9,200,200,68.44990041253547,253.26953468126052,36.42894500440364,13,1.3,0.8159395415146486,7,D_pmar=0.054_dist=100_repair_6_males=12_nmar=5,12,5
0,8,300,0,70.66694235023527,234.53089276693794,55.0005942173184,0,0,0,7,D_pmar=0.054_dist=100_repair_6_males=12_nmar=5,12,5
0,13,300,100,73.22879898436327,268.5736858288076,18.26329770627269,0,0,0,7,D_pmar=0.054_dist=100_repair_6_males=12_nmar=5,12,5
0,9,300,200,69.87267763433518,259.8109770106495,30.412120178843807,0,0,0,7,D_pmar=0.054_dist=100_repair_6_males=12_nmar=5,12,5
0.054,5,0,0,72.73471314036864,278.97776428107613,6.0483812802111565,13,1.3,0.9601939851630927,8,D_pmar=0.054_dist=100_repair_6_males=12_nmar=5,12,5
0,6,0,100,68.17186121645375,243.25056616275597,48.72182503676494,0,0,0,8,D_pmar=0.054_dist=100_repair_6_males=12_nmar=5,12,5
0.054,7,0,200,69.00456575845756,227.71385901843803,60.77949653085331,17,1.7000000000000004,0.8096878725528693,8,D_pmar=0.054_dist=100_repair_6_males=12_nmar=5,12,5
0,10,100,0,69.56419257272823,247.9290082439961,42.56331543206548,0,0,0,8,D_pmar=0.054_dist=100_repair_6_males=12_nmar=5,12,5
0,9,100,100,71.97230759613367,251.82889685177437,36.30820844081763,0,0,0,8,D_pmar=0.054_dist=100_repair_6_males=12_nmar=5,12,5
0,16,100,200,76.93411913575028,253.11297470480235,30.22048852497619,0,0,0,8,D_pmar=0.054_dist=100_repair_6_males=12_nmar=5,12,5
0.054,15,200,0,69.70165021117715,276.21544559258297,12.14601630637266,12,1.2,0.7799852529723992,8,D_pmar=0.054_dist=100_repair_6_males=12_nmar=5,12,5
0.054,5,200,100,70.39438780538819,239.23207270190022,48.93213749505536,10,0.9999999999999999,0.5714490267549531,8,D_pmar=0.054_dist=100_repair_6_males=12_nmar=5,12,5
0,5,200,200,70.70177488136463,271.1910971732101,18.25378849846629,0,0,0,8,D_pmar=0.054_dist=100_repair_6_males=12_nmar=5,12,5
0.054,9,300,0,73.90444001342698,247.63288101949811,36.65461143683682,11,1.0999999999999999,0.769777701171258,8,D_pmar=0.054_dist=100_repair_6_males=12_nmar=5,12,5
0,10,300,100,72.72937321336902,281.22985588972864,6.05874262745998,0,0,0,8,D_pmar=0.054_dist=100_repair_6_males=12_nmar=5,12,5
0,11,300,200,71.46957728730625,251.63074002257682,36.906078042844356,0,0,0,8,D_pmar=0.054_dist=100_repair_6_males=12_nmar=5,12,5
0.054,9,0,0,72.21655200455176,242.6424411090729,42.869090176819476,15,1.5000000000000002,0.8115820658400988,9,D_pmar=0.054_dist=100_repair_6_males=12_nmar=5,12,5
0,11,0,100,74.77873909826945,254.79874933501912,30.477447073424266,0,0,0,9,D_pmar=0.054_dist=100_repair_6_males=12_nmar=5,12,5
0,6,0,200,71.5046548301628,270.0673450379117,18.49872407994095,0,0,0,9,D_pmar=0.054_dist=100_repair_6_males=12_nmar=5,12,5
0,10,100,0,72.65966724867782,263.1398520625897,24.23514356591706,0,0,0,9,D_pmar=0.054_dist=100_repair_6_males=12_nmar=5,12,5
0,10,100,100,69.58448652265353,241.99075093663768,48.58218316675891,0,0,0,9,D_pmar=0.054_dist=100_repair_6_males=12_nmar=5,12,5
0.054,5,100,200,71.17455688786585,237.6842283503104,48.77457490060453,18,1.8000000000000005,0.6777029370309656,9,D_pmar=0.054_dist=100_repair_6_males=12_nmar=5,12,5
0.054,9,200,0,69.21880864343825,258.13070050641073,30.43948529773729,16,1.6000000000000003,0.7475169871425889,9,D_pmar=0.054_dist=100_repair_6_males=12_nmar=5,12,5
0,7,200,100,68.63083785581742,248.74678630197482,42.77833642491197,0,0,0,9,D_pmar=0.054_dist=100_repair_6_males=12_nmar=5,12,5
0,7,200,200,67.66270565439034,261.8356991445745,30.609395870955577,0,0,0,9,D_pmar=0.054_dist=100_repair_6_males=12_nmar=5,12,5
0.054,8,300,0,73.57112181497796,266.21185610184835,18.265699851229417,11,1.0999999999999999,0.9017360479938971,9,D_pmar=0.054_dist=100_repair_6_males=12_nmar=5,12,5
0,10,300,100,69.99976540622389,228.94354493205614,61.133674490836846,0,0,0,9,D_pmar=0.054_dist=100_repair_6_males=12_nmar=5,12,5
0.054,16,300,200,72.90228171934676,243.5283346574614,41.530083475771846,13,1.3,0.741185719400203,9,D_pmar=0.054_dist=100_repair_6_males=12_nmar=5,12,5
0.054,10,0,0,71.44395180689371,242.95742415643176,42.970561471485325,19,1.9000000000000006,0.9307899570779364,100,D_pmar=0.054_dist=100_repair_6_males=12_nmar=5,12,5
0.054,6,0,100,75.14687330297042,246.50620490169047,36.54576017036149,12,1.2,0.66861616100136,100,D_pmar=0.054_dist=100_repair_6_males=12_nmar=5,12,5
0,10,0,200,68.53488790612597,254.95586441431922,36.63900384299202,0,0,0,100,D_pmar=0.054_dist=100_repair_6_males=12_nmar=5,12,5
0.054,8,100,0,70.24562045246549,250.30243519414688,36.55289771665639,21,2.1000000000000005,0.8749101025517889,100,D_pmar=0.054_dist=100_repair_6_males=12_nmar=5,12,5
0,5,100,100,69.46740187962723,259.89593161728766,30.652926310045,0,0,0,100,D_pmar=0.054_dist=100_repair_6_males=12_nmar=5,12,5
0,4,100,200,73.56525081201966,243.4262095246761,43.21057764054767,0,0,0,100,D_pmar=0.054_dist=100_repair_6_males=12_nmar=5,12,5
0.054,13,200,0,68.97045171095681,246.67213041666858,42.8727398302124,10,0.9999999999999999,0.541424575948293,100,D_pmar=0.054_dist=100_repair_6_males=12_nmar=5,12,5
0.054,7,200,100,66.09620296847343,261.5481342255417,30.7871141863801,11,1.0999999999999999,0.5893253724625628,100,D_pmar=0.054_dist=100_repair_6_males=12_nmar=5,12,5
0,9,200,200,73.26027749457042,262.47317764435957,24.385399552326287,0,0,0,100,D_pmar=0.054_dist=100_repair_6_males=12_nmar=5,12,5
0,13,300,0,67.52669340047612,255.8815869327814,36.728727757322595,0,0,0,100,D_pmar=0.054_dist=100_repair_6_males=12_nmar=5,12,5
0,10,300,100,72.7467020767255,244.13028451286897,43.130133422458556,0,0,0,100,D_pmar=0.054_dist=100_repair_6_males=12_nmar=5,12,5
0,13,300,200,72.46247031270292,251.01678359109235,36.55653866292143,0,0,0,100,D_pmar=0.054_dist=100_repair_6_males=12_nmar=5,12,5
0,10,0,0,71.44648089520415,252.116875360931,36.47149235784947,0,0,0,101,D_pmar=0.054_dist=100_repair_6_males=12_nmar=5,12,5
0,4,0,100,70.3913707601905,239.01508954914294,50.666503989969186,0,0,0,101,D_pmar=0.054_dist=100_repair_6_males=12_nmar=5,12,5
0,5,0,200,69.74058912409643,247.6429787150018,42.624580300659446,0,0,0,101,D_pmar=0.054_dist=100_repair_6_males=12_nmar=5,12,5
0.054,11,100,0,72.28035600998011,261.4648867190163,24.317258730249048,14,1.4000000000000001,0.6594525777375698,101,D_pmar=0.054_dist=100_repair_6_males=12_nmar=5,12,5
0,6,100,100,71.8827266366475,239.25864661608338,48.94335080104356,0,0,0,101,D_pmar=0.054_dist=100_repair_6_males=12_nmar=5,12,5
0,14,100,200,74.66511098512257,267.25280148369086,18.221379360621142,0,0,0,101,D_pmar=0.054_dist=100_repair_6_males=12_nmar=5,12,5
0,10,200,0,71.0549766495595,252.34867445895847,36.60544398404034,0,0,0,101,D_pmar=0.054_dist=100_repair_6_males=12_nmar=5,12,5
0.054,10,200,100,69.96555579752071,251.98920167093158,36.33356593148904,12,1.2,0.6616992507664521,101,D_pmar=0.054_dist=100_repair_6_males=12_nmar=5,12,5
0,9,200,200,72.41314284648311,244.7750113919818,42.95550313392158,0,0,0,101,D_pmar=0.054_dist=100_repair_6_males=12_nmar=5,12,5
0.054,13,300,0,67.41654749951618,266.21823442051215,24.364351691640174,12,1.2,0.8514982355829295,101,D_pmar=0.054_dist=100_repair_6_males=12_nmar=5,12,5
0.054,6,300,100,67.63546365522164,247.4183619176078,42.41141095298652,18,1.8000000000000005,0.9026028459909821,101,D_pmar=0.054_dist=100_repair_6_males=12_nmar=5,12,5
0.054,10,300,200,67.84895084049056,247.0467342504543,42.58831284677153,18,1.8000000000000005,0.717921558082939,101,D_pmar=0.054_dist=100_repair_6_males=12_nmar=5,12,5
0,5,0,0,69.89786911001457,265.8722638023288,24.44036841882396,0,0,0,102,D_pmar=0.054_dist=100_repair_6_males=12_nmar=5,12,5
0,11,0,100,70.56687338996818,246.52907779135367,42.988074359026605,0,0,0,102,D_pmar=0.054_dist=100_repair_6_males=12_nmar=5,12,5
0.054,10,0,200,71.42437589963234,268.77025166739105,18.218746135934495,9,0.8999999999999999,0.8820155257622078,102,D_pmar=0.054_dist=100_repair_6_males=12_nmar=5,12,5
0.054,7,100,0,72.56659211031261,272.83486183854126,12.231437467019955,16,1.6000000000000003,0.7872761572363507,102,D_pmar=0.054_dist=100_repair_6_males=12_nmar=5,12,5
0,10,100,100,74.0565576593133,237.12919160231743,48.93431552466597,0,0,0,102,D_pmar=0.054_dist=100_repair_6_males=12_nmar=5,12,5
0,10,100,200,70.90501167550262,258.9414629959146,30.319791989924212,0,0,0,102,D_pmar=0.054_dist=100_repair_6_males=12_nmar=5,12,5
0.054,6,200,0,68.568015563748,252.60244999772829,36.586789929344015,15,1.5000000000000002,0.7531380776334023,102,D_pmar=0.054_dist=100_repair_6_males=12_nmar=5,12,5
0,11,200,100,71.8201667146198,245.34204566050593,43.042685987867955,0,0,0,102,D_pmar=0.054_dist=100_repair_6_males=12_nmar=5,12,5
0,8,200,200,69.53391432796614,247.99766925265595,42.489001424760936,0,0,0,102,D_pmar=0.054_dist=100_repair_6_males=12_nmar=5,12,5
0.054,11,300,0,66.7928364732804,259.55700469251485,31.324140045200195,15,1.5000000000000002,0.9277847308348336,102,D_pmar=0.054_dist=100_repair_6_males=12_nmar=5,12,5
0,10,300,100,71.50716132056272,227.7137998083067,61.064140285208566,0,0,0,102,D_pmar=0.054_dist=100_repair_6_males=12_nmar=5,12,5
0.054,9,300,200,65.89410001371161,248.41809511575957,43.1233208286007,17,1.7000000000000004,0.8668142570659295,102,D_pmar=0.054_dist=100_repair_6_males=12_nmar=5,12,5
0.054,8,0,0,67.68320054570887,271.4226532391079,18.19632909817846,17,1.7000000000000004,0.9996662556735277,103,D_pmar=0.054_dist=100_repair_6_males=12_nmar=5,12,5
0.054,9,0,100,70.25289650562536,244.7660633138528,42.55935567306138,17,1.7000000000000004,0.8969305258236313,103,D_pmar=0.054_dist=100_repair_6_males=12_nmar=5,12,5
0,4,0,200,67.70937847801936,249.67901743420236,42.738366226830344,0,0,0,103,D_pmar=0.054_dist=100_repair_6_males=12_nmar=5,12,5
0,5,100,0,70.9822871863998,252.56456658168867,36.46916933905379,0,0,0,103,D_pmar=0.054_dist=100_repair_6_males=12_nmar=5,12,5
0,13,100,100,72.38843039394722,256.88160564154134,30.75409138474566,0,0,0,103,D_pmar=0.054_dist=100_repair_6_males=12_nmar=5,12,5
0,9,100,200,69.82995413973977,247.72371155072315,42.602615495786445,0,0,0,103,D_pmar=0.054_dist=100_repair_6_males=12_nmar=5,12,5
0,6,200,0,70.475225772483725,229.8775098614723,59.70181204885328,0,0,0,103,D_pmar=0.054_dist=100_repair_6_males=12_nmar=5,12,5
0,15,200,100,68.91305156924467,248.15947364432384,42.9438878333903,0,0,0,103,D_pmar=0.054_dist=100_repair_6_males=12_nmar=5,12,5
0,11,200,200,71.97401828902524,226.8848331287107,61.24422359153277,0,0,0,103,D_pmar=0.054_dist=100_repair_6_males=12_nmar=5,12,5
0.054,11,300,0,71.4435891738853,255.6120968873518,30.66324567680787,13,1.3,1.0170091739888658,103,D_pmar=0.054_dist=100_repair_6_males=12_nmar=5,12,5
0.054,10,300,100,73.84244698799851,235.7908356302933,48.928433514062284,11,1.0999999999999999,0.5151439482683734,103,D_pmar=0.054_dist=100_repair_6_males=12_nmar=5,12,5
0.054,7,300,200,71.22758739423494,261.1793086448075,24.565883209830375,22,2.2000000000000006,0.8482143772340855,103,D_pmar=0.054_dist=100_repair_6_males=12_nmar=5,12,5
0,5,0,0,69.48735251945388,254.0900876641772,36.54132800195699,0,0,0,104,D_pmar=0.054_dist=100_repair_6_males=12_nmar=5,12,5
0.054,7,0,100,70.60089322915465,232.3932584920151,54.951118035520494,15,1.5000000000000002,0.6548719519600703,104,D_pmar=0.054_dist=100_repair_6_males=12_nmar=5,12,5
0,7,0,200,70.85084132855478,264.82549511820497,24.367124554435687,0,0,0,104,D_pmar=0.054_dist=100_repair_6_males=12_nmar=5,12,5
0.054,8,100,0,70.79119630733632,250.8844895345578,36.57701829757104,12,1.2,0.6602468966044857,104,D_pmar=0.054_dist=100_repair_6_males=12_nmar=5,12,5
