probability_maraud,successful_mating,x_pos,y_pos,foraging_hrs,staying_hrs,repairing_hrs,marauding_events,marauding_hrs,traveling_hrs,rnd_seed,directory,num_males,num_mar
0,9,2e3,0,73.57405690113744,225.40033452048868,61.28227052011811,0,0,0,1,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=4,12,4
0.054,11,2e3,1e3,72.85477611588104,244.7720756409058,36.50146435032034,13,1.3,4.578680321139433,1,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=4,12,4
0,7,2e3,2e3,70.31602351141149,247.00462288555332,42.71830262351883,0,0,0,1,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=4,12,4
0,7,3e3,0,73.005440072314,250.45826091821465,36.65077043821584,0,0,0,1,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=4,12,4
0.054,12,3e3,1e3,72.36012273238094,270.3252494755356,12.252564801533518,15,1.5000000000000002,3.76123336514441,1,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=4,12,4
0,9,3e3,2e3,68.16536291609866,275.32959344312786,16.68513870160298,0,0,0,1,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=4,12,4
0,8,0,0,72.48052247103395,238.2150430324988,49.347087996056025,0,0,0,2,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=4,12,4
0,9,0,1e3,70.7221412408149,252.86162107475297,36.462318637875356,0,0,0,2,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=4,12,4
0.054,8,0,2e3,73.52053796934563,257.76340102618116,23.204674510429953,14,1.4000000000000001,4.2162531394382174,2,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=4,12,4
0.054,10,1e3,0,74.27538453074838,267.73550384808203,12.101857542963197,20,2.0000000000000004,4.104483993032055,2,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=4,12,4
0.054,5,1e3,1e3,70.96994291345626,223.82976221743064,60.9419898023898,10,0.9999999999999999,3.456335844883905,2,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=4,12,4
0.054,6,1e3,2e3,73.01449059081087,197.1343744014775,85.78365391366175,11,1.0999999999999999,3.1785580671061275,2,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=4,12,4
0,10,2e3,0,71.53366270611528,245.56146489551173,42.96041958274655,0,0,0,2,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=4,12,4
0,21,2e3,1e3,69.15326730704385,284.81920088901677,6.080912288214123,0,0,0,2,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=4,12,4
0,8,2e3,2e3,71.16481591400454,270.4770797528586,18.425207635301128,0,0,0,2,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=4,12,4
0,7,3e3,0,71.35844698394068,288.6663528248542,0,0,0,0,2,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=4,12,4
0,8,3e3,1e3,72.61705419511715,287.4048008045478,0,0,0,0,2,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=4,12,4
0,8,3e3,2e3,67.050158255485,293.0521216536936,0,0,0,0,2,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=4,12,4
0,6,0,0,72.09900557834857,288.2476523889786,0,0,0,0,3,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=4,12,4
0,10,0,1e3,66.35640993092296,293.9235333074905,0,0,0,0,3,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=4,12,4
0,10,0,2e3,71.28840150066367,288.73426368893746,0,0,0,0,3,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=4,12,4
0,11,1e3,0,70.65598645244232,264.7815221304572,24.75697265532886,0,0,0,3,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=4,12,4
0,11,1e3,1e3,72.22873345986619,275.50872676570407,12.294788905880077,0,0,0,3,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=4,12,4
0,7,1e3,2e3,68.75116225897455,291.2829742460099,0,0,0,0,3,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=4,12,4
0.054,6,2e3,0,70.61979937476282,230.35910154880858,53.75628759408004,14,1.4000000000000001,3.927241996516026,3,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=4,12,4
0.054,13,2e3,1e3,71.27085767172107,218.16197768416885,66.82352561787893,10,0.9999999999999999,2.8624271817012117,3,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=4,12,4
0,14,2e3,2e3,70.22295982250336,265.28887567002005,24.572256870053565,0,0,0,3,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=4,12,4
0.054,5,3e3,0,71.35155217630125,229.63228897071207,54.81012906409618,12,1.2,3.1944444444444438,3,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=4,12,4
0.054,9,3e3,1e3,74.64259725843819,240.07070689923944,39.79213512680746,12,1.2,4.482797552071586,3,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=4,12,4
0,6,3e3,2e3,73.01113645439561,275.0552476202113,12.153847482292884,0,0,0,3,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=4,12,4
0,3,0,0,69.72631038683949,241.58371530364093,48.710546772126584,0,0,0,4,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=4,12,4
0,8,0,1e3,68.5547920469908,291.5188279905457,0,0,0,0,4,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=4,12,4
0,15,0,2e3,69.34631779600375,290.7354344119209,0,0,0,0,4,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=4,12,4
0.054,13,1e3,0,69.55018106840588,284.1125970662869,0,17,1.7000000000000004,4.667982737256773,4,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=4,12,4
0,14,1e3,1e3,68.84488832499402,250.18510925975977,41.04999705914664,0,0,0,4,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=4,12,4
0,8,1e3,2e3,71.74167558915934,257.9777960591973,30.436627808015505,0,0,0,4,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=4,12,4
0,4,2e3,0,69.04754300812941,215.11564151018808,76.01064836035575,0,0,0,4,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=4,12,4
0,24,2e3,1e3,70.1324959792767,277.7102778915301,12.18356711902239,0,0,0,4,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=4,12,4
0.054,2,2e3,2e3,69.48507434970372,266.1191478211828,18.470946244288516,12,1.2,4.8260481799592325,4,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=4,12,4
0.054,3,3e3,0,70.75971689109933,282.6619531037541,0,19,1.9000000000000006,4.687159291070342,4,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=4,12,4
0,7,3e3,1e3,71.2775969875773,197.06616182319453,91.84411418857822,0,0,0,4,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=4,12,4
0.054,7,3e3,2e3,70.77205335353926,247.6901487482215,36.78455235861249,11,1.0999999999999999,3.6574074074074066,4,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=4,12,4
0,10,0,0,67.70629429270684,280.1019632313317,12.256934065768338,0,0,0,5,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=4,12,4
0.054,14,0,1e3,70.32469943359766,283.38881159726805,0,16,1.6000000000000003,4.736745763841892,5,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=4,12,4
0,9,0,2e3,69.85451576267182,247.07371387892638,43.094445066925125,0,0,0,5,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=4,12,4
0,5,1e3,0,69.58923414993917,272.30738730968966,18.314815410308523,0,0,0,5,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=4,12,4
0,11,1e3,1e3,71.49187326027717,246.09909765272485,42.52519749315342,0,0,0,5,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=4,12,4
0,10,1e3,2e3,70.50189185444793,277.1733620132327,12.467444287626366,0,0,0,5,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=4,12,4
0.054,15,2e3,0,69.95406799970038,278.14452859439575,6.142594970035118,13,1.3,4.529093848367883,5,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=4,12,4
0.054,10,2e3,1e3,68.60799324974046,225.0486288482739,61.47869714266507,15,1.5000000000000002,3.4451024797394942,5,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=4,12,4
0,6,2e3,2e3,69.73473860127733,253.46685208742977,36.81097631744466,0,0,0,5,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=4,12,4
0,4,3e3,0,68.41921867945211,236.33398973900708,55.34133554670089,0,0,0,5,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=4,12,4
0.054,10,3e3,1e3,69.06849935182277,261.0879912956513,24.346978038357094,13,1.3,4.2976123668863995,5,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=4,12,4
0,4,3e3,2e3,73.29680158965567,249.97860117143534,36.77520513245456,0,0,0,5,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=4,12,4
0.054,7,0,0,69.71323365066881,254.55479192045823,30.673281292687225,14,1.4000000000000001,3.8730025115505717,6,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=4,12,4
0.054,8,0,1e3,73.30666714229338,230.32059388547805,51.77879187705086,15,1.5000000000000002,3.27115065969872,6,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=4,12,4
0,3,0,2e3,67.65157760406163,267.52560899508694,24.8240467646934,0,0,0,6,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=4,12,4
0,14,1e3,0,69.14687154031336,254.4549354517967,36.565953272837994,0,0,0,6,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=4,12,4
0,14,1e3,1e3,73.37211311648078,241.2821517855754,45.389646948855436,0,0,0,6,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=4,12,4
0,12,1e3,2e3,66.9704274076095,293.0967449765432,0,0,0,0,6,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=4,12,4
0,6,2e3,0,70.65615850626895,271.04071171572093,18.316181834741986,0,0,0,6,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=4,12,4
0.054,10,2e3,1e3,73.98999561047862,280.1598309814162,0,11,1.0999999999999999,4.790985248807346,6,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=4,12,4
0,10,2e3,2e3,69.27039729982155,229.88366578414642,60.984767775608994,0,0,0,6,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=4,12,4
0,5,3e3,0,69.56116140742975,284.4278555516556,6.059675025644614,0,0,0,6,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=4,12,4
0,11,3e3,1e3,72.68141290669354,250.6365010164011,36.80741940654773,0,0,0,6,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=4,12,4
0.054,8,3e3,2e3,71.84221940225339,283.4751381330574,0,12,1.2,3.603167922441952,6,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=4,12,4
0.054,8,0,0,75.07889730656579,278.31478751754634,0,16,1.6000000000000003,5.011233365144419,7,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=4,12,4
0,7,0,1e3,70.17347137588877,229.06196544863522,60.912355085674626,0,0,0,7,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=4,12,4
0,10,0,2e3,69.73762186727171,290.47047490992225,0,0,0,0,7,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=4,12,4
0,8,1e3,0,70.58530889437765,197.77716799056208,91.71218777494344,0,0,0,7,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=4,12,4
0.054,12,1e3,1e3,74.30833346020741,279.2087580829633,0,19,1.9000000000000006,4.733455587366638,7,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=4,12,4
0,12,1e3,2e3,73.98519560617888,249.53195465289863,36.4831275905151,0,0,0,7,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=4,12,4
0,9,2e3,0,73.22854569740247,250.18665325605977,36.82916751080563,0,0,0,7,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=4,12,4
0,14,2e3,1e3,70.78728984310331,233.9980894431803,55.40116351349604,0,0,0,7,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=4,12,4
0,7,2e3,2e3,71.47969815868943,288.5243724483557,0,0,0,0,7,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=4,12,4
0.054,7,3e3,0,72.16549189965055,275.9801796283468,6.0108458957763915,19,1.9000000000000006,4.046954331591347,7,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=4,12,4
0.054,7,3e3,1e3,74.92024054140464,210.8837435305576,70.38936061597522,10,0.9999999999999999,2.8816037355147808,7,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=4,12,4
0,7,3e3,2e3,73.12780488947007,256.29345082083387,30.83964759946639,0,0,0,7,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=4,12,4
0,6,0,0,70.15235514150032,247.0047518045478,42.861664747727275,0,0,0,8,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=4,12,4
0.054,9,0,1e3,71.26814666793507,270.60324523373873,12.288081204050025,15,1.5000000000000002,4.417324701961721,8,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=4,12,4
0,3,0,2e3,68.60883115523522,254.6057606237383,36.85260529799019,0,0,0,8,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=4,12,4
0.054,10,1e3,0,73.95320174144553,256.80585539186194,24.080602118441398,15,1.5000000000000002,3.780409918957979,8,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=4,12,4
0.054,15,1e3,1e3,67.26869634640137,214.05652017807822,73.32161423727682,14,1.4000000000000001,3.957651915474006,8,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=4,12,4
0,7,1e3,2e3,69.69141675876276,266.18159531429916,24.371278617045704,0,0,0,8,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=4,12,4
0,12,2e3,0,71.41383624294258,209.56612244785785,79.06891674364013,0,0,0,8,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=4,12,4
0,12,2e3,1e3,69.61284341102454,266.13178572486095,24.31902459608313,0,0,0,8,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=4,12,4
0,14,2e3,2e3,70.48289630788614,289.5607656448595,0,0,0,0,8,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=4,12,4
0.054,8,3e3,0,67.93704871580141,286.37681614244246,0,15,1.5000000000000002,4.270492624403672,8,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=4,12,4
0,4,3e3,1e3,69.9035996757378,247.4798044947781,42.712089672192754,0,0,0,8,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=4,12,4
0,8,3e3,2e3,72.00786838096643,288.191045691753,0,0,0,0,8,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=4,12,4
0,1,0,0,70.98755472993919,258.430670485841,30.597250975699282,0,0,0,9,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=4,12,4
0,9,0,1e3,70.89528893367788,246.4501279911049,42.68281412989705,0,0,0,9,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=4,12,4
0.054,10,0,2e3,69.8370266755754,267.3471568492242,18.12396100362843,11,1.0999999999999999,3.8154728501098645,9,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=4,12,4
0.054,13,1e3,0,73.54660673001666,263.0035671590805,18.25991801014242,12,1.2,4.058187696735757,9,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=4,12,4
0.054,10,1e3,1e3,75.74006365563017,237.20675691925803,42.68244178933251,9,0.8999999999999999,3.486745763841886,9,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=4,12,4
0.054,9,1e3,2e3,71.9603972234802,245.9014625603218,36.80425671835976,16,1.6000000000000003,3.946418550329595,9,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=4,12,4
0,9,2e3,0,68.83036853315252,266.80945709938374,24.570271927539846,0,0,0,9,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=4,12,4
0,11,2e3,1e3,68.70144211903339,254.95769007864817,36.460105444671925,0,0,0,9,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=4,12,4
0,8,2e3,2e3,74.02541429117913,243.7633012581517,42.25246685066543,0,0,0,9,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=4,12,4
0,6,3e3,0,71.92056310069972,288.1792962227636,0,0,0,0,9,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=4,12,4
0,12,3e3,1e3,69.55695806056825,290.4544180047769,0,0,0,0,9,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=4,12,4
0,10,3e3,2e3,70.45843064430075,289.6465032159887,0,0,0,0,9,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=4,12,4
0,8,0,0,67.99819565086794,236.82679527108337,55.25002326572187,0,0,0,100,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=4,12,4
0.054,8,0,1e3,73.83284965836255,208.2355162280269,73.08854371537342,12,1.2,3.8154728501098645,100,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=4,12,4
0.054,6,0,2e3,70.75807038763247,257.6666116639017,25.55744760872065,21,2.1000000000000005,4.0932506278876435,100,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=4,12,4
0.054,10,1e3,0,74.03367407984159,280.21590058610985,0,16,1.6000000000000003,4.251316070590103,100,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=4,12,4
0,16,1e3,1e3,71.4789517033972,251.9675198651472,36.804271784508295,0,0,0,100,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=4,12,4
0,9,1e3,2e3,71.1430768190712,236.19429089287124,52.73991614972526,0,0,0,100,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=4,12,4
0,8,2e3,0,71.30477653054717,240.01777851611646,48.79263555422534,0,0,0,100,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=4,12,4
0,21,2e3,1e3,70.51275695946934,289.51280502263876,0,0,0,0,100,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=4,12,4
0,10,2e3,2e3,68.93474273863531,260.6456687318091,30.482396474194683,0,0,0,100,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=4,12,4
0,5,3e3,0,74.9410604787373,285.07200275005744,0,0,0,0,100,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=4,12,4
0,3,3e3,1e3,71.78517346724882,233.23070871788016,55.056310140201326,0,0,0,100,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=4,12,4
0.054,4,3e3,2e3,65.94501639675062,287.9964893598483,0,15,1.5000000000000002,4.5833333333333375,100,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=4,12,4
0,8,0,0,68.39656733695223,291.6120020149512,0,0,0,0,101,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=4,12,4
0,12,0,1e3,68.94580970474613,291.1457913716417,0,0,0,0,101,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=4,12,4
0,5,0,2e3,68.94331169449545,291.07165324346255,0,0,0,0,101,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=4,12,4
0,8,1e3,0,69.65664175071642,290.3880456135817,0,0,0,0,101,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=4,12,4
0,20,1e3,1e3,70.02514391142063,271.89643312059434,18.17478998046919,0,0,0,101,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=4,12,4
0,6,1e3,2e3,72.8921382569253,281.0389275255685,6.15006108317028,0,0,0,101,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=4,12,4
0,8,2e3,0,69.57592653444262,211.47443476040712,79.10174337733909,0,0,0,101,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=4,12,4
0.054,11,2e3,1e3,73.7545396030625,250.51617570144467,30.339173451375213,16,1.6000000000000003,3.8154728501098645,101,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=4,12,4
0,6,2e3,2e3,69.4613304734494,247.78549833761005,42.83924455573724,0,0,0,101,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=4,12,4
0.054,5,3e3,0,70.23831654089254,259.51206650584516,24.422072153681636,18,1.8000000000000005,4.1970765856246475,101,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=4,12,4
0.054,5,3e3,1e3,70.33203831206097,165.50761227484793,120.71105397753593,10,0.9999999999999999,2.5191765538135686,101,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=4,12,4
0.054,14,3e3,2e3,67.6293261564114,269.0457657719947,18.33672224402817,12,1.2,3.88094570021973,101,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=4,12,4
0.054,8,0,0,70.17718817045662,254.6826483306916,30.261900929559083,11,1.0999999999999999,3.7962962962962954,102,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=4,12,4
0.054,8,0,1e3,70.86364587861478,216.74136320541874,67.35315436508877,18,1.8000000000000005,3.279093848367878,102,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=4,12,4
0.054,5,0,2e3,69.77070346337484,242.2985647159133,42.796890925708134,14,1.4000000000000001,3.769176553813568,102,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=4,12,4
0,7,1e3,0,69.43127293919515,253.7463855249935,36.88635295230674,0,0,0,102,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=4,12,4
0,13,1e3,1e3,70.03092801748308,253.60813810352704,36.519925830668946,0,0,0,102,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=4,12,4
0,9,1e3,2e3,71.05428136804535,240.20301083025842,48.802043337503164,0,0,0,102,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=4,12,4
0,4,2e3,0,70.2753170983508,235.1403107853092,54.60441752258496,0,0,0,102,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=4,12,4
0,26,2e3,1e3,70.70726274246461,289.40201807695246,0,0,0,0,102,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=4,12,4
0,8,2e3,2e3,66.97495026628953,293.0259414991096,0,0,0,0,102,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=4,12,4
0.054,8,3e3,0,72.55769010749309,281.02555544336036,0,23,2.3000000000000007,4.224196328107375,102,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=4,12,4
0,5,3e3,1e3,72.734665784581,207.53673851637498,79.77474883992991,0,0,0,102,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=4,12,4
0,7,3e3,2e3,71.93400494905367,288.0860458489611,0,0,0,0,102,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=4,12,4
0,6,0,0,74.2959638921319,243.02365468002978,42.794988845039946,0,0,0,103,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=4,12,4
0.054,13,0,1e3,68.5341715289766,286.39787245940806,0,14,1.4000000000000001,3.714937068848114,103,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=4,12,4
0,4,0,2e3,74.04721815017072,230.7913544248502,55.26019229796735,0,0,0,103,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=4,12,4
0.054,10,1e3,0,71.73714254300751,276.42599656108604,6.153896363636199,17,1.7000000000000004,4.066130885404916,103,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=4,12,4
0,7,1e3,1e3,69.25458892260299,187.50422332772354,103.57450012402788,0,0,0,103,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=4,12,4
0.054,5,1e3,2e3,69.94675885799137,284.8852340554019,0,15,1.5000000000000002,3.6765839612209756,103,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=4,12,4
0,8,2e3,0,74.90602342866289,224.1782205741169,61.08556080628605,0,0,0,103,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=4,12,4
0.054,12,2e3,1e3,74.88016297580896,279.49646263377906,0,17,1.7000000000000004,3.9655951041431643,103,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=4,12,4
0,9,2e3,2e3,69.95425914295011,223.34755667488042,66.72804114057956,0,0,0,103,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=4,12,4
0,11,3e3,0,71.38405740813351,288.670186070206,0,0,0,0,103,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=4,12,4
0,10,3e3,1e3,71.36051952545189,240.47295046858238,48.44764510610544,0,0,0,103,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=4,12,4
0,13,3e3,2e3,66.38443877443778,293.66540058219357,0,0,0,0,103,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=4,12,4
0,3,0,0,75.17477117645454,285.0763859401411,0,0,0,0,104,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=4,12,4
0,13,0,1e3,72.9661058714758,287.1814674795237,0,0,0,0,104,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=4,12,4
0,2,0,2e3,72.5741461869761,244.62343992295607,42.96764602597499,0,0,0,104,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=4,12,4
