probability_maraud,successful_mating,x_pos,y_pos,foraging_hrs,staying_hrs,repairing_hrs,marauding_events,marauding_hrs,traveling_hrs,rnd_seed,directory,num_males,num_mar
0.054,4,1000,0,72.34619227189594,269.9858222895329,12.1933240216183,8,0.7999999999999999,4.732092751647986,4,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=4,6,4
0,11,1000,1000,69.23812049166641,193.31991657888835,97.64679040459218,0,0,0,4,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=4,6,4
0,8,2000,0,67.35503792048418,274.6154705298096,18.2281818316094,0,0,0,4,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=4,6,4
0.054,15,2000,1000,70.20913055935561,269.252152137834,14.353352093577335,17,1.7000000000000004,4.513207471029566,4,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=4,6,4
0,14,0,0,68.00194198600546,212.513870902346,79.53737864935322,0,0,0,5,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=4,6,4
0.054,10,0,1000,68.17502133527478,261.44781510137653,24.485833067222345,12,1.2,4.741398776035798,5,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=4,6,4
0.054,3,1000,0,69.55962142067123,248.2383870595232,36.76492092936805,13,1.3,4.154070465803604,5,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=4,6,4
0.054,10,1000,1000,73.18607214725763,203.2546790248857,79.3221321222042,9,0.8999999999999999,3.3525098871469017,5,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=4,6,4
0.054,9,2000,0,69.66856651465933,255.78169033124124,30.268775462622653,9,0.8999999999999999,3.4834555873666324,5,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=4,6,4
0,8,2000,1000,69.70770852296141,278.54623209267237,12.156999465637623,0,0,0,5,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=4,6,4
0,9,0,0,73.26457860381419,256.5364733919719,30.32525353894642,0,0,0,6,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=4,6,4
0.054,5,0,1000,71.66622701646322,265.09465137489514,18.392923638199896,10,1,3.888888888888888,6,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=4,6,4
0.054,8,1000,0,72.26068738111336,276.67321714759953,6.012483398332038,13,1.3,3.853825957737002,6,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=4,6,4
0.054,16,1000,1000,70.98552551818561,241.61521402640423,42.805366451648965,11,1.1,3.5185185185185177,6,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=4,6,4
0.054,8,2000,0,72.42293112352795,163.61046921104486,121.77130856076222,4,0.4,1.917324701961717,6,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=4,6,4
0,8,2000,1000,68.13565644827328,279.912492217415,12.056349031537382,0,0,0,6,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=4,6,4
0.054,4,0,0,68.11272138804448,267.37271210313656,18.252706549721953,12,1.2,5.091229756873949,7,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=4,6,4
0,9,0,1000,70.10495046140797,241.2595740376776,48.74918680301818,0,0,0,7,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=4,6,4
0.054,9,1000,0,71.922199235711,265.7215313774744,17.567036674025157,10,1,3.965595104143164,7,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=4,6,4
0.054,13,1000,1000,73.46055841519413,185.83822225814984,97.19346186282516,10,1,2.731481481481481,7,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=4,6,4
0,5,2000,0,69.28324604781234,254.1622380069527,36.612841411752754,0,0,0,7,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=4,6,4
0.054,14,2000,1000,70.58573549915141,254.1612758069246,30.387106027325355,9,0.8999999999999999,4.00065803529505,7,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=4,6,4
0,9,0,0,71.60937721221782,270.1345752859253,18.287135027866615,0,0,0,8,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=4,6,4
0.054,8,0,1000,72.08247185929879,204.32724452631876,79.971040742690235,9,0.8999999999999999,2.7969543315913463,8,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=4,6,4
0.054,9,1000,0,72.50766591573502,269.0333993447308,12.264365576478609,18,1.8000000000000005,4.640862994774046,8,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=4,6,4
0,12,1000,1000,69.60682747921814,241.36708962119263,49.05330363064678,0,0,0,8,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=4,6,4
0.054,5,2000,0,72.60697980527138,209.2281920280234,73.4200055279639,11,1.1,3.6574074074074066,8,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=4,6,4
0.054,11,2000,1000,70.21290371547514,230.7387870963169,54.550191172022295,10,1,3.556871626145656,8,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=4,6,4
0.054,8,0,0,72.32575370802334,228.38043788445032,54.75116245205532,13,1.3,3.279093848367878,9,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=4,6,4
0.054,4,0,1000,74.65020989570979,268.61616488330884,12.105184865229836,7,0.7,3.9847716579567334,9,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=4,6,4
0,13,1000,0,67.98788789408437,261.90610784487313,30.145441148641225,0,0,0,9,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=4,6,4
0.054,10,1000,1000,68.54833107256188,202.5490978152684,85.32566739370608,10,1,2.6851851851851847,9,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=4,6,4
0,12,2000,0,71.4422806771714,228.03016083390224,60.67816305260764,0,0,0,9,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=4,6,4
0.054,7,2000,1000,73.99578087542318,243.55085350307164,36.40942101060454,16,1.6000000000000003,4.490740740740744,9,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=4,6,4
0,11,0,0,70.61191178906365,198.54771001934532,91.1172116810212,0,0,0,100,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=4,6,4
0.054,7,0,1000,70.07100421247054,284.9117492851434,0,8,0.7999999999999999,4.347198839657949,100,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=4,6,4
0,11,1000,0,70.9648423786539,172.940708635529,116.19617197971525,0,0,0,100,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=4,6,4
0.054,6,1000,1000,69.32111753711503,188.1808256250025,98.34282551334566,9,0.8999999999999999,3.279093848367878,100,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=4,6,4
0.054,6,2000,0,69.5932268789383,278.84135191877954,6.005821932011794,16,1.6000000000000003,3.981481481481481,100,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=4,6,4
0.054,13,2000,1000,68.46855118988091,260.1529923884495,24.402895634165866,22,2.2000000000000006,4.814814814814821,100,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=4,6,4
0.054,13,0,0,71.88444804097496,204.5893581319056,79.39639847604465,12,1.2,3.074732109369124,101,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=4,6,4
0,10,0,1000,70.45400286707232,271.1664483413555,18.38075993009122,0,0,0,101,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=4,6,4
0.054,5,1000,0,69.25358493173226,257.20020469862305,27.564474700216373,17,1.7000000000000004,4.305555555555557,101,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=4,6,4
0.054,13,1000,1000,69.595621549785,231.4887567687102,54.74155456281434,12,1.2,3.085965474513535,101,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=4,6,4
0.054,1,2000,0,70.16607187934626,260.47764219401944,24.512110078741536,10,1,3.957651915474006,101,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=4,6,4
0,12,2000,1000,68.76800165696044,187.93087863855956,103.30717221653386,0,0,0,101,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=4,6,4
0.054,24,0,0,71.76026262999936,264.2236373180249,18.34328363118468,12,1.2,4.6025098871469075,102,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=4,6,4
0.054,9,0,1000,68.32182875807882,152.7879469160897,134.50391313862394,16,1.6000000000000003,2.8240740740740735,102,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=4,6,4
0,3,1000,0,73.95359624071213,261.7944143353971,24.362627298417337,0,0,0,102,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=4,6,4
0,8,1000,1000,71.66707359536508,214.86303754464976,73.50623716333745,0,0,0,102,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=4,6,4
0.054,7,2000,0,69.43485988569581,260.89290425425185,24.451502140665276,12,1.2,4.085307439218485,102,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=4,6,4
0.054,3,2000,1000,73.15683120136657,245.87709774425085,36.879245683434746,11,1.1,3.1865012557752856,102,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=4,6,4
0.054,13,0,0,70.20957797847332,241.0130221604906,42.91514900501575,22,2.2000000000000006,3.815472850109865,103,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=4,6,4
0.054,3,0,1000,68.10101686417879,273.84656062178846,12.33342975911346,13,1.3,4.494030917215997,103,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=4,6,4
0,9,1000,0,72.7551282410362,256.5300657770377,30.76897784198091,0,0,0,103,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=4,6,4
0.054,11,1000,1000,70.87318945381395,212.57933959420237,72.63871049340392,13,1.3,2.6388888888888884,103,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=4,6,4
0.054,13,2000,0,69.61755466575003,196.61142012507588,90.26234264949422,7,0.7,2.889546924183939,103,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=4,6,4
0,5,2000,1000,69.73867029802418,204.8685530310587,85.43464945121443,0,0,0,103,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=4,6,4
0.054,10,0,0,72.7566897427791,221.76565482606247,60.67733914376665,13,1.3,3.714937068848114,104,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=4,6,4
0.054,11,0,1000,74.45832494779768,267.01353914603374,12.14795212107878,12,1.2,5.207651915474017,104,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=4,6,4
0.054,3,1000,0,68.46385547844012,264.4202770710068,20.14172932669938,16,1.6000000000000003,5.474196328107387,104,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=4,6,4
0,11,1000,1000,69.05962801328344,162.61330629438274,128.37433855564103,0,0,0,104,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=4,6,4
0,6,2000,0,69.38676243621492,211.3615686271585,79.37916019191805,0,0,0,104,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=4,6,4
0.054,13,2000,1000,69.03459736302783,279.3801838076866,6.237919411344683,10,1,4.4014383246234035,104,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=4,6,4
0.054,5,0,0,70.67045409907888,259.46924460909355,24.50649878774153,12,1.2,4.25925925925926,105,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=4,6,4
0,6,0,1000,75.32046535106522,272.3339637467756,12.395317842202866,0,0,0,105,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=4,6,4
0.054,17,1000,0,71.33525251666717,193.9381161591987,91.63246875996074,7,0.7,2.592592592592592,105,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=4,6,4
0.054,14,1000,1000,71.06459453981915,221.0907562243735,63.048293407364305,13,1.3,3.6574074074074066,105,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=4,6,4
0,6,2000,0,72.70080850070904,214.3231338915727,72.9959175698976,0,0,0,105,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=4,6,4
0.054,6,2000,1000,68.91105847654585,242.19569345622668,42.79617090082075,19,1.9000000000000008,4.216253139438217,105,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=4,6,4
0,4,0,0,70.93080346162121,246.22209730947577,42.9187907512074,0,0,0,106,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=4,6,4
0.054,17,0,1000,67.63515822603001,189.41863521521785,97.92961358599824,15,1.5000000000000002,3.564814814814814,106,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=4,6,4
0.054,17,1000,0,73.73993937539532,202.9826844153589,79.78028272475694,9,0.8999999999999999,2.6309457002197303,106,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=4,6,4
0.054,5,1000,1000,69.43431819621445,249.1769961102899,36.58150395005319,9,0.8999999999999999,3.9338223494665328,106,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=4,6,4
0,2,2000,0,68.14280292860259,273.6298733322793,18.367198852802368,0,0,0,106,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=4,6,4
0.054,9,2000,1000,72.66023147806027,254.2231944304008,27.273201631510773,17,1.7000000000000004,4.232139516776534,106,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=4,6,4
0,4,0,0,69.19539760758956,186.6555620254783,104.31330414499838,0,0,0,107,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=4,6,4
0.054,11,0,1000,69.88217683331538,273.1617269491465,12.167153952159044,11,1.1,3.873002511550572,107,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=4,6,4
0.054,11,1000,0,72.20076870254753,180.15039597703827,104.55059599137864,9,0.8999999999999999,2.3148148148148144,107,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=4,6,4
0.054,6,1000,1000,71.8370106992782,282.6955437668643,0,12,1.2,4.270492624403672,107,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=4,6,4
0,13,2000,0,74.50985607711465,212.447187057991,73.07023015342556,0,0,0,107,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=4,6,4
0.054,9,2000,1000,68.15242580660305,280.00875914352093,6.084142057312934,18,1.8000000000000005,4.104483993032055,107,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=4,6,4
0.054,17,0,0,69.4671687516374,237.77492445070465,48.89355932570435,10,1,3.055555555555555,108,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=4,6,4
0,11,0,1000,75.36512409044494,205.36382918780708,79.30175773444024,0,0,0,108,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=4,6,4
0.054,1,1000,0,68.78972906186814,283.6428619009478,0,15,1.5000000000000002,6.2853936105470964,108,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=4,6,4
0,10,1000,1000,67.71382449837567,262.26828455930803,30.2553350276614,0,0,0,108,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=4,6,4
0.054,7,2000,0,75.18530679818849,201.56054614598983,79.82522673363476,6,0.6,2.8544839930320536,108,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=4,6,4
0.054,8,2000,1000,69.39260854390875,230.2072719449387,54.64620533152752,17,1.7000000000000004,4.212962962962964,108,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=4,6,4
0,18,0,0,67.18215296861153,188.5570645643581,104.3663332870776,0,0,0,109,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=4,6,4
0.054,9,0,1000,72.24589279005644,244.82635933711185,36.645456001567375,15,1.5000000000000002,4.964937068848123,109,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=4,6,4
0.054,0,1000,0,73.46411929502946,279.06294291267625,0,13,1.3,6.247040502919957,109,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=4,6,4
0.054,12,1000,1000,71.77762714238669,282.6115832582167,0,13,1.3,4.390204959478993,109,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=4,6,4
0,9,2000,0,71.04196636019391,215.57577211648393,73.40024452009807,0,0,0,109,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=4,6,4
0.054,6,2000,1000,74.16324530724697,201.06302613836695,80.40543977530497,9,0.8999999999999999,3.5218086949937706,109,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=4,6,4
0,9,0,0,71.86157130203817,233.2741696421193,54.99454544612003,0,0,0,10,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=4,6,4
0.054,10,0,1000,72.86484037414147,258.4351840319148,24.549257739757984,9,0.8999999999999999,3.3525098871469017,10,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=4,6,4
0,13,1000,0,70.59500933519577,191.6611832272056,97.77575536397664,0,0,0,10,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=4,6,4
0.054,1,1000,1000,71.01325230611708,282.8655853061558,0,11,1.1,5.106882308569511,10,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=4,6,4
0.054,13,2000,0,68.38943393507117,256.0186326553218,30.669597560884004,16,1.6000000000000003,3.537695072332087,10,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=4,6,4
0.054,8,2000,1000,75.0490134837662,225.47067699293464,55.06626372161587,7,0.7,3.7995864727715487,10,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=4,6,4
0.054,5,0,0,72.06751238930278,276.91298911481545,6.084278305380618,7,0.7,4.273782800878926,110,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=4,6,4
0,12,0,1000,67.14524142697671,211.06097455322353,81.91064470776321,0,0,0,110,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=4,6,4
0.054,5,1000,0,68.80961729019782,242.51239824438633,42.89778201367903,17,1.7000000000000004,4.351851851851854,110,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=4,6,4
0.054,12,1000,1000,72.3690390916953,251.5575376917816,30.549084768463167,9,0.8999999999999999,4.687159291070342,110,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=4,6,4
0.054,10,2000,0,70.71647603115915,212.8318478425364,71.02371076665646,18,1.8000000000000005,3.676583961220976,110,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=4,6,4
0,10,2000,1000,66.75814146304991,222.15052308141333,71.19662173740826,0,0,0,110,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=4,6,4
0.054,5,0,0,71.55277763937684,282.9907913338197,0,8,0.7999999999999999,4.752632141180208,111,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=4,6,4
0.054,8,0,1000,71.76470918785546,251.93842776778132,30.702775606356735,12,1.2,4.494030917215998,111,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=4,6,4
0,10,1000,0,69.83495423018813,277.9703498049661,12.384696480160889,0,0,0,111,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=4,6,4
0,12,1000,1000,70.59208317432964,180.3111810731936,109.12489992713935,0,0,0,111,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=4,6,4
0.054,9,2000,0,74.57140398860571,256.71914982298745,24.37857064380951,7,0.7,3.888888888888888,111,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=4,6,4
0.054,10,2000,1000,73.64260205023447,220.83975854969407,61.110423953444126,12,1.2,3.4451024797394942,111,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=4,6,4
0.054,10,0,0,72.25478508738374,221.5697405182076,60.821671007221816,16,1.6000000000000003,4.011891400439461,112,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=4,6,4
0.054,6,0,1000,70.1447908452846,231.28736389743295,53.54869933633323,13,1.3,3.8061668257220553,112,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=4,6,4
0.054,9,1000,0,71.72619716087576,258.9674172562493,24.4616988388509,15,1.5000000000000002,3.564814814814814,112,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=4,6,4
0,16,1000,1000,69.86691270917017,235.27756434567272,55.18125922017315,0,0,0,112,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=4,6,4
0,7,2000,0,69.65161998626307,214.7063092684016,75.75605273092285,0,0,0,112,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=4,6,4
0.054,6,2000,1000,71.56698230254831,222.66461893354204,61.3075540597065,11,1.1,3.379629629629629,112,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=4,6,4
0.054,19,0,0,69.66025239627172,237.4407712275526,48.54088868844077,11,1.1,3.2870370370370363,113,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=4,6,4
0,11,0,1000,75.27272504800388,248.34446699707124,36.50597218743793,0,0,0,113,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=4,6,4
0.054,5,1000,0,70.27685379871316,253.51103886826945,30.448504768224307,14,1.4,4.478144539877681,113,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=4,6,4
0.054,8,1000,1000,73.23581726502731,180.33338953750328,103.2685157323782,7,0.7,2.546296296296296,113,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=4,6,4
0,7,2000,0,78.57050934101402,263.36268127797666,18.187309164129086,0,0,0,113,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=4,6,4
0.054,4,2000,1000,71.12291044446653,259.5480536858365,24.61326286738592,11,1.1,3.845882769067845,113,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=4,6,4
0.054,10,0,0,69.59713365211887,206.229338371598,79.57069783967103,17,1.7000000000000004,3.058845732030808,114,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=4,6,4
0.054,9,0,1000,72.56275352504814,222.2850013977852,61.155325211719465,9,0.8999999999999999,3.1706148784369703,114,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=4,6,4
0.054,7,1000,0,70.49178343183767,211.0652505319723,73.29587230141924,16,1.6000000000000003,3.749999999999999,114,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=4,6,4
0.054,12,1000,1000,71.06988713592096,248.08786229191549,36.00500725240896,14,1.4,3.483455587366633,114,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=4,6,4
0,9,2000,0,72.34464170756648,269.3602700572585,18.345798323152113,0,0,0,114,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=4,6,4
0,7,2000,1000,74.42851465559218,212.51799661019763,73.06672960938056,0,0,0,114,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=4,6,4
0,15,0,0,67.85033113696407,226.47632617544247,65.68237129237222,0,0,0,115,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=4,6,4
0.054,6,0,1000,71.60141062198271,277.40856466270856,6.0087476715886545,10,1,4.088597615693739,115,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=4,6,4
0,9,1000,0,68.33080352671712,218.6207364477498,73.08894497145087,0,0,0,115,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=4,6,4
0.054,12,1000,1000,69.47139359501229,218.26605797694157,67.61216792859277,14,1.4,3.425925925925925,115,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=4,6,4
0.054,5,2000,0,69.57985082086519,243.6978225248183,42.61239953463262,9,0.8999999999999999,3.3862099825801355,115,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=4,6,4
0.054,7,2000,1000,69.69093435902339,266.0494185023584,18.191043266480772,12,1.2,4.976170433992533,115,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=4,6,4
0.054,14,0,0,72.62467226449775,221.2911461877739,60.85733965111685,9,0.8999999999999999,4.363085216996265,116,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=4,6,4
0,3,0,1000,71.57965397418896,176.16481223899237,112.41627167514731,0,0,0,116,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=4,6,4
