probability_maraud,successful_mating,x_pos,y_pos,foraging_hrs,staying_hrs,repairing_hrs,marauding_events,marauding_hrs,traveling_hrs,rnd_seed,directory,num_males,num_mar
0,5,0,1e3,71.36701725051279,252.29804203554764,36.53207955271395,0,0,0,107,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0.054,6,1e3,0,69.95977374465186,242.4602787150594,43.21389589507708,14,1.4000000000000001,3.074732109369124,107,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0.054,12,1e3,1e3,64.10502517486655,253.33235430922656,37.219009605481176,14,1.4000000000000001,4.058187696735757,107,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0,8,0,0,70.72316188398891,228.1225634766832,61.17200821906553,0,0,0,108,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0,11,0,1e3,67.51494456605599,261.9735525274731,30.5654070132554,0,0,0,108,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0.054,9,1e3,0,71.16020006254735,246.44898584280443,36.63205643285429,18,1.8000000000000005,4.046954331591347,108,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0.054,8,1e3,1e3,70.59046751164593,229.77316748533346,54.91069571520772,12,1.2,3.5297518836629287,108,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0.054,15,0,0,68.01153982649652,287.03710753287567,0,13,1.3,3.703703703703703,109,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0,5,0,1e3,68.73892893153308,236.22338187523542,55.232463110033244,0,0,0,109,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0,6,1e3,0,70.87442825490338,203.97094752411945,85.25934066910273,0,0,0,109,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0.054,10,1e3,1e3,68.4720403636688,286.35094459553846,0,10,0.9999999999999999,4.177900031811078,109,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0,6,0,0,67.34884303915604,213.18828722190648,79.47682240143419,0,0,0,10,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0.054,8,0,1e3,70.14076133524635,285.0453298267566,0,10,0.9999999999999999,3.8538259577370026,10,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0.054,14,1e3,0,71.88801342617975,282.64426889795357,0,15,1.5000000000000002,4.0932506278876435,10,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0,8,1e3,1e3,67.90402727063787,219.07124055825287,73.10838992059236,0,0,0,10,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0.054,4,0,0,68.928189396965,278.87876776671635,6.009464962884287,14,1.4000000000000001,4.818104991290074,110,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0,14,0,1e3,71.51285371647583,227.5209627457205,60.98635982823584,0,0,0,110,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0,7,1e3,0,68.84026008852882,211.3730333853767,79.81238958588469,0,0,0,110,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0.054,11,1e3,1e3,70.37172783409417,284.05240494334134,0,10,0.9999999999999999,4.687159291070342,110,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0.054,13,0,0,70.37129703770823,253.43786805471262,30.457020593567126,14,1.4000000000000001,4.463620998258017,111,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0,6,0,1e3,68.30877909375276,242.73479450558682,48.97452056647665,0,0,0,111,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0.054,10,1e3,0,71.48677606985899,246.86688779026665,36.73547797823542,14,1.4000000000000001,3.6957605150345447,111,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0,7,1e3,1e3,71.71640623952496,233.57281974313315,54.767127985884706,0,0,0,111,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0.054,7,0,0,70.95620556871361,278.2889300508812,6.110358372241718,9,0.8999999999999999,3.853825957737003,112,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0,6,0,1e3,71.58999256834001,203.91915972881029,84.60280341912339,0,0,0,112,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0,8,1e3,0,72.30695549193926,215.56982497547125,72.17975183478096,0,0,0,112,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0.054,15,1e3,1e3,73.08733179360918,281.0310960398466,0,18,1.8000000000000005,4.251316070590103,112,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0.054,7,0,0,73.35292182108707,244.99553759687797,36.58213019236407,16,1.6000000000000003,3.583991368628383,113,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0,7,0,1e3,72.27616499078118,244.0457699637401,43.86329161732016,0,0,0,113,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0.054,10,1e3,0,69.19579353551393,236.84308443120287,48.61192082075106,14,1.4000000000000001,4.212962962962964,113,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0,12,1e3,1e3,71.54032856182162,239.80304364944314,48.675048515592266,0,0,0,113,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0.054,12,0,0,68.82486810075966,243.64404872958167,42.593223399428155,11,1.0999999999999999,3.9543617389987533,114,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0,7,0,1e3,72.16899797277053,257.5459738340685,30.37126166686373,0,0,0,114,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0.054,6,1e3,0,69.6635991579255,236.6534896515699,48.84234735333425,12,1.2,3.6686407725518175,114,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0,11,1e3,1e3,72.00104764364828,269.62899309460107,18.400858682446344,0,0,0,114,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0.054,6,0,0,72.77644479300015,221.81089486149529,61.05969631819267,9,0.8999999999999999,3.583991368628383,115,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0,14,0,1e3,69.69476627630418,271.39027925790646,19.17931652407115,0,0,0,115,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0.054,12,1e3,0,72.57034012275722,251.95807115835123,30.391562612847142,16,1.6000000000000003,3.576048179959225,115,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0,4,1e3,1e3,70.5656143041819,253.14608953619344,36.42535889440953,0,0,0,115,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0.054,10,0,0,73.61999647137569,225.65944202978656,55.297059778027695,17,1.7000000000000004,3.888888888888888,116,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0,15,0,1e3,70.17881472304795,235.0357128210287,54.80680014554252,0,0,0,116,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0.054,5,1e3,0,70.46303967009645,234.16444500282577,49.30722118954443,20,2.0000000000000004,4.13954692418394,116,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0,6,1e3,1e3,73.11332976572827,225.88619456582165,61.073016929341044,0,0,0,116,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0.054,12,0,0,70.72826710044629,283.5444631012143,0,13,1.3,4.648806183443204,117,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0,3,0,1e3,71.72802393527857,245.73069839305677,42.65516715521519,0,0,0,117,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0,9,1e3,0,72.14449692591968,206.91177940992242,80.97170458704547,0,0,0,117,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0.054,12,1e3,1e3,70.23225733573786,284.3752694752203,0,8,0.7999999999999999,4.695102479739501,117,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0,13,0,0,74.22255105383758,273.8162278224107,12.13025206893316,0,0,0,118,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0,8,0,1e3,72.21443383620752,232.89685706498827,54.99214038767601,0,0,0,118,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0.054,10,1e3,0,76.98783161949686,221.04610930038424,58.431164058515904,8,0.7999999999999999,2.9821395167765314,118,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0.054,5,1e3,1e3,68.27433064009435,255.06991811975996,30.749386070989377,18,1.8000000000000005,4.232139516776534,118,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0.054,11,0,0,70.900473444021,222.91352270963282,61.244470351421434,10,0.9999999999999999,3.9543617389987533,119,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0,11,0,1e3,71.10952518827246,258.474894193997,30.415761045581263,0,0,0,119,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0.054,9,1e3,0,69.60499799286185,253.61336912673562,30.645102415274028,18,1.8000000000000005,4.390204959478993,119,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0,5,1e3,1e3,66.37399498546571,250.6031304251424,43.05427109018176,0,0,0,119,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0,11,0,0,70.50648556332116,256.83128993100985,32.69853656352506,0,0,0,11,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0,10,0,1e3,66.28129203792086,245.28278938628233,48.56563941197771,0,0,0,11,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0.054,7,1e3,0,68.07410532560081,253.83557638275644,32.11422495078596,15,1.5000000000000002,4.494030917215997,11,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0.054,8,1e3,1e3,69.12041580219977,243.45087299538775,42.51285054635473,12,1.2,3.8617691464061608,11,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0.054,3,0,0,71.2234662616663,216.0721895619222,67.93780958777647,13,1.3,3.6302876649246794,120,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0.054,8,0,1e3,73.16734458055036,232.34379420781354,48.75704506247577,17,1.7000000000000004,4.371028405665424,120,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0,12,1e3,0,72.6035727394597,257.00302532649135,30.490433259306194,0,0,0,120,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0,13,1e3,1e3,67.09219515723915,262.76509377358855,30.194773551782877,0,0,0,120,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0.054,14,0,0,71.84134565406191,281.84517630171825,0,17,1.7000000000000004,4.7255123986974805,121,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0,6,0,1e3,68.62246497719607,230.04377041795902,61.34699776018623,0,0,0,121,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0,3,1e3,0,70.04894111593237,180.0311426887059,110.01004303348081,0,0,0,121,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0.054,13,1e3,1e3,71.21896697809953,279.3835254066763,4.797951882642351,12,1.2,3.4913987760357905,121,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0.054,7,0,0,68.71287027774187,231.08375764391693,54.93403530093171,13,1.3,4.046954331591347,122,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0,10,0,1e3,69.95334344841343,271.7929576521854,18.284796539850458,0,0,0,122,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0.054,6,1e3,0,71.09378824653389,227.11329179571433,56.54874503927069,14,1.4000000000000001,3.908065442702457,122,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0,13,1e3,1e3,71.10891753345285,258.60262532204456,30.420287713034366,0,0,0,122,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0.054,10,0,0,74.30359807203997,219.82716281322826,60.83644282551106,15,1.5000000000000002,3.583991368628383,123,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0,8,0,1e3,69.77073769571327,229.92462241117906,60.56306059562282,0,0,0,123,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0.054,7,1e3,0,69.64305603799679,254.49812019639987,30.4223184670659,16,1.6000000000000003,3.8538259577370026,123,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0,11,1e3,1e3,70.06263852520541,253.47953291042302,36.54188297771785,0,0,0,123,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0,13,0,0,71.77628070926032,251.8143664190213,36.59170805342514,0,0,0,124,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0.054,2,0,1e3,73.68178709504026,238.61222080199954,42.919615253779874,13,1.3,3.5105753298493596,124,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0,10,1e3,0,72.7538752925888,238.12996355256374,49.158187056474574,0,0,0,124,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0.054,11,1e3,1e3,71.5480301832235,241.59676233171263,42.37174958100281,15,1.5000000000000002,3.1673247019617166,124,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0,6,0,0,68.412382176355365,242.74755224883,49.01386904424485,0,0,0,125,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0,7,0,1e3,74.6567761626361,253.11195626187393,32.36702984381978,0,0,0,125,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0.054,10,1e3,0,71.56485347986826,234.7735087391984,48.66553963605921,13,1.3,3.722880257517272,125,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0.054,12,1e3,1e3,71.98851645880377,258.0293010891681,24.96686324603153,14,1.4000000000000001,3.6302876649246794,125,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0.054,8,0,0,70.19218583601055,242.4047622169471,42.5793534081443,11,1.0999999999999999,3.76123336514441,126,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0,11,0,1e3,70.65453155728447,259.08752774747575,30.43991077638564,0,0,0,126,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0.054,10,1e3,0,73.29805617585136,250.83940887386734,30.319414742605684,16,1.6000000000000003,3.9543617389987533,126,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0,7,1e3,1e3,67.22413673454929,231.77918447359724,61.022272532598215,0,0,0,126,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0.054,8,0,0,71.88904310946066,246.75186830261762,37.058474738012684,14,1.4000000000000001,3.101851851851851,127,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0.054,9,0,1e3,68.57274796401512,249.77127182007334,36.72005158226671,13,1.3,3.8154728501098645,127,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0,10,1e3,0,74.82979192702906,236.5869171032994,48.83574961859477,0,0,0,127,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0,9,1e3,1e3,68.7301876311781,253.1696313735241,38.10637945766129,0,0,0,127,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0,9,0,0,66.04418283846876,239.19396278472612,54.78122871579351,0,0,0,128,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0.054,10,0,1e3,71.9895832928402,221.95488308429242,60.94182723957979,15,1.5000000000000002,3.6494642187382484,128,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0,10,1e3,0,71.03505502191882,238.78017318065292,50.42647753046596,0,0,0,128,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0.054,7,1e3,1e3,70.14387527441576,248.02237755117025,36.43727648105421,19,1.9000000000000006,3.564814814814814,128,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0.054,12,0,0,69.98238792600026,224.7272474969745,60.934012921218574,14,1.4000000000000001,3.1865012557752856,129,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
