probability_maraud,successful_mating,x_pos,y_pos,foraging_hrs,staying_hrs,repairing_hrs,marauding_events,marauding_hrs,traveling_hrs,rnd_seed,directory,num_males,num_mar
0,12,1500,0,69.88566096241766,278.19635782526166,12.080297049651856,0,0,0,7,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0,8,1500,500,72.51775947837463,244.88316639408933,42.672754909097286,0,0,0,7,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0,12,0,0,71.13297069379982,276.5731245992213,12.30663699520095,0,0,0,8,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0.054,8,0,500,70.28784426139849,261.514109372404,24.496909322719336,16,1.6000000000000003,2.1126053962639686,8,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0,10,500,0,70.82289862829995,270.63247140299507,18.636908693364926,0,0,0,8,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0,8,500,500,72.32438379364037,269.3937645141957,18.343544693656813,0,0,0,8,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0,7,1000,0,71.28922597494191,270.40597744824817,18.336442592143847,0,0,0,8,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0,14,1000,500,70.72329370358645,258.9289659669446,30.35459204148552,0,0,0,8,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0,6,1500,0,67.93281140495985,280.18470458064354,12.128205307528429,0,0,0,8,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0.054,7,1500,500,72.88580691664527,235.14797056632057,48.61328412832528,14,1.4,2.092240192380792,8,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0,6,0,0,69.61697069799908,253.7475117644453,36.661401914731655,0,0,0,9,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0,7,0,500,71.53922201996889,288.5829254315823,0,0,0,0,9,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0.054,10,500,0,71.37409067968127,272.1164568893733,12.082214681508011,14,1.4,3.0477424733493743,9,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0,11,500,500,70.90514847734578,283.10600690902857,6.142908261376542,0,0,0,9,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0,10,1000,0,72.04264947736257,233.07996573874345,55.08589603956457,0,0,0,9,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0,5,1000,500,69.23137768665708,260.34026842188996,30.533962603817542,0,0,0,9,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0,8,1500,0,71.41108725373753,282.6276735168297,6.006141556570726,0,0,0,9,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0.054,15,1500,500,72.30379392499027,265.73003539603314,18.23375911773021,13,1.3,2.4434340089375963,9,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0,6,0,0,69.45073494661746,254.12032984464207,36.46891532240545,0,0,0,100,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0,8,0,500,69.68540889675742,247.92815272896888,42.66670735971004,0,0,0,100,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0.054,15,500,0,72.97542930860396,252.7319738179792,30.411254487253988,16,1.6000000000000003,2.306190208286332,100,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0,4,500,500,72.0306272859561,275.82952443891287,12.26746610307299,0,0,0,100,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0,8,1000,0,72.7842243497626,275.1513428534778,12.214153525017664,0,0,0,100,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0,6,1000,500,73.34186044450439,262.5554671518418,24.313323376513495,0,0,0,100,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0.054,18,1500,0,70.4568092215677,261.1347087111114,24.29623850250696,19,1.9000000000000008,2.5917590286772647,100,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0,7,1500,500,70.71794949246484,258.74113582674937,30.68501058679732,0,0,0,100,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0,14,0,0,68.58069404312472,291.45726804348817,0,0,0,0,101,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0.054,16,0,500,71.55661989244264,284.5679235152814,0,17,1.7000000000000004,2.4183364804398084,101,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0.054,11,500,0,74.49356995196189,282.3574539002423,0,11,1.1,2.094566698477745,101,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0,7,500,500,68.21700660482651,230.721628025933,61.16792296256221,0,0,0,101,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0,4,1000,0,71.46067807600576,258.3510141248711,30.42937739169144,0,0,0,101,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0,7,1000,500,72.53618825002856,270.1001266531326,17.38752211402118,0,0,0,101,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0,9,1500,0,70.59338167392085,240.48923139641815,49.09625992442093,0,0,0,101,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0,4,1500,500,71.04467431002496,276.8085268712821,12.22329154692452,0,0,0,101,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0,9,0,0,68.42117046174766,291.6441518805605,0,0,0,0,102,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0,11,0,500,69.97880194814192,229.0001756452191,61.02874157776472,0,0,0,102,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0,7,500,0,68.35219580628403,279.5789725053092,12.147664271826656,0,0,0,102,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0.054,3,500,500,65.97529227631581,289.4952062157083,0,14,1.4,3.4212796285882097,102,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0.054,8,1000,0,69.09691545028042,286.2541628001885,0,17,1.7000000000000004,2.9784501749609347,102,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0,5,1000,500,73.54662721445098,231.71060956300732,54.835744018586034,0,0,0,102,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0,10,1500,0,71.70927635060524,276.1918736897969,12.104742003727202,0,0,0,102,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0,19,1500,500,73.68378326684669,237.53889293402415,48.83415318749299,0,0,0,102,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0.054,8,0,0,65.80206256522689,278.6947641645196,12.236189402765904,11,1.1,2.2571109677250636,103,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0,8,0,500,69.45539185447848,266.50634990437754,24.22624139883029,0,0,0,103,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0,9,500,0,69.63135369876547,290.578184035052,0,0,0,0,103,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0,7,500,500,72.58569919760231,287.7858991303694,0,0,0,0,103,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0.054,11,1000,0,74.3458563920942,263.5748201864488,18.306890431546872,16,1.6000000000000003,2.421778802971068,103,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0,8,1000,500,70.38274283372854,245.71371334414175,44.047836411486536,0,0,0,103,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0,10,1500,0,69.48351727924067,260.0414275160343,30.521938696442824,0,0,0,103,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0,11,1500,500,70.89498303581057,258.46308270590777,30.726713489831656,0,0,0,103,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0,5,0,0,69.28003061327342,259.9854827234412,30.870842367252795,0,0,0,104,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0,3,0,500,69.03237249309214,291.10446910224306,0,0,0,0,104,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0.054,11,500,0,71.4104295539213,265.3359804138099,18.486182925845817,20,2.0000000000000004,2.77160978380922,104,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0,14,500,500,72.40422255522397,226.7584208689304,61.0535586648387,0,0,0,104,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0,7,1000,0,70.7733992689174,271.0367727358212,18.267969591841947,0,0,0,104,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0,10,1000,500,69.09064370642999,260.32657758511874,30.666784819665136,0,0,0,104,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0.054,12,1500,0,69.58923292201689,274.81009257189544,12.437288130542768,12,1.2,1.9899071768254075,104,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0,10,1500,500,71.16956686551119,268.60897050219705,20.24926055063365,0,0,0,104,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0.054,5,0,0,72.25952136734652,259.19443895280386,24.57182830911577,16,1.6000000000000003,2.3931661183067208,105,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0,4,0,500,71.9555716498078,288.28309480295496,0,0,0,0,105,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0,5,500,0,68.9057847366207,291.09833395914944,0,0,0,0,105,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0,12,500,500,71.39288773128054,264.23229111358813,24.39943676378304,0,0,0,105,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0,13,1000,0,72.51798991874655,256.5973497108439,31.01460445890917,0,0,0,105,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0,11,1000,500,75.90290207916956,249.38802528382928,34.77884319237561,0,0,0,105,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0.054,13,1500,0,68.55400367333013,255.0372652716407,32.81936752566942,15,1.5000000000000002,2.201530686633996,105,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0,9,1500,500,68.59184364952115,254.77728851383696,36.64525001454604,0,0,0,105,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0,15,0,0,71.64674173772437,233.7688488815716,54.63890166382571,0,0,0,106,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0,10,0,500,72.35999729685507,250.6137888947321,37.06942761214769,0,0,0,106,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0,5,500,0,70.33653410044457,271.43184069875565,18.31809311671209,0,0,0,106,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0,6,500,500,75.64017883108846,278.4528503474996,6.024490377368242,0,0,0,106,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0.054,9,1000,0,67.38761428673574,283.18977498613725,6.089847437522091,15,1.5000000000000002,1.9667590286772596,106,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0,10,1000,500,72.17129887888757,214.3962769626224,73.45717025932434,0,0,0,106,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0.054,9,1500,0,69.87983203983329,278.6584759703613,6.026072993304896,18,1.8000000000000005,3.692382180187145,106,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0,8,1500,500,68.68430968510465,291.60664717373203,0,0,0,0,106,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0,8,0,0,73.63820206846819,243.91477905385184,42.47982221943842,0,0,0,107,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0,10,0,500,67.72657995843043,286.1108534674802,6.166699367830786,0,0,0,107,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0,16,500,0,68.76098905525072,254.53929497590613,36.75875642744375,0,0,0,107,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0.054,6,500,500,68.45801998691326,268.93806092194626,18.514515269151907,15,1.5000000000000002,2.641323461855775,107,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0,10,1000,0,69.31063225112068,290.7057537245879,0,0,0,0,107,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0.054,10,1000,500,71.5186843866501,255.14590505894617,30.25149855878002,10,1,2.378772683150024,107,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0,9,1500,0,71.06692934384432,276.7486713632109,12.238929464874005,0,0,0,107,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0,3,1500,500,70.23126618106183,283.6244099035041,6.147829748787395,0,0,0,107,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0.054,7,0,0,72.48669709827269,283.2936644798243,0,19,1.9000000000000008,2.5664365204881707,108,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0,10,0,500,71.01847105798888,222.13796053279103,67.09948889221829,0,0,0,108,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0,12,500,0,68.58382464121567,254.4840455800744,36.99615225047944,0,0,0,108,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0,5,500,500,70.85900943376542,283.05435835099695,6.12502138703688,0,0,0,108,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0,5,1000,0,72.82392523946562,238.2798930256181,49.05096526372763,0,0,0,108,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0.054,4,1000,500,68.3484307005461,286.5115597549274,0,15,1.5000000000000002,3.6405583264147903,108,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0,17,1500,0,69.54993531810224,259.867769529681,30.663361194268468,0,0,0,108,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0,12,1500,500,69.30653558615484,272.6230063119351,18.201319743214658,0,0,0,108,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0.054,7,0,0,70.98715537518146,285.4600980368826,0,13,1.3,2.4098640199673307,109,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0,5,0,500,72.28267343704186,287.76476806835586,0,0,0,0,109,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0,13,500,0,68.11171516521898,218.66077991240704,73.28732347079881,0,0,0,109,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0,8,500,500,72.17495301500361,263.30822292320454,24.52025090780044,0,0,0,109,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0,8,1000,0,72.48098703421877,245.21188185396684,42.56555779244074,0,0,0,109,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0,13,1000,500,71.72840563798668,263.6318217358016,24.697508062854396,0,0,0,109,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0,6,1500,0,71.27867069638573,270.61139785071083,18.216128252228778,0,0,0,109,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0.054,12,1500,500,72.92269379539503,282.8407591623853,0,17,1.7000000000000004,2.7972365841103275,109,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0.054,12,0,0,69.1149459896222,281.44866326999846,6.032143261439285,13,1.3,2.3111983066345116,10,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0.054,8,0,500,70.92655493920792,284.74719974104573,0,19,1.9000000000000008,2.7241976710786164,10,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0,7,500,0,72.72985880458043,269.27071210460934,18.04634313826385,0,0,0,10,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0,12,500,500,66.35926564166948,263.325762701833,30.48695168213792,0,0,0,10,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0,5,1000,0,70.42850194698954,265.1472898680385,24.450097530408467,0,0,0,10,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0,11,1000,500,72.85461529488919,220.13605380486857,67.13729243325702,0,0,0,10,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0,8,1500,0,68.37355167050696,291.7321179184999,0,0,0,0,10,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0,9,1500,500,69.80348226652195,241.84458342877537,48.85798823838487,0,0,0,10,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0,25,0,0,67.15086537604851,292.9951291859339,0,0,0,0,110,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0,3,0,500,70.11353945205757,241.18461391669624,48.783527671870445,0,0,0,110,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0,10,500,0,72.68299349417401,262.9966697115638,24.321364875365287,0,0,0,110,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0,4,500,500,69.13378856853663,290.952083598175,0,0,0,0,110,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0,10,1000,0,69.03424959867856,248.31232071205724,42.76704141198352,0,0,0,110,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0.054,9,1000,500,73.64994425314323,233.48107161766808,48.89579806043269,15,1.5000000000000002,2.4946655699467724,110,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0.054,2,1500,0,71.01288646629465,271.80819721979583,12.244126109633594,23,2.3000000000000007,2.7764436965083528,110,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0,9,1500,500,71.48651958208619,233.63675799966936,54.951846338716514,0,0,0,110,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0.054,13,0,0,71.90320872166762,283.6415279690137,0,19,1.9000000000000008,2.5961650215868244,111,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0.054,8,0,500,68.5994236737105,287.90150910795205,0,14,1.4,2.158242314293977,111,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0,9,500,0,70.84568475648018,264.6830349190756,24.578948873728056,0,0,0,111,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
