probability_maraud,successful_mating,x_pos,y_pos,foraging_hrs,staying_hrs,repairing_hrs,marauding_events,marauding_hrs,traveling_hrs,rnd_seed,directory,num_males,num_mar
0,12,200,100,74.9250348653281,260.6747402947089,24.634840116208395,0,0,0,2,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0,8,200,200,69.84959609799152,263.32296001795413,26.92088062781797,0,0,0,2,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0,7,300,0,71.17956926907088,264.40040963662176,24.567179488648247,0,0,0,2,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0,7,300,100,71.04862286147916,258.67364654060384,30.31198865970551,0,0,0,2,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0.054,12,300,200,71.1898476272348,267.8050179342889,18.507338043130627,17,1.7000000000000004,0.82757512363164,2,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0.054,11,0,0,70.00461392259166,275.0864443646561,12.419086872852002,17,1.7000000000000004,0.9123414707915158,3,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0,15,0,100,72.35430923929354,275.3908731473371,12.37982929137983,0,0,0,3,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0,10,0,200,69.92797890255838,259.7060782855047,30.48621976287564,0,0,0,3,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0,9,100,0,67.56507724571765,256.0874107429251,36.58897167721879,0,0,0,3,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0,4,100,100,70.13868877087668,253.45011726916255,36.4809874991009,0,0,0,3,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0,3,100,200,69.60482914637903,284.67113205527824,6.066948601841165,0,0,0,3,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0,7,200,0,70.86261403822851,252.58826152452147,36.66908915333181,0,0,0,3,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0,13,200,100,71.48991881513133,270.43502402999366,18.223758985626553,0,0,0,3,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0.054,11,200,200,68.22251660700941,283.7915757587268,6.043228343615475,12,1.2,0.7646541687299959,3,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0.054,13,300,0,74.94531996374073,270.9652775061766,12.25015790100737,12,1.2,0.7507665123112385,3,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0,3,300,100,71.43247755733766,270.4582761211054,18.251773312860024,0,0,0,3,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0,9,300,200,69.3492635747882,266.3248683975672,24.33501192876527,0,0,0,3,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0,17,0,0,73.68040471669799,261.98564210417805,24.414636485638244,0,0,0,4,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0,7,0,100,69.49127128655387,260.09573907072894,30.44429806872473,0,0,0,4,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0,13,0,200,71.47868640791262,270.31933718282596,18.25194996502522,0,0,0,4,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0.054,10,100,0,69.71336708535401,270.02345151157226,18.181359783645096,13,1.3,0.818099334828534,4,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0,8,100,100,71.60846260088697,264.1946868104817,24.28730474675554,0,0,0,4,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0,5,100,200,68.47306385538705,285.6493915473756,6.016853412365389,0,0,0,4,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0,10,200,0,75.80025443828815,265.8216945229563,18.404613156363016,0,0,0,4,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0.054,11,200,100,75.7827698774494,269.4751931801866,12.273958309181792,18,1.8000000000000005,0.6767215877640793,4,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0.054,6,200,200,74.54813554366466,265.5390402866258,18.268952025897704,11,1.1,0.6879544911612409,4,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0,8,300,0,70.1715636225262,253.07488570957696,36.79392125395136,0,0,0,4,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0,9,300,100,67.60219007854997,267.9856816068735,24.440780708211484,0,0,0,4,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0,4,300,200,70.59309201192113,267.254399132337,22.25910476158678,0,0,0,4,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0,5,0,0,74.18004255954706,273.7598940971643,12.090253627057605,0,0,0,5,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0,12,0,100,69.63894945027347,247.4116607858765,43.071277931530744,0,0,0,5,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0,6,0,200,70.6802548129937,234.76448090165837,54.65616085794901,0,0,0,5,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0.054,12,100,0,67.55873776900617,278.4535412731244,12.169026073687984,13,1.3,0.6654979814233816,5,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0,11,100,100,67.60504691765644,268.1228674388336,24.38204954839522,0,0,0,5,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0,12,100,200,70.46873228077156,283.54806134681564,6.141727959949847,0,0,0,5,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0,6,200,0,71.38483175016874,264.4801528308383,24.261785774132747,0,0,0,5,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0,7,200,100,73.54205051265318,268.3218530162983,18.148186103540045,0,0,0,5,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0.054,8,200,200,70.51460922343759,274.8429988515254,12.135562497270229,18,1.8000000000000005,0.7783199415461778,5,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0.054,9,300,0,67.68691623160132,284.16148763349224,6.085215709502172,14,1.4,0.6927930654530821,5,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0,9,300,100,69.66386591841477,253.82816075325985,36.53356186918418,0,0,0,5,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0,11,300,200,70.29526535930808,265.26453266763565,24.529247928445216,0,0,0,5,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0,13,0,0,69.47168345065981,253.90621749365505,36.62351155324679,0,0,0,6,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0,10,0,100,68.32640771701259,267.3529331171765,24.5751732530913,0,0,0,6,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0.054,10,0,200,72.41193779067476,272.7831797851277,12.27936112310794,19,1.9000000000000008,0.6959837255355629,6,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0.054,10,100,0,72.88734307385123,254.859192422974,30.52458521483676,11,1.1,0.68179624821035,6,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0,9,100,100,72.80689091109157,281.2984617216602,6.076759618920796,0,0,0,6,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0,8,100,200,73.01556614266576,256.61792959641434,30.38432642964552,0,0,0,6,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0,10,200,0,69.77720777727798,271.9372369277738,18.34586155233279,0,0,0,6,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0,4,200,100,71.83655436338445,257.7492866175381,30.529678605370066,0,0,0,6,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0,4,200,200,72.81856591720826,281.1866031291566,6.183760475849195,0,0,0,6,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0.054,5,300,0,74.65256922768823,240.1339749827006,42.8900079692187,17,1.7000000000000004,0.741081260167956,6,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0,10,300,100,68.32762188872846,273.38233055405993,18.36345304635929,0,0,0,6,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0,15,300,200,68.32509348155128,261.1980898101839,30.54583148117653,0,0,0,6,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0.054,3,0,0,68.30486102927448,271.44071125884255,18.234467442203755,12,1.2,0.845733448728723,7,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0,5,0,100,68.56762277270674,262.27406209560945,29.241293664194338,0,0,0,7,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0,9,0,200,68.90432415483546,272.70332721124157,18.492332309077376,0,0,0,7,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0.054,15,100,0,71.97810862621317,279.93089766195266,6.109303419890449,13,1.3,0.7163178173567357,7,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0,16,100,100,70.6001148161889,265.2072775024114,24.33677775765366,0,0,0,7,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0,8,100,200,66.47740606620636,275.1554671555472,18.391646344938657,0,0,0,7,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0.054,7,200,0,72.6898813560291,266.1236923192945,18.41838137475844,16,1.6000000000000003,1.20668855548455,7,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0,8,200,100,69.66678147016863,278.17523208947637,12.250046595617802,0,0,0,7,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0,13,200,200,72.0020264433472,258.4766705273644,29.568420312133295,0,0,0,7,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0,10,300,0,72.37126724864622,251.09088957518844,36.62452162039366,0,0,0,7,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0,5,300,100,71.44658283844348,276.4047617750836,12.228134728578617,0,0,0,7,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0,9,300,200,73.67176490267295,262.144505323384,24.50020350396472,0,0,0,7,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0,16,0,0,69.29028758940848,272.39195548328513,18.359952333849115,0,0,0,8,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0,10,0,100,69.61321301366536,272.2031752126027,18.25242462402267,0,0,0,8,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0.054,7,0,200,68.24743442432265,283.4965026343325,6.121224709151161,14,1.4,0.8971384441360617,8,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0,9,100,0,69.48026259906544,260.23772398533464,30.330858797893992,0,0,0,8,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0,8,100,100,74.15275091231207,255.12885459142925,30.758681741752607,0,0,0,8,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0,6,100,200,71.06115415812509,270.7772294712389,18.388044712049304,0,0,0,8,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0,12,200,0,69.84044926893513,259.9541886324021,30.434841110956658,0,0,0,8,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0,8,200,100,69.19523470463325,266.43260659944184,24.50572436402116,0,0,0,8,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0.054,10,200,200,69.21570942021869,264.083227427407,24.100480864968414,20,2.0000000000000004,0.76164340604303,8,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0,6,300,0,70.09874115584111,265.67279194792656,24.406697988946775,0,0,0,8,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0,8,300,100,70.88110403147702,270.8744260360521,18.27855318326009,0,0,0,8,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0.054,8,300,200,69.03966810008671,252.3213283503647,36.6806844868308,12,1.2,0.7652049594789914,8,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0,6,0,0,71.11450621842596,264.65100059452726,24.255097200694873,0,0,0,9,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0,7,0,100,69.18135321948026,248.25270994475105,42.62371396688465,0,0,0,9,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0,9,0,200,71.79261091656396,263.8122852782135,24.410724746940573,0,0,0,9,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0.054,7,100,0,68.2879149841838,258.7354358569573,30.62023177247589,17,1.7000000000000004,0.6948363122214241,9,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0.054,8,100,100,72.79688227318981,285.4280576131139,0,12,1.2,0.5994949637578538,9,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0,13,100,200,68.26246241410068,255.44169279496947,36.5691443846964,0,0,0,9,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0,9,200,0,69.28105467003681,272.5900526468302,18.30342251760873,0,0,0,9,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0.054,6,200,100,68.69302511757952,264.41264636720933,24.21299137048042,20,2.0000000000000004,0.8788238967537654,9,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0,11,200,200,71.72203841786833,282.20210985167347,6.197502267052135,0,0,0,9,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0,10,300,0,70.8594336713989,258.6094593176472,30.638674938809405,0,0,0,9,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0,7,300,100,69.02373368977885,262.2971521338599,28.78599550810611,0,0,0,9,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0,15,300,200,71.87007357309736,257.93800949598534,30.378306137794347,0,0,0,9,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0,5,0,0,70.00213841908723,253.49519560441965,36.59745477842904,0,0,0,100,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0,8,0,100,70.47604271288013,259.06614171442396,30.54655373548568,0,0,0,100,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0.054,16,0,200,70.03452833261971,262.9914893286116,24.208607349021936,21,2.1000000000000005,0.6791904111688041,100,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0,11,100,0,68.98112017439972,266.3596563258141,24.6878551470176,0,0,0,100,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0,6,100,100,69.41972806490045,266.2343879868054,24.518121363525047,0,0,0,100,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0.054,9,100,200,69.39683566779539,257.34774196753256,30.612630190222156,20,2.0000000000000004,0.7158328813712425,100,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0,14,200,0,69.48190357414545,278.6252405090408,12.157843268953073,0,0,0,100,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0,6,200,100,70.55323223037678,252.86326398740985,36.638733862363985,0,0,0,100,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0,13,200,200,71.5799223621793,258.31800892590786,30.124751689977757,0,0,0,100,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0.054,3,300,0,69.929553490043,239.09246126385256,49.10028812044456,13,1.3,0.7005116583628775,100,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0,8,300,100,68.16880138332354,285.74250904396945,6.182952413076282,0,0,0,100,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0,9,300,200,68.96623609288629,266.9099411537404,24.289888310467077,0,0,0,100,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0.054,4,0,0,74.32034705180803,252.79721231376263,30.5268359444448,17,1.7000000000000004,0.7376337996531318,101,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0,9,0,100,73.48720005898295,243.71364930876604,42.85223655348421,0,0,0,101,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0.054,5,0,200,68.72445600324845,264.17924296920353,24.63461596647511,16,1.6000000000000003,0.9055076062172438,101,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0,7,100,0,72.97827838959756,262.51152379965373,24.630227166859104,0,0,0,101,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0,7,100,100,71.69341038506876,263.8811381074577,24.477356688295785,0,0,0,101,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0,10,100,200,68.15785155773409,261.20328821397675,30.668176265353996,0,0,0,101,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0,10,200,0,67.98808831083372,267.7366338455233,24.28884137473911,0,0,0,101,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0,8,200,100,71.05635084113909,256.5128773685582,32.5075111008162,0,0,0,101,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0,10,200,200,75.49215313328027,247.85219453278089,36.706374003528275,0,0,0,101,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0,9,300,0,68.30235852019284,279.7028676250061,12.09968240211509,0,0,0,101,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0,11,300,100,72.01464793823244,245.52917882022993,42.52595168513655,0,0,0,101,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0.054,18,300,200,71.63609826542047,285.5736700636459,0,21,2.1000000000000005,0.8259626904296221,101,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0,7,0,0,67.8938056198445,279.8626561149386,12.396035074338204,0,0,0,102,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0,9,0,100,67.89180270262871,249.45540414659317,42.69561367304469,0,0,0,102,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0.054,7,0,200,69.64192165323058,264.3111902029758,24.359345171367885,12,1.2,0.6087339054002086,102,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0,7,100,0,73.15002817970786,268.6922973368362,18.2799154319759,0,0,0,102,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0.054,8,100,100,67.41879379851596,271.4264349600265,18.150563687585716,21,2.1000000000000005,0.9102222182831288,102,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0,15,100,200,68.78326296686527,266.81409006145327,24.50691054916951,0,0,0,102,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0,8,200,0,69.26260545418735,254.1060133226515,36.801762748981226,0,0,0,102,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0.054,7,200,100,70.994139894772,268.42559731208723,18.170684042507883,16,1.6000000000000003,0.9281913343699888,102,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0,9,200,200,71.25823149358702,276.6527811822995,12.237071182813072,0,0,0,102,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0,10,300,0,70.48817493582399,247.13127134844743,42.613174193743745,0,0,0,102,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0,6,300,100,69.04625672522744,278.8354146118642,12.119694465641698,0,0,0,102,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0,15,300,200,72.61879188988209,250.8449512534497,36.64000819000479,0,0,0,102,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0.054,8,0,0,69.96882451672128,269.0592035862912,18.434784428945953,18,1.8000000000000005,0.760466249682332,103,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0,6,0,100,69.34792131796682,247.7315522479969,42.93420737419509,0,0,0,103,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0,8,0,200,69.32891290894132,260.44123825670505,30.378599785135417,0,0,0,103,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0,10,100,0,70.95345426445729,264.6580086744789,24.562850636854712,0,0,0,103,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0,13,100,100,69.18548738605311,260.7144727167295,30.13090547982105,0,0,0,103,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0,11,100,200,72.28649354708202,275.6900125825512,12.192436227792935,0,0,0,103,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0,8,200,0,67.67493802391773,267.6564208173232,24.71985737002505,0,0,0,103,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0.054,9,200,100,72.95013980967597,248.00276844884064,36.76241083812964,17,1.7000000000000004,0.7038582739573044,103,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0.054,6,200,200,73.62669929707113,271.50617833820496,12.060247268952647,20,2.0000000000000004,0.8330331936665383,103,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0,11,300,0,69.9436253507578,259.57296912339336,30.693393451555355,0,0,0,103,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0,11,300,100,66.34659889909355,263.37215742550836,30.47965553054749,0,0,0,103,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0,7,300,200,71.0208706099918,246.54846932125855,42.53698882358562,0,0,0,103,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0,4,0,0,71.80520123833762,276.21156996131464,12.04121254394408,0,0,0,104,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0,3,0,100,67.02032759379988,274.70945154994286,18.270557088500713,0,0,0,104,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0,12,0,200,73.19038044375074,268.7653637885785,18.16441854696534,0,0,0,104,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0,12,100,0,68.43809508344289,273.40755532404705,18.37077821997926,0,0,0,104,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0.054,12,100,100,69.9932291466043,276.09950800379363,12.059449127942262,12,1.2,0.6959496248435418,104,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0,6,100,200,68.70915115470763,254.95022093816775,36.62184070504456,0,0,0,104,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0.054,10,200,0,69.63068459040447,282.5866663382882,6.058339409288143,12,1.2,0.6362743856546079,104,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0,11,200,100,71.59167072509169,264.4204779320018,24.186040768142995,0,0,0,104,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0,10,200,200,69.57847893121914,247.64918361942813,42.77823561433888,0,0,0,104,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0,9,300,0,71.3554560782231,258.2586284440629,30.420311418821942,0,0,0,104,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0,6,300,100,71.77174167710828,263.7744354595328,24.50351394316861,0,0,0,104,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
