probability_maraud,successful_mating,x_pos,y_pos,foraging_hrs,staying_hrs,repairing_hrs,marauding_events,marauding_hrs,traveling_hrs,rnd_seed,directory,num_males,num_mar
0,1,0,1000,68.27009935551645,291.75632816449365,0,0,0,0,4,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,6,1000,0,71.32936606169714,276.48148642493135,12.196948467305262,0,0,0,4,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,3,1000,1000,69.86533433104437,259.7998961536595,30.407627917415848,0,0,0,4,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,2,2000,0,70.12625077696039,265.40661827775654,24.52393436167954,0,0,0,4,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,22,2000,1000,67.9679575148628,267.62271413908115,24.55031280311199,0,0,0,4,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,7,0,0,71.00359153364947,289.0399739867001,0,0,0,0,5,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,12,0,1000,71.53910509435956,288.67600334456984,0,0,0,0,5,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0.054,9,1000,0,70.19705476171906,283.6550694032554,0,17,1.7000000000000004,4.5019741058851555,5,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,3,1000,1000,67.5601568915922,292.44189259684873,0,0,0,0,5,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,10,2000,0,76.29340402620825,229.4092223432039,54.429694603688034,0,0,0,5,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,13,2000,1000,71.74126804734088,241.14253175554592,47.19739969444067,0,0,0,5,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0.054,13,0,0,67.45167945043323,287.21297809403416,0,15,1.5000000000000002,4.12037037037037,6,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,9,0,1000,70.566778158681,289.73908716991616,0,0,0,0,6,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,4,1000,0,68.53206324683731,255.04656051697756,36.51879451875009,0,0,0,6,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,11,1000,1000,68.3241030453969,261.25507672541954,30.50789468930377,0,0,0,6,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,11,2000,0,70.501293359347,289.53362475667035,0,0,0,0,6,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,6,2000,1000,69.92143963281175,265.904855083604,24.267867393411308,0,0,0,6,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,13,0,0,69.92220099768049,253.5514176317843,36.59664751246042,0,0,0,7,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0.054,0,0,1000,69.76731796416377,283.61573840507896,0,13,1.3,5.43424655911884,7,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,8,1000,0,72.21202285504414,287.813629754127,0,0,0,0,7,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,5,1000,1000,69.75105198249999,259.7580113772472,30.49631506723563,0,0,0,7,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,15,2000,0,70.29486459019789,279.6833623238054,10.20405423206277,0,0,0,7,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,13,2000,1000,69.44085559803585,290.5663713252094,0,0,0,0,7,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,8,0,0,73.08077240158688,250.15660599544756,36.92897547785947,0,0,0,8,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,11,0,1000,68.14075917438025,292.0756557120303,0,0,0,0,8,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,16,1000,0,70.61601168580982,271.1170730320169,18.390442585988183,0,0,0,8,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,2,1000,1000,71.50428532250243,288.6881223846982,0,0,0,0,8,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0.054,11,2000,0,69.61788288226099,284.3727372300876,0,14,1.4,4.722222222222228,8,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,6,2000,1000,69.06073208193314,260.71168616067916,30.429689724684767,0,0,0,8,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0.054,5,0,0,73.19185478917272,280.3983361435416,0,14,1.4,5.349830980838159,9,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,1,0,1000,66.85210658107229,292.73903650139727,0.42771353623635866,0,0,0,9,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,14,1000,0,71.55852466010339,288.5325796437811,0,0,0,0,9,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,13,1000,1000,67.09138944135094,219.80664930044995,73.15098800183017,0,0,0,9,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,15,2000,0,68.5571309556657,285.7223450377947,6.030881713976467,0,0,0,9,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,6,2000,1000,72.33203444443105,287.80033724911175,0,0,0,0,9,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,10,0,0,68.38838078675496,291.6455897932798,0,0,0,0,100,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,9,0,1000,75.24784967363534,266.2196537540791,18.67453233493685,0,0,0,100,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,5,1000,0,69.38004383537088,290.723354200419,0,0,0,0,100,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,4,1000,1000,66.41822879636517,253.74599473822315,39.91765877772967,0,0,0,100,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0.054,12,2000,0,68.65480436453933,285.1911043085603,0,18,1.8000000000000005,4.417324701961721,100,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,14,2000,1000,70.05082580189499,241.60852572355063,48.56495627511715,0,0,0,100,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0.054,12,0,0,70.45030265358517,283.04581590125844,0,16,1.6000000000000003,5.003290176475261,101,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,12,0,1000,74.20922172566586,249.4840581186804,36.58122084164975,0,0,0,101,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,8,1000,0,66.55548544334819,287.45389923474625,6.0453360305106445,0,0,0,101,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,0,1000,1000,67.68287172873737,292.574737608628,0,0,0,0,101,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,12,2000,0,67.38194039805329,268.2515404238529,24.48380859043077,0,0,0,101,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,10,2000,1000,71.39049807079306,258.1842266977523,30.624131349416697,0,0,0,101,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,20,0,0,69.39611149593456,290.7300419402315,0,0,0,0,102,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,9,0,1000,70.11113347377335,229.1217847512914,60.86836947945801,0,0,0,102,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,7,1000,0,70.0548515216187,290.11602221760177,0,0,0,0,102,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0.054,2,1000,1000,71.220095141147,283.599517479492,0,10,1,4.262549435734514,102,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,8,2000,0,67.6570459405093,292.38071894475627,0,0,0,0,102,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,8,2000,1000,69.94395700347724,290.19290119734285,0,0,0,0,102,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0.054,3,0,0,71.5620254614978,282.3492844475039,0,12,1.2,4.9490506915098065,103,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,14,0,1000,72.16959241669547,287.8783195281159,0,0,0,0,103,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,11,1000,0,69.24671356294888,217.1053112857068,73.77325798261654,0,0,0,103,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,8,1000,1000,70.6351900102449,289.41793334906765,0,0,0,0,103,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,13,2000,0,72.30611205280292,287.8450057203083,0,0,0,0,103,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,5,2000,1000,72.97178271509365,287.1202486137475,0,0,0,0,103,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,4,0,0,72.00453084424002,248.4844572548859,39.613029782777325,0,0,0,104,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,10,0,1000,71.21408834933139,264.56044797407696,24.374221017727866,0,0,0,104,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0.054,9,1000,0,70.73556119876824,283.2045244907386,0,17,1.7000000000000004,4.390204959478993,104,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,6,1000,1000,71.08775136406534,252.50460271656237,36.54360420760115,0,0,0,104,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,21,2000,0,70.18890848310795,289.81916604226245,0,0,0,0,104,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,4,2000,1000,72.55134932333885,287.468022644238,0,0,0,0,104,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,10,0,0,75.09103979259525,254.71430859346617,30.31816977459256,0,0,0,105,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,12,0,1000,71.91847991281604,288.3040457046322,0,0,0,0,105,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0.054,5,1000,0,68.11535683281295,286.8562486673654,0,10,1,4.104483993032055,105,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,4,1000,1000,69.48298813452296,290.5663217475413,0,0,0,0,105,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,17,2000,0,73.3410339954893,256.39075383726373,30.421584106051498,0,0,0,105,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,6,2000,1000,69.31871193446806,290.98612382512795,0,0,0,0,105,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,17,0,0,72.13182326467175,287.97461484729274,0,0,0,0,106,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,7,0,1000,69.80844963945219,290.3643654370543,0,0,0,0,106,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,11,1000,0,73.5064287140468,249.78851997649423,36.72705877094684,0,0,0,106,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,10,1000,1000,70.65729782527106,289.4284149519805,0,0,0,0,106,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,5,2000,0,73.13290089131817,232.06758112955356,54.94258868377959,0,0,0,106,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0.054,4,2000,1000,71.7191029187255,282.8239572383461,0,15,1.5000000000000002,4.232139516776534,106,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,17,0,0,71.90734600103679,245.82302326065573,42.37747671957116,0,0,0,107,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,7,0,1000,71.45726856880668,251.72500327199035,36.81827043695557,0,0,0,107,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0.054,12,1000,0,66.50715165232856,286.854188687301,0,17,1.7000000000000004,4.945760515034553,107,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,2,1000,1000,69.2067449842367,290.97880042305815,0,0,0,0,107,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,9,2000,0,72.39714942996534,287.75772208272895,0,0,0,0,107,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,7,2000,1000,69.46233537283693,266.09779725684876,24.51269963604402,0,0,0,107,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0.054,16,0,0,70.40863663147613,284.97652110852107,0,6,0.6,4.027777777777777,108,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,6,0,1000,72.73711682844555,281.10130413022404,6.170677659090385,0,0,0,108,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,2,1000,0,71.10281557759133,288.9882223407221,0,0,0,0,108,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,2,1000,1000,68.89970480281269,291.1593006888814,0,0,0,0,108,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,3,2000,0,70.52353406099343,277.5812768609912,12.100438603822434,0,0,0,108,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,25,2000,1000,71.9108971760257,269.81225377098355,18.386016024136776,0,0,0,108,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,5,0,0,73.11754238770145,254.01258121842065,32.920379240466886,0,0,0,109,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0.054,15,0,1000,68.43942005222368,286.4485469083513,0,15,1.5000000000000002,3.703703703703703,109,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,9,1000,0,74.35794387775697,285.7560571543366,0,0,0,0,109,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,5,1000,1000,68.88131493096988,266.86617755074485,24.43565989615386,0,0,0,109,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,9,2000,0,74.94308350001334,285.14239259165305,0,0,0,0,109,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,11,2000,1000,72.15003537096824,257.360795520516,30.759095395567257,0,0,0,109,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,14,0,0,72.2336815244598,288.1069222061022,0,0,0,0,10,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,5,0,1000,71.46264168083485,288.5403826549576,0,0,0,0,10,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,7,1000,0,71.55945357557894,282.56599868994164,6.073514413225537,0,0,0,10,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,14,1000,1000,69.87534263052727,259.6163090920091,30.52742090105052,0,0,0,10,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,4,2000,0,71.10613587597031,221.97646085883764,66.9950857157555,0,0,0,10,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0.054,10,2000,1000,70.38536818101254,283.7395595008572,0,17,1.7000000000000004,4.347198839657949,10,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,6,0,0,72.32247764425964,287.77554319185623,0,0,0,0,110,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0.054,17,0,1000,72.46061512007023,282.34537042934187,0,12,1.2,4.066130885404916,110,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,11,1000,0,69.22969893574277,251.6751509356863,39.28350050831464,0,0,0,110,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,0,1000,1000,68.78548487618835,285.3185074019469,6.00681919410772,0,0,0,110,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,17,2000,0,70.71638548023931,277.1640172449294,12.163975449375837,0,0,0,110,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,3,2000,1000,67.60527539161494,280.1308407117418,12.377172706901598,0,0,0,110,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,10,0,0,68.81840381651145,260.70534381818806,30.588962265404597,0,0,0,111,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,6,0,1000,69.44664958665257,272.3919057658947,18.182041841039368,0,0,0,111,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,5,1000,0,71.74625717071032,288.32939173924467,0,0,0,0,111,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0.054,11,1000,1000,71.41969761329864,282.91957364411576,0,14,1.4,4.417324701961721,111,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,8,2000,0,70.1174193502289,290.11527317228337,0,0,0,0,111,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,14,2000,1000,70.63345727535436,252.93549222966044,36.45317841717405,0,0,0,111,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,6,0,0,74.776227303751,236.76122352211829,48.54937419559051,0,0,0,112,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,10,0,1000,72.66725075245805,287.50656135396144,0,0,0,0,112,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,12,1000,0,70.33368902685146,289.7106880158835,0,0,0,0,112,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0.054,11,1000,1000,71.2145275082893,283.36006769851525,0,13,1.3,4.131603735514782,112,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,4,2000,0,74.12584011391041,255.5629467227897,30.42278318532541,0,0,0,112,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,11,2000,1000,71.98065350516268,288.1856419195583,0,0,0,0,112,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,6,0,0,72.04824213006263,257.7811225716899,30.266449362489052,0,0,0,113,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,5,0,1000,72.36799188144441,269.30490088015654,18.3920031981258,0,0,0,113,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0.054,16,1000,0,77.28911836827832,276.4494349972513,0,19,1.9000000000000008,4.417324701961721,113,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,6,1000,1000,68.33720122721286,242.71279751263893,49.09945641799983,0,0,0,113,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,2,2000,0,65.70826103801005,288.29031327179996,6.0346201009900104,0,0,0,113,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,19,2000,1000,69.74070052595587,278.0457139024175,12.412666456188145,0,0,0,113,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,16,0,0,71.16869816973251,288.9035146724669,0,0,0,0,114,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,9,0,1000,69.75821589213265,290.3218183080246,0,0,0,0,114,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,12,1000,0,69.1235183310642,214.4867477417233,76.49339615091213,0,0,0,114,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,3,1000,1000,70.72404826876277,289.3010608115278,0,0,0,0,114,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0.054,6,2000,0,70.5607425625267,282.8614407214095,0,20,2.0000000000000004,4.768518518518524,114,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,8,2000,1000,69.51284668647946,247.9690875436125,42.81317650675266,0,0,0,114,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,3,0,0,69.40126196539572,290.6677075574145,0,0,0,0,115,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,21,0,1000,72.80011322447349,256.6119478805788,30.630951669801732,0,0,0,115,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,7,1000,0,67.90987741985565,292.1777285390571,0,0,0,0,115,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,4,1000,1000,69.57557551010761,217.49852206579288,72.92983363447381,0,0,0,115,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,10,2000,0,67.47224302881322,292.5766468102748,0,0,0,0,115,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0.054,9,2000,1000,74.42333926179141,279.4136436747909,0,17,1.7000000000000004,4.494030917215997,115,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,14,0,0,71.6006052530185,239.96430015089345,48.64311880222342,0,0,0,116,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0.054,9,0,1000,68.02496474107636,285.93438444220715,0,21,2.1000000000000005,4.00065803529505,116,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,5,1000,0,70.72992416472181,289.3026172740144,0,0,0,0,116,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,10,1000,1000,70.00130649377094,216.65345518554045,73.56836968048181,0,0,0,116,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,13,2000,0,72.80238721412871,281.3128199046884,6.015021113558022,0,0,0,116,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,3,2000,1000,68.26138792004875,291.7790467013093,0,0,0,0,116,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,9,0,0,71.25924977190694,289.00068420466135,0,0,0,0,117,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,13,0,1000,70.44831752259171,289.5712534487426,0,0,0,0,117,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,13,1000,0,70.30350633050666,259.14186582744946,30.606802986402418,0,0,0,117,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,6,1000,1000,70.59635112274478,289.45026693901275,0,0,0,0,117,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,5,2000,0,69.36601432925443,254.21300830863137,36.42563218182181,0,0,0,117,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0.054,8,2000,1000,71.656828455976,283.3979367313829,0,11,1.1,4.019834589108619,117,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,14,0,0,74.13080758559448,224.8175360033744,61.09496527850949,0,0,0,118,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,7,0,1000,73.24089317525667,286.9970186389042,0,0,0,0,118,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,6,1000,0,69.23832988912369,284.75455849861766,6.1200271440275555,0,0,0,118,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0.054,1,1000,1000,70.68298624130985,283.66729274608485,0,11,1.1,4.666619901538121,118,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,12,2000,0,71.27976968695455,288.84003343358347,0,0,0,0,118,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,14,2000,1000,73.60483566500233,286.5305446698796,0,0,0,0,118,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,8,0,0,69.96263979767274,198.86466558088213,91.31860598234556,0,0,0,119,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0.054,4,0,1000,71.07260114779493,282.6718657931966,0,17,1.7000000000000004,4.717569210028323,119,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,5,1000,0,72.14452274834515,287.887018449781,0,0,0,0,119,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,16,1000,1000,71.9364409243297,288.0877666855553,0,0,0,0,119,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
