probability_maraud,successful_mating,x_pos,y_pos,foraging_hrs,staying_hrs,repairing_hrs,marauding_events,marauding_hrs,traveling_hrs,rnd_seed,directory,num_males,num_mar
0,10,200,300,69.44184754899949,284.60833174370856,6.009833161289177,0,0,0,2,D_pmar=0.054_dist=100_repair_6_males=24_nmar=3,24,3
0,7,300,0,69.30928029913466,284.73638870745793,6.190655628880028,0,0,0,2,D_pmar=0.054_dist=100_repair_6_males=24_nmar=3,24,3
0.054,7,300,100,69.7498018747894,269.8323492752906,18.435337778958772,14,1.4000000000000001,0.7108244660620138,2,D_pmar=0.054_dist=100_repair_6_males=24_nmar=3,24,3
0.054,17,300,200,72.47348513876959,284.99828163561415,0,18,1.8000000000000005,0.9305643615914666,2,D_pmar=0.054_dist=100_repair_6_males=24_nmar=3,24,3
0,9,300,300,69.6657334330227,259.68496038581094,30.72299315856631,0,0,0,2,D_pmar=0.054_dist=100_repair_6_males=24_nmar=3,24,3
0,11,400,0,75.14641037791056,266.48083862021025,18.408893259705724,0,0,0,2,D_pmar=0.054_dist=100_repair_6_males=24_nmar=3,24,3
0,16,400,100,71.30511505682148,282.8585944355093,6.103111879093708,0,0,0,2,D_pmar=0.054_dist=100_repair_6_males=24_nmar=3,24,3
0,9,400,200,73.77429912071291,249.71350549210035,36.548173682348825,0,0,0,2,D_pmar=0.054_dist=100_repair_6_males=24_nmar=3,24,3
0,6,400,300,66.57865210405103,275.0614119103722,18.37347524699168,0,0,0,2,D_pmar=0.054_dist=100_repair_6_males=24_nmar=3,24,3
0,8,500,0,67.38307399698806,292.73523118845,0,0,0,0,2,D_pmar=0.054_dist=100_repair_6_males=24_nmar=3,24,3
0,11,500,100,72.63939470409673,275.1376796417631,12.270571057835676,0,0,0,2,D_pmar=0.054_dist=100_repair_6_males=24_nmar=3,24,3
0,13,500,200,69.75607231543448,278.30119161724576,12.087623997027645,0,0,0,2,D_pmar=0.054_dist=100_repair_6_males=24_nmar=3,24,3
0,6,500,300,67.55952594947237,267.9779950083696,24.518135956307667,0,0,0,2,D_pmar=0.054_dist=100_repair_6_males=24_nmar=3,24,3
0,11,0,0,71.73383674188159,261.1097891411368,27.1669198854836,0,0,0,3,D_pmar=0.054_dist=100_repair_6_males=24_nmar=3,24,3
0,14,0,100,70.03133100255515,265.6628834028776,24.37828141856891,0,0,0,3,D_pmar=0.054_dist=100_repair_6_males=24_nmar=3,24,3
0,8,0,200,70.19792666730596,271.8125115139583,18.25185513783548,0,0,0,3,D_pmar=0.054_dist=100_repair_6_males=24_nmar=3,24,3
0.054,6,0,300,73.81281784137516,270.23517690104734,12.29426932552834,23,2.3000000000000007,1.4608482769848785,3,D_pmar=0.054_dist=100_repair_6_males=24_nmar=3,24,3
0,11,100,0,71.7184290138428,276.0889131422445,12.248907415315845,0,0,0,3,D_pmar=0.054_dist=100_repair_6_males=24_nmar=3,24,3
0.054,10,100,100,71.75128713056799,285.5797280964652,0,18,1.8000000000000005,0.8739081552465989,3,D_pmar=0.054_dist=100_repair_6_males=24_nmar=3,24,3
0,12,100,200,69.98005470972885,284.16658212533287,6.039737039327689,0,0,0,3,D_pmar=0.054_dist=100_repair_6_males=24_nmar=3,24,3
0,5,100,300,67.54104570441037,273.9462829174129,18.52938405894458,0,0,0,3,D_pmar=0.054_dist=100_repair_6_males=24_nmar=3,24,3
0,4,200,0,77.36134131855947,264.32890288750474,18.50800717822744,0,0,0,3,D_pmar=0.054_dist=100_repair_6_males=24_nmar=3,24,3
0,21,200,100,70.9031609208765,270.8989509306241,18.24128609600309,0,0,0,3,D_pmar=0.054_dist=100_repair_6_males=24_nmar=3,24,3
0.054,12,200,200,68.98340970661552,279.4678893104349,9.595820079412816,13,1.3,0.7486578348589435,3,D_pmar=0.054_dist=100_repair_6_males=24_nmar=3,24,3
0,9,200,300,74.86247888651285,266.91041021116683,18.537101598681456,0,0,0,3,D_pmar=0.054_dist=100_repair_6_males=24_nmar=3,24,3
0,8,300,0,69.70954863849445,278.55350763917966,11.937115230797108,0,0,0,3,D_pmar=0.054_dist=100_repair_6_males=24_nmar=3,24,3
0,9,300,100,73.03754725512866,256.73653012529275,30.440366210528122,0,0,0,3,D_pmar=0.054_dist=100_repair_6_males=24_nmar=3,24,3
0,7,300,200,71.84999479368969,276.6843778578629,11.676752539216656,0,0,0,3,D_pmar=0.054_dist=100_repair_6_males=24_nmar=3,24,3
0,12,300,300,70.44084817978549,252.6750604081773,36.938193025605194,0,0,0,3,D_pmar=0.054_dist=100_repair_6_males=24_nmar=3,24,3
0,6,400,0,71.84168098797403,282.1975059464107,6.069188777755493,0,0,0,3,D_pmar=0.054_dist=100_repair_6_males=24_nmar=3,24,3
0,4,400,100,73.5996117946113,286.42110195932503,0,0,0,0,3,D_pmar=0.054_dist=100_repair_6_males=24_nmar=3,24,3
0,5,400,200,67.10425019798559,280.71218166077796,12.27346701770384,0,0,0,3,D_pmar=0.054_dist=100_repair_6_males=24_nmar=3,24,3
0,7,400,300,69.42267462342119,272.3836882400412,18.25341962341959,0,0,0,3,D_pmar=0.054_dist=100_repair_6_males=24_nmar=3,24,3
0,9,500,0,70.9681169393729,283.0338400622783,6.01537228152259,0,0,0,3,D_pmar=0.054_dist=100_repair_6_males=24_nmar=3,24,3
0,9,500,100,75.14147285963435,278.9290779071924,6.039043153765983,0,0,0,3,D_pmar=0.054_dist=100_repair_6_males=24_nmar=3,24,3
0,12,500,200,68.52158240701002,291.57550557583227,0,0,0,0,3,D_pmar=0.054_dist=100_repair_6_males=24_nmar=3,24,3
0,5,500,300,69.42659703627653,290.63042610341125,0,0,0,0,3,D_pmar=0.054_dist=100_repair_6_males=24_nmar=3,24,3
0,13,0,0,71.06282171038342,289.02448167783047,0,0,0,0,4,D_pmar=0.054_dist=100_repair_6_males=24_nmar=3,24,3
0,7,0,100,71.24799904045969,270.36679836782895,18.44179715846052,0,0,0,4,D_pmar=0.054_dist=100_repair_6_males=24_nmar=3,24,3
0,6,0,200,65.46074047000856,276.11903573384654,18.52634092216583,0,0,0,4,D_pmar=0.054_dist=100_repair_6_males=24_nmar=3,24,3
0,10,0,300,70.27652866068115,265.59912655152533,24.226411447598064,0,0,0,4,D_pmar=0.054_dist=100_repair_6_males=24_nmar=3,24,3
0,9,100,0,72.11021139624053,288.09219310298994,0,0,0,0,4,D_pmar=0.054_dist=100_repair_6_males=24_nmar=3,24,3
0,5,100,100,69.45537552712216,284.63521472639616,6.0604249037010645,0,0,0,4,D_pmar=0.054_dist=100_repair_6_males=24_nmar=3,24,3
0,9,100,200,72.4938203670163,269.13180053237716,18.44432065759584,0,0,0,4,D_pmar=0.054_dist=100_repair_6_males=24_nmar=3,24,3
0,9,100,300,69.86980079583229,284.1103188262435,6.030831359789353,0,0,0,4,D_pmar=0.054_dist=100_repair_6_males=24_nmar=3,24,3
0,11,200,0,69.2038019604336,272.4689869187178,18.43257588314904,0,0,0,4,D_pmar=0.054_dist=100_repair_6_males=24_nmar=3,24,3
0.054,7,200,100,69.75768963620209,269.3845948863575,18.194713804666474,18,1.8000000000000005,0.950836967185499,4,D_pmar=0.054_dist=100_repair_6_males=24_nmar=3,24,3
0,17,200,200,70.36368479265334,283.76536162444296,6.079314762704402,0,0,0,4,D_pmar=0.054_dist=100_repair_6_males=24_nmar=3,24,3
0,11,200,300,71.89543713888463,258.012698957412,30.24094167634525,0,0,0,4,D_pmar=0.054_dist=100_repair_6_males=24_nmar=3,24,3
0,8,300,0,70.71810488699343,283.349728492389,6.013221116427469,0,0,0,4,D_pmar=0.054_dist=100_repair_6_males=24_nmar=3,24,3
0,11,300,100,70.98787783467068,271.2954196327709,18.104384563358614,0,0,0,4,D_pmar=0.054_dist=100_repair_6_males=24_nmar=3,24,3
0,10,300,200,70.28802985551049,265.45702664546553,24.342142314851518,0,0,0,4,D_pmar=0.054_dist=100_repair_6_males=24_nmar=3,24,3
0.054,7,300,300,71.28546139421796,267.7861721073484,18.267574193724663,18,1.8000000000000005,0.9659634625271194,4,D_pmar=0.054_dist=100_repair_6_males=24_nmar=3,24,3
0,11,400,0,73.10137859107934,280.86803458730276,6.27983837602398,0,0,0,4,D_pmar=0.054_dist=100_repair_6_males=24_nmar=3,24,3
0,13,400,100,68.61284863497536,285.41888543677794,6.022471540054093,0,0,0,4,D_pmar=0.054_dist=100_repair_6_males=24_nmar=3,24,3
0.054,7,400,200,71.29241432662009,261.9039939222532,24.53420484860268,15,1.5000000000000002,0.8644194095456055,4,D_pmar=0.054_dist=100_repair_6_males=24_nmar=3,24,3
0,6,400,300,68.91993994036937,285.10308331088225,6.0699361096116125,0,0,0,4,D_pmar=0.054_dist=100_repair_6_males=24_nmar=3,24,3
0,9,500,0,71.363454494925,282.7976919175214,6.040404646506552,0,0,0,4,D_pmar=0.054_dist=100_repair_6_males=24_nmar=3,24,3
0,5,500,100,71.52370621264186,269.99227013762834,18.640236298816188,0,0,0,4,D_pmar=0.054_dist=100_repair_6_males=24_nmar=3,24,3
0,9,500,200,69.09302504574785,278.88775191122164,12.143582390567092,0,0,0,4,D_pmar=0.054_dist=100_repair_6_males=24_nmar=3,24,3
0,6,500,300,73.94822451890009,286.21486870649056,0,0,0,0,4,D_pmar=0.054_dist=100_repair_6_males=24_nmar=3,24,3
0.054,9,0,0,69.17185798754338,281.8670070161154,6.07704570336618,17,1.7000000000000004,1.195060151465565,5,D_pmar=0.054_dist=100_repair_6_males=24_nmar=3,24,3
0,11,0,100,70.8103244784568,289.3349627151836,0,0,0,0,5,D_pmar=0.054_dist=100_repair_6_males=24_nmar=3,24,3
0,7,0,200,71.68614858496714,275.89075155948154,12.42803823632437,0,0,0,5,D_pmar=0.054_dist=100_repair_6_males=24_nmar=3,24,3
0,5,0,300,70.04223674694916,277.6214968224901,12.42269887522992,0,0,0,5,D_pmar=0.054_dist=100_repair_6_males=24_nmar=3,24,3
0,7,100,0,71.82029130542347,276.0998664896233,12.238210492386942,0,0,0,5,D_pmar=0.054_dist=100_repair_6_males=24_nmar=3,24,3
0,5,100,100,67.0864967380465,268.55613101270285,24.374106552827648,0,0,0,5,D_pmar=0.054_dist=100_repair_6_males=24_nmar=3,24,3
0.054,10,100,200,67.66781863213083,283.8929756749393,6.030954183086355,17,1.7000000000000004,0.9277645693409202,5,D_pmar=0.054_dist=100_repair_6_males=24_nmar=3,24,3
0,6,100,300,71.55590388894333,270.16102090956787,18.375221275019523,0,0,0,5,D_pmar=0.054_dist=100_repair_6_males=24_nmar=3,24,3
0,5,200,0,70.59070612738992,277.4260669649006,12.08865827194274,0,0,0,5,D_pmar=0.054_dist=100_repair_6_males=24_nmar=3,24,3
0,10,200,100,65.68383149984263,276.1965833296138,18.233853075277963,0,0,0,5,D_pmar=0.054_dist=100_repair_6_males=24_nmar=3,24,3
0,14,200,200,70.69372810889047,264.8151435904766,24.819220478724468,0,0,0,5,D_pmar=0.054_dist=100_repair_6_males=24_nmar=3,24,3
0,10,200,300,70.3311738282791,277.55576151558546,12.295534857324531,0,0,0,5,D_pmar=0.054_dist=100_repair_6_males=24_nmar=3,24,3
0.054,9,300,0,69.33411172621767,275.963189205061,12.154689922390897,16,1.6000000000000003,1.0303436347629273,5,D_pmar=0.054_dist=100_repair_6_males=24_nmar=3,24,3
0,14,300,100,71.0087144935384,282.77638406828163,6.250283501861327,0,0,0,5,D_pmar=0.054_dist=100_repair_6_males=24_nmar=3,24,3
0,11,300,200,71.15013529719745,270.16760089454874,18.866373402414393,0,0,0,5,D_pmar=0.054_dist=100_repair_6_males=24_nmar=3,24,3
0,7,300,300,73.5554552114346,268.3022594279986,18.2038892296485,0,0,0,5,D_pmar=0.054_dist=100_repair_6_males=24_nmar=3,24,3
0,10,400,0,67.47933688546291,292.6057025724668,0,0,0,0,5,D_pmar=0.054_dist=100_repair_6_males=24_nmar=3,24,3
0,12,400,100,71.97855521592307,269.6463687367027,18.4275560777718,0,0,0,5,D_pmar=0.054_dist=100_repair_6_males=24_nmar=3,24,3
0,14,400,200,70.28087192885711,264.64913558464957,25.0870859583619,0,0,0,5,D_pmar=0.054_dist=100_repair_6_males=24_nmar=3,24,3
0,2,400,300,73.36459540723524,268.33000218831796,18.474227409366556,0,0,0,5,D_pmar=0.054_dist=100_repair_6_males=24_nmar=3,24,3
0,14,500,0,71.97171469090918,288.0497201508976,0,0,0,0,5,D_pmar=0.054_dist=100_repair_6_males=24_nmar=3,24,3
0,10,500,100,69.75226533306417,272.0324926461057,18.276369682554428,0,0,0,5,D_pmar=0.054_dist=100_repair_6_males=24_nmar=3,24,3
0,9,500,200,70.18208643453882,289.86863092119023,0,0,0,0,5,D_pmar=0.054_dist=100_repair_6_males=24_nmar=3,24,3
0,5,500,300,70.50441190854825,283.38931755593705,6.114646342428326,0,0,0,5,D_pmar=0.054_dist=100_repair_6_males=24_nmar=3,24,3
0,8,0,0,74.6242206954889,261.2670915424511,24.312155362635796,0,0,0,6,D_pmar=0.054_dist=100_repair_6_males=24_nmar=3,24,3
0.054,5,0,100,71.98888413331379,271.78073450946556,12.304624470276313,27,2.700000000000001,1.2748518969989957,6,D_pmar=0.054_dist=100_repair_6_males=24_nmar=3,24,3
0.054,5,0,200,73.36212047700377,271.5192782622988,12.017838740409617,18,1.8000000000000005,1.4409066045812418,6,D_pmar=0.054_dist=100_repair_6_males=24_nmar=3,24,3
0.054,6,0,300,70.56645756653637,268.30384746510526,18.290514442419134,18,1.8000000000000005,1.2171032076792505,6,D_pmar=0.054_dist=100_repair_6_males=24_nmar=3,24,3
0,5,100,0,69.7015972669256,265.88456232201065,24.442785464047088,0,0,0,6,D_pmar=0.054_dist=100_repair_6_males=24_nmar=3,24,3
0,11,100,100,70.86910270627753,283.1438400579314,6.113315629982932,0,0,0,6,D_pmar=0.054_dist=100_repair_6_males=24_nmar=3,24,3
0,15,100,200,70.07762376851494,253.39363193098143,36.615542355089474,0,0,0,6,D_pmar=0.054_dist=100_repair_6_males=24_nmar=3,24,3
0,7,100,300,72.47192938684306,269.3321542719406,18.298474211381887,0,0,0,6,D_pmar=0.054_dist=100_repair_6_males=24_nmar=3,24,3
0,8,200,0,71.53158243619191,258.21411553256297,30.605759874217334,0,0,0,6,D_pmar=0.054_dist=100_repair_6_males=24_nmar=3,24,3
0,6,200,100,70.78882443410062,265.2343967077936,24.390360853801777,0,0,0,6,D_pmar=0.054_dist=100_repair_6_males=24_nmar=3,24,3
0,6,200,200,70.51377057698647,265.03678009922834,24.47363901464724,0,0,0,6,D_pmar=0.054_dist=100_repair_6_males=24_nmar=3,24,3
0,12,200,300,71.69122115238696,282.4313498724732,6.073365797573651,0,0,0,6,D_pmar=0.054_dist=100_repair_6_males=24_nmar=3,24,3
0,12,300,0,69.03586329658198,278.9442167216404,12.034513349131112,0,0,0,6,D_pmar=0.054_dist=100_repair_6_males=24_nmar=3,24,3
0,12,300,100,73.1483819383465,280.80568149199013,6.237651266872313,0,0,0,6,D_pmar=0.054_dist=100_repair_6_males=24_nmar=3,24,3
0,13,300,200,65.80648628645434,270.08280090646804,24.11639813200351,0,0,0,6,D_pmar=0.054_dist=100_repair_6_males=24_nmar=3,24,3
0,6,300,300,67.42509276465056,280.4382181359602,12.223704292181685,0,0,0,6,D_pmar=0.054_dist=100_repair_6_males=24_nmar=3,24,3
0,9,400,0,66.64203983480847,263.78174197088975,29.66260580301814,0,0,0,6,D_pmar=0.054_dist=100_repair_6_males=24_nmar=3,24,3
0,18,400,100,71.3488907238136,282.8106836149238,6.008667270179419,0,0,0,6,D_pmar=0.054_dist=100_repair_6_males=24_nmar=3,24,3
0,14,400,200,73.01890799260694,281.08987522238834,6.091684113069015,0,0,0,6,D_pmar=0.054_dist=100_repair_6_males=24_nmar=3,24,3
0,11,400,300,71.83574759185606,282.15143421870295,6.046277406632168,0,0,0,6,D_pmar=0.054_dist=100_repair_6_males=24_nmar=3,24,3
0,7,500,0,73.85143916624337,273.9242559223557,12.238759006119315,0,0,0,6,D_pmar=0.054_dist=100_repair_6_males=24_nmar=3,24,3
0,4,500,100,68.25137686789303,279.7812572607428,12.136942805294762,0,0,0,6,D_pmar=0.054_dist=100_repair_6_males=24_nmar=3,24,3
0,9,500,200,72.84265408673869,278.3844045275004,8.848353072895819,0,0,0,6,D_pmar=0.054_dist=100_repair_6_males=24_nmar=3,24,3
0,7,500,300,70.44202815274903,283.49632246548674,6.109779446682539,0,0,0,6,D_pmar=0.054_dist=100_repair_6_males=24_nmar=3,24,3
0,3,0,0,70.84885662476822,289.19514857737977,0,0,0,0,7,D_pmar=0.054_dist=100_repair_6_males=24_nmar=3,24,3
0,11,0,100,71.60216981758192,276.14753491197035,12.33667957122276,0,0,0,7,D_pmar=0.054_dist=100_repair_6_males=24_nmar=3,24,3
0,3,0,200,71.52662867281646,282.3723933923345,6.120243780252898,0,0,0,7,D_pmar=0.054_dist=100_repair_6_males=24_nmar=3,24,3
0,11,0,300,71.56103479218913,288.65109589039616,0,0,0,0,7,D_pmar=0.054_dist=100_repair_6_males=24_nmar=3,24,3
0,7,100,0,67.29666929419011,274.50522642688395,18.33196579249218,0,0,0,7,D_pmar=0.054_dist=100_repair_6_males=24_nmar=3,24,3
0,11,100,100,70.20754621728673,259.42837788329695,30.53597563165519,0,0,0,7,D_pmar=0.054_dist=100_repair_6_males=24_nmar=3,24,3
0,11,100,200,69.79397281397235,272.1602687486858,18.327186830516386,0,0,0,7,D_pmar=0.054_dist=100_repair_6_males=24_nmar=3,24,3
0,2,100,300,67.48889969828863,267.89431165206946,24.699090434362866,0,0,0,7,D_pmar=0.054_dist=100_repair_6_males=24_nmar=3,24,3
0,7,200,0,66.93967395047362,287.00978206552355,6.111707016111004,0,0,0,7,D_pmar=0.054_dist=100_repair_6_males=24_nmar=3,24,3
0,9,200,100,70.93921484882637,283.0683637272597,6.009101160809856,0,0,0,7,D_pmar=0.054_dist=100_repair_6_males=24_nmar=3,24,3
0,14,200,200,65.46951746704718,282.45405092650446,12.124920704255636,0,0,0,7,D_pmar=0.054_dist=100_repair_6_males=24_nmar=3,24,3
0,5,200,300,72.11958056687068,269.64416342484424,18.378199755148167,0,0,0,7,D_pmar=0.054_dist=100_repair_6_males=24_nmar=3,24,3
0.054,8,300,0,68.77289808424388,270.32185389787657,18.36161046270852,17,1.7000000000000004,0.9731648920480749,7,D_pmar=0.054_dist=100_repair_6_males=24_nmar=3,24,3
0,12,300,100,71.57237477803501,264.24678141049685,24.264808016920853,0,0,0,7,D_pmar=0.054_dist=100_repair_6_males=24_nmar=3,24,3
0,10,300,200,71.33969663187628,270.51614725493215,18.17228131529404,0,0,0,7,D_pmar=0.054_dist=100_repair_6_males=24_nmar=3,24,3
