probability_maraud,successful_mating,x_pos,y_pos,foraging_hrs,staying_hrs,repairing_hrs,marauding_events,marauding_hrs,traveling_hrs,rnd_seed,directory,num_males,num_mar
0.054,4,500,500,69.385685395053315,257.8052222097333,30.03710999262595,9,0.8999999999999999,1.962939580398687,7,D_pmar=0.054_dist=500_repair_6_males=4_nmar=2,4,2
0.054,6,0,0,68.65956008984922,251.56664235423443,36.52345534672532,14,1.4,1.8839068590474584,8,D_pmar=0.054_dist=500_repair_6_males=4_nmar=2,4,2
0,5,0,500,72.10321234882461,257.6771489584661,30.421686576697233,0,0,0,8,D_pmar=0.054_dist=500_repair_6_males=4_nmar=2,4,2
0.054,12,500,0,67.20449250141321,265.39286681788803,24.25212440810792,12,1.2,2.1633297250628645,8,D_pmar=0.054_dist=500_repair_6_males=4_nmar=2,4,2
0,13,500,500,73.98848943906927,219.2233659605009,66.82661426574676,0,0,0,8,D_pmar=0.054_dist=500_repair_6_males=4_nmar=2,4,2
0.054,10,0,0,70.62435741381233,267.53843119328974,18.271327842786185,15,1.5000000000000002,2.287013654472764,9,D_pmar=0.054_dist=500_repair_6_males=4_nmar=2,4,2
0,9,0,500,69.08707617822,231.0215537516581,59.97889036184622,0,0,0,9,D_pmar=0.054_dist=500_repair_6_males=4_nmar=2,4,2
0,11,500,0,70.63876944767004,221.94216038565483,67.45608755808777,0,0,0,9,D_pmar=0.054_dist=500_repair_6_males=4_nmar=2,4,2
0.054,6,500,500,73.73669721412539,256.1784208407836,26.45362521356216,14,1.4,2.2800341361819068,9,D_pmar=0.054_dist=500_repair_6_males=4_nmar=2,4,2
0,8,0,0,73.10685926209223,220.0108766151588,66.98481192573604,0,0,0,100,D_pmar=0.054_dist=500_repair_6_males=4_nmar=2,4,2
0.054,11,0,500,73.42091733458889,240.69588469177333,42.20768454750558,14,1.4,2.310444055139887,100,D_pmar=0.054_dist=500_repair_6_males=4_nmar=2,4,2
0.054,14,500,0,73.33997683329034,252.2542129085396,30.36805440811263,18,1.8000000000000005,2.3174235734307445,100,D_pmar=0.054_dist=500_repair_6_males=4_nmar=2,4,2
0,3,500,500,69.69010237626745,235.63129440503295,54.910615466118486,0,0,0,100,D_pmar=0.054_dist=500_repair_6_males=4_nmar=2,4,2
0,8,0,0,71.43493144544203,239.5703140223131,49.10736166485096,0,0,0,101,D_pmar=0.054_dist=500_repair_6_males=4_nmar=2,4,2
0,8,0,500,73.39843644909618,256.4060531156524,30.530866406228743,0,0,0,101,D_pmar=0.054_dist=500_repair_6_males=4_nmar=2,4,2
0.054,8,500,0,74.70027228926787,196.79286756293695,85.7691491122205,9,0.8999999999999999,1.8713106581843957,101,D_pmar=0.054_dist=500_repair_6_males=4_nmar=2,4,2
0.054,12,500,500,71.37652996293535,260.6210270723292,23.69914216243223,22,2.2000000000000006,2.1527777777777786,101,D_pmar=0.054_dist=500_repair_6_males=4_nmar=2,4,2
0,9,0,0,71.4598899004922,227.4371210501254,61.17276540284181,0,0,0,102,D_pmar=0.054_dist=500_repair_6_males=4_nmar=2,4,2
0.054,4,0,500,69.94822852396932,262.6977452076148,24.171857386052604,13,1.3,1.9821161342122569,102,D_pmar=0.054_dist=500_repair_6_males=4_nmar=2,4,2
0.054,10,500,0,72.9728326353548,271.73013573558603,12.328204555851654,14,1.4,1.7003667620999,102,D_pmar=0.054_dist=500_repair_6_males=4_nmar=2,4,2
0,13,500,500,71.73921122542403,221.69867942696968,66.7529704098565,0,0,0,102,D_pmar=0.054_dist=500_repair_6_males=4_nmar=2,4,2
0.054,10,0,0,72.19799153986563,265.05006291231945,18.47166736697512,18,1.8000000000000005,2.5687630265851227,103,D_pmar=0.054_dist=500_repair_6_males=4_nmar=2,4,2
0,2,0,500,72.20727351561494,196.90037049121403,91.06685225311249,0,0,0,103,D_pmar=0.054_dist=500_repair_6_males=4_nmar=2,4,2
0,10,500,0,71.8329657787002,214.40898784031253,73.85053984978082,0,0,0,103,D_pmar=0.054_dist=500_repair_6_males=4_nmar=2,4,2
0.054,14,500,500,74.96512780737717,263.368870890972,18.23217673998019,15,1.5000000000000002,2.018824153601768,103,D_pmar=0.054_dist=500_repair_6_males=4_nmar=2,4,2
0,16,0,0,72.35367736384298,233.33564924212808,54.39484466737164,0,0,0,104,D_pmar=0.054_dist=500_repair_6_males=4_nmar=2,4,2
0.054,4,0,500,69.39313637763345,233.02218506314583,54.7657810105769,13,1.3,1.8200790971752197,104,D_pmar=0.054_dist=500_repair_6_males=4_nmar=2,4,2
0,8,500,0,64.72466290994893,276.90906916670986,18.488163877561625,0,0,0,104,D_pmar=0.054_dist=500_repair_6_males=4_nmar=2,4,2
0.054,8,500,500,70.4864636782417,242.67588402721455,42.7728984218073,15,1.5000000000000002,2.5743797091573284,104,D_pmar=0.054_dist=500_repair_6_males=4_nmar=2,4,2
0,9,0,0,73.17776665600508,195.01708644171,91.86816111067571,0,0,0,105,D_pmar=0.054_dist=500_repair_6_males=4_nmar=2,4,2
0,7,0,500,71.25713067092616,221.97465265404443,67.04586068660791,0,0,0,105,D_pmar=0.054_dist=500_repair_6_males=4_nmar=2,4,2
0.054,14,500,0,70.43873413301874,278.8960608968827,6.007835286685701,21,2.1000000000000005,2.670262478225175,105,D_pmar=0.054_dist=500_repair_6_males=4_nmar=2,4,2
0.054,6,500,500,70.05377763931304,262.85978183246493,24.378961907271037,10,1,1.9080186775739072,105,D_pmar=0.054_dist=500_repair_6_males=4_nmar=2,4,2
0,8,0,0,73.03502124347894,219.73929991072808,67.22592757106688,0,0,0,106,D_pmar=0.054_dist=500_repair_6_males=4_nmar=2,4,2
0.054,16,0,500,71.78359278931812,260.24024091309496,24.234604533780132,16,1.6000000000000003,2.1577130424906588,106,D_pmar=0.054_dist=500_repair_6_males=4_nmar=2,4,2
0,6,500,0,74.69719317072231,236.5074364827911,48.96487583010148,0,0,0,106,D_pmar=0.054_dist=500_repair_6_males=4_nmar=2,4,2
0.054,6,500,500,70.62304952442229,255.17789433180735,30.73850550439407,12,1.2,2.4165965189738436,106,D_pmar=0.054_dist=500_repair_6_males=4_nmar=2,4,2
0.054,9,0,0,69.99910527887556,273.62360600279453,12.1837568149913,16,1.6000000000000003,2.66067420131839,107,D_pmar=0.054_dist=500_repair_6_males=4_nmar=2,4,2
0,2,0,500,70.31793352847728,259.163934334078,30.570347464203756,0,0,0,107,D_pmar=0.054_dist=500_repair_6_males=4_nmar=2,4,2
0,6,500,0,69.33766042123082,209.6372797962403,81.10152774539576,0,0,0,107,D_pmar=0.054_dist=500_repair_6_males=4_nmar=2,4,2
0.054,19,500,500,72.68563226727404,266.3687510278121,18.353760115035374,8,0.7999999999999999,1.921296296296296,107,D_pmar=0.054_dist=500_repair_6_males=4_nmar=2,4,2
0,11,0,0,70.44926495121342,247.15644400840873,42.53780247154299,0,0,0,108,D_pmar=0.054_dist=500_repair_6_males=4_nmar=2,4,2
0.054,10,0,500,71.40688816652154,260.4598700123721,24.573164845867176,15,1.5000000000000002,2.1322383882455576,108,D_pmar=0.054_dist=500_repair_6_males=4_nmar=2,4,2
0.054,11,500,0,72.03922090664167,248.4832824762987,36.82219103309461,10,1,1.8240506915097987,108,D_pmar=0.054_dist=500_repair_6_males=4_nmar=2,4,2
0,4,500,500,67.11062492505762,243.8945123932511,49.016203978243034,0,0,0,108,D_pmar=0.054_dist=500_repair_6_males=4_nmar=2,4,2
0.054,10,0,0,73.41591985387275,252.39085178913123,30.64893852796202,13,1.3,2.4537037037037073,109,D_pmar=0.054_dist=500_repair_6_males=4_nmar=2,4,2
0,7,0,500,71.19005324307743,215.84150911816263,73.20601701689912,0,0,0,109,D_pmar=0.054_dist=500_repair_6_males=4_nmar=2,4,2
0.054,7,500,0,67.19099892521464,270.9194003817125,18.146828485756014,15,1.5000000000000002,2.2433261167923946,109,D_pmar=0.054_dist=500_repair_6_males=4_nmar=2,4,2
0,12,500,500,69.1717612182592,241.83388943699495,49.05310583019504,0,0,0,109,D_pmar=0.054_dist=500_repair_6_males=4_nmar=2,4,2
0.054,7,0,0,70.28479871259786,279.4664328195088,6.164498857508339,16,1.6000000000000003,2.5938385154898724,10,D_pmar=0.054_dist=500_repair_6_males=4_nmar=2,4,2
0,10,0,500,66.93505628997785,256.4998712368032,36.7039370854169,0,0,0,10,D_pmar=0.054_dist=500_repair_6_males=4_nmar=2,4,2
0.054,8,500,0,68.69537201213072,252.08696062818015,36.87722077375941,7,0.7,1.6795451200487042,10,D_pmar=0.054_dist=500_repair_6_males=4_nmar=2,4,2
0,11,500,500,70.742029197447,228.23991408427247,61.03926848786557,0,0,0,10,D_pmar=0.054_dist=500_repair_6_males=4_nmar=2,4,2
0,10,0,0,72.82005855180695,214.31779899498557,72.96575901746534,0,0,0,110,D_pmar=0.054_dist=500_repair_6_males=4_nmar=2,4,2
0.054,11,0,500,68.51586608484502,250.5141003552088,36.7133140780128,19,1.9000000000000008,2.3620747814894143,110,D_pmar=0.054_dist=500_repair_6_males=4_nmar=2,4,2
0.054,6,500,0,70.16158612066924,255.5595316353301,30.526598063617552,15,1.5000000000000002,2.295239095660897,110,D_pmar=0.054_dist=500_repair_6_males=4_nmar=2,4,2
0,9,500,500,70.82062575936962,225.58538747302728,63.987867685382696,0,0,0,110,D_pmar=0.054_dist=500_repair_6_males=4_nmar=2,4,2
0.054,9,0,0,68.51688162648882,263.86934603579164,24.56089787845973,12,1.2,2.059503767325859,111,D_pmar=0.054_dist=500_repair_6_males=4_nmar=2,4,2
0,14,0,500,74.38176535646379,194.7388849997579,90.94146059191104,0,0,0,111,D_pmar=0.054_dist=500_repair_6_males=4_nmar=2,4,2
0,8,500,0,72.03810096508106,220.94811961616583,67.13675646059639,0,0,0,111,D_pmar=0.054_dist=500_repair_6_males=4_nmar=2,4,2
0.054,5,500,500,69.53160608584894,273.6781003256744,12.166015407037234,20,2.0000000000000004,2.811760125729992,111,D_pmar=0.054_dist=500_repair_6_males=4_nmar=2,4,2
0,9,0,0,70.22598804764507,210.61473882783395,79.18873736021285,0,0,0,112,D_pmar=0.054_dist=500_repair_6_males=4_nmar=2,4,2
0,12,0,500,67.93014167499788,231.37373396552573,60.76988991948746,0,0,0,112,D_pmar=0.054_dist=500_repair_6_males=4_nmar=2,4,2
0.054,6,500,0,72.31354046336767,259.2048697062017,24.338795736169786,16,1.6000000000000003,2.5730168734386765,112,D_pmar=0.054_dist=500_repair_6_males=4_nmar=2,4,2
0.054,9,500,500,68.82756058007212,256.89370528538643,30.66421528547871,16,1.6000000000000003,2.2327741695073087,112,D_pmar=0.054_dist=500_repair_6_males=4_nmar=2,4,2
0,7,0,0,72.35950297012661,269.56813698217803,18.21741442465433,0,0,0,113,D_pmar=0.054_dist=500_repair_6_males=4_nmar=2,4,2
0.054,9,0,500,72.42636824896425,253.9427650966394,30.75242346184732,10,1,1.9110266015301856,113,D_pmar=0.054_dist=500_repair_6_males=4_nmar=2,4,2
0.054,12,500,0,73.56150258004843,247.50979580322195,36.19859414566697,12,1.2,1.731458098917206,113,D_pmar=0.054_dist=500_repair_6_males=4_nmar=2,4,2
0,8,500,500,72.64120321661484,238.53264184556903,48.83443862339038,0,0,0,113,D_pmar=0.054_dist=500_repair_6_males=4_nmar=2,4,2
0.054,6,0,0,70.5113787398202,243.2641292071265,42.806265034740846,14,1.4,2.1345648943425104,114,D_pmar=0.054_dist=500_repair_6_males=4_nmar=2,4,2
0,10,0,500,71.54971674157088,221.53574691580553,67.04812199120302,0,0,0,114,D_pmar=0.054_dist=500_repair_6_males=4_nmar=2,4,2
0.054,11,500,0,72.4517524260095,253.80958673262612,30.426354101674782,13,1.3,2.1362099825801364,114,D_pmar=0.054_dist=500_repair_6_males=4_nmar=2,4,2
0,8,500,500,68.61078091692659,268.4009274187912,23.205417843634045,0,0,0,114,D_pmar=0.054_dist=500_repair_6_males=4_nmar=2,4,2
0,7,0,0,72.08087903326201,251.66009098798543,36.54256256824553,0,0,0,115,D_pmar=0.054_dist=500_repair_6_males=4_nmar=2,4,2
0,9,0,500,69.88215062069372,253.72059637841005,36.46310335321258,0,0,0,115,D_pmar=0.054_dist=500_repair_6_males=4_nmar=2,4,2
0.054,13,500,0,68.98517761049492,250.92157141869475,36.57908655702736,15,1.5000000000000002,2.2559223176554575,115,D_pmar=0.054_dist=500_repair_6_males=4_nmar=2,4,2
0.054,7,500,500,69.54104696976273,226.86361514240025,60.860412145140494,13,1.3,1.4768284692875764,115,D_pmar=0.054_dist=500_repair_6_males=4_nmar=2,4,2
0,9,0,0,69.65066854721087,235.85303842556633,54.82126182717587,0,0,0,116,D_pmar=0.054_dist=500_repair_6_males=4_nmar=2,4,2
0.054,16,0,500,69.82034257116209,286.9854058005765,0,11,1.1,2.2774253775659794,116,D_pmar=0.054_dist=500_repair_6_males=4_nmar=2,4,2
0.054,4,500,0,70.89109390185689,279.8397760926635,6.1736350673647555,6,0.6,2.5723354555793505,116,D_pmar=0.054_dist=500_repair_6_males=4_nmar=2,4,2
0,7,500,500,70.4639818351245,246.88700284065428,42.70655244096605,0,0,0,116,D_pmar=0.054_dist=500_repair_6_males=4_nmar=2,4,2
0,13,0,0,69.66880035563617,235.51081416658565,54.99341886203166,0,0,0,117,D_pmar=0.054_dist=500_repair_6_males=4_nmar=2,4,2
0,9,0,500,70.23538201936542,224.3962878565569,65.60924152700946,0,0,0,117,D_pmar=0.054_dist=500_repair_6_males=4_nmar=2,4,2
0.054,7,500,0,74.13913491637528,257.9666110110692,24.557798243727525,14,1.4,2.0922401923807925,117,D_pmar=0.054_dist=500_repair_6_males=4_nmar=2,4,2
0.054,7,500,500,69.00897198475596,268.875882400023,18.457069483016515,13,1.3,2.490012557752868,117,D_pmar=0.054_dist=500_repair_6_males=4_nmar=2,4,2
0,6,0,0,71.34172199001468,252.01207821495737,36.85037894014579,0,0,0,118,D_pmar=0.054_dist=500_repair_6_males=4_nmar=2,4,2
0.054,14,0,500,66.63854161861506,280.2871849500288,9.571764810410777,12,1.2,2.337563797622614,118,D_pmar=0.054_dist=500_repair_6_males=4_nmar=2,4,2
0.054,4,500,0,72.82599073516381,247.0236244787363,36.62220483378633,15,1.5000000000000002,2.101828469287577,118,D_pmar=0.054_dist=500_repair_6_males=4_nmar=2,4,2
0,12,500,500,73.92609898932017,206.0363927401914,80.08404540128683,0,0,0,118,D_pmar=0.054_dist=500_repair_6_males=4_nmar=2,4,2
0,10,0,0,71.28763110905356,209.6565290715701,79.13738356138325,0,0,0,119,D_pmar=0.054_dist=500_repair_6_males=4_nmar=2,4,2
0.054,10,0,500,73.29844173438136,247.16964272265275,36.83463391823736,10,1,1.8048741376962296,119,D_pmar=0.054_dist=500_repair_6_males=4_nmar=2,4,2
0,9,500,0,73.29461601341929,226.0283911864562,60.84926661093445,0,0,0,119,D_pmar=0.054_dist=500_repair_6_males=4_nmar=2,4,2
0.054,7,500,500,71.1676606033393,272.4014441673965,12.152605524049456,21,2.1000000000000005,2.514805794138643,119,D_pmar=0.054_dist=500_repair_6_males=4_nmar=2,4,2
0,9,0,0,71.76316712641777,263.951234472039,24.324572625895744,0,0,0,11,D_pmar=0.054_dist=500_repair_6_males=4_nmar=2,4,2
0.054,10,0,500,68.7780375881366,233.6065184088897,54.52354700353014,16,1.6000000000000003,1.6755735257141255,11,D_pmar=0.054_dist=500_repair_6_males=4_nmar=2,4,2
0,6,500,0,71.91838311986704,208.8238389906215,79.29509328707067,0,0,0,11,D_pmar=0.054_dist=500_repair_6_males=4_nmar=2,4,2
0.054,11,500,500,71.74576337628288,266.5749445865823,18.40135361695372,13,1.3,2.0227957479363474,11,D_pmar=0.054_dist=500_repair_6_males=4_nmar=2,4,2
0.054,1,0,0,71.55021419116427,273.12777333162313,12.100375821063878,13,1.3,2.117997099144868,120,D_pmar=0.054_dist=500_repair_6_males=4_nmar=2,4,2
0.054,16,0,500,70.39449271467156,262.14397740003193,24.13392126118291,10,1,2.3468698220104245,120,D_pmar=0.054_dist=500_repair_6_males=4_nmar=2,4,2
0,9,500,0,70.47096012619447,216.6614110254744,72.9075880452977,0,0,0,120,D_pmar=0.054_dist=500_repair_6_males=4_nmar=2,4,2
0,10,500,500,66.65596950526377,263.07900083489045,30.4835669045299,0,0,0,120,D_pmar=0.054_dist=500_repair_6_males=4_nmar=2,4,2
0,13,0,0,73.33475188844221,225.58266398394588,61.112822523049175,0,0,0,121,D_pmar=0.054_dist=500_repair_6_males=4_nmar=2,4,2
0.054,12,0,500,69.15892731379506,256.82694961185223,30.556133954519034,12,1.2,2.2830420601381847,121,D_pmar=0.054_dist=500_repair_6_males=4_nmar=2,4,2
0,3,500,0,70.69030830116282,277.12585382329206,12.220075492683916,0,0,0,121,D_pmar=0.054_dist=500_repair_6_males=4_nmar=2,4,2
0.054,8,500,500,70.2952309409222,262.51439895158495,24.57515739498314,9,0.8999999999999999,1.7936407725518182,121,D_pmar=0.054_dist=500_repair_6_males=4_nmar=2,4,2
0.054,14,0,0,68.50985665028318,263.3723779957954,24.193283808821917,14,1.4,2.579996391729534,122,D_pmar=0.054_dist=500_repair_6_males=4_nmar=2,4,2
0,7,0,500,70.21444257547802,198.18345651348585,91.632959593387,0,0,0,122,D_pmar=0.054_dist=500_repair_6_males=4_nmar=2,4,2
0,6,500,0,69.72527321228834,241.2516077666455,49.03233411757897,0,0,0,122,D_pmar=0.054_dist=500_repair_6_males=4_nmar=2,4,2
0.054,9,500,500,70.38092756658375,266.8681420268321,18.230217019447,16,1.6000000000000003,3.0481768719243547,122,D_pmar=0.054_dist=500_repair_6_males=4_nmar=2,4,2
0.054,11,0,0,71.49651793101742,253.8260026227249,30.57526936912048,20,2.0000000000000004,2.1210050231011466,123,D_pmar=0.054_dist=500_repair_6_males=4_nmar=2,4,2
0,7,0,500,70.09945091420343,222.56155446382985,67.37078742388489,0,0,0,123,D_pmar=0.054_dist=500_repair_6_males=4_nmar=2,4,2
0,10,500,0,71.80567854368131,245.54437659999613,42.71782070153788,0,0,0,123,D_pmar=0.054_dist=500_repair_6_males=4_nmar=2,4,2
0.054,8,500,500,70.81054267744072,249.60701224936193,36.80906487806461,9,0.8999999999999999,1.8961038945701705,123,D_pmar=0.054_dist=500_repair_6_males=4_nmar=2,4,2
0.054,12,0,0,69.69946448824258,268.6483583201291,18.293192163993233,12,1.2,2.224830980838151,124,D_pmar=0.054_dist=500_repair_6_males=4_nmar=2,4,2
0,7,0,500,71.75903312190475,202.90837419596184,85.3924784143278,0,0,0,124,D_pmar=0.054_dist=500_repair_6_males=4_nmar=2,4,2
0.054,8,500,0,70.36762702568349,267.12499839637434,18.156715289875564,17,1.7000000000000004,2.742315681285547,124,D_pmar=0.054_dist=500_repair_6_males=4_nmar=2,4,2
0,9,500,500,69.26387271165996,235.500592824654,55.3037088340011,0,0,0,124,D_pmar=0.054_dist=500_repair_6_males=4_nmar=2,4,2
0.054,11,0,0,68.8296694238347,239.82372629454343,48.38040634543993,10,1,1.967592592592592,125,D_pmar=0.054_dist=500_repair_6_males=4_nmar=2,4,2
0,9,0,500,67.90530910487527,240.93111012677556,51.291822191288745,0,0,0,125,D_pmar=0.054_dist=500_repair_6_males=4_nmar=2,4,2
0.054,10,500,0,70.16506214347885,261.4554533287913,24.141907994991097,17,1.7000000000000004,2.584250238583088,125,D_pmar=0.054_dist=500_repair_6_males=4_nmar=2,4,2
0,6,500,500,70.09242394803594,252.9656320157877,36.96539861494171,0,0,0,125,D_pmar=0.054_dist=500_repair_6_males=4_nmar=2,4,2
0.054,10,0,0,71.08965632888157,243.33957093740815,42.5835606645352,12,1.2,1.8551420283271047,126,D_pmar=0.054_dist=500_repair_6_males=4_nmar=2,4,2
0.054,10,0,500,74.55188128662634,251.80826213145335,30.57393658535944,15,1.5000000000000002,1.6196889525110445,126,D_pmar=0.054_dist=500_repair_6_males=4_nmar=2,4,2
0,7,500,0,72.53372394069149,239.0582871861863,48.78846434972037,0,0,0,126,D_pmar=0.054_dist=500_repair_6_males=4_nmar=2,4,2
0,9,500,500,71.20160066486594,246.28021033335375,42.8311395399113,0,0,0,126,D_pmar=0.054_dist=500_repair_6_males=4_nmar=2,4,2
0.054,11,0,0,70.28730892691067,212.4621735034769,73.27106776275856,19,1.9000000000000008,2.2598939119900368,127,D_pmar=0.054_dist=500_repair_6_males=4_nmar=2,4,2
0.054,10,0,500,73.20786958063138,240.72541952246263,42.39534552940893,16,1.6000000000000003,2.0730636385672234,127,D_pmar=0.054_dist=500_repair_6_males=4_nmar=2,4,2
0,5,500,0,68.81896417396621,260.5521016966816,30.63358485421043,0,0,0,127,D_pmar=0.054_dist=500_repair_6_males=4_nmar=2,4,2
0,10,500,500,69.81260173857946,223.0732217577513,67.32721833073852,0,0,0,127,D_pmar=0.054_dist=500_repair_6_males=4_nmar=2,4,2
0,10,0,0,69.6303825687545,264.23976785323663,26.158865851339492,0,0,0,128,D_pmar=0.054_dist=500_repair_6_males=4_nmar=2,4,2
0.054,18,0,500,70.60703129613917,246.3995691110775,39.92262606635278,13,1.3,1.8055555555555551,128,D_pmar=0.054_dist=500_repair_6_males=4_nmar=2,4,2
0,7,500,0,70.24706568046194,216.62207896754472,73.44750785579487,0,0,0,128,D_pmar=0.054_dist=500_repair_6_males=4_nmar=2,4,2
0.054,1,500,500,71.39445761294331,248.1100964540285,36.61100954411159,17,1.7000000000000004,2.3828964235406103,128,D_pmar=0.054_dist=500_repair_6_males=4_nmar=2,4,2
0,4,0,0,69.8430070461551,235.49821904996887,54.747938924743266,0,0,0,129,D_pmar=0.054_dist=500_repair_6_males=4_nmar=2,4,2
0,14,0,500,68.81833746354995,254.7647092398909,36.55050398164839,0,0,0,129,D_pmar=0.054_dist=500_repair_6_males=4_nmar=2,4,2
0.054,9,500,0,72.15931340090255,230.082998346356,54.826949884255,14,1.4,1.6898148148148144,129,D_pmar=0.054_dist=500_repair_6_males=4_nmar=2,4,2
0.054,9,500,500,67.40762147495285,258.455349262487,30.54548039864262,15,1.5000000000000002,2.1864778732110124,129,D_pmar=0.054_dist=500_repair_6_males=4_nmar=2,4,2
0,3,0,0,66.70115391009892,262.7421755220124,30.565168942038373,0,0,0,12,D_pmar=0.054_dist=500_repair_6_males=4_nmar=2,4,2
0.054,6,0,500,71.15643370971488,245.20983709445213,39.75618076816372,15,1.5000000000000002,2.43151922593386,12,D_pmar=0.054_dist=500_repair_6_males=4_nmar=2,4,2
0.054,21,500,0,71.44393934479722,260.54219806845026,24.43588843852927,12,1.2,2.4930204817091473,12,D_pmar=0.054_dist=500_repair_6_males=4_nmar=2,4,2
0,6,500,500,70.6777774463173,226.7958750723139,62.654991378233994,0,0,0,12,D_pmar=0.054_dist=500_repair_6_males=4_nmar=2,4,2
