probability_maraud,successful_mating,x_pos,y_pos,foraging_hrs,staying_hrs,repairing_hrs,marauding_events,marauding_hrs,traveling_hrs,rnd_seed,directory,num_males,num_mar
0,9,100,100,72.73528170274216,227.5885026304315,59.86061621422765,0,0,0,8,D_pmar=0.054_dist=100_repair_6_males=6_nmar=2,6,2
0,12,200,0,68.65970595969313,265.9377622742558,25.547984391450207,0,0,0,8,D_pmar=0.054_dist=100_repair_6_males=6_nmar=2,6,2
0,9,200,100,69.19179246942173,242.03605859703993,48.874237598376126,0,0,0,8,D_pmar=0.054_dist=100_repair_6_males=6_nmar=2,6,2
0,10,0,0,71.97808196053602,238.96922704070835,49.06877021996307,0,0,0,9,D_pmar=0.054_dist=100_repair_6_males=6_nmar=2,6,2
0,5,0,100,71.07927175125579,246.37152737101604,42.58843368086511,0,0,0,9,D_pmar=0.054_dist=100_repair_6_males=6_nmar=2,6,2
0.054,14,100,0,72.08808031846803,261.40128146165495,24.50372523325454,17,1.7000000000000004,0.4009165729002163,9,D_pmar=0.054_dist=100_repair_6_males=6_nmar=2,6,2
0,10,100,100,72.20014007074131,269.70898841382075,18.23438087004109,0,0,0,9,D_pmar=0.054_dist=100_repair_6_males=6_nmar=2,6,2
0.054,7,200,0,70.83877877870857,268.9182900701394,18.325272695509867,14,1.4,0.643564904642172,9,D_pmar=0.054_dist=100_repair_6_males=6_nmar=2,6,2
0,8,200,100,69.05093527844521,254.19496325792943,36.78319841103853,0,0,0,9,D_pmar=0.054_dist=100_repair_6_males=6_nmar=2,6,2
0,8,0,0,68.1123546101285,249.5266232449389,42.40023767316778,0,0,0,100,D_pmar=0.054_dist=100_repair_6_males=6_nmar=2,6,2
0,7,0,100,68.38446071741487,260.3535937485316,31.321107520467248,0,0,0,100,D_pmar=0.054_dist=100_repair_6_males=6_nmar=2,6,2
0,11,100,0,72.4805533468066,251.147121462859,36.42998356428733,0,0,0,100,D_pmar=0.054_dist=100_repair_6_males=6_nmar=2,6,2
0,11,100,100,73.36113451579087,262.3947518094071,24.39467594887894,0,0,0,100,D_pmar=0.054_dist=100_repair_6_males=6_nmar=2,6,2
0.054,8,200,0,69.92908863707265,257.37767231647683,31.170295239753532,10,1,0.5370370370370375,100,D_pmar=0.054_dist=100_repair_6_males=6_nmar=2,6,2
0.054,9,200,100,72.82209957120718,278.5299041539133,6.009703624094972,20,2.0000000000000004,0.7189086631826952,100,D_pmar=0.054_dist=100_repair_6_males=6_nmar=2,6,2
0,8,0,0,69.26428931578626,265.43238144168015,25.353747104514472,0,0,0,101,D_pmar=0.054_dist=100_repair_6_males=6_nmar=2,6,2
0,7,0,100,69.51962171403754,259.5017973550139,31.002577144977476,0,0,0,101,D_pmar=0.054_dist=100_repair_6_males=6_nmar=2,6,2
0.054,12,100,0,71.2299619617541,281.0895740882477,6.116466671340269,12,1.2,0.4626903958192331,101,D_pmar=0.054_dist=100_repair_6_males=6_nmar=2,6,2
0,8,100,100,70.18080324339927,246.6837904632844,43.203332167319225,0,0,0,101,D_pmar=0.054_dist=100_repair_6_males=6_nmar=2,6,2
0.054,6,200,0,68.97636709402337,264.49638907764785,24.735343222626103,14,1.4,0.5452858607894462,101,D_pmar=0.054_dist=100_repair_6_males=6_nmar=2,6,2
0,13,200,100,66.00646851886577,269.79251930560866,24.37508783339829,0,0,0,101,D_pmar=0.054_dist=100_repair_6_males=6_nmar=2,6,2
0,16,0,0,68.44734938654821,267.307253070163,24.25039889798296,0,0,0,102,D_pmar=0.054_dist=100_repair_6_males=6_nmar=2,6,2
0.054,11,0,100,71.57437117636002,267.92057552109196,18.251041445531765,15,1.5000000000000002,0.8673713566796186,102,D_pmar=0.054_dist=100_repair_6_males=6_nmar=2,6,2
0,4,100,0,66.8361265139577,231.5987455087981,61.578609691883955,0,0,0,102,D_pmar=0.054_dist=100_repair_6_males=6_nmar=2,6,2
0,10,100,100,67.92923299750987,249.27283939470345,42.81306419173318,0,0,0,102,D_pmar=0.054_dist=100_repair_6_males=6_nmar=2,6,2
0,6,200,0,69.40865984160308,278.6792059181793,12.206540197806431,0,0,0,102,D_pmar=0.054_dist=100_repair_6_males=6_nmar=2,6,2
0.054,7,200,100,67.37713977725312,266.18564569372467,24.407978454872612,16,1.6000000000000003,0.608951365011381,102,D_pmar=0.054_dist=100_repair_6_males=6_nmar=2,6,2
0,8,0,0,70.61649918702552,258.9387579921037,30.57483492943611,0,0,0,103,D_pmar=0.054_dist=100_repair_6_males=6_nmar=2,6,2
0.054,12,0,100,73.67161842343859,260.4433752257209,24.377509519123333,14,1.4,0.4629629629629634,103,D_pmar=0.054_dist=100_repair_6_males=6_nmar=2,6,2
0,10,100,0,73.18025240076649,250.23640673429995,36.666102035742426,0,0,0,103,D_pmar=0.054_dist=100_repair_6_males=6_nmar=2,6,2
0.054,5,100,100,72.78080598092583,273.5046989987451,12.126390330069382,13,1.3,0.6737617719075881,103,D_pmar=0.054_dist=100_repair_6_males=6_nmar=2,6,2
0,7,200,0,72.87548337799683,250.4145780004575,36.888577572959505,0,0,0,103,D_pmar=0.054_dist=100_repair_6_males=6_nmar=2,6,2
0,12,200,100,70.47766741550741,264.9861513990731,24.5511486996486,0,0,0,103,D_pmar=0.054_dist=100_repair_6_males=6_nmar=2,6,2
0,12,0,0,72.28075562638281,275.63148629634816,12.116912052244754,0,0,0,104,D_pmar=0.054_dist=100_repair_6_males=6_nmar=2,6,2
0,12,0,100,72.30710814982642,258.47646838943706,29.27497171443001,0,0,0,104,D_pmar=0.054_dist=100_repair_6_males=6_nmar=2,6,2
0,5,100,0,74.08753054778956,244.57483566570536,41.42668709753538,0,0,0,104,D_pmar=0.054_dist=100_repair_6_males=6_nmar=2,6,2
0,7,100,100,70.94666458475132,252.1049437854448,37.020711383002514,0,0,0,104,D_pmar=0.054_dist=100_repair_6_males=6_nmar=2,6,2
0.054,11,200,0,68.85653567043437,246.61410998463217,42.498785551824646,15,1.5000000000000002,0.584487146273131,104,D_pmar=0.054_dist=100_repair_6_males=6_nmar=2,6,2
0.054,7,200,100,67.82942767394712,265.5471457326476,24.374266190025416,16,1.6000000000000003,0.7673052373417109,104,D_pmar=0.054_dist=100_repair_6_males=6_nmar=2,6,2
0,10,0,0,69.67108587572245,259.5962114169201,30.74677910384333,0,0,0,105,D_pmar=0.054_dist=100_repair_6_males=6_nmar=2,6,2
0,12,0,100,70.85214179281891,252.609337550588,36.56981230239808,0,0,0,105,D_pmar=0.054_dist=100_repair_6_males=6_nmar=2,6,2
0,7,100,0,71.47616922719858,252.00777311255408,36.51896643410177,0,0,0,105,D_pmar=0.054_dist=100_repair_6_males=6_nmar=2,6,2
0,6,100,100,70.35413420000454,265.64162725666534,24.140936513076596,0,0,0,105,D_pmar=0.054_dist=100_repair_6_males=6_nmar=2,6,2
0.054,10,200,0,71.56080808619281,268.10418885415095,18.25434157163694,15,1.5000000000000002,0.6784117191541219,105,D_pmar=0.054_dist=100_repair_6_males=6_nmar=2,6,2
0.054,9,200,100,74.75548431965233,253.16727953205745,30.340838392258235,14,1.4,0.428501616602334,105,D_pmar=0.054_dist=100_repair_6_males=6_nmar=2,6,2
0,7,0,0,73.90281523448907,218.52890103354832,67.5786870580128,0,0,0,106,D_pmar=0.054_dist=100_repair_6_males=6_nmar=2,6,2
0,14,0,100,71.67486796847241,251.77087513554116,36.627640041724575,0,0,0,106,D_pmar=0.054_dist=100_repair_6_males=6_nmar=2,6,2
0.054,8,100,0,68.0449856296916,271.6963500506398,18.08887705204683,17,1.7000000000000004,0.591196688934422,106,D_pmar=0.054_dist=100_repair_6_males=6_nmar=2,6,2
0.054,9,100,100,70.44187406474151,275.0474544990384,12.168592545588854,22,2.2000000000000006,0.45833333333333376,106,D_pmar=0.054_dist=100_repair_6_males=6_nmar=2,6,2
0,8,200,0,74.94894135670289,230.65282550073852,54.446878813873845,0,0,0,106,D_pmar=0.054_dist=100_repair_6_males=6_nmar=2,6,2
0,8,200,100,68.64659063160794,248.08685343469904,43.30931054656707,0,0,0,106,D_pmar=0.054_dist=100_repair_6_males=6_nmar=2,6,2
0.054,10,0,0,68.88427494851638,277.20173414323386,12.187084637136628,10,1,0.7417842441871128,107,D_pmar=0.054_dist=100_repair_6_males=6_nmar=2,6,2
0.054,8,0,100,68.81413440219751,276.8024693160277,12.149544673024444,16,1.6000000000000003,0.7334702013078491,107,D_pmar=0.054_dist=100_repair_6_males=6_nmar=2,6,2
0,8,100,0,69.85609229195121,265.8508789417949,24.302278647376536,0,0,0,107,D_pmar=0.054_dist=100_repair_6_males=6_nmar=2,6,2
0,11,100,100,71.46798692433423,270.2691576630635,18.28871485914539,0,0,0,107,D_pmar=0.054_dist=100_repair_6_males=6_nmar=2,6,2
0,9,200,0,69.92213981549469,253.2598068756,36.962873360140435,0,0,0,107,D_pmar=0.054_dist=100_repair_6_males=6_nmar=2,6,2
0,8,200,100,68.50254670248829,236.6404269853284,55.06804939634345,0,0,0,107,D_pmar=0.054_dist=100_repair_6_males=6_nmar=2,6,2
0,5,0,0,70.65726214772914,258.7562307628942,30.646734512946864,0,0,0,108,D_pmar=0.054_dist=100_repair_6_males=6_nmar=2,6,2
0,13,0,100,71.36919209000382,240.1186920840617,48.68678994525247,0,0,0,108,D_pmar=0.054_dist=100_repair_6_males=6_nmar=2,6,2
0,11,100,0,69.89313850861775,235.54650951665656,54.75656089260681,0,0,0,108,D_pmar=0.054_dist=100_repair_6_males=6_nmar=2,6,2
0.054,6,100,100,69.15003221757955,289.0721304465421,0,13,1.3,0.6316646411513399,108,D_pmar=0.054_dist=100_repair_6_males=6_nmar=2,6,2
0,10,200,0,68.96675956453907,266.83841117650775,24.319504374493295,0,0,0,108,D_pmar=0.054_dist=100_repair_6_males=6_nmar=2,6,2
0.054,9,200,100,68.24152717291993,277.4109105432832,12.196946052595578,15,1.5000000000000002,0.7499912313769405,108,D_pmar=0.054_dist=100_repair_6_males=6_nmar=2,6,2
0.054,3,0,0,75.17180391703704,252.38117976026916,30.586062546483895,14,1.4,0.5500517739909411,109,D_pmar=0.054_dist=100_repair_6_males=6_nmar=2,6,2
0,11,0,100,70.62664171907382,258.8433713481009,30.633179146515293,0,0,0,109,D_pmar=0.054_dist=100_repair_6_males=6_nmar=2,6,2
0,12,100,0,71.774546226538,264.05376377047185,24.251935186783665,0,0,0,109,D_pmar=0.054_dist=100_repair_6_males=6_nmar=2,6,2
0,10,100,100,69.09209901820489,260.4953240588432,30.59767839500544,0,0,0,109,D_pmar=0.054_dist=100_repair_6_males=6_nmar=2,6,2
0.054,7,200,0,69.75396006917302,257.941702259991,30.62609910952216,12,1.2,0.6107022603955164,109,D_pmar=0.054_dist=100_repair_6_males=6_nmar=2,6,2
0,11,200,100,67.39637475372284,280.4503867994029,12.285931695134128,0,0,0,109,D_pmar=0.054_dist=100_repair_6_males=6_nmar=2,6,2
0,12,0,0,72.70511859623532,232.62107651482327,54.79511877273193,0,0,0,10,D_pmar=0.054_dist=100_repair_6_males=6_nmar=2,6,2
0.054,10,0,100,72.87738620219822,260.4173984467273,24.313325586511784,17,1.7000000000000004,0.7303493763439807,10,D_pmar=0.054_dist=100_repair_6_males=6_nmar=2,6,2
0.054,2,100,0,67.25112625595767,279.22386184983856,12.061271003944274,11,1.1,0.5000000000000003,10,D_pmar=0.054_dist=100_repair_6_males=6_nmar=2,6,2
0,6,100,100,69.76657063788223,280.35291896332484,10.077795461356702,0,0,0,10,D_pmar=0.054_dist=100_repair_6_males=6_nmar=2,6,2
0,14,200,0,68.11282007650804,263.17569865526804,28.79431994382709,0,0,0,10,D_pmar=0.054_dist=100_repair_6_males=6_nmar=2,6,2
0,10,200,100,69.92913274862494,253.63940614097928,36.46614148440535,0,0,0,10,D_pmar=0.054_dist=100_repair_6_males=6_nmar=2,6,2
0,8,0,0,73.0703125181143,244.6697740649472,42.453798902943525,0,0,0,110,D_pmar=0.054_dist=100_repair_6_males=6_nmar=2,6,2
0,5,0,100,71.60748261977719,251.78073788143968,36.700848763235435,0,0,0,110,D_pmar=0.054_dist=100_repair_6_males=6_nmar=2,6,2
0,13,100,0,71.54163468466204,249.66712276153257,38.82469016573381,0,0,0,110,D_pmar=0.054_dist=100_repair_6_males=6_nmar=2,6,2
0.054,14,100,100,70.69177957306353,274.4935425636673,13.08943026303253,12,1.2,0.5405997806560211,110,D_pmar=0.054_dist=100_repair_6_males=6_nmar=2,6,2
0.054,7,200,0,69.6028672574139,269.61982591235096,18.142075139409137,18,1.8000000000000005,0.8526329941771005,110,D_pmar=0.054_dist=100_repair_6_males=6_nmar=2,6,2
0,7,200,100,70.07731223147964,265.69707348455245,24.2506277582903,0,0,0,110,D_pmar=0.054_dist=100_repair_6_males=6_nmar=2,6,2
0,14,0,0,71.55393771643004,229.27113396891409,59.47722684189083,0,0,0,111,D_pmar=0.054_dist=100_repair_6_males=6_nmar=2,6,2
0,4,0,100,69.92351669015179,235.2815587873185,54.93892064572328,0,0,0,111,D_pmar=0.054_dist=100_repair_6_males=6_nmar=2,6,2
0,10,100,0,73.10739078066925,256.6920051419752,30.278186754584254,0,0,0,111,D_pmar=0.054_dist=100_repair_6_males=6_nmar=2,6,2
0.054,6,100,100,71.4403669925409,273.56868005147606,12.208218704366534,24,2.400000000000001,0.5597763344695909,111,D_pmar=0.054_dist=100_repair_6_males=6_nmar=2,6,2
0.054,11,200,0,71.52469081636556,249.1422635320777,37.72855525563546,11,1.1,0.5420464783564528,111,D_pmar=0.054_dist=100_repair_6_males=6_nmar=2,6,2
0,9,200,100,69.45644128592532,278.2653547851776,12.330270685842732,0,0,0,111,D_pmar=0.054_dist=100_repair_6_males=6_nmar=2,6,2
0,7,0,0,68.55132793694654,243.93331060931615,47.790553919521415,0,0,0,112,D_pmar=0.054_dist=100_repair_6_males=6_nmar=2,6,2
0,9,0,100,69.58168510882665,241.43015744016748,49.08276077777225,0,0,0,112,D_pmar=0.054_dist=100_repair_6_males=6_nmar=2,6,2
0.054,14,100,0,68.59199792630459,277.12911648703357,12.2171235976602,15,1.5000000000000002,0.6336576744680044,112,D_pmar=0.054_dist=100_repair_6_males=6_nmar=2,6,2
0.054,9,100,100,71.77952617029423,261.5341785171521,24.303515741756225,17,1.7000000000000004,0.6961459831858673,112,D_pmar=0.054_dist=100_repair_6_males=6_nmar=2,6,2
0,11,200,0,70.75128020222695,271.0791117458801,18.303442625858956,0,0,0,112,D_pmar=0.054_dist=100_repair_6_males=6_nmar=2,6,2
0,4,200,100,66.64263396929528,250.4913555987824,42.93713267825863,0,0,0,112,D_pmar=0.054_dist=100_repair_6_males=6_nmar=2,6,2
0,11,0,0,68.04093119369871,273.71591439092117,18.285722624997177,0,0,0,113,D_pmar=0.054_dist=100_repair_6_males=6_nmar=2,6,2
0,10,0,100,71.31504432658888,258.1280207327129,30.565180788510656,0,0,0,113,D_pmar=0.054_dist=100_repair_6_males=6_nmar=2,6,2
0.054,15,100,0,68.836949176542,288.5687535274642,0,20,2.0000000000000004,0.7223351232298134,113,D_pmar=0.054_dist=100_repair_6_males=6_nmar=2,6,2
0.054,5,100,100,69.47898967205697,264.9899281152563,24.287335696216378,8,0.7999999999999999,0.5149064182568217,113,D_pmar=0.054_dist=100_repair_6_males=6_nmar=2,6,2
0,9,200,0,71.75100629901739,253.9155793776898,34.50847715471973,0,0,0,113,D_pmar=0.054_dist=100_repair_6_males=6_nmar=2,6,2
0,4,200,100,71.17931801048398,227.73142569155223,61.244610897996786,0,0,0,113,D_pmar=0.054_dist=100_repair_6_males=6_nmar=2,6,2
0.054,8,0,0,73.00061402615184,273.1369901069543,12.114609096432265,12,1.2,0.6056726431016615,114,D_pmar=0.054_dist=100_repair_6_males=6_nmar=2,6,2
0,8,0,100,69.50575550541966,247.96227471776083,42.63371328521805,0,0,0,114,D_pmar=0.054_dist=100_repair_6_males=6_nmar=2,6,2
0,12,100,0,72.69561732447728,256.78121405807826,30.52825766853382,0,0,0,114,D_pmar=0.054_dist=100_repair_6_males=6_nmar=2,6,2
0,9,100,100,71.46063592111575,264.4101484634298,24.27453874927788,0,0,0,114,D_pmar=0.054_dist=100_repair_6_males=6_nmar=2,6,2
0,10,200,0,68.82503601675047,260.47647150598647,30.71705592386195,0,0,0,114,D_pmar=0.054_dist=100_repair_6_males=6_nmar=2,6,2
0.054,7,200,100,70.09920900529846,262.71044357477604,25.066225191830867,16,1.6000000000000003,0.6261538129397978,114,D_pmar=0.054_dist=100_repair_6_males=6_nmar=2,6,2
0,5,0,0,71.85818649604633,227.3096072095395,60.94226808291761,0,0,0,115,D_pmar=0.054_dist=100_repair_6_males=6_nmar=2,6,2
0.054,15,0,100,68.4600361095192,258.7273847813343,30.49599876272936,19,1.9000000000000008,0.4351851851851854,115,D_pmar=0.054_dist=100_repair_6_males=6_nmar=2,6,2
0,12,100,0,68.45200493488142,242.7786616018244,49.00009234567179,0,0,0,115,D_pmar=0.054_dist=100_repair_6_males=6_nmar=2,6,2
0,8,100,100,71.57382999464956,251.6104569949774,37.005569631076334,0,0,0,115,D_pmar=0.054_dist=100_repair_6_males=6_nmar=2,6,2
0,8,200,0,68.98780588143087,241.49034520536253,49.672000372536544,0,0,0,115,D_pmar=0.054_dist=100_repair_6_males=6_nmar=2,6,2
0.054,6,200,100,70.77529929844735,279.51949842923835,7.1681779381830975,20,2.0000000000000004,0.8169816547756283,115,D_pmar=0.054_dist=100_repair_6_males=6_nmar=2,6,2
0,12,0,0,68.09682086501306,261.6046076818559,30.36956959017832,0,0,0,116,D_pmar=0.054_dist=100_repair_6_males=6_nmar=2,6,2
0,8,0,100,69.98135746358126,253.5419667329271,36.566917081500115,0,0,0,116,D_pmar=0.054_dist=100_repair_6_males=6_nmar=2,6,2
0,4,100,0,70.54893996862093,258.7041642190744,30.78424229513492,0,0,0,116,D_pmar=0.054_dist=100_repair_6_males=6_nmar=2,6,2
0,6,100,100,67.09252184954616,268.3784834506863,24.596332932773773,0,0,0,116,D_pmar=0.054_dist=100_repair_6_males=6_nmar=2,6,2
0.054,10,200,0,71.97265846560146,274.01197547009866,12.080866758301015,12,1.2,0.7559717687264804,116,D_pmar=0.054_dist=100_repair_6_males=6_nmar=2,6,2
0.054,14,200,100,65.87748601551897,274.12928533542413,18.268884768351693,13,1.3,0.469394282018989,116,D_pmar=0.054_dist=100_repair_6_males=6_nmar=2,6,2
0.054,11,0,0,72.90680039163722,266.2450890282169,18.28116226138299,21,2.1000000000000005,0.5138888888888893,117,D_pmar=0.054_dist=100_repair_6_males=6_nmar=2,6,2
0,7,0,100,72.12404555307653,239.33201439545755,48.74861916174573,0,0,0,117,D_pmar=0.054_dist=100_repair_6_males=6_nmar=2,6,2
0,8,100,0,70.36798767153778,259.2154143428528,30.50101560480208,0,0,0,117,D_pmar=0.054_dist=100_repair_6_males=6_nmar=2,6,2
0.054,14,100,100,67.94862664716312,271.84955003230505,18.191955463851905,15,1.5000000000000002,0.5115623827919369,117,D_pmar=0.054_dist=100_repair_6_males=6_nmar=2,6,2
0,6,200,0,71.88976155904415,220.91185397655687,67.25334602216218,0,0,0,117,D_pmar=0.054_dist=100_repair_6_males=6_nmar=2,6,2
0,8,200,100,72.7950430066566,250.9126744333305,36.3936924571058,0,0,0,117,D_pmar=0.054_dist=100_repair_6_males=6_nmar=2,6,2
0,10,0,0,70.8556795341582,270.99461765472046,18.291035735929693,0,0,0,118,D_pmar=0.054_dist=100_repair_6_males=6_nmar=2,6,2
0,3,0,100,73.331618143506,225.94715857049147,60.81675262089733,0,0,0,118,D_pmar=0.054_dist=100_repair_6_males=6_nmar=2,6,2
