probability_maraud,successful_mating,x_pos,y_pos,foraging_hrs,staying_hrs,repairing_hrs,marauding_events,marauding_hrs,traveling_hrs,rnd_seed,directory,num_males,num_mar
0,12,300,200,72.26039111531622,281.7441646241849,6.078348328359463,0,0,0,8,D_pmar=0.054_dist=100_repair_6_males=12_nmar=2,12,2
0,10,0,0,71.1808213475359,276.6179993360642,12.226962023111277,0,0,0,9,D_pmar=0.054_dist=100_repair_6_males=12_nmar=2,12,2
0,10,0,100,75.10688705274076,254.89554123046128,30.16417883657819,0,0,0,9,D_pmar=0.054_dist=100_repair_6_males=12_nmar=2,12,2
0,7,0,200,66.92083434234071,271.8522717831603,21.24804996771088,0,0,0,9,D_pmar=0.054_dist=100_repair_6_males=12_nmar=2,12,2
0.054,10,100,0,69.40470935295856,281.9130452921997,6.11158825202743,20,2.0000000000000004,0.7157313877150315,9,D_pmar=0.054_dist=100_repair_6_males=12_nmar=2,12,2
0,8,100,100,71.57158977206502,264.0953301638158,24.371948207636027,0,0,0,9,D_pmar=0.054_dist=100_repair_6_males=12_nmar=2,12,2
0,7,100,200,71.25962758018352,264.5762809633209,24.33904164445288,0,0,0,9,D_pmar=0.054_dist=100_repair_6_males=12_nmar=2,12,2
0,10,200,0,72.79899149457042,275.06837423701205,12.148420617140165,0,0,0,9,D_pmar=0.054_dist=100_repair_6_males=12_nmar=2,12,2
0,9,200,100,68.11254253637946,267.36067163803966,24.58114473518677,0,0,0,9,D_pmar=0.054_dist=100_repair_6_males=12_nmar=2,12,2
0,7,200,200,73.01134890097802,287.2707007341068,0,0,0,0,9,D_pmar=0.054_dist=100_repair_6_males=12_nmar=2,12,2
0,13,300,0,70.03244896804254,271.52360397262214,18.44645084020896,0,0,0,9,D_pmar=0.054_dist=100_repair_6_males=12_nmar=2,12,2
0.054,8,300,100,72.36290800644265,279.25719061832115,6.133349437518726,17,1.7000000000000004,0.6093877995499188,9,D_pmar=0.054_dist=100_repair_6_males=12_nmar=2,12,2
0,9,300,200,70.36919354186458,247.43313325956575,42.53949170053364,0,0,0,9,D_pmar=0.054_dist=100_repair_6_males=12_nmar=2,12,2
0.054,8,0,0,69.48422244794781,275.3930692321056,12.2337205026014,22,2.2000000000000006,0.7578082952826855,100,D_pmar=0.054_dist=100_repair_6_males=12_nmar=2,12,2
0,6,0,100,72.06814503712805,263.66405610113384,24.555323501214012,0,0,0,100,D_pmar=0.054_dist=100_repair_6_males=12_nmar=2,12,2
