probability_maraud,successful_mating,x_pos,y_pos,foraging_hrs,staying_hrs,repairing_hrs,marauding_events,marauding_hrs,traveling_hrs,rnd_seed,directory,num_males,num_mar
0.054,12,200,100,73.31732019634502,254.28365981878034,30.52320499979995,13,1.3,0.5841131326873449,2,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0.054,12,0,0,68.10659577905683,235.57032300052273,54.84671851142728,10,0.9999999999999999,0.49643859935225354,3,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0,3,0,100,68.46482453662387,236.83017894366398,54.885415902729356,0,0,0,3,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0.054,11,100,0,68.92931795010927,252.7680624960666,36.99811946337838,9,0.8999999999999999,0.41050484980700114,3,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0.054,7,100,100,74.07271720989834,231.48074711782772,52.35596414737677,17,1.7000000000000004,0.49959114928440534,3,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0.054,8,200,0,68.08887826832114,240.84108830601295,49.31014719170224,13,1.3,0.538084995616171,3,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0,13,200,100,69.15660592713498,242.0610032026767,48.85288637571638,0,0,0,3,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0.054,8,0,0,70.47196558693572,220.90270318781882,66.88620158209932,13,1.3,0.5917837542127726,4,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0.054,7,0,100,69.08869759167841,258.1638741921286,30.478400177974393,16,1.6000000000000003,0.6876854979262861,4,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0,10,100,0,70.10621807374392,204.73065276643482,85.17889148761871,0,0,0,4,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0.054,8,100,100,74.83300227009117,231.09184744262578,52.58062078060349,11,1.0999999999999999,0.4009165729002164,4,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0.054,11,200,0,72.49647392625083,236.17049749997727,49.06949530020831,18,1.8000000000000005,0.609189095025302,4,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0,10,200,100,71.86686030262626,225.69135426898166,62.589128911859476,0,0,0,4,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0,12,0,0,73.48274218117746,219.01244971888585,67.69844112973581,0,0,0,5,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0.054,13,0,100,71.04602912209053,238.89173916230592,48.476578492915664,12,1.2,0.4702190300971059,5,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0.054,6,100,0,73.4832982277918,222.90120793668396,61.998185891233916,13,1.3,0.3974102797850278,5,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0.054,10,100,100,72.78928045816436,260.32896526616946,24.404928016942367,20,2.0000000000000004,0.49992016693193075,5,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0,9,200,0,70.63027101417936,222.2297476786162,67.17426643466877,0,0,0,5,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0.054,4,200,100,70.37802598659842,204.68136402381268,82.99939951838066,14,1.4000000000000001,0.5947232996665144,5,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0.054,6,0,0,69.92342141633715,251.5810034067215,36.67744114296553,15,1.5000000000000002,0.4476680588216058,6,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0,7,0,100,68.41631290021155,210.49356117066083,81.10184560953938,0,0,0,6,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0,16,100,0,70.65339149266136,252.58414327513518,36.78007945682061,0,0,0,6,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0.054,4,100,100,69.4450979515885,221.98265598001697,66.85048584121132,13,1.3,0.4328586790882334,6,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0.054,10,200,0,71.68123974309256,243.38165359316352,43.18705847279307,14,1.4000000000000001,0.5470760956503076,6,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0.054,11,200,100,69.47558777039981,227.87950329250546,61.01755825978302,12,1.2,0.4892637082574176,6,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0,7,0,0,69.00103961323038,241.68828393518098,49.311675202231896,0,0,0,7,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0.054,9,0,100,70.48956886841854,257.43438467903246,30.446053166789046,11,1.0999999999999999,0.6201282796519971,7,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0.054,8,100,0,69.97998312257656,246.3662994927461,42.718500449127,6,0.6,0.49224954540650306,7,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0.054,9,100,100,73.86894606342993,236.16021175415054,48.42996165798096,11,1.0999999999999999,0.4648007852762505,7,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0,10,200,0,70.55927015896164,246.6165604424184,42.893675812863066,0,0,0,7,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0.054,11,200,100,69.31794627531647,258.4978035617683,30.571953369993828,12,1.2,0.5271965106034268,7,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0,15,0,0,68.87501631671215,230.26177540034985,61.19724339210427,0,0,0,8,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0,7,0,100,71.85205006958107,220.5033289795547,67.76246892547087,0,0,0,8,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0.054,11,100,0,68.59740150760513,247.25826205098153,42.634677769574026,12,1.2,0.3959579256230615,8,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0.054,6,100,100,69.44389606716197,235.53918087166736,53.779608881900934,9,0.8999999999999999,0.4568011461032974,8,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0.054,5,200,0,71.50691171405661,261.8846775106733,24.74586955853224,13,1.3,0.5879788726612599,8,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0.054,10,200,100,73.23534847306091,242.12109329068926,42.69335250976645,14,1.4000000000000001,0.6181801950594387,8,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0.054,7,0,0,69.9495628666629,245.32442524303517,42.61068950140185,15,1.5000000000000002,0.6519486689952084,9,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0,11,0,100,72.33805349617285,238.974967192789,48.72927012214281,0,0,0,9,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0,10,100,0,72.37400324060854,214.43196229166026,73.33818643106098,0,0,0,9,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0.054,8,100,100,69.6517191190409,240.59706931269608,48.495142946685384,9,0.8999999999999999,0.3573322508521927,9,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0.054,10,200,0,70.29011017343937,233.3766303054656,54.70653888557055,12,1.2,0.45447334424926283,9,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0.054,8,200,100,71.50591096334965,256.3047223774798,30.370936230153276,13,1.3,0.5620477330339841,9,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0.054,7,0,0,74.61498446076119,247.56096172382365,36.60288741278038,8,0.7999999999999999,0.6012097262550984,100,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0.054,9,0,100,67.82025208662667,241.8024971800722,48.76492048436064,11,1.0999999999999999,0.5841537207069982,100,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0.054,7,100,0,72.4070505400402,249.46889646685904,36.959481570753866,9,0.8999999999999999,0.4240647210483646,100,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0,5,100,100,75.53924666015722,204.99829970206963,79.65111147055725,0,0,0,100,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0.054,12,200,0,72.61030716770979,236.62847704614651,48.39414770680954,19,1.9000000000000006,0.6525458458678566,100,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0,14,200,100,66.63737963617129,259.50012692698874,34.03521413215678,0,0,0,100,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0.054,6,0,0,73.11769926506103,231.22301491365494,54.67931776341064,5,0.5,0.5280314174899958,101,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0.054,12,0,100,68.9216889539789,253.5687420963448,35.115443830434835,19,1.9000000000000006,0.5582530102909238,101,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0,9,100,0,69.2282384442976,211.7572691357327,79.03384197166264,0,0,0,101,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0,8,100,100,70.36140077368569,222.36986835027298,67.42788252142782,0,0,0,101,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0.054,13,200,0,70.06222021091298,238.6799926267087,48.96658044672649,19,1.9000000000000006,0.5645321360767879,101,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0.054,6,200,100,73.59199158157244,238.84949746273855,46.04394076751661,12,1.2,0.45884497346222197,101,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0.054,8,0,0,67.32789375405704,260.6418116149352,30.325528699345533,12,1.2,0.6362334123585669,102,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0,5,0,100,68.50921107876043,249.10918070720797,42.481152762291366,0,0,0,102,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0.054,11,100,0,70.83265675267381,263.1589288936467,24.649404508779277,10,0.9999999999999999,0.4583897838371291,102,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0.054,5,100,100,72.6362799546468,212.78795281656238,73.3216752632556,10,0.9999999999999999,0.43748830871786304,102,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0,15,200,0,70.40972750416469,234.59206997859857,55.08642912115569,0,0,0,102,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0.054,10,200,100,69.583545615199,252.1414440615843,36.53303216117903,11,1.0999999999999999,0.7224454327232397,102,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0.054,4,0,0,70.55476294072331,247.09215907348374,40.50129829605316,13,1.3,0.5995906593100654,103,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0,5,0,100,72.8285481299308,232.213771925276,55.08647072169347,0,0,0,103,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0.054,11,100,0,71.8392283434087,238.23801815379585,48.722171331063066,8,0.7999999999999999,0.5072617708098329,103,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0,12,100,100,70.31354573949864,247.02812513192467,42.70496484855977,0,0,0,103,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0.054,14,200,0,71.4699920686402,243.4211202712134,43.048226983272784,15,1.5000000000000002,0.5808749987972791,103,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0.054,8,200,100,71.21253137872108,244.93018342618782,42.5940889430809,9,0.8999999999999999,0.5593053295745103,103,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0,3,0,0,72.98196283552194,207.50054107025667,79.56683568878184,0,0,0,104,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0.054,10,0,100,71.68861283061601,249.00909712392567,37.4976976791866,13,1.3,0.515164418673492,104,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0,12,100,0,72.09101985445415,233.32630297101215,54.69388403878212,0,0,0,104,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0.054,11,100,100,73.34230632869992,242.04407631339268,42.947384818765144,13,1.3,0.3859043474968863,104,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0.054,7,200,0,72.01452097796403,256.3892637181853,30.26556953553009,8,0.7999999999999999,0.5824940657423119,104,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0.054,11,200,100,71.23922919572249,250.17513978540407,36.73592369875246,13,1.3,0.5677398407556522,104,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0,8,0,0,71.95128258223151,233.60035074561156,54.70392344094145,0,0,0,105,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0.054,13,0,100,72.82688828527789,254.64753920336966,30.540313489460598,16,1.6000000000000003,0.5956292237839382,105,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0,14,100,0,72.4377021793113,214.4021799937785,73.26348836127427,0,0,0,105,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0.054,10,100,100,73.5151835458919,254.05998575838223,30.76857544507431,12,1.2,0.4821959672803278,105,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0.054,7,200,0,72.52475746785112,242.90366495281742,43.05514725279303,11,1.0999999999999999,0.5805459811497536,105,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0.054,2,200,100,70.13672084256123,228.03163999869867,60.45947261958515,9,0.8999999999999999,0.5764830991815705,105,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0.054,6,0,0,70.65746153438275,225.01454579479423,62.80984504602433,11,1.0999999999999999,0.4727237035426587,106,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0.054,6,0,100,67.79486802960537,246.89524227276954,43.220847079016465,16,1.6000000000000003,0.6015691731138249,106,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0,11,100,0,74.49187098044085,218.51021145854412,67.0491422638274,0,0,0,106,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0,12,100,100,69.56905871420379,217.3220330723545,73.2183011938585,0,0,0,106,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0.054,8,200,0,67.73536625400466,253.41003880332462,36.67455372463579,17,1.7000000000000004,0.5746263022226162,106,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0.054,11,200,100,73.42812610950563,236.36958675712262,48.71811297674915,11,1.0999999999999999,0.43695644540038,106,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0.054,13,0,0,69.8257554606144,233.44745250585223,55.133404845505844,12,1.2,0.5182358397804915,107,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0,9,0,100,68.2942176212783,236.89212980289216,54.88502367268203,0,0,0,107,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0.054,8,100,0,70.08709412636496,209.9883393791039,78.93043605863467,9,0.8999999999999999,0.28868212527466386,107,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0.054,9,100,100,71.43424058846418,250.36113367991805,36.08023769717258,16,1.6000000000000003,0.5428464536849037,107,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0.054,9,200,0,68.9137883419925,262.9808196343284,25.967103005907987,15,1.5000000000000002,0.6854996833198064,107,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0,6,200,100,72.34001602521323,227.0314464952589,60.72951092610423,0,0,0,107,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0.054,4,0,0,70.56438236180055,250.40280747428378,36.8380048919796,17,1.7000000000000004,0.5634189583707987,108,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0,9,0,100,70.30900169724468,228.64318151375838,61.145865615812866,0,0,0,108,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0,10,100,0,68.36872390376378,236.9041043776694,54.86228877736532,0,0,0,108,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0.054,13,100,100,65.31094762113868,244.80804295462684,48.525860020468976,9,0.8999999999999999,0.4622250945998429,108,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0.054,10,200,0,69.65368093154497,233.67752837268608,55.206252172564135,11,1.0999999999999999,0.4661561481289228,108,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0.054,8,200,100,70.47707372461218,246.45326263214196,41.430940749123636,12,1.2,0.5435393733239179,108,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0.054,13,0,0,70.84884995998648,238.94576274945834,48.51135193537804,14,1.4000000000000001,0.4999753216786435,109,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0.054,4,0,100,69.25794452154622,216.32697541395697,73.03771775024268,11,1.0999999999999999,0.49561385127413643,109,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0,8,100,0,68.45418879613094,211.9331330193407,79.64493941916724,0,0,0,109,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0,9,100,100,71.21318899443328,227.8948279156316,60.96549211612232,0,0,0,109,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0.054,7,200,0,71.9469453480281,255.0897416260829,30.375170148081278,20,2.0000000000000004,0.7407668092474903,109,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0.054,13,200,100,72.79487830545668,248.56610671037728,37.26808080260822,10,0.9999999999999999,0.5637073879986706,109,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0.054,8,0,0,67.7985329917074,265.5892261868779,24.37363493883467,17,1.7000000000000004,0.5838145442510209,10,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0,2,0,100,67.4814120283236,225.1394931645733,67.38635206179433,0,0,0,10,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0.054,8,100,0,73.5096812553315,236.460834556316,48.802414045358184,10,0.9999999999999999,0.4263113940772469,10,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0.054,12,100,100,76.32182663916524,221.39759343357628,60.91265316299145,11,1.0999999999999999,0.39899891751885946,10,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0.054,6,200,0,70.31709063913003,233.30675225552403,54.810767008447506,11,1.0999999999999999,0.5484270033702182,10,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0,18,200,100,68.27712560175712,249.28952893918955,42.463668763862465,0,0,0,10,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0.054,8,0,0,70.99624711919148,238.3138148566755,49.19634861342907,13,1.3,0.5071197835622779,110,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0.054,16,0,100,69.98668726436645,257.9867352270005,30.70377154468627,10,0.9999999999999999,0.5691617657064176,110,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0,5,100,0,72.44790593581021,238.85184327130295,49.03531109040576,0,0,0,110,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0.054,11,100,100,71.43881611936298,243.24807804817948,42.98701985107989,19,1.9000000000000006,0.5478051009620587,110,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0.054,5,200,0,73.33092413040643,200.11165441206614,85.22255026826093,10,0.9999999999999999,0.4035169891121355,110,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0,9,200,100,69.00868710181746,229.68322823781034,61.326869507525075,0,0,0,110,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0.054,10,0,0,75.3657673423413,227.96416805977924,55.11824953978945,11,1.0999999999999999,0.5399722217863265,111,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0,7,0,100,68.60045816021494,235.59526454710382,56.03941274200979,0,0,0,111,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0.054,14,100,0,68.38659467021422,259.22058479615936,30.409920672866747,17,1.7000000000000004,0.45567780958885623,111,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0.054,7,100,100,70.88421293483957,214.9387200442852,72.74718111828577,12,1.2,0.4186407725518191,111,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0,8,200,0,70.01498854458502,259.2515358421836,30.838431757620562,0,0,0,111,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0.054,8,200,100,74.92107133809273,234.89946046287446,48.78146108836953,9,0.8999999999999999,0.5841841499181997,111,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0,11,0,0,72.35755379649883,220.51806262715417,67.1747898704093,0,0,0,112,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0.054,10,0,100,68.8469509162194,253.1903181217057,36.47005328958247,11,1.0999999999999999,0.5655946141688261,112,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0.054,7,100,0,72.08982341606908,219.66077299988805,67.01263562374089,9,0.8999999999999999,0.36242718170121274,112,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0.054,8,100,100,71.5030444883989,238.02194543570482,48.525132072577925,15,1.5000000000000002,0.45759546497021325,112,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0.054,11,200,0,71.07299434458162,244.50766205517402,42.482722732782356,15,1.5000000000000002,0.5448902810438283,112,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0,7,200,100,72.79507989920458,244.35829496051852,42.93611341154953,0,0,0,112,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0.054,10,0,0,71.53819127086989,232.18730646018554,54.89972902489238,9,0.8999999999999999,0.5086577216821588,113,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0,9,0,100,68.52393491337514,211.9850690271013,79.4910471124253,0,0,0,113,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0.054,11,100,0,69.93361233402909,256.70981540935344,30.56412695209666,24,2.400000000000001,0.5465454808757525,113,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0.054,9,100,100,73.66034198274733,235.65501964338725,49.03167514281088,13,1.3,0.3700978032266405,113,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0.054,7,200,0,69.32187863647185,240.59097199680565,48.69789730018006,11,1.0999999999999999,0.5830506545953065,113,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0,8,200,100,69.09358056794827,217.5160546037385,73.60997684957985,0,0,0,113,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0.054,10,0,0,67.49995225633562,267.090161829962,24.084536915886687,9,0.8999999999999999,0.4601350227597297,114,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0.054,12,0,100,72.04064383584948,243.16740414332895,43.01727102099709,13,1.3,0.5525609025692558,114,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0.054,7,100,0,72.40168375635399,231.3128532698254,54.85870794118151,13,1.3,0.4071348402636776,114,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0,13,100,100,67.26469447134622,231.85691183353015,60.88529759119857,0,0,0,114,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0,5,200,0,71.90302313989062,239.73959659372827,48.44609364481987,0,0,0,114,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0.054,7,200,100,71.30923804325886,240.99946880547185,46.18680807696729,11,1.0999999999999999,0.5178358049021115,114,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0.054,8,0,0,62.635986165709646,264.8073395721404,30.84495331724029,12,1.2,0.5476022552921008,115,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0.054,3,0,100,71.86683350178262,213.48536335234414,73.23805946587723,10,0.9999999999999999,0.45335000773482176,115,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0,9,100,0,72.76847455554024,244.33502193406613,42.930982870344856,0,0,0,115,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0.054,11,100,100,70.78387740586669,243.82148767727693,43.40248572310377,15,1.5000000000000002,0.5023031235326781,115,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0.054,9,200,0,70.8566562837431,257.96261318871774,30.327138979593567,6,0.6,0.5615013029894418,115,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0,14,200,100,71.3227915226314,246.22504704635907,42.47393336844262,0,0,0,115,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0,6,0,0,77.42605352409538,227.8249511924722,54.85900533437229,0,0,0,116,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0.054,4,0,100,69.91930865301968,239.33509866735358,48.83460396975478,14,1.4000000000000001,0.544364121402035,116,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0.054,11,100,0,71.60321249497163,224.7098880505219,61.40345103405936,18,1.8000000000000005,0.5658583182611868,116,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
