probability_maraud,successful_mating,x_pos,y_pos,foraging_hrs,staying_hrs,repairing_hrs,marauding_events,marauding_hrs,traveling_hrs,rnd_seed,directory,num_males,num_mar
0,7,500,0,69.79336944444827,209.6372427034559,80.60153963791149,0,0,0,152,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0.054,11,500,500,73.05722771108564,199.6324064085869,84.91561067236182,8,0.7999999999999999,1.7195433159134692,152,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0,9,1000,0,69.96718276218044,241.3369533412724,48.70117040973346,0,0,0,152,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0.054,13,1000,500,75.57280502125187,244.152468699067,36.732670082002855,16,1.6000000000000003,2.174563090207275,152,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0.054,13,0,0,71.8892205997858,248.3855672826794,36.31152923603041,14,1.4,2.065801867757391,153,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0,4,0,500,71.2485897439772,228.14388722306873,60.713335105175695,0,0,0,153,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0.054,13,500,0,70.11789507511902,212.5293717819373,74.26729754134975,12,1.2,2.007134350289337,153,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0.054,8,500,500,68.9712871239647,238.6472364195957,48.987973036540986,13,1.3,2.3167421555714185,153,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0.054,11,1000,0,69.5103087485119,220.68192924705085,67.157606270892515,11,1.1,1.870346987806095,153,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0,5,1000,500,68.70171624290697,279.0533698526257,12.28124510539585,0,0,0,153,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0,6,0,0,73.01614696799284,262.77893897244223,24.353324653849036,0,0,0,154,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0.054,6,0,500,74.07058776892958,197.80105366481527,85.47335342706464,11,1.1,1.8065192259338556,154,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0.054,11,500,0,71.8909006392872,254.07340514471747,30.407410564732984,14,1.4,2.25824882375241,154,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0.054,13,500,500,68.14463372969234,234.50390891772736,53.297211880818296,16,1.6000000000000003,2.4927161895971324,154,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0.054,12,1000,0,69.3699839704425,213.80677179543216,73.32434208351746,14,1.4,2.270822985022434,154,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0,6,1000,500,68.73223486633198,223.90756686816377,67.5041585683478,0,0,0,154,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0.054,2,0,0,73.42950338912553,217.1448035876775,66.96413829414097,10,1,1.5173559369556604,155,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0.054,9,0,500,66.43134241770026,242.46478371647643,48.50535127622789,10,1,1.6180438642734176,155,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0.054,11,500,0,71.78891012031985,242.83316718021703,42.790604743519154,9,0.8999999999999999,1.8414300110297344,155,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0,15,500,500,69.71146412296036,259.63795891465946,30.69022413236057,0,0,0,155,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0.054,9,1000,0,70.57500363984326,264.30316639500046,20.93512914147203,15,1.5000000000000002,2.7085935462592747,155,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0,8,1000,500,71.16051087610057,238.68264999431176,50.297761544247145,0,0,0,155,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0.054,13,0,0,72.07900949573502,218.24206511141935,66.89726835985796,10,1,1.983079804590557,156,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0,10,0,500,69.85757742975163,216.1718284963548,73.98918119188653,0,0,0,156,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0.054,5,500,0,70.4790342336383,249.8308107269504,36.83205081673935,9,0.8999999999999999,1.9730571291087908,156,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0.054,17,500,500,68.33065397828271,238.8056804350911,48.66128674527325,21,2.1000000000000005,2.1097716579567347,156,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0,7,1000,0,68.02577774849293,243.24047634509213,48.75792593936715,0,0,0,156,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0.054,2,1000,500,68.91302765360773,238.79591669408015,49.37348198521956,13,1.3,1.9619538704273485,156,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0.054,4,0,0,73.88736223338721,269.53595421468003,12.571324282019845,10,1,3.1226073751239367,157,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0.054,6,0,500,67.94718130078934,252.45365599703703,36.58969982366414,10,1,2.1130618344319885,157,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0,6,500,0,70.76385025088217,234.6703410734172,54.8652527360337,0,0,0,157,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0.054,14,500,500,72.89702097248805,229.26795540605733,54.98470024214176,11,1.1,1.8055555555555551,157,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0.054,15,1000,0,70.59024124945675,255.02500006839293,30.853619890654453,15,1.5000000000000002,2.166619901538117,157,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0,9,1000,500,70.32256861627708,213.42181605219872,76.28918019449985,0,0,0,157,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0,11,0,0,69.22261378947087,242.11318938115733,48.83341800867492,0,0,0,158,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0.054,15,0,500,70.61635739450911,218.7632839646787,67.4354496594541,14,1.4,1.9014383246234008,158,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0.054,9,500,0,70.80099026967335,249.67546465487104,36.30975452864398,12,1.2,2.1911088458118786,158,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0,8,500,500,70.97447687931557,246.2806411433415,42.75178873386549,0,0,0,158,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0.054,6,1000,0,70.62267910268385,231.2160224737822,55.22682299701191,10,1,2.0260859244116007,158,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0.054,5,1000,500,70.89345762027892,242.6516873834124,43.082815031285655,12,1.2,2.4592983466828735,158,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0,5,0,0,72.07126824736011,257.6484783662323,30.469835665506267,0,0,0,159,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0.054,11,0,500,73.13183362089383,212.7993970767369,70.69453969424646,15,1.5000000000000002,1.976499451640051,159,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0.054,12,500,0,71.3756063152639,212.9551887940008,72.93588336892448,13,1.3,1.581335844883906,159,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0,6,500,500,69.30801847528842,229.8704736828234,60.82464113345338,0,0,0,159,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0.054,10,1000,0,72.97741358461509,259.2033029478848,24.491992075944783,14,1.4,2.1228750910300787,159,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0.054,10,1000,500,77.77052759685662,224.3760665875681,55.1031136937353,11,1.1,1.7470401841435086,159,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0,8,0,0,73.03715266463124,207.4910334093612,79.62262734575161,0,0,0,15,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0.054,7,0,500,69.44158895259484,238.6183188885353,48.83646934729068,13,1.3,1.937464926153587,15,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0.054,12,500,0,72.56662428118116,253.23482723317093,30.336687548577828,18,1.8000000000000005,2.175925925925927,15,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0.054,12,500,500,70.84116177825007,209.6598508871376,77.25302462731646,6,0.6,1.660368566235135,15,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0,11,1000,0,72.36918126601923,202.26352086389852,85.45103368979447,0,0,0,15,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0.054,4,1000,500,70.008692547847,266.87389287579003,18.369229882784953,19,1.9000000000000008,3.000004028913717,15,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0,14,0,0,74.63394853271288,203.10731100807124,82.47259636608108,0,0,0,160,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0.054,8,0,500,72.90214281729911,252.5065674938008,30.461744387287776,19,1.9000000000000008,2.2774253775659794,160,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0.054,7,500,0,66.45513505238486,223.6989185851824,67.33429538333404,6,0.6,1.9208971309559455,160,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0.054,12,500,500,72.09518126791347,210.55739212452104,73.27422850372137,18,1.8000000000000005,2.336672960879613,160,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0,5,1000,0,73.90810787534828,264.2124362975342,21.980837717629683,0,0,0,160,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0.054,8,1000,500,68.64089656069146,226.97502232676337,60.99728342240108,13,1.3,2.121005023101146,160,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0.054,18,0,0,67.6643979455476,252.23215198061493,36.64687227020956,14,1.4,2.2407173581764672,161,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0,5,0,500,72.01070711141266,220.77026290798997,67.28499283066857,0,0,0,161,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0.054,8,500,0,70.21323104022095,250.31297923420684,36.861363852912625,8,0.7999999999999999,1.8397628831990696,161,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0.054,9,500,500,69.97784607846542,273.45943356109086,12.10722511341191,16,1.6000000000000003,2.92324701961718,161,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0.054,8,1000,0,70.48330517267578,214.13944779459723,72.91484061145364,8,0.7999999999999999,1.7483081466338228,161,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0,6,1000,500,70.37525442993497,234.43719772284527,55.27094609564504,0,0,0,161,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0,4,0,0,68.719926180988665,236.33288075580936,54.954954458829654,0,0,0,162,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0.054,11,0,500,70.219009458527,212.86587487263577,73.52288157421843,16,1.6000000000000003,2.0690920442326437,162,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0,6,500,0,69.49677706662983,217.02106969030103,73.59597641914,0,0,0,162,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0.054,18,500,500,74.56676409745312,220.3971615011527,61.16870949552926,17,1.7000000000000004,2.3485149102480505,162,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0.054,7,1000,0,67.54102931405737,252.76702822376737,36.74125543131142,10,1,2.041290883890591,162,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0.054,8,1000,500,68.79268860916063,232.40940881348797,55.08861787319553,15,1.5000000000000002,2.31861222350035,162,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0,6,0,0,72.88240977630076,232.15891609287775,54.972841141854296,0,0,0,163,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0.054,12,0,500,71.89704856654109,253.54761594368287,30.452969232144973,19,1.9000000000000008,2.26851851851852,163,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0,7,500,0,71.60884805202498,227.5828149652502,60.95774393168091,0,0,0,163,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0.054,15,500,500,69.53760785526198,226.64958215496983,60.71090542684568,15,1.5000000000000002,1.6196889525110445,163,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0.054,8,1000,0,68.70657001502009,217.5559668755384,71.49600464926549,8,0.7999999999999999,1.4440920442326437,163,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0.054,6,1000,500,73.19159909192521,216.3436301286101,67.68002639105421,15,1.5000000000000002,1.552926100317826,163,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0,9,0,0,71.15094900475665,227.65980950710343,61.22478379102474,0,0,0,164,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0.054,10,0,500,69.98707667010292,225.72894220673996,61.03408374169675,12,1.2,2.180179772779481,164,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0.054,3,500,0,71.02624061736095,279.30961621911786,6.169863453090048,15,1.5000000000000002,2.2672285164351673,164,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0,11,500,500,68.49694290466738,206.1571619688586,85.59773944883396,0,0,0,164,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0.054,4,1000,0,68.98001847909238,226.94742008822072,61.253956962663914,11,1.1,1.982775512478544,164,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0.054,17,1000,500,70.37262826055216,246.2030888549911,39.857122294236575,14,1.4,2.227005340879097,164,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0,8,0,0,73.55992432308909,256.4018410163966,30.207226307097184,0,0,0,165,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0.054,6,0,500,74.29956276337634,238.9596093233091,42.692295103427696,18,1.8000000000000005,2.3428982276758443,165,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0.054,16,500,0,70.96485600822199,213.0668537578539,72.9983496517058,12,1.2,1.814462414603014,165,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0.054,10,500,500,72.2422210579995,248.9178639929637,36.53477803751672,5,0.5,2.0009883959138124,165,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0,6,1000,0,69.72837513001859,216.85585516223327,73.48147308434831,0,0,0,165,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0.054,8,1000,500,69.60385291667436,262.87673022699016,24.31597203648512,11,1.1,2.2422103003580873,165,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0.054,7,0,0,70.94563556044103,262.12526594546176,24.25441637346236,10,1,1.7878719439236057,166,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0.054,10,0,500,73.39921562218824,198.17286420617924,85.56078155824207,15,1.5000000000000002,1.581183698827899,166,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0.054,3,500,0,68.5239053488388,255.70073009940964,31.01653611982312,18,1.8000000000000005,2.967781314854472,166,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0,16,500,500,65.73804285583269,208.24343153702748,86.08282761392492,0,0,0,166,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0,12,1000,0,72.14915740255843,196.47619285673412,91.47190476826364,0,0,0,166,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0.054,6,1000,500,71.65125723566607,272.447738666947,12.34476127555716,11,1.1,2.5214810203174864,166,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0.054,2,0,0,71.65348752733617,235.5168164243724,48.512109049122195,19,1.9000000000000008,2.444093387203883,167,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0,8,0,500,70.96066146459269,228.20078829364948,60.858875213123994,0,0,0,167,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0.054,12,500,0,75.69387281286645,281.50824343019855,0,5,0.5,2.4204159672524157,167,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0.054,8,500,500,70.367956458132,213.1079837510502,73.37631351303328,12,1.2,2.0852606740899353,167,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0.054,16,1000,0,69.0639689805568,213.40955639881864,74.46854395830223,15,1.5000000000000002,1.782407407407407,167,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0,8,1000,500,68.0266431761045,243.12678107109508,48.974804062702454,0,0,0,167,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0.054,4,0,0,70.6157675577301,236.60791114277797,49.288413977448705,12,1.2,2.3490221424583315,168,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0.054,8,0,500,68.28767580104373,187.32733196613097,101.4218552948334,10,1,1.9741729455430983,168,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0.054,22,500,0,71.17948467549694,248.564021231733,36.678574217659595,16,1.6000000000000003,2.1440010251932877,168,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0,8,500,500,74.91030212415886,248.3813824114287,36.75511888432599,0,0,0,168,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0.054,2,1000,0,71.8581069900743,253.41105471227095,30.669789610218444,13,1.3,2.8394091400160377,168,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0,10,1000,500,71.27841305623373,234.26641283087488,54.648456055850914,0,0,0,168,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0,4,0,0,73.60967950792097,207.21776461326985,79.2762797470656,0,0,0,169,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0.054,12,0,500,70.5717101886923,279.09183335726885,6.0664806720461195,15,1.5000000000000002,2.7928813852430276,169,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0.054,11,500,0,69.2722762306455,251.64020766649577,36.46914835465563,10,1,1.720224733772795,169,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0.054,9,500,500,73.22883334401449,212.01183749199936,72.45374355200539,12,1.2,1.2923247019617172,169,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0,10,1000,0,67.23359325789097,231.8738340585108,60.94556019634481,0,0,0,169,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0.054,8,1000,500,69.64703379225567,237.77217083453223,49.00600921968893,13,1.3,2.3981013830196005,169,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0,11,0,0,68.85989549181961,235.1926973598643,55.987375787483735,0,0,0,16,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0.054,12,0,500,74.7401861262846,262.57652744094526,18.4401439777705,21,2.1000000000000005,2.1868549989583244,16,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0.054,8,500,0,73.77165561949522,189.81316322550632,93.76523026224926,12,1.2,1.4887432522913135,16,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0,8,500,500,67.84873454886788,249.47538349301743,42.84665102086332,0,0,0,16,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0.054,9,1000,0,70.35191208782527,213.81847974905455,73.1282602984048,9,0.8999999999999999,1.839255650988789,16,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0.054,6,1000,500,72.01238972053349,254.0864216104589,30.348261394932788,11,1.1,2.4569718405859207,16,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0,6,0,0,73.6859093283903,207.44379065489025,78.90228879760457,0,0,0,170,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0.054,10,0,500,68.53253979313982,202.71171538191751,85.79174181922136,10,1,2.03005751874618,170,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0.054,10,500,0,73.39575556429448,252.8576508262525,30.284486679251952,15,1.5000000000000002,1.9627874343426808,170,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0.054,7,500,500,67.90615770597584,275.73690950874783,12.128629580867258,17,1.7000000000000004,2.709579256230614,170,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0.054,12,1000,0,72.49466544616483,224.18889969599877,61.029571555624265,8,0.7999999999999999,1.6435185185185182,170,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0,9,1000,500,72.5754260698843,250.5394727960018,37.08792839251177,0,0,0,170,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0.054,11,0,0,69.56314046290915,256.8946025731949,30.491955871702384,12,1.2,1.921296296296296,171,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0,4,0,500,72.85812289028866,250.94197074098392,36.427518253664026,0,0,0,171,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0.054,11,500,0,67.69973677900434,244.64585135435695,44.794023196331906,11,1.1,1.8111722381277608,171,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0.054,11,500,500,72.87606293644464,240.9857895409572,42.50034091601766,12,1.2,2.447006437931824,171,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0,6,1000,0,73.30471384361445,243.79759671363976,42.92944227818245,0,0,0,171,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0.054,11,1000,500,72.34509665099662,217.4440011940299,67.58813861863241,9,0.8999999999999999,1.7929593546924925,171,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0.054,2,0,0,69.78781741604489,237.28642507261847,48.94391674360934,15,1.5000000000000002,2.636163217451589,172,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0.054,8,0,500,71.00689248563855,255.0867369466866,30.44137816019975,14,1.4,2.124824471379718,172,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0.054,14,500,0,72.10208041630513,224.37819589516496,60.69497175889384,8,0.7999999999999999,2.2903038309480164,172,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0,11,500,500,67.7723171627517,261.8309438811554,30.571610236312424,0,0,0,172,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0,8,1000,0,72.80932514174425,189.55136730632228,97.71014114869826,0,0,0,172,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0.054,11,1000,500,66.87506761433843,250.53190726370133,39.38138354398536,14,1.4,1.8287037037037033,172,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0.054,6,0,0,70.64559355995647,249.5179265710199,36.55915579548443,14,1.4,1.9842684546601643,173,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0,15,0,500,73.3999116396331,226.33275640832747,60.45784791425161,0,0,0,173,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0.054,14,500,0,70.28791912304293,236.26465267984656,50.50023189081073,11,1.1,1.8703469878060948,173,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0.054,3,500,500,71.28955528346411,230.89657380002285,54.96711232693433,12,1.2,1.912519543711805,173,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0,8,1000,0,71.78577307664169,270.04833377048703,18.36658158677738,0,0,0,173,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0.054,8,1000,500,74.37830615105857,216.05701757130524,66.91046710342914,11,1.1,1.8192455332598871,173,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0,9,0,0,69.38838827267506,229.6797523755963,60.964872089596184,0,0,0,174,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0.054,1,0,500,68.50205130784907,226.52036017950945,61.10327139615721,12,1.2,2.787908520129478,174,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0,12,500,0,70.29924670445799,209.625972390811,80.2061401940179,0,0,0,174,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0.054,6,500,500,71.33200607800433,266.5384423675425,18.556992804514223,16,1.6000000000000003,1.99567600545362,174,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0.054,11,1000,0,72.55700698049458,254.124136549521,30.445155445203945,12,1.2,2.04032721351229,174,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0.054,15,1000,500,68.4916878995291,220.77383076945375,67.55248667738392,13,1.3,1.9917044111190412,174,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0.054,11,0,0,73.70975413529023,229.04556673542405,54.62278431677424,9,0.8999999999999999,1.8280222858443775,175,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0.054,9,0,500,69.22160210414113,256.410249895125,30.250723412139756,12,1.2,2.996945310915177,175,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0,9,500,0,67.57248755389645,219.4546471066253,73.20047517553375,0,0,0,175,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0,9,500,500,72.48251688372237,257.2522277586735,30.38670845692465,0,0,0,175,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0.054,8,1000,0,65.70523455547423,259.89266015248955,30.991426977725453,10,1,2.4524137016203538,175,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0.054,8,1000,500,68.55388428442018,239.72094045420795,48.60902455323342,13,1.3,1.868701899568468,175,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0,9,0,0,71.10234423490378,221.6644680692884,67.33826419021781,0,0,0,176,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0.054,4,0,500,64.2974855407317,280.7646030865568,12.378533477691304,8,0.7999999999999999,2.0887758302564943,176,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0,14,500,0,67.69770996128693,210.34401305291192,82.04799018793649,0,0,0,176,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0.054,6,500,500,72.32492348908214,253.62543824594889,30.593571213570403,11,1.1,2.502304466503918,176,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0.054,9,1000,0,70.64668722315388,224.94025533111383,61.137957773886306,12,1.2,2.117997099144868,176,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0.054,12,1000,500,68.58062886856321,275.5537728468706,12.115782226043375,13,1.3,2.568763026585121,176,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0,4,0,0,72.17564373960674,220.6747195172359,67.3342585126592,0,0,0,177,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0.054,14,0,500,70.08187611362446,231.95285937758464,54.85728059430267,12,1.2,2.0185198614897546,177,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0.054,7,500,0,65.13899771278723,260.2212879099699,30.412166035211506,16,1.6000000000000003,2.6513681769305797,177,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0.054,8,500,500,70.55853273854929,262.08250196778323,24.209828308865184,12,1.2,2.0363556191777112,177,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0,4,1000,0,69.10261260593893,218.01944860327256,72.9137531074753,0,0,0,177,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0.054,17,1000,500,68.36356865750264,221.7802779895823,66.87328368823556,12,1.2,1.816788920699966,177,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0,13,0,0,72.63171332854213,229.8605373693404,57.58083296744149,0,0,0,178,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0.054,9,0,500,69.93272192236128,196.49517086488885,91.18529631238674,10,1,1.504629629629629,178,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0,9,500,0,69.15434363528584,241.9766595840078,48.94508347188325,0,0,0,178,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
