probability_maraud,successful_mating,x_pos,y_pos,foraging_hrs,staying_hrs,repairing_hrs,marauding_events,marauding_hrs,traveling_hrs,rnd_seed,directory,num_males,num_mar
0,9,2e3,2e3,72.32818762043684,220.63201552666186,67.16023364686386,0,0,0,2,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=7,24,7
0,5,2e3,3e3,73.4497248795944,243.89597289435292,42.761542368646815,0,0,0,2,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=7,24,7
0,6,3e3,0,72.6708097429635,287.469481121743,0,0,0,0,2,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=7,24,7
0,10,3e3,1e3,72.32854354333614,269.46760915027636,18.382461716965924,0,0,0,2,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=7,24,7
0.054,14,3e3,2e3,67.46693038313646,285.7994712248713,0,18,1.8000000000000005,5.16135561917772,2,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=7,24,7
0,8,3e3,3e3,71.51669604464682,221.62257100338368,67.11286733877753,0,0,0,2,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=7,24,7
0,9,4e3,0,69.86218924633073,284.10653023327274,6.20297430077946,0,0,0,2,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=7,24,7
0,9,4e3,1e3,70.78197175829763,227.9559662601227,61.41764521861106,0,0,0,2,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=7,24,7
0,8,4e3,2e3,69.73823995815805,221.5693109788709,68.72717970217357,0,0,0,2,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=7,24,7
0.054,10,4e3,3e3,69.77321341029165,259.9012658079319,24.407645158266423,17,1.7000000000000004,4.25925925925926,2,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=7,24,7
0,6,5e3,0,67.0563160197706,220.26448108871273,72.85550752201345,0,0,0,2,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=7,24,7
0.054,14,5e3,1e3,69.60104024331916,283.4166483509028,0,26,2.600000000000001,4.594566698477749,2,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=7,24,7
0,13,5e3,2e3,70.99259084557933,240.76735666235902,48.49391966439065,0,0,0,2,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=7,24,7
0.054,10,5e3,3e3,70.20024856474406,261.0818040559319,24.42330825700246,10,0.9999999999999999,3.3253901446641745,2,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=7,24,7
0.054,4,0,0,71.020949022395925,259.89961159273446,24.329112672984998,10,0.9999999999999999,3.7532901764752524,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=7,24,7
0,6,0,1e3,70.4540194168543,216.2133573807029,73.33907588202737,0,0,0,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=7,24,7
0.054,3,0,2e3,69.0136711792236,280.0259721637503,6.038385424212172,10,0.9999999999999999,3.9543617389987533,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=7,24,7
0.054,5,0,3e3,70.86365625708584,242.98318336559143,42.869982177679816,6,0.6,2.7043617389987538,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=7,24,7
0.054,10,1e3,0,69.6260341195655,184.84306893041875,102.0618472352307,10,0.9999999999999999,2.546296296296296,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=7,24,7
0.054,15,1e3,1e3,72.68463752447828,263.3305875874253,18.31346106605644,15,1.5000000000000002,4.243372881920945,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=7,24,7
0,15,1e3,2e3,70.45144578470922,252.98582680389308,36.56881063487036,0,0,0,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=7,24,7
0.054,10,1e3,3e3,71.39752129104475,254.34413848850932,30.586633635718876,4,0.4,3.4722222222222214,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=7,24,7
0.054,9,2e3,0,66.58772500141204,269.43810336869393,18.254074096161578,12,1.2,4.594566698477749,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=7,24,7
0,5,2e3,1e3,74.49947882397477,242.73654790172634,42.84397884278452,0,0,0,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=7,24,7
0,8,2e3,2e3,68.50196588137784,291.53119231168745,0,0,0,0,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=7,24,7
0,7,2e3,3e3,70.32802633698144,289.7867553534723,0,0,0,0,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=7,24,7
0,13,3e3,0,71.33458708858237,276.5461089646139,12.233190163717818,0,0,0,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=7,24,7
0,8,3e3,1e3,70.88495920982473,289.1900983873228,0,0,0,0,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=7,24,7
0,9,3e3,2e3,70.02054947925825,290.14265561392517,0,0,0,0,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=7,24,7
0,12,3e3,3e3,70.0060143962318,290.0211283496357,0,0,0,0,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=7,24,7
0,7,4e3,0,66.90737146001378,293.27553859139954,0,0,0,0,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=7,24,7
0,9,4e3,1e3,68.26460242651073,291.7777774185493,0,0,0,0,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=7,24,7
0,18,4e3,2e3,75.32853612220796,284.6971788618335,0,0,0,0,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=7,24,7
0,10,4e3,3e3,71.76393275182976,288.3526497825128,0,0,0,0,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=7,24,7
0,8,5e3,0,67.55433903954237,292.5067361215726,0,0,0,0,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=7,24,7
0,12,5e3,1e3,71.34038292155239,288.7540662042194,0,0,0,0,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=7,24,7
0,8,5e3,2e3,67.63145782102063,292.7040044565797,0,0,0,0,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=7,24,7
0,5,5e3,3e3,69.48018181668415,290.5559952330005,0,0,0,0,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=7,24,7
0,8,0,0,71.22474351767872,282.73872359580514,6.074582305782962,0,0,0,4,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=7,24,7
0,11,0,1e3,74.37560254462129,249.5044362333423,36.257934826169205,0,0,0,4,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=7,24,7
0,7,0,2e3,74.1339014880806,230.85279339488986,55.13593115719455,0,0,0,4,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=7,24,7
0.054,7,0,3e3,70.7559808997195,246.37728298990825,36.5869724632637,16,1.6000000000000003,4.706335844883911,4,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=7,24,7
0,5,1e3,0,72.03550175475314,246.3904215567958,41.59310504600386,0,0,0,4,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=7,24,7
0.054,9,1e3,1e3,67.00550975797678,286.795531833632,0,20,2.0000000000000004,4.2354296932517865,4,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=7,24,7
0,11,1e3,2e3,70.3192594830429,221.29063986306616,68.5032793183141,0,0,0,4,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=7,24,7
0.054,11,1e3,3e3,73.86175898129954,235.3214637414862,44.87074690091606,20,2.0000000000000004,3.9464185503295957,4,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=7,24,7
0,8,2e3,0,71.730090662047985,262.3999954810332,26.020222133149865,0,0,0,4,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=7,24,7
0,10,2e3,1e3,74.01252387196045,273.9704690573398,12.39406219393572,0,0,0,4,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=7,24,7
0.054,7,2e3,2e3,67.12706367678871,257.66419822357824,30.502354388126427,9,0.8999999999999999,3.8267062152542755,4,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=7,24,7
0.054,6,2e3,3e3,69.03033348304272,225.61006329385367,60.59912147216687,11,1.0999999999999999,3.8154728501098645,4,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=7,24,7
0.054,5,3e3,0,73.2598264263973,280.43473299222114,0,15,1.5000000000000002,4.8260481799592325,4,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=7,24,7
0,7,3e3,1e3,70.63744701200548,265.1605801901547,24.2636048293499,0,0,0,4,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=7,24,7
0,9,3e3,2e3,66.46207193149709,256.8937856403055,36.79852613313582,0,0,0,4,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=7,24,7
0,8,3e3,3e3,71.97295957335784,263.883738811645,24.26324680010333,0,0,0,4,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=7,24,7
0,11,4e3,0,69.9229565127657,260.79385402767446,29.400092762509086,0,0,0,4,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=7,24,7
0,7,4e3,1e3,68.90073333590229,248.11183007068695,43.01125358218815,0,0,0,4,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=7,24,7
0,14,4e3,2e3,68.94768486351302,291.1089385718632,0,0,0,0,4,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=7,24,7
0,18,4e3,3e3,68.71197124901099,291.37283092639996,0,0,0,0,4,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=7,24,7
0,10,5e3,0,71.62298802912385,263.776441509394,24.62241481594463,0,0,0,4,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=7,24,7
0.054,5,5e3,1e3,71.99338671912447,281.3881864567569,0,16,1.6000000000000003,5.185185185185195,4,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=7,24,7
0,13,5e3,2e3,72.14498490909263,253.01405011329854,34.94438903211335,0,0,0,4,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=7,24,7
0,9,5e3,3e3,71.63716865899423,288.52006499768055,0,0,0,0,4,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=7,24,7
0.054,8,0,0,68.2236454330955,269.3382866563068,18.327799902921136,9,0.8999999999999999,3.398806183443198,5,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=7,24,7
0,7,0,1e3,72.73973576835581,262.92858440187575,24.405942895781628,0,0,0,5,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=7,24,7
0,14,0,2e3,69.42996569529176,266.2369772850967,24.497290198973,0,0,0,5,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=7,24,7
0.054,3,0,3e3,72.44423789410325,241.19694180448758,42.5152001069723,10,0.9999999999999999,2.8816037355147808,5,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=7,24,7
0.054,11,1e3,0,71.17147579238744,253.11293794878753,30.47571800911193,15,1.5000000000000002,3.742056811330841,5,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=7,24,7
0,10,1e3,1e3,72.88690098771963,256.5828996030439,30.588661596758453,0,0,0,5,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=7,24,7
0,11,1e3,2e3,70.60585036646195,240.60538568289437,48.97962693935991,0,0,0,5,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=7,24,7
0.054,8,1e3,3e3,71.33997255688722,251.4597367892516,30.64848815119923,22,2.2000000000000006,4.382261770809834,5,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=7,24,7
0,4,2e3,0,72.0481086515073,245.28169527812557,42.71706352600782,0,0,0,5,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=7,24,7
0,7,2e3,1e3,69.93846699920128,290.07279763916716,0,0,0,0,5,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=7,24,7
0,3,2e3,2e3,69.58336069068928,266.0271295238523,24.612472801374974,0,0,0,5,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=7,24,7
0,10,2e3,3e3,74.9153067320718,242.67124662912522,42.76129716568402,0,0,0,5,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=7,24,7
0,9,3e3,0,70.50693030605045,289.5656189098654,0,0,0,0,5,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=7,24,7
0,13,3e3,1e3,69.37668796786973,278.50995190158756,12.21660586012668,0,0,0,5,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=7,24,7
0.054,10,3e3,2e3,69.69301789903056,284.6147879989906,0,15,1.5000000000000002,4.390204959478993,5,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=7,24,7
0,7,3e3,3e3,69.29116849698462,272.5399365650612,18.17696122827275,0,0,0,5,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=7,24,7
0,13,4e3,0,71.82684653110708,251.49941874165822,36.86292588251081,0,0,0,5,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=7,24,7
0,19,4e3,1e3,74.23000412529021,285.80353409489953,0,0,0,0,5,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=7,24,7
0,4,4e3,2e3,71.59904875743092,221.25690393359287,67.15605660006078,0,0,0,5,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=7,24,7
0,16,4e3,3e3,69.66754400231696,284.35599395184187,6.1073222169948975,0,0,0,5,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=7,24,7
0.054,4,5e3,0,72.56454772788925,280.94473258092466,0,16,1.6000000000000003,4.926583961220984,5,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=7,24,7
0,6,5e3,1e3,69.22909424016242,205.13171797452094,85.86358889904969,0,0,0,5,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=7,24,7
0.054,13,5e3,2e3,68.60686253167155,285.89839790943046,0,16,1.6000000000000003,4.019834589108619,5,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=7,24,7
0,6,5e3,3e3,68.39126569156039,248.68147962079476,43.16829510688666,0,0,0,5,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=7,24,7
0,5,0,0,71.22868945923659,288.86015704299325,0,0,0,0,6,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=7,24,7
0,12,0,1e3,71.62808381733281,251.6911076698067,36.709284290967304,0,0,0,6,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=7,24,7
0.054,5,0,2e3,69.51230297701434,285.17712773961927,0,14,1.4000000000000001,3.9351851851851842,6,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=7,24,7
0,8,0,3e3,70.53132984721559,228.69606799334332,60.85278437496499,0,0,0,6,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=7,24,7
0,11,1e3,0,71.74579246462157,288.2608356533424,0,0,0,0,6,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=7,24,7
0,11,1e3,1e3,76.31981675913164,283.6914336185176,0,0,0,0,6,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=7,24,7
0,11,1e3,2e3,69.6088564635962,241.52794853074758,49.0178038331497,0,0,0,6,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=7,24,7
0.054,9,1e3,3e3,69.30511909957086,266.71324540542616,18.360689077980773,13,1.3,4.455677809588859,6,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=7,24,7
0,10,2e3,0,74.60083601805215,285.44036309125386,0,0,0,0,6,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=7,24,7
0,4,2e3,1e3,73.60364296452077,274.36983256442414,12.152722834489976,0,0,0,6,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=7,24,7
0.054,10,2e3,2e3,67.75023014987792,263.7881632014079,24.242227014170368,7,0.7,3.6957605150345447,6,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=7,24,7
0.054,12,2e3,3e3,73.12074039201974,232.35582553889577,48.910020132154,14,1.4000000000000001,4.251316070590103,6,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=7,24,7
0,12,3e3,0,67.61326035584227,268.35731366760956,24.23825701859711,0,0,0,6,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=7,24,7
0,11,3e3,1e3,71.82125805646766,270.2447747538812,18.091986600584658,0,0,0,6,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=7,24,7
0,10,3e3,2e3,67.26547899736384,286.8003753357588,6.005533524143318,0,0,0,6,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=7,24,7
0,11,3e3,3e3,72.50066619337949,244.93767140363443,42.71749772856485,0,0,0,6,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=7,24,7
0.054,5,4e3,0,67.66171692800137,227.47218576467947,60.83717269168647,10,0.9999999999999999,3.1210284056654203,6,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=7,24,7
0.054,14,4e3,1e3,65.41913174473396,264.6393107263057,24.250146111138278,10,0.9999999999999999,4.771808694993778,6,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=7,24,7
0,13,4e3,2e3,68.1789152075093,285.8833647456864,6.052043069498418,0,0,0,6,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=7,24,7
0,6,4e3,3e3,71.89252044561927,288.2415399048102,0,0,0,0,6,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=7,24,7
0.054,7,5e3,0,74.08064679211208,255.5888594250347,24.353340199613996,16,1.6000000000000003,4.648806183443204,6,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=7,24,7
0,6,5e3,1e3,73.89645710139774,231.5717516715446,54.59687096577473,0,0,0,6,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=7,24,7
0,8,5e3,2e3,67.03032542262852,293.10197254186244,0,0,0,0,6,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=7,24,7
0,5,5e3,3e3,74.07069540772541,286.13105105773656,0,0,0,0,6,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=7,24,7
0,6,0,0,72.69502488515286,210.73768535812854,76.68934060000116,0,0,0,7,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=7,24,7
0.054,15,0,1e3,64.58243899651612,289.13674280047996,0,15,1.5000000000000002,4.798928437476505,7,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=7,24,7
0,8,0,2e3,69.75438265377262,272.1512757764087,18.13241729268202,0,0,0,7,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=7,24,7
