probability_maraud,successful_mating,x_pos,y_pos,foraging_hrs,staying_hrs,repairing_hrs,marauding_events,marauding_hrs,traveling_hrs,rnd_seed,directory,num_males,num_mar
0.054,9,0,500,71.2197794873846,229.96103694624827,55.23906504452655,15,1.5000000000000002,2.1610032189659116,107,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0,7,500,0,69.42982541127742,253.99285355864353,36.62733228719803,0,0,0,107,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0,9,500,500,70.88086018218446,234.51946924863577,54.93150509331,0,0,0,107,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0.054,12,1000,0,70.55877976706167,238.0103352111128,47.31306557361212,16,1.6000000000000003,2.572053203060376,107,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0.054,12,1000,500,68.8215497609164,238.62259119549927,49.03008141721816,14,1.4,2.1322383882455576,107,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0.054,7,0,0,69.4003574071187,220.5204063640326,67.04541856887155,14,1.4,1.7585778413999331,108,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0,5,0,500,72.48455225923392,238.6199323898781,48.90887580361911,0,0,0,108,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0.054,5,500,0,72.36410964925099,213.09661191906588,71.72152901416842,13,1.3,1.5390111429221884,108,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0,15,500,500,69.84277766673303,284.22571423278896,6.008142353050369,0,0,0,108,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0.054,9,1000,0,66.57278070217296,198.2424885251285,91.95175653706184,15,1.5000000000000002,1.8240506915097987,108,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0.054,13,1000,500,72.28222705351934,241.3257569441494,43.099628134816626,13,1.3,2.0842970037116344,108,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0.054,12,0,0,67.97283849782251,251.30983058090465,36.55458404107258,20,2.0000000000000004,2.232774169507309,109,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0,7,0,500,73.26595112906377,216.94733241379063,69.89723498575319,0,0,0,109,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0.054,7,500,0,70.84968982214137,243.28143519230971,43.0155525418449,12,1.2,1.8448723335609944,109,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0.054,6,500,500,71.59674964981983,230.57079584436912,55.18655723432239,8,0.7999999999999999,1.8528155222301523,109,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0.054,8,1000,0,68.69791650693077,239.41950423104515,49.1405595869061,11,1.1,1.912671689767812,109,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0,14,1000,500,71.16709888842398,234.06616880153945,54.9571425167906,0,0,0,109,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0,8,0,0,73.56911253486176,237.97662068547757,48.58637616221079,0,0,0,10,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0.054,11,0,500,71.81097357627134,229.72995141580435,55.0632117010799,13,1.3,2.1401815769147157,10,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0,11,500,0,71.08060714358118,241.49842930125092,47.5944759226592,0,0,0,10,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0.054,10,500,500,74.18162622914038,221.87839995993247,60.94289187601615,9,0.8999999999999999,2.1210050231011466,10,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0.054,6,1000,0,73.45911172719043,251.9502938441184,30.72828211917467,14,1.4,2.5426069544806964,10,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0.054,8,1000,500,68.37055658280593,252.87740917643333,36.38413089029036,10,1,1.4768284692875766,10,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0.054,8,0,0,68.80119396129605,221.37331150958963,67.08185413579109,12,1.2,1.5750377444523749,110,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0.054,7,0,500,70.10779507771385,219.7420039599279,67.22959756502586,14,1.4,1.708309950769058,110,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0,8,500,0,71.55308829128757,239.65482214635577,48.89234845984428,0,0,0,110,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0.054,13,500,500,71.08092768747537,236.671418294183,48.80091674734649,16,1.6000000000000003,1.896785312429496,110,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0.054,5,1000,0,72.27733771526904,226.7188991930412,57.886476249196086,16,1.6000000000000003,1.7737828008789231,110,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0,13,1000,500,71.46675449118753,227.2674025537347,61.26729714272565,0,0,0,110,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0,10,0,0,69.50756128363999,241.53402701314656,49.05205647614881,0,0,0,111,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0.054,16,0,500,72.56186742318198,259.6604015369772,24.290576532595345,15,1.5000000000000002,2.0436173899875434,111,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0.054,6,500,0,69.63057812775982,237.88593098087617,48.676940787791104,15,1.5000000000000002,2.363719869727041,111,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0.054,12,500,500,70.46569511752983,213.10623719882207,73.54872669980631,9,0.8999999999999999,2.020469241839395,111,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0.054,3,1000,0,70.58904224478106,231.73923553978364,54.72305200380312,14,1.4,1.7506346527307752,111,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0,7,1000,500,69.88350439786664,217.1299795462152,73.18811833628776,0,0,0,111,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0,14,0,0,73.42236707592521,219.4441551119823,67.24490830990891,0,0,0,112,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0.054,6,0,500,71.79448855407536,199.38284195601037,85.62711608593955,13,1.3,2.0452624782251703,112,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0,12,500,0,72.65354678757792,202.0016028233601,85.4170267390366,0,0,0,112,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0.054,6,500,500,68.97248157263469,227.34871397756407,60.387630583121265,17,1.7000000000000004,1.8528155222301523,112,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0.054,8,1000,0,72.04906073001725,228.10680359416247,55.39045608410828,20,2.0000000000000004,2.48110569870541,112,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0.054,8,1000,500,71.27544142133809,230.2128740775299,55.03033536314938,17,1.7000000000000004,1.9143167780054384,112,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0.054,8,0,0,70.76059144534673,232.0791379400044,55.107752291596945,6,0.6,1.7099550390066849,113,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0.054,14,0,500,68.55641407097609,272.353819807509,14.49117414904227,22,2.2000000000000006,2.58561307430174,113,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0,6,500,0,68.24898131957981,242.91827033634775,48.945541099108816,0,0,0,113,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0,13,500,500,70.45608003469397,234.95517935744417,54.648177745108875,0,0,0,113,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0.054,5,1000,0,69.59781354604263,244.27889494766688,42.41700102964789,14,1.4,2.407689659926385,113,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0.054,8,1000,500,73.18151175826364,217.10424993974863,67.32031114529569,5,0.5,1.9087000954332332,113,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0,5,0,0,69.02276508701533,236.3787964984088,54.72808883489853,0,0,0,114,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0.054,7,0,500,69.73049241136472,232.31904042613328,55.43213326977113,10,1,1.6868068908585363,114,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0.054,21,500,0,68.69806963101838,262.95079573831106,25.071986378901656,14,1.4,1.8839068590474584,114,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0.054,4,500,500,68.7878620882955,245.6124883244342,42.79630714377237,10,1,1.8680204817091428,114,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0,7,1000,0,74.31754901418515,248.9761237144523,36.723312102585794,0,0,0,114,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0.054,10,1000,500,71.10597166858511,251.215671196474,34.968152278972866,8,0.7999999999999999,2.039645795652965,114,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0.054,4,0,0,69.73126134581166,238.7318791855595,48.68199897245066,9,0.8999999999999999,2.061148855563486,115,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0.054,13,0,500,73.61820096086502,228.26391998470288,55.12788467181338,14,1.4,1.7083099507690576,115,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0.054,13,500,0,71.27388311725797,248.77317324995593,36.56778512171539,14,1.4,2.415632848595543,115,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0.054,8,500,500,71.4875054944102,238.2413150538008,46.90425030682909,14,1.4,2.061148855563486,115,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0,8,1000,0,67.96774149799236,233.1736524827748,59.09493462636711,0,0,0,115,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0,8,1000,500,70.90678363577572,228.47043123059592,60.646941290650005,0,0,0,115,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0.054,9,0,0,70.72013934284224,206.53811384967943,79.51071814228892,15,1.5000000000000002,1.8104908202684349,116,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0,5,0,500,69.27824822829054,241.53529062020127,49.24340447865367,0,0,0,116,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0.054,9,500,0,69.97020399188509,231.513505476524,55.01988102540477,17,1.7000000000000004,1.9877328167844623,116,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
0,12,500,500,69.22639656182585,242.02741110675296,48.869944795865464,0,0,0,116,D_pmar=0.054_dist=500_repair_6_males=6_nmar=4,6,4
