probability_maraud,successful_mating,x_pos,y_pos,foraging_hrs,staying_hrs,repairing_hrs,marauding_events,marauding_hrs,traveling_hrs,rnd_seed,directory,num_males,num_mar
0.054,8,0,1000,72.87437630620056,196.2673477251403,86.26211833060437,17,1.7000000000000004,2.916666666666666,102,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=4,8,4
0.054,5,1000,0,70.92657548345959,247.60023839267433,36.6669763223051,11,1.1,3.9034124305085527,102,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=4,8,4
0,5,1000,1000,68.96288677982984,236.29249544187832,54.83052815351732,0,0,0,102,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=4,8,4
0.054,10,2000,0,70.54133635493565,249.45864442638828,33.73701502342254,18,1.8000000000000005,4.629629629629634,102,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=4,8,4
0,3,2000,1000,74.49374623039601,255.2067853667295,30.517437256027986,0,0,0,102,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=4,8,4
0.054,14,3000,0,68.00199834854038,225.54004820798912,61.212301459833085,17,1.7000000000000004,3.564814814814814,102,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=4,8,4
0,6,3000,1000,73.82017100122464,219.6160445081306,66.79978534627799,0,0,0,102,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=4,8,4
0.054,6,0,0,69.34632305651483,229.74643411599507,54.98260438578489,20,2.0000000000000004,4.142837100659193,103,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=4,8,4
0.054,13,0,1000,69.70455981969366,213.5584593107789,73.02309736980165,10,1,2.955019774293804,103,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=4,8,4
0,10,1000,0,73.04632047267656,207.51355532747468,79.52786404661651,0,0,0,103,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=4,8,4
0,0,1000,1000,66.39784120174774,287.53044493773996,6.1131357095471115,0,0,0,103,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=4,8,4
0,15,2000,0,78.09230555933644,263.9040330813657,18.209735057719374,0,0,0,103,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=4,8,4
0,7,2000,1000,68.30085436405831,257.57615737310743,34.350356193973894,0,0,0,103,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=4,8,4
0.054,13,3000,0,70.9700367446515,265.34605544384596,18.38653645315085,11,1.1,4.363085216996265,103,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=4,8,4
0.054,8,3000,1000,69.96573743936601,229.6328714551961,55.03778984635175,15,1.5000000000000002,3.888888888888888,103,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=4,8,4
0.054,13,0,0,69.70965554355675,248.40567943759436,36.88730051109193,15,1.5000000000000002,3.564814814814814,104,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=4,8,4
0.054,9,0,1000,72.94493148802924,251.51650761842168,30.56318414432859,15,1.5000000000000002,3.556871626145656,104,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=4,8,4
0.054,10,1000,0,69.25725327784168,236.7863566755436,49.07847633906331,12,1.2,3.7962962962962954,104,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=4,8,4
0.054,7,1000,1000,72.80968673380988,263.52617528226926,18.329124336519076,14,1.4,4.085307439218485,104,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=4,8,4
0,11,2000,0,71.6858707814505,227.3384839149674,61.076546617157064,0,0,0,104,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=4,8,4
0,4,2000,1000,73.32353912015027,256.29198190658434,30.385025890141527,0,0,0,104,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=4,8,4
0,14,3000,0,70.74156183138778,204.0586352018628,85.2842491013548,0,0,0,104,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=4,8,4
0,4,3000,1000,69.32096054966388,260.44776492947955,30.264488547070748,0,0,0,104,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=4,8,4
0.054,8,0,0,71.19735672830629,205.8967752195576,78.9824117173174,13,1.3,2.6309457002197303,105,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=4,8,4
0.054,6,0,1000,68.52445237942455,285.2630792115324,0,15,1.5000000000000002,4.725512398697481,105,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=4,8,4
0,5,1000,0,66.80384792242836,287.186941954946,6.076811199943787,0,0,0,105,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=4,8,4
0,7,1000,1000,68.75877544871557,242.28789024465976,49.015268649860374,0,0,0,105,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=4,8,4
0,14,2000,0,69.07510792165267,210.3203411203552,80.619016719373235,0,0,0,105,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=4,8,4
0.054,11,2000,1000,69.7423484337981,285.3948420940068,0,10,1,3.919298807846868,105,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=4,8,4
0.054,9,3000,0,70.75570469633361,240.3351793461712,43.097217342971994,18,1.8000000000000005,4.039011142922188,105,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=4,8,4
0,12,3000,1000,69.54493853807718,211.0857272202175,79.39135625006416,0,0,0,105,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=4,8,4
0.054,8,0,0,72.48382492928825,234.34563232142523,48.764907389583215,12,1.2,3.251974105885151,106,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=4,8,4
0,10,0,1000,70.50042237202625,216.68181177567135,72.84989074356358,0,0,0,106,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=4,8,4
0.054,5,1000,0,70.31926627348979,242.3802353633985,42.509321412644326,11,1.1,3.769176553813568,106,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=4,8,4
0,12,1000,1000,67.61491633661977,212.7292463882874,79.65689569492193,0,0,0,106,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=4,8,4
0,6,2000,0,69.53270109320118,279.69741067136533,11.029832207310292,0,0,0,106,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=4,8,4
0.054,16,2000,1000,72.3978014095741,220.03588657108932,61.371765093218976,23,2.3000000000000007,4.00065803529505,106,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=4,8,4
0.054,5,3000,0,71.81387332453896,282.8437385479427,0,14,1.4,4.077364250549326,106,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=4,8,4
0,10,3000,1000,68.14339017121124,242.92300948763693,48.9628554185737,0,0,0,106,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=4,8,4
0.054,6,0,0,69.58266869717866,201.04556407920543,85.45873536559915,12,1.2,2.7777777777777772,107,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=4,8,4
0.054,11,0,1000,74.39606829555557,219.06901666576243,61.027198938328006,18,1.8000000000000005,3.749999999999999,107,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=4,8,4
0.054,11,1000,0,72.89186865826622,257.41679495312377,23.081041747235833,20,2.0000000000000004,4.741398776035797,107,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=4,8,4
0,5,1000,1000,72.85416199750689,287.2257157604722,0,0,0,0,107,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=4,8,4
0,10,2000,0,71.6478030545215,263.96170111126486,24.390737477501176,0,0,0,107,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=4,8,4
0,12,2000,1000,73.47212113389983,231.3077893283164,55.27210954302032,0,0,0,107,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=4,8,4
0.054,13,3000,0,67.93790347260729,232.52531520349928,54.935746829080585,9,0.8999999999999999,3.734113622661683,107,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=4,8,4
0,4,3000,1000,69.82364818416218,235.2335502254705,55.002398384663714,0,0,0,107,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=4,8,4
0.054,6,0,0,72.87254038524358,202.19172617430104,80.29124787448171,15,1.5000000000000002,3.1593815132925585,108,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=4,8,4
0,7,0,1000,72.41734328345841,287.8747683835599,0,0,0,0,108,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=4,8,4
0.054,15,1000,0,65.01217384129978,241.47810650715323,48.749386090637394,11,1.1,3.734113622661683,108,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=4,8,4
0,18,1000,1000,71.42081789865723,233.47798632752855,55.103927979945986,0,0,0,108,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=4,8,4
0.054,9,2000,0,68.67811633805647,237.35062923305117,48.64185701163423,13,1.3,4.262549435734514,108,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=4,8,4
0,3,2000,1000,71.83620732565413,288.1834746942534,0,0,0,0,108,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=4,8,4
0.054,7,3000,0,71.3261204311223,259.31203956506744,24.47042122341596,11,1.1,3.815472850109865,108,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=4,8,4
0,7,3000,1000,71.27412308371478,246.21724450679216,42.7172410749311,0,0,0,108,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=4,8,4
0,22,0,0,72.92008594717839,207.8360482204744,79.32927609873812,0,0,0,109,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=4,8,4
0.054,5,0,1000,70.793978812253755,283.31447610045586,0,14,1.4,4.537037037037041,109,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=4,8,4
0.054,9,1000,0,71.96075816270488,282.9249846795671,0,12,1.2,3.999295199576398,109,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=4,8,4
0,7,1000,1000,71.01678217957604,221.86872949525377,67.12126061765272,0,0,0,109,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=4,8,4
0.054,16,2000,0,72.51202572789838,245.43356232903156,36.57979351514561,15,1.5000000000000002,4.12037037037037,109,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=4,8,4
0,6,2000,1000,73.72385915013412,206.75182978832817,79.59673141006591,0,0,0,109,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=4,8,4
0.054,3,3000,0,72.13084871697438,252.1293014547645,30.394048672725415,11,1.1,4.270492624403672,109,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=4,8,4
0,4,3000,1000,69.55298754753977,265.99356841978727,24.48523324832245,0,0,0,109,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=4,8,4
0.054,10,0,0,70.07565918852255,266.30809641671704,18.449308318920153,10,1,4.444444444444447,10,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=4,8,4
0.054,10,0,1000,75.85861839823025,188.48040644198065,91.8790444386446,12,1.2,2.7043617389987538,10,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=4,8,4
0.054,3,1000,0,66.95159252432487,280.9519141208382,6.070834542598669,15,1.5000000000000002,4.543617389987547,10,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=4,8,4
0,8,1000,1000,72.30003619105906,201.5147503365749,86.28257118560788,0,0,0,10,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=4,8,4
0,18,2000,0,71.7498742339039,197.26427712954725,90.9998821051892,0,0,0,10,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=4,8,4
0.054,4,2000,1000,70.51057466282631,264.45632688990605,18.18021555777731,18,1.8000000000000005,5.076706215254285,10,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=4,8,4
0,9,3000,0,71.18550395865935,264.6957394837295,24.26482937865683,0,0,0,10,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=4,8,4
0,10,3000,1000,71.07003381424272,288.98791665625623,0,0,0,0,10,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=4,8,4
0,14,0,0,74.2790306841475,267.4906096986855,18.396191304184526,0,0,0,110,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=4,8,4
