probability_maraud,successful_mating,x_pos,y_pos,foraging_hrs,staying_hrs,repairing_hrs,marauding_events,marauding_hrs,traveling_hrs,rnd_seed,directory,num_males,num_mar
0.054,7,0,2e3,71.58200729082884,246.27452200148443,36.41142767263909,19,1.9000000000000006,3.91135561917771,2,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=12,24,12
0.054,7,0,3e3,70.74563416673514,248.04112420510296,36.43151290344574,12,1.2,3.8154728501098645,2,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=12,24,12
0.054,19,1e3,0,70.23558993481821,283.20616593776657,0,20,2.0000000000000004,4.5833333333333375,2,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=12,24,12
0,7,1e3,1e3,69.6390765803019,229.37061183267863,61.005167184287984,0,0,0,2,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=12,24,12
0,11,1e3,2e3,72.04711071773679,234.99366520467782,53.143962888331785,0,0,0,2,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=12,24,12
0,9,1e3,3e3,75.1198340684211,248.79127737463878,36.15341892423355,0,0,0,2,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=12,24,12
0,7,2e3,0,71.78669382864753,227.08865260948588,61.18027458691746,0,0,0,2,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=12,24,12
0,18,2e3,1e3,68.3396578700705,273.57590269105685,18.1692782058149,0,0,0,2,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=12,24,12
0.054,13,2e3,2e3,69.81820312384167,231.5736669854649,54.75617395906456,9,0.8999999999999999,3.02049262440367,2,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=12,24,12
0,7,2e3,3e3,69.89191744341034,270.37660369548445,19.7742761402525,0,0,0,2,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=12,24,12
0.054,6,3e3,0,68.25717083550026,244.44035148039686,42.463301361840834,14,1.4000000000000001,3.4642790335530633,2,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=12,24,12
0,11,3e3,1e3,69.23700652726767,230.20692075705796,60.6235015432951,0,0,0,2,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=12,24,12
0.054,5,3e3,2e3,73.69508816633854,213.94791990842435,67.11640523498818,15,1.5000000000000002,3.865059322881414,2,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=12,24,12
0.054,9,3e3,3e3,71.99456900420437,240.30454356656008,42.46455746133101,14,1.4000000000000001,3.8730025115505717,2,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=12,24,12
0.054,11,4e3,0,68.82952482706152,225.28612529680603,60.911784241315274,11,1.0999999999999999,3.927241996516026,2,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=12,24,12
0.054,9,4e3,1e3,72.72140717104323,231.5693932727067,50.84023151622102,11,1.0999999999999999,3.826706215254276,2,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=12,24,12
0,10,4e3,2e3,70.31103505591255,204.13652293851518,85.74351747202806,0,0,0,2,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=12,24,12
0.054,11,4e3,3e3,69.92132616448681,266.80606026396407,18.152869682046422,14,1.4000000000000001,3.7995864727715487,2,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=12,24,12
0,4,5e3,0,67.10651487606721,274.90749483800204,18.118678854664545,0,0,0,2,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=12,24,12
0.054,5,5e3,1e3,73.00190549116998,245.48535189583876,36.86011107479,8,0.7999999999999999,4.00065803529505,2,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=12,24,12
0.054,13,5e3,2e3,74.15099646657818,267.8481225484745,12.075377172033221,17,1.7000000000000004,4.232139516776534,2,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=12,24,12
0,1,5e3,3e3,71.91154341177412,233.4493455221086,54.666939607640266,0,0,0,2,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=12,24,12
0,5,0,0,72.71252821753778,189.4763436368321,97.93643834131137,0,0,0,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=12,24,12
0.054,12,0,1e3,66.38895378624481,263.19508212789725,24.430135433736208,17,1.7000000000000004,4.586623509808591,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=12,24,12
0.054,6,0,2e3,67.48797997166527,223.66288060717383,65.4479336291691,10,0.9999999999999999,2.7043617389987538,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=12,24,12
0.054,6,0,3e3,71.26907374752362,236.47716936994706,48.57584497667262,11,1.0999999999999999,2.7043617389987538,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=12,24,12
0.054,14,1e3,0,71.38960731332563,275.52079993825254,6.065775503288,21,2.1000000000000005,4.9298741376962365,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=12,24,12
0,11,1e3,1e3,72.590031244526,211.79183279676113,75.67668469156807,0,0,0,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=12,24,12
0.054,9,1e3,2e3,70.2619132093159,232.58441811422307,53.02113766277635,12,1.2,3.093908663182693,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=12,24,12
0.054,11,1e3,3e3,71.6929908303227,219.3188612691551,64.53369889379393,10,0.9999999999999999,3.6302876649246794,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=12,24,12
0,6,2e3,0,70.53378190828855,258.8738763465315,30.746232777763947,0,0,0,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=12,24,12
0,10,2e3,1e3,72.63008941070186,263.31197184825197,24.150152481590247,0,0,0,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=12,24,12
0.054,15,2e3,2e3,71.94203754460467,258.80090144168184,24.28835272535966,14,1.4000000000000001,3.753290176475252,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=12,24,12
0,4,2e3,3e3,71.32632685066993,252.47218226251292,36.41610369867725,0,0,0,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=12,24,12
0,8,3e3,0,67.97530468014752,267.685314924331,24.362612393527915,0,0,0,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=12,24,12
0.054,4,3e3,1e3,71.45867517219484,264.228428505727,18.421722697666432,16,1.6000000000000003,4.409381513292562,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=12,24,12
0.054,9,3e3,2e3,68.39206136751574,214.5158990066248,73.05516780779107,9,0.8999999999999999,3.2711506596987205,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=12,24,12
0,6,3e3,3e3,72.27237248641913,281.727631916014,6.035241534764791,0,0,0,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=12,24,12
0,9,4e3,0,70.04617951961097,283.97669024593273,6.056642386239816,0,0,0,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=12,24,12
0,11,4e3,1e3,71.33537272328479,240.1157157011981,48.61620255196993,0,0,0,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=12,24,12
0.054,5,4e3,2e3,69.98951140585015,230.44216048882384,55.21937807214832,10,0.9999999999999999,3.4451024797394942,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=12,24,12
0,13,4e3,3e3,72.9151146187649,262.8509688823791,24.370455931296764,0,0,0,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=12,24,12
0,6,5e3,0,71.62642686521092,288.5804614180059,0,0,0,0,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=12,24,12
0,17,5e3,1e3,71.73362606500869,251.76046423592038,36.65840322213379,0,0,0,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=12,24,12
0.054,12,5e3,2e3,67.0916453961498,244.62702044781688,42.65743261021319,15,1.5000000000000002,4.216253139438217,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=12,24,12
0.054,7,5e3,3e3,67.84091751763708,269.27704360580015,18.485886251266532,5,0.5,4.13954692418394,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=12,24,12
0,12,0,0,68.73904423992767,248.76705402370357,42.55484886952918,0,0,0,4,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=12,24,12
0,10,0,1e3,74.40541511144244,255.1439006289964,30.505869256839073,0,0,0,4,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=12,24,12
0,11,0,2e3,68.4093676671802,291.63722418453887,0,0,0,0,4,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=12,24,12
0,4,0,3e3,67.66961470232437,292.39189820416345,0,0,0,0,4,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=12,24,12
0.054,7,1e3,0,67.73021709305783,249.33922327343333,36.79832004731157,17,1.7000000000000004,4.57539014466418,4,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=12,24,12
0.054,9,1e3,1e3,70.35720749342109,223.08850028728023,61.05722725372319,20,2.0000000000000004,3.5409852488073397,4,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=12,24,12
0,9,1e3,2e3,72.26441426726052,226.69434157620884,61.12426052716589,0,0,0,4,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=12,24,12
0,10,1e3,3e3,68.33431619848781,291.78527029505875,0,0,0,0,4,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=12,24,12
0.054,11,2e3,0,64.86790125301088,253.3055440747623,37.30748957078456,11,1.0999999999999999,3.425925925925925,4,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=12,24,12
0,7,2e3,1e3,73.97671139006269,218.76244033741284,67.28113124797302,0,0,0,4,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=12,24,12
0.054,12,2e3,2e3,69.86718361962441,266.17630953015475,18.412081012170542,16,1.6000000000000003,4.00065803529505,4,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=12,24,12
0,16,2e3,3e3,71.66466981515173,270.269962234236,18.20908801196446,0,0,0,4,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=12,24,12
0.054,5,3e3,0,67.43167485701387,215.36385934993785,72.9129973326423,11,1.0999999999999999,3.259917294554309,4,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=12,24,12
0.054,17,3e3,1e3,68.71323088462395,232.28174128433176,55.15238501730475,7,0.7,3.251974105885151,4,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=12,24,12
0.054,6,3e3,2e3,67.1080567997406,227.26422004867055,61.1776599617404,10,0.9999999999999999,3.5105753298493596,4,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=12,24,12
0,10,3e3,3e3,67.90148964118265,261.7405430648608,30.5460027436606,0,0,0,4,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=12,24,12
0.054,13,4e3,0,68.40562703819634,255.30875209947453,30.77735786886434,14,1.4000000000000001,4.112427181701213,4,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=12,24,12
0.054,9,4e3,1e3,69.1014348783445,230.08331099872572,55.1623159154373,15,1.5000000000000002,4.2162531394382174,4,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=12,24,12
0.054,3,4e3,2e3,72.88686142547658,215.44942826783716,67.4213020998844,10,0.9999999999999999,3.279093848367878,4,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=12,24,12
0.054,11,4e3,3e3,73.51803876683773,237.91093693946615,42.87270356030295,18,1.8000000000000005,3.900122254033299,4,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=12,24,12
0,5,5e3,0,69.04094640786883,224.17742547916535,66.79642627558181,0,0,0,4,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=12,24,12
0,11,5e3,1e3,72.9909307785513,256.9767684278614,30.297018181372906,0,0,0,4,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=12,24,12
0,4,5e3,2e3,72.21109768796865,226.8087477786087,60.99231587216843,0,0,0,4,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=12,24,12
0.054,4,5e3,3e3,69.65891578354248,238.47695819470889,46.993267515153484,14,1.4000000000000001,3.76123336514441,4,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=12,24,12
0.054,8,0,0,70.03451938484604,254.60617206753437,30.624005857148152,12,1.2,3.6494642187382484,5,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=12,24,12
0.054,8,0,1e3,70.9485973626171,217.8374852800973,67.11328239332848,12,1.2,2.935843220480235,5,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=12,24,12
0.054,11,0,2e3,71.64107201640766,215.7981438682963,66.91087418492587,14,1.4000000000000001,4.30884573203081,5,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=12,24,12
0.054,10,0,3e3,73.46494509027359,207.737730764124,73.68052862989406,16,1.6000000000000003,3.537695072332087,5,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=12,24,12
0,8,1e3,0,70.6182316515879,240.5799945866728,48.837084155008164,0,0,0,5,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=12,24,12
0,12,1e3,1e3,73.57121258488974,231.8612789372042,54.7912162809501,0,0,0,5,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=12,24,12
0,8,1e3,2e3,69.62149591141767,204.89468420203164,85.52079751236218,0,0,0,5,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=12,24,12
0.054,17,1e3,3e3,74.377755849612,231.83565402243445,48.80578058586028,16,1.6000000000000003,3.425925925925925,5,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=12,24,12
0.054,6,2e3,0,68.50491836949365,267.10868640909644,18.47141740049854,9,0.8999999999999999,5.049586472771558,5,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=12,24,12
0.054,13,2e3,1e3,69.9002416774464,223.8293099663417,61.27973713832961,16,1.6000000000000003,3.456335844883905,5,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=12,24,12
0.054,13,2e3,2e3,74.17919758997529,262.19582290875064,18.052122042114732,18,1.8000000000000005,3.9655951041431647,5,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=12,24,12
0,5,2e3,3e3,71.05953919034928,240.25080005887057,48.82374568616027,0,0,0,5,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=12,24,12
0,8,3e3,0,69.6783517872574,222.87764734270584,67.48768531121131,0,0,0,5,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=12,24,12
0.054,10,3e3,1e3,71.07004429470527,229.8335887678256,54.5388280795149,14,1.4000000000000001,3.178558067106128,5,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=12,24,12
0,10,3e3,2e3,67.73705580456155,262.0465657234325,30.238534305756815,0,0,0,5,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=12,24,12
0,5,3e3,3e3,72.31502406349881,287.74107155221475,0,0,0,0,5,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=12,24,12
0.054,8,4e3,0,70.88559671371566,242.79674251066666,42.73783866696187,8,0.7999999999999999,2.908723477997508,5,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=12,24,12
0.054,14,4e3,1e3,71.83720270631282,258.3282531580384,24.323297136860806,16,1.6000000000000003,3.9655951041431643,5,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=12,24,12
0,8,4e3,2e3,70.49563474384804,240.47972290707244,49.198250012376384,0,0,0,5,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=12,24,12
0,12,4e3,3e3,72.85974251007498,287.21473250809066,0,0,0,0,5,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=12,24,12
0,4,5e3,0,68.11300922567803,279.73252722549506,12.23358326479735,0,0,0,5,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=12,24,12
0,8,5e3,1e3,67.70029024390126,231.55914500828416,60.93204638755394,0,0,0,5,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=12,24,12
0.054,7,5e3,2e3,71.37396660241066,276.9587505388887,6.032039350864884,15,1.5000000000000002,4.371028405665424,5,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=12,24,12
0,3,5e3,3e3,73.87016349833615,249.54509546005357,36.73036584787207,0,0,0,5,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=12,24,12
0.054,8,0,0,71.83568164906184,276.10918303832665,6.033021357118953,16,1.6000000000000003,4.814814814814821,6,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=12,24,12
0,10,0,1e3,67.82788508624266,249.4850072403087,42.68968566075171,0,0,0,6,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=12,24,12
0,13,0,2e3,67.93294856237792,292.2090873910094,0,0,0,0,6,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=12,24,12
0,6,0,3e3,66.68609390504322,256.5388035916651,36.82307527290164,0,0,0,6,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=12,24,12
0.054,3,1e3,0,72.32228246497664,186.69702976159917,97.61924207091486,9,0.8999999999999999,2.557529661440707,6,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=12,24,12
0.054,18,1e3,1e3,69.34121432531869,272.75509342941706,12.457428398869094,11,1.0999999999999999,4.412671689767815,6,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=12,24,12
0,9,1e3,2e3,70.56655751441089,240.2272386082674,49.28966473231767,0,0,0,6,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=12,24,12
0.054,9,1e3,3e3,71.45321167847398,283.21958809530014,0,14,1.4000000000000001,4.058187696735758,6,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=12,24,12
0.054,7,2e3,0,68.4248632056955,224.88406638587378,60.938557058120956,19,1.9000000000000006,4.019834589108619,6,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=12,24,12
0,11,2e3,1e3,68.84503185043094,199.47758480048645,91.9469028051029,0,0,0,6,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=12,24,12
0,16,2e3,2e3,67.08749288044774,256.4881602197187,36.58759823040295,0,0,0,6,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=12,24,12
0,11,2e3,3e3,73.73909625310318,231.5323221507655,54.73623267263256,0,0,0,6,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=12,24,12
0.054,3,3e3,0,76.4591440557057,211.19361051535228,66.86906253087955,17,1.7000000000000004,3.853825957737003,6,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=12,24,12
0,6,3e3,1e3,70.79213599196417,215.73727646985796,73.48110763511423,0,0,0,6,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=12,24,12
0.054,11,3e3,2e3,66.86096856993919,232.50211607154222,54.452100940493914,18,1.8000000000000005,4.624976617435729,6,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=12,24,12
0.054,6,3e3,3e3,72.91022155762325,250.79736940600782,30.61598896288493,17,1.7000000000000004,3.9927148466258915,6,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=12,24,12
0.054,9,4e3,0,70.28531451806404,217.58109337339283,67.5581871639047,12,1.2,3.398806183443198,6,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=12,24,12
0,9,4e3,1e3,72.30330258271172,226.4317714157314,61.35216897750503,0,0,0,6,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=12,24,12
