probability_maraud,successful_mating,x_pos,y_pos,foraging_hrs,staying_hrs,repairing_hrs,marauding_events,marauding_hrs,traveling_hrs,rnd_seed,directory,num_males,num_mar
0.054,8,100,100,67.34188114508181,265.21990474173884,24.55911615220349,23,2.3000000000000007,0.628755477694645,104,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0,7,0,0,70.56952492570305,221.91854083875546,67.55777455161726,0,0,0,105,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0.054,11,0,100,68.29529871848746,260.1352564414805,30.348403425000644,10,0.9999999999999999,0.3751927340756605,105,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0.054,10,100,0,71.08362094842663,268.6355525280944,18.179935153692142,17,1.7000000000000004,0.46222509459984285,105,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0,8,100,100,71.89883480238137,239.61465283902666,48.63866213267373,0,0,0,105,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0,9,0,0,69.95097283128057,241.61334888874168,48.62106195005827,0,0,0,106,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0,11,0,100,71.2010533973306,216.47144940724965,72.51188754858836,0,0,0,106,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0.054,6,100,0,69.18925199958356,258.2232418757467,30.64557276173148,15,1.5000000000000002,0.44688385154898747,106,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0.054,10,100,100,72.83836264526687,254.2939481793148,30.95551793273867,15,1.5000000000000002,0.5450931267137858,106,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0,7,0,0,68.11093483914975,243.4535692764537,48.53634144401885,0,0,0,107,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0.054,14,0,100,68.48320882308138,277.76401891755086,12.154414347513065,13,1.3,0.44641855032959715,107,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0.054,9,100,0,73.48165114653112,248.23954644536772,36.55315154705468,16,1.6000000000000003,0.44450089494824013,107,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0,6,100,100,71.88307874624422,208.59413279724725,79.656893704322,0,0,0,107,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0,9,0,0,73.43286026018205,238.00503492746324,48.68905851441309,0,0,0,108,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0.054,6,0,100,72.68143408757685,249.417057396036,36.53353039257883,12,1.2,0.38478101098244516,108,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0,13,100,0,70.55699187029967,253.12220766384596,36.365980235098014,0,0,0,108,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0.054,8,100,100,70.04457128647091,263.92811997298,24.38047680506828,12,1.2,0.45263681769305836,108,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0,9,0,0,69.63761345689866,253.96621263776032,36.45914988579112,0,0,0,109,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0,11,0,100,70.50893020140279,235.65539680096748,53.993577891385485,0,0,0,109,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0.054,9,100,0,72.16357950579832,261.73510416325644,24.444838615459165,13,1.3,0.4510481799592266,109,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0.054,7,100,100,68.15310439229508,259.75182637126136,30.709577173144964,11,1.0999999999999999,0.4523078000455329,109,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0.054,9,0,0,70.10272994616295,263.81181922903505,24.6562951203173,11,1.0999999999999999,0.3316084120276368,10,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0,10,0,100,69.1164060425973,254.7260931007215,36.44581746854886,0,0,0,10,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0,9,100,0,69.18430786873112,249.21584046394176,41.662860781889506,0,0,0,10,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0.054,8,100,100,70.66593595695569,250.25383561950764,37.49416198748588,13,1.3,0.385575329849361,10,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0,5,0,0,68.79514556724625,266.7905580854779,24.49284159612437,0,0,0,110,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0,9,0,100,70.7201618870185,266.9794211933089,22.308244619609958,0,0,0,110,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0.054,14,100,0,69.90065069581868,264.13330688061524,24.66505292360522,9,0.8999999999999999,0.41209348754083247,110,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0.054,8,100,100,71.4453253095839,268.4846976665432,18.96142139059207,7,0.7,0.4310773072787416,110,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0,5,0,0,70.43978213470517,237.84638169353246,51.83070187594959,0,0,0,111,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0.054,8,0,100,70.65197534108574,281.1370117747592,6.2735024348250175,14,1.4000000000000001,0.5605706533365067,111,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0,12,100,0,74.40247637024717,219.81842938947187,65.83722963599736,0,0,0,111,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0.054,11,100,100,69.96620016636861,232.98597785718835,55.27175299554815,16,1.6000000000000003,0.3624271817012128,111,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0,7,0,0,73.5959060705154,220.7836888273735,65.64468990123618,0,0,0,112,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0,5,0,100,71.0971439733455,221.18596381649374,67.77635656401354,0,0,0,112,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0.054,15,100,0,69.41533554454135,266.69986343976205,21.85247419100148,16,1.6000000000000003,0.4553487919413311,112,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0.054,9,100,100,68.67504133388424,240.31175549588588,48.82147612471003,18,1.8000000000000005,0.46764904309638833,112,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0,11,0,0,71.6457139145827,239.5480364207374,48.89466389054274,0,0,0,113,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0.054,7,0,100,71.18182072929334,269.07270113735177,18.601654369484823,8,0.7999999999999999,0.39245163250787285,113,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0.054,9,100,0,69.38976310967742,252.1815257267421,36.66150297689166,14,1.4000000000000001,0.44178892069996745,113,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0,9,100,100,72.34745259578636,256.92011266666026,30.772845100924727,0,0,0,113,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0.054,8,0,0,67.30439417723788,243.01320168977588,48.420787439580906,9,0.8999999999999999,0.40554620252984597,114,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0,7,0,100,73.36080169209869,238.6619403545192,48.55221468687819,0,0,0,114,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0,5,100,0,69.1494742094343,253.86618472388463,37.04238302475212,0,0,0,114,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0.054,16,100,100,71.90713760487931,249.1408515577937,36.70473948993624,19,1.9000000000000006,0.4583897838371291,114,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0.054,8,0,0,77.13241055962001,262.8432202426994,18.466462827896667,12,1.2,0.48378460501415943,115,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0,11,0,100,71.64779906643582,257.87826884898146,30.49360754386247,0,0,0,115,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0.054,9,100,0,71.28278177193864,265.4740649270701,21.846403751786276,10,0.9999999999999999,0.3986698998713341,115,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0,8,100,100,69.20233525627492,229.63715571180038,61.264947823773575,0,0,0,115,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0,12,0,0,69.6202921747321,247.83986471333637,42.75050763419246,0,0,0,116,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0.054,14,0,100,70.14783698554876,264.1196054020665,24.310588908176662,10,0.9999999999999999,0.4545544730744152,116,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0,3,100,0,71.13538269583724,228.01653692776256,60.92042718496214,0,0,0,116,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0.054,7,100,100,71.49861292706547,262.12643172298147,24.485104831535093,15,1.5000000000000002,0.45693742967516265,116,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0,11,0,0,69.83271495488384,265.77882655378625,24.476382739598847,0,0,0,117,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0.054,10,0,100,68.24982707810084,266.0976354274778,24.308875877059407,11,1.0999999999999999,0.39787558100441833,117,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0,5,100,0,70.79612787619686,204.30042287376733,85.06679884778275,0,0,0,117,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0.054,10,100,100,68.79883788169292,277.1433723143092,12.318683817522315,13,1.3,0.4553487919413309,117,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0.054,9,0,0,70.50330467751161,251.9781914701517,36.51176599463759,7,0.7,0.38590434749688635,118,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0,7,0,100,70.64625889459812,246.76448755634,42.82145309283857,0,0,0,118,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0,7,100,0,70.5280323900902,258.98474905997654,30.547019499541914,0,0,0,118,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0.054,13,100,100,67.14652910693106,278.95867272516665,12.256129222896858,13,1.3,0.4017108917671322,118,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0.054,8,0,0,71.87914760182525,231.3263279450546,55.06095318995874,14,1.4000000000000001,0.35429125895639463,119,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0,11,0,100,71.63073241567804,252.0953840163483,36.28901836772366,0,0,0,119,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0.054,12,100,0,71.71463613785319,247.0834819140734,39.21199924574228,17,1.7000000000000004,0.501179787018237,119,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0,5,100,100,69.65841331391208,240.30289796841507,50.04273018265332,0,0,0,119,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0,12,0,0,68.834262933019,236.1921904284049,54.98500605714281,0,0,0,11,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0.054,14,0,100,70.53840979068919,256.8023640332634,30.43698830869262,17,1.7000000000000004,0.5744595422253954,11,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0,7,100,0,72.39059285788872,232.2797643694087,55.49354507717631,0,0,0,11,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0.054,3,100,100,70.45893496097206,251.04831396234675,36.722459943976496,13,1.3,0.4845789238810753,11,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0,13,0,0,70.49303002264645,234.84356263312517,54.78076726193971,0,0,0,120,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0,5,0,100,76.097046026058635,228.67439191901477,55.311070030013866,0,0,0,120,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0.054,9,100,0,72.8777055948283,230.98233996475582,55.017906597020406,8,0.7999999999999999,0.39787558100441833,120,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0.054,9,100,100,70.9217483853207,268.20076012210853,18.08064654438037,22,2.2000000000000006,0.6148665888057561,120,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0,7,0,0,72.34432177941268,220.99603646066677,66.77254257463234,0,0,0,121,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0,7,0,100,73.80903864326716,237.39061856200874,48.89045786803201,0,0,0,121,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0.054,10,100,0,70.83136759953676,262.88408808155083,24.454479100941004,14,1.4000000000000001,0.483126569719109,121,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0.054,12,100,100,70.73764589273287,244.63242448444979,42.65721823011675,16,1.6000000000000003,0.4968791750361327,121,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0.054,11,0,0,71.08024455733208,256.39821889647516,30.357706238574135,18,1.8000000000000005,0.47307299159293387,122,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0,9,0,100,69.0418577373553,266.5150972630928,24.535157423049228,0,0,0,122,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0,6,100,0,68.44578413895859,205.39281458974108,86.37792848931937,0,0,0,122,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0.054,10,100,100,73.20994549891965,223.65375082104168,61.18963640439022,16,1.6000000000000003,0.477373603575038,122,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0,9,0,0,69.25553982661354,224.08572837563543,66.72474478497682,0,0,0,123,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0.054,10,0,100,70.39225555787935,250.85104932520701,36.64474122800568,16,1.6000000000000003,0.570953249110207,123,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0,4,100,0,68.46746154803365,230.1670821750104,61.4052104711988,0,0,0,123,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0.054,13,100,100,68.88669731158043,261.2530637225474,27.84016775168939,16,1.6000000000000003,0.46732002544886303,123,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0.054,7,0,0,73.71419118304851,236.00866992021292,48.89582332893055,10,0.9999999999999999,0.44145990305244204,124,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0,10,0,100,73.57531245344894,231.75898204998606,54.928620919589214,0,0,0,124,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0.054,8,100,0,70.07822626401503,257.3524752350535,30.70758757583245,15,1.5000000000000002,0.4753196646218161,124,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0,11,100,100,66.41896519237895,275.2605168456004,18.465238140480288,0,0,0,124,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0.054,10,0,0,67.96578019157629,271.6458843723235,18.575291126993516,14,1.4000000000000001,0.5185749690223144,125,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0,6,0,100,72.32105368227504,232.88730319518743,54.9280496031461,0,0,0,125,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0.054,10,100,0,70.84739950161881,257.1650931299637,30.756026249242968,10,0.9999999999999999,0.497344476255523,125,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0,10,100,100,72.02666381956367,248.60520750710302,39.37728032352098,0,0,0,125,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0.054,4,0,0,74.76416330393829,228.89562887483225,54.84243531616391,12,1.2,0.4657313877150314,126,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0.054,12,0,100,67.20714446259971,265.48572396855013,24.503376569429598,23,2.3000000000000007,0.5316695390442875,126,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0,7,100,0,68.87449460846737,230.1200148457914,61.11752196324318,0,0,0,126,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0,13,100,100,71.69178878817736,215.56347253347664,73.06029077207117,0,0,0,126,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0.054,13,0,0,68.30522529503337,277.45517922282704,12.094031847487324,17,1.7000000000000004,0.5134800381732942,127,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0,6,0,100,68.7054811865589,242.7237620876417,48.73482482962297,0,0,0,127,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0.054,14,100,0,66.53561932161658,249.4791951174328,42.86916908063945,8,0.7999999999999999,0.32730780004553256,127,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0,3,100,100,69.66971168931728,241.33508867258803,49.022054081980244,0,0,0,127,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0,9,0,0,72.36118671220451,226.40788512677392,61.29792956978516,0,0,0,128,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0.054,6,0,100,70.76748594385535,232.53460442895846,55.199710847631,12,1.2,0.39165731364095713,128,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0,13,100,0,72.88676353024837,244.0622949246576,43.219117146628484,0,0,0,128,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0.054,8,100,100,69.94816377826791,263.20826838276884,24.602035625583422,19,1.9000000000000006,0.443377558433799,128,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0,4,0,0,71.08257998007035,227.8798958830213,61.05079470544431,0,0,0,129,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0,9,0,100,71.38661355997786,239.70715081964795,48.96213620736796,0,0,0,129,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0.054,12,100,0,66.8714618667402,254.58931880369278,36.68716624988772,15,1.5000000000000002,0.4136821252746641,129,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0.054,11,100,100,68.97922435596759,265.23299604132586,24.139994952249218,13,1.3,0.4692376808302199,129,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0.054,8,0,0,69.03392053012047,259.0090200247078,30.42701837781811,13,1.3,0.3397443347724549,12,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0,10,0,100,70.56249560665997,240.8368297293452,48.83506928896984,0,0,0,12,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
