probability_maraud,successful_mating,x_pos,y_pos,foraging_hrs,staying_hrs,repairing_hrs,marauding_events,marauding_hrs,traveling_hrs,rnd_seed,directory,num_males,num_mar
0,8,200,300,67.98300199656168,253.05769631733583,39.1018478612068,0,0,0,0,D_pmar=0.054_dist=100_repair_6_males=24_nmar=16,24,16
0,11,300,0,68.94221061963914,230.08819217742433,60.971208819427545,0,0,0,0,D_pmar=0.054_dist=100_repair_6_males=24_nmar=16,24,16
0.054,10,300,100,69.11222559336795,227.99588869536436,60.85187302403406,16,1.6000000000000003,0.6381114113021465,0,D_pmar=0.054_dist=100_repair_6_males=24_nmar=16,24,16
0.054,6,300,200,69.53681524539951,233.16443814912128,55.08484757639662,16,1.6000000000000003,0.7611075200833272,0,D_pmar=0.054_dist=100_repair_6_males=24_nmar=16,24,16
0.054,9,300,300,69.31236822157618,245.86829147284038,42.85516265944309,11,1.0999999999999999,0.8875659290823834,0,D_pmar=0.054_dist=100_repair_6_males=24_nmar=16,24,16
0.054,14,400,0,69.99958776787781,233.3190266981046,55.281729382808685,7,0.7,0.7942299364086653,0,D_pmar=0.054_dist=100_repair_6_males=24_nmar=16,24,16
0,8,400,100,70.93404620322568,221.63405958467845,67.45196948246485,0,0,0,0,D_pmar=0.054_dist=100_repair_6_males=24_nmar=16,24,16
0.054,9,400,200,71.17938336471502,237.90900214411187,49.22878844917605,11,1.0999999999999999,0.7155153807036972,0,D_pmar=0.054_dist=100_repair_6_males=24_nmar=16,24,16
0,5,400,300,70.2175733732317,223.07270096586353,66.88421905897513,0,0,0,0,D_pmar=0.054_dist=100_repair_6_males=24_nmar=16,24,16
0.054,11,500,0,70.60154520976457,243.8338766221997,43.20562095611436,16,1.6000000000000003,0.9369459333062455,0,D_pmar=0.054_dist=100_repair_6_males=24_nmar=16,24,16
0.054,8,500,100,71.55412971742628,230.95148677436507,55.39197950256131,11,1.0999999999999999,1.0445851651208837,0,D_pmar=0.054_dist=100_repair_6_males=24_nmar=16,24,16
0.054,6,500,200,74.45039139058967,234.9790904544807,48.8190543246524,11,1.0999999999999999,0.8306356272134672,0,D_pmar=0.054_dist=100_repair_6_males=24_nmar=16,24,16
0,6,500,300,69.20411108030707,217.3866756888237,73.41733461123926,0,0,0,0,D_pmar=0.054_dist=100_repair_6_males=24_nmar=16,24,16
0.054,6,0,0,68.69832420649342,263.993351754633,24.712250023393857,15,1.5000000000000002,1.2147935023770806,1,D_pmar=0.054_dist=100_repair_6_males=24_nmar=16,24,16
0.054,11,0,100,70.1834501450852,250.54507341362208,36.8784187225227,14,1.4000000000000001,1.005776067240246,1,D_pmar=0.054_dist=100_repair_6_males=24_nmar=16,24,16
0.054,6,0,200,68.67237335928476,246.22282379573628,42.63148419765166,15,1.5000000000000002,1.012970466993482,1,D_pmar=0.054_dist=100_repair_6_males=24_nmar=16,24,16
0.054,11,0,300,67.21464300531966,259.6178444829058,30.717321566135922,13,1.3,1.1695461546079737,1,D_pmar=0.054_dist=100_repair_6_males=24_nmar=16,24,16
0,14,100,0,71.99260434333118,220.33369045973598,67.70600599154041,0,0,0,1,D_pmar=0.054_dist=100_repair_6_males=24_nmar=16,24,16
0.054,5,100,100,70.80352359057478,238.3753282111852,48.72698754223577,12,1.2,0.9559526062790433,1,D_pmar=0.054_dist=100_repair_6_males=24_nmar=16,24,16
0,6,100,200,68.79546427379023,212.07119407566958,79.21785777355016,0,0,0,1,D_pmar=0.054_dist=100_repair_6_males=24_nmar=16,24,16
0.054,6,100,300,67.51649077424646,248.4058243945004,42.26156919680202,10,0.9999999999999999,0.9087230878627649,1,D_pmar=0.054_dist=100_repair_6_males=24_nmar=16,24,16
0.054,7,200,0,71.61103365040955,232.143179517927,54.59779114326885,10,0.9999999999999999,0.8466431320289406,1,D_pmar=0.054_dist=100_repair_6_males=24_nmar=16,24,16
0.054,11,200,100,68.93150861816473,246.00313457897656,42.76328428211731,16,1.6000000000000003,0.805310420990994,1,D_pmar=0.054_dist=100_repair_6_males=24_nmar=16,24,16
0.054,13,200,200,68.64469339033452,228.61895454904982,60.86039485255405,14,1.4000000000000001,0.6803552006839836,1,D_pmar=0.054_dist=100_repair_6_males=24_nmar=16,24,16
0,8,200,300,71.69041196045787,263.72773001838846,24.701394117355544,0,0,0,1,D_pmar=0.054_dist=100_repair_6_males=24_nmar=16,24,16
0,12,300,0,71.17862449400289,221.91209589215458,67.111215866892607,0,0,0,1,D_pmar=0.054_dist=100_repair_6_males=24_nmar=16,24,16
0,13,300,100,68.1921551180243,234.93327756560998,57.17333944684246,0,0,0,1,D_pmar=0.054_dist=100_repair_6_males=24_nmar=16,24,16
0.054,10,300,200,71.38646638182712,237.83962290755954,49.40647542051967,8,0.7999999999999999,0.6376062683709615,1,D_pmar=0.054_dist=100_repair_6_males=24_nmar=16,24,16
0.054,5,300,300,73.5982748530601,217.3903306927012,67.84226956586433,5,0.5,0.7705907603963783,1,D_pmar=0.054_dist=100_repair_6_males=24_nmar=16,24,16
0.054,8,400,0,72.20245258377477,218.5756887293629,67.10926258691332,11,1.0999999999999999,1.0910483868575491,1,D_pmar=0.054_dist=100_repair_6_males=24_nmar=16,24,16
0.054,8,400,100,69.67162927094846,264.02779013832566,24.274609419317528,13,1.3,0.8542296383914398,1,D_pmar=0.054_dist=100_repair_6_males=24_nmar=16,24,16
0.054,12,400,200,72.21447047226229,267.55496021908215,18.379831073725416,9,0.8999999999999999,1.0146343845951227,1,D_pmar=0.054_dist=100_repair_6_males=24_nmar=16,24,16
0,10,400,300,70.19755478366146,240.85909756392869,49.039956465547704,0,0,0,1,D_pmar=0.054_dist=100_repair_6_males=24_nmar=16,24,16
0.054,14,500,0,68.2337872879158,246.77277789202623,42.631479279198956,14,1.4000000000000001,1.1259225422252173,1,D_pmar=0.054_dist=100_repair_6_males=24_nmar=16,24,16
0,7,500,100,65.66178509508778,257.77229785005824,36.689434128457904,0,0,0,1,D_pmar=0.054_dist=100_repair_6_males=24_nmar=16,24,16
0,6,500,200,66.1941329178816,255.2719260578937,38.55512430714715,0,0,0,1,D_pmar=0.054_dist=100_repair_6_males=24_nmar=16,24,16
0.054,7,500,300,71.71754879624373,219.5019729785308,67.25917957129045,9,0.8999999999999999,0.7852887691932855,1,D_pmar=0.054_dist=100_repair_6_males=24_nmar=16,24,16
0.054,7,0,0,72.15612719444998,242.56276602455785,42.55674202439492,15,1.5000000000000002,1.2539617922188344,2,D_pmar=0.054_dist=100_repair_6_males=24_nmar=16,24,16
0.054,8,0,100,70.84741548878607,226.29759744235565,60.88555206015765,11,1.0999999999999999,0.9560304976251636,2,D_pmar=0.054_dist=100_repair_6_males=24_nmar=16,24,16
0.054,7,0,200,66.33189920685011,230.3738955063867,61.15574093202078,14,1.4000000000000001,0.7874423782976729,2,D_pmar=0.054_dist=100_repair_6_males=24_nmar=16,24,16
0,9,0,300,73.33793115217661,250.41710851109934,36.36278047568437,0,0,0,2,D_pmar=0.054_dist=100_repair_6_males=24_nmar=16,24,16
0,7,100,0,69.38591851180227,254.03688878903793,36.636944433454126,0,0,0,2,D_pmar=0.054_dist=100_repair_6_males=24_nmar=16,24,16
0,9,100,100,72.71071910851296,207.63830774574714,79.77096582322947,0,0,0,2,D_pmar=0.054_dist=100_repair_6_males=24_nmar=16,24,16
0,6,100,200,68.52719444011568,230.53383950252024,61.08587709566327,0,0,0,2,D_pmar=0.054_dist=100_repair_6_males=24_nmar=16,24,16
0.054,7,100,300,67.54031176794201,241.9320981778346,48.68650191490359,11,1.0999999999999999,0.8321971655377338,2,D_pmar=0.054_dist=100_repair_6_males=24_nmar=16,24,16
0,10,200,0,67.68179078180395,231.44915624776894,60.88932406317025,0,0,0,2,D_pmar=0.054_dist=100_repair_6_males=24_nmar=16,24,16
0.054,8,200,100,70.7624953351346,231.8288597126843,55.07717625446522,17,1.7000000000000004,0.787325461721885,2,D_pmar=0.054_dist=100_repair_6_males=24_nmar=16,24,16
0.054,9,200,200,73.31508185361506,229.72557657551482,55.09820427279477,14,1.4000000000000001,0.6566393895354141,2,D_pmar=0.054_dist=100_repair_6_males=24_nmar=16,24,16
0,5,200,300,69.96835680462729,235.5126177718447,54.623519331185946,0,0,0,2,D_pmar=0.054_dist=100_repair_6_males=24_nmar=16,24,16
0.054,7,300,0,72.20343045941767,255.1155270336088,30.83687106312893,10,0.9999999999999999,1.0069822186769437,2,D_pmar=0.054_dist=100_repair_6_males=24_nmar=16,24,16
0.054,12,300,100,67.76700466085573,234.98615558926696,54.78123116977836,16,1.6000000000000003,0.8874695181935666,2,D_pmar=0.054_dist=100_repair_6_males=24_nmar=16,24,16
0,9,300,200,69.7000438063686,231.367135860911,58.96465972827638,0,0,0,2,D_pmar=0.054_dist=100_repair_6_males=24_nmar=16,24,16
0.054,8,300,300,68.59157118868482,234.0622673614763,55.05140607093975,15,1.5000000000000002,0.8262616803852357,2,D_pmar=0.054_dist=100_repair_6_males=24_nmar=16,24,16
0,15,400,0,71.01616534260889,215.6681243079736,73.36374659342154,0,0,0,2,D_pmar=0.054_dist=100_repair_6_males=24_nmar=16,24,16
0.054,8,400,100,70.55133493058558,226.7608983487999,60.77279280842599,13,1.3,0.8229395870947781,2,D_pmar=0.054_dist=100_repair_6_males=24_nmar=16,24,16
0.054,11,400,200,71.44820077544003,225.57824880172373,60.96473611942173,15,1.5000000000000002,0.7139625821190237,2,D_pmar=0.054_dist=100_repair_6_males=24_nmar=16,24,16
0.054,10,400,300,69.608399007972,221.81635677229576,67.15974015365772,7,0.7,0.9666292436851519,2,D_pmar=0.054_dist=100_repair_6_males=24_nmar=16,24,16
0.054,13,500,0,67.756948184852,247.04499434520528,42.85501496974338,14,1.4000000000000001,1.1248722424784652,2,D_pmar=0.054_dist=100_repair_6_males=24_nmar=16,24,16
0.054,5,500,100,68.90477242727248,245.4339775074351,43.14920040228061,14,1.4000000000000001,1.1547860852671012,2,D_pmar=0.054_dist=100_repair_6_males=24_nmar=16,24,16
0.054,16,500,200,67.36936423117245,271.7522541794857,18.161209098089927,18,1.8000000000000005,1.122802405947194,2,D_pmar=0.054_dist=100_repair_6_males=24_nmar=16,24,16
0.054,10,500,300,67.14400204584436,230.580706473817,60.78028768338088,6,0.6,0.9320792931899431,2,D_pmar=0.054_dist=100_repair_6_males=24_nmar=16,24,16
0.054,9,0,0,68.7780616501611,249.13743384339793,40.4101329820503,9,0.8999999999999999,1.0471433345087113,3,D_pmar=0.054_dist=100_repair_6_males=24_nmar=16,24,16
0,16,0,100,70.32394468428573,259.16211466379394,30.54332604609687,0,0,0,3,D_pmar=0.054_dist=100_repair_6_males=24_nmar=16,24,16
0.054,4,0,200,71.45108814990478,229.5814211256981,57.3674345364788,10,0.9999999999999999,0.6895523190424544,3,D_pmar=0.054_dist=100_repair_6_males=24_nmar=16,24,16
0,7,0,300,72.48162350019457,232.82218412378015,54.81526220052209,0,0,0,3,D_pmar=0.054_dist=100_repair_6_males=24_nmar=16,24,16
0.054,6,100,0,71.74985003315274,229.73357616150614,56.300588824392875,14,1.4000000000000001,0.8185008476789479,3,D_pmar=0.054_dist=100_repair_6_males=24_nmar=16,24,16
0,13,100,100,71.35749250649413,246.30148974451777,42.54638293381491,0,0,0,3,D_pmar=0.054_dist=100_repair_6_males=24_nmar=16,24,16
0.054,8,100,200,75.13113395398597,251.3224705446963,30.718335470885375,21,2.1000000000000005,0.9059584706349245,3,D_pmar=0.054_dist=100_repair_6_males=24_nmar=16,24,16
0.054,10,100,300,69.5796344924379,251.48470498227786,36.573813969005194,16,1.6000000000000003,0.9512346945230563,3,D_pmar=0.054_dist=100_repair_6_males=24_nmar=16,24,16
0,7,200,0,71.95743273554596,239.25495077835234,48.99035373582462,0,0,0,3,D_pmar=0.054_dist=100_repair_6_males=24_nmar=16,24,16
0,14,200,100,72.2650331016297,244.7253712715945,43.01913149996242,0,0,0,3,D_pmar=0.054_dist=100_repair_6_males=24_nmar=16,24,16
0,9,200,200,69.12680681300336,242.08104994705195,48.83576638785261,0,0,0,3,D_pmar=0.054_dist=100_repair_6_males=24_nmar=16,24,16
0.054,12,200,300,72.5723866027889,242.91827069261726,42.65788589641844,12,1.2,0.9339751312445503,3,D_pmar=0.054_dist=100_repair_6_males=24_nmar=16,24,16
0.054,8,300,0,67.34824501869991,235.02951675395158,54.9454342715845,17,1.7000000000000004,0.9832121177627464,3,D_pmar=0.054_dist=100_repair_6_males=24_nmar=16,24,16
0.054,10,300,100,68.31163917024459,246.62376160537656,43.07882851795742,14,1.4000000000000001,0.7457667598809038,3,D_pmar=0.054_dist=100_repair_6_males=24_nmar=16,24,16
0.054,4,300,200,72.98042460822592,218.4496068798032,66.78908575210828,11,1.0999999999999999,0.7591056285735731,3,D_pmar=0.054_dist=100_repair_6_males=24_nmar=16,24,16
0,9,300,300,66.37220225616238,238.74060642282473,54.914588067568374,0,0,0,3,D_pmar=0.054_dist=100_repair_6_males=24_nmar=16,24,16
0,5,400,0,73.19185863462812,201.7675508623764,85.14144583702719,0,0,0,3,D_pmar=0.054_dist=100_repair_6_males=24_nmar=16,24,16
0.054,8,400,100,72.51022743386582,212.67443206671845,73.3308994329423,11,1.0999999999999999,0.5690572945876435,3,D_pmar=0.054_dist=100_repair_6_males=24_nmar=16,24,16
0.054,8,400,200,71.21847908115863,231.63543011549305,54.863924802955005,15,1.5000000000000002,0.8134345704946819,3,D_pmar=0.054_dist=100_repair_6_males=24_nmar=16,24,16
0.054,8,400,300,71.09203961793236,244.50053729786413,42.85567118396321,9,0.8999999999999999,0.8065760214809954,3,D_pmar=0.054_dist=100_repair_6_males=24_nmar=16,24,16
0.054,12,500,0,69.72111329659093,239.59452607742475,48.901682519048585,11,1.0999999999999999,0.8770714689342252,3,D_pmar=0.054_dist=100_repair_6_males=24_nmar=16,24,16
0.054,8,500,100,69.01385278278256,222.5367039396576,66.89626945520732,9,0.8999999999999999,0.9066918021614505,3,D_pmar=0.054_dist=100_repair_6_males=24_nmar=16,24,16
0.054,11,500,200,74.97655978988901,215.13818148876354,67.51564220587802,14,1.4000000000000001,1.0186759689357827,3,D_pmar=0.054_dist=100_repair_6_males=24_nmar=16,24,16
0.054,10,500,300,65.82719237158419,242.17696826978465,49.27688849289566,14,1.4000000000000001,1.3333490329099473,3,D_pmar=0.054_dist=100_repair_6_males=24_nmar=16,24,16
0,9,0,0,72.95662825762847,248.19030043908973,38.95015015668067,0,0,0,4,D_pmar=0.054_dist=100_repair_6_males=24_nmar=16,24,16
0.054,15,0,100,73.5401724376437,247.36721463566255,36.74562993455192,13,1.3,1.1290224290586406,4,D_pmar=0.054_dist=100_repair_6_males=24_nmar=16,24,16
0.054,7,0,200,69.34803295676465,244.32965345941557,42.75859481882722,24,2.400000000000001,1.222443951050797,4,D_pmar=0.054_dist=100_repair_6_males=24_nmar=16,24,16
0,8,0,300,70.87737253386088,252.71952249501527,36.651889087874245,0,0,0,4,D_pmar=0.054_dist=100_repair_6_males=24_nmar=16,24,16
0.054,7,100,0,69.5814593571578,230.800512628738,58.17320331704919,7,0.7,0.784251356842301,4,D_pmar=0.054_dist=100_repair_6_males=24_nmar=16,24,16
0.054,5,100,100,73.07576054725122,235.9045357452668,49.07725647931639,13,1.3,0.7923693531323458,4,D_pmar=0.054_dist=100_repair_6_males=24_nmar=16,24,16
0.054,11,100,200,69.27060235707806,246.00558126634743,42.56548706582762,14,1.4000000000000001,0.8045712209087598,4,D_pmar=0.054_dist=100_repair_6_males=24_nmar=16,24,16
0.054,7,100,300,73.81887420900237,254.08352375033596,30.707405310199206,6,0.6,0.8640275166135971,4,D_pmar=0.054_dist=100_repair_6_males=24_nmar=16,24,16
0.054,5,200,0,69.97557089351008,203.20234156574077,85.46130875773137,8,0.7999999999999999,0.8034705205283829,4,D_pmar=0.054_dist=100_repair_6_males=24_nmar=16,24,16
0,13,200,100,69.28602390703958,247.79028686475752,42.968296321102876,0,0,0,4,D_pmar=0.054_dist=100_repair_6_males=24_nmar=16,24,16
0.054,12,200,200,72.06128814871857,248.93086275234523,36.92813469945909,15,1.5000000000000002,0.7370658357644554,4,D_pmar=0.054_dist=100_repair_6_males=24_nmar=16,24,16
0.054,5,200,300,77.57802865534848,182.62573614820923,97.87554513743326,14,1.4000000000000001,0.7473725265992519,4,D_pmar=0.054_dist=100_repair_6_males=24_nmar=16,24,16
0.054,4,300,0,70.44183938157445,207.9777953997934,79.12922756065514,17,1.7000000000000004,0.7552957277117235,4,D_pmar=0.054_dist=100_repair_6_males=24_nmar=16,24,16
0.054,10,300,100,70.04572766285591,227.611218458723,60.56571761044265,12,1.2,0.587265216013966,4,D_pmar=0.054_dist=100_repair_6_males=24_nmar=16,24,16
0,13,300,200,71.12517125980798,233.95243984512533,55.150934307281226,0,0,0,4,D_pmar=0.054_dist=100_repair_6_males=24_nmar=16,24,16
0.054,8,300,300,69.83951088911796,214.5440502446974,73.71234323974434,12,1.2,0.7082848269433545,4,D_pmar=0.054_dist=100_repair_6_males=24_nmar=16,24,16
0.054,11,400,0,72.47939886771495,213.1225331531903,73.03729722615606,7,0.7,0.751539723923672,4,D_pmar=0.054_dist=100_repair_6_males=24_nmar=16,24,16
0.054,9,400,100,71.0834945900871,227.5565995916261,59.03092917752182,15,1.5000000000000002,0.938133055948465,4,D_pmar=0.054_dist=100_repair_6_males=24_nmar=16,24,16
0,10,400,200,69.36984141172736,247.92229256131222,42.80207879334319,0,0,0,4,D_pmar=0.054_dist=100_repair_6_males=24_nmar=16,24,16
0,14,400,300,71.04317556288782,227.96651305454424,61.0200033815468,0,0,0,4,D_pmar=0.054_dist=100_repair_6_males=24_nmar=16,24,16
0.054,6,500,0,69.3439730463279,260.7438255590839,26.4125826640639,23,2.3000000000000007,1.3854618554690614,4,D_pmar=0.054_dist=100_repair_6_males=24_nmar=16,24,16
0,7,500,100,70.6174145349112,246.69862685859928,42.835078759161625,0,0,0,4,D_pmar=0.054_dist=100_repair_6_males=24_nmar=16,24,16
0.054,11,500,200,70.63832018954325,226.02224818022242,61.16122572330544,13,1.3,0.9119297544297285,4,D_pmar=0.054_dist=100_repair_6_males=24_nmar=16,24,16
0,9,500,300,66.03426194748639,239.4161814370396,54.680741421938464,0,0,0,4,D_pmar=0.054_dist=100_repair_6_males=24_nmar=16,24,16
0.054,9,0,0,69.0677981464621,257.69942961572696,30.651235927396044,14,1.4000000000000001,1.2519656510625252,5,D_pmar=0.054_dist=100_repair_6_males=24_nmar=16,24,16
0,11,0,100,74.42353789207647,236.6686915806786,48.98060908699566,0,0,0,5,D_pmar=0.054_dist=100_repair_6_males=24_nmar=16,24,16
0.054,7,0,200,71.96558270137079,206.76091744744633,79.0425372051399,14,1.4000000000000001,0.9566895005632813,5,D_pmar=0.054_dist=100_repair_6_males=24_nmar=16,24,16
0,11,0,300,73.14235716459144,232.31747697835723,54.76114228539174,0,0,0,5,D_pmar=0.054_dist=100_repair_6_males=24_nmar=16,24,16
0,10,100,0,68.21236094160548,249.1177308615917,42.709141552845125,0,0,0,5,D_pmar=0.054_dist=100_repair_6_males=24_nmar=16,24,16
0,6,100,100,67.16777536940637,238.17579586057698,54.72461750933646,0,0,0,5,D_pmar=0.054_dist=100_repair_6_males=24_nmar=16,24,16
0.054,7,100,200,73.5635863558076,200.17559650888603,84.01679997780006,15,1.5000000000000002,0.78221485272581,5,D_pmar=0.054_dist=100_repair_6_males=24_nmar=16,24,16
0.054,7,100,300,69.40356571837262,233.76783185277608,55.00742808843834,12,1.2,0.8255359806644775,5,D_pmar=0.054_dist=100_repair_6_males=24_nmar=16,24,16
0,10,200,0,71.73313759333658,215.88548264719083,72.5430528777363,0,0,0,5,D_pmar=0.054_dist=100_repair_6_males=24_nmar=16,24,16
0,14,200,100,72.67508717530167,238.79856258114523,48.7083828843275,0,0,0,5,D_pmar=0.054_dist=100_repair_6_males=24_nmar=16,24,16
0.054,8,200,200,66.63500340552142,223.74674703782784,67.36140708260928,18,1.8000000000000005,0.6330813615177495,5,D_pmar=0.054_dist=100_repair_6_males=24_nmar=16,24,16
0.054,8,200,300,70.72748747827853,250.60852242722265,36.60162224058249,13,1.3,0.8833389959599252,5,D_pmar=0.054_dist=100_repair_6_males=24_nmar=16,24,16
0.054,6,300,0,71.55896195747624,213.27678074142193,72.8476504807502,15,1.5000000000000002,0.9181273811900902,5,D_pmar=0.054_dist=100_repair_6_males=24_nmar=16,24,16
0.054,6,300,100,74.42335299915817,228.6665009575617,55.26293513925965,10,0.9999999999999999,0.6492982685059437,5,D_pmar=0.054_dist=100_repair_6_males=24_nmar=16,24,16
0.054,11,300,200,72.50232310792627,251.89083954294296,33.858455353980744,11,1.0999999999999999,0.910515787409116,5,D_pmar=0.054_dist=100_repair_6_males=24_nmar=16,24,16
0,12,300,300,70.97497098667775,226.59268320626325,62.48690124561656,0,0,0,5,D_pmar=0.054_dist=100_repair_6_males=24_nmar=16,24,16
0.054,10,400,0,66.89947455805904,248.10156781000768,42.64900816356913,14,1.4000000000000001,1.0377360047230737,5,D_pmar=0.054_dist=100_repair_6_males=24_nmar=16,24,16
0.054,11,400,100,69.0159426604218,233.08096076228858,55.19826950008624,19,1.9000000000000006,0.8351834139436809,5,D_pmar=0.054_dist=100_repair_6_males=24_nmar=16,24,16
0,6,400,200,71.62673076125456,215.56336979891918,73.01810452830401,0,0,0,5,D_pmar=0.054_dist=100_repair_6_males=24_nmar=16,24,16
0.054,12,400,300,67.60998121496367,216.37797051939773,73.60189702460804,16,1.6000000000000003,0.8557442451093684,5,D_pmar=0.054_dist=100_repair_6_males=24_nmar=16,24,16
0.054,13,500,0,69.93013808536445,227.02967894077696,60.6864068600105,14,1.4000000000000001,1.0217221663280207,5,D_pmar=0.054_dist=100_repair_6_males=24_nmar=16,24,16
0.054,7,500,100,70.29466933475226,231.1828864756623,55.69601181245469,18,1.8000000000000005,1.0585794650567066,5,D_pmar=0.054_dist=100_repair_6_males=24_nmar=16,24,16
0.054,6,500,200,71.87180331459882,211.5795771739304,74.6710653213881,11,1.0999999999999999,0.8914415950865552,5,D_pmar=0.054_dist=100_repair_6_males=24_nmar=16,24,16
0.054,8,500,300,71.51785201417844,243.12273580651635,42.697053670771375,15,1.5000000000000002,1.2066143618737228,5,D_pmar=0.054_dist=100_repair_6_males=24_nmar=16,24,16
0.054,7,0,0,76.19819742652219,232.8283651553476,49.03815967515702,11,1.0999999999999999,0.8923301672200749,6,D_pmar=0.054_dist=100_repair_6_males=24_nmar=16,24,16
0,5,0,100,72.30885585684788,220.34712596413402,67.36235164946584,0,0,0,6,D_pmar=0.054_dist=100_repair_6_males=24_nmar=16,24,16
0.054,11,0,200,66.32827555313361,241.9015101427109,48.67133943847598,21,2.1000000000000005,1.048596921048563,6,D_pmar=0.054_dist=100_repair_6_males=24_nmar=16,24,16
0.054,12,0,300,69.62236527093611,269.2253332700054,18.217171240821646,16,1.6000000000000003,1.415160166824859,6,D_pmar=0.054_dist=100_repair_6_males=24_nmar=16,24,16
0.054,10,100,0,70.229098166943,238.19528401296125,48.75881005196023,19,1.9000000000000006,0.9379080227346006,6,D_pmar=0.054_dist=100_repair_6_males=24_nmar=16,24,16
0,10,100,100,70.18848392919159,227.4346204478941,62.493383167481866,0,0,0,6,D_pmar=0.054_dist=100_repair_6_males=24_nmar=16,24,16
0,4,100,200,73.55334320868799,212.88590698817782,73.65257515203345,0,0,0,6,D_pmar=0.054_dist=100_repair_6_males=24_nmar=16,24,16
0.054,10,100,300,66.35359264285422,224.164076987121,67.68307676280133,10,0.9999999999999999,1.0011591264807431,6,D_pmar=0.054_dist=100_repair_6_males=24_nmar=16,24,16
0,9,200,0,68.59770676135041,224.27784742422511,67.1344780261309,0,0,0,6,D_pmar=0.054_dist=100_repair_6_males=24_nmar=16,24,16
0.054,11,200,100,69.10810045411284,209.90971172231716,79.29811327731937,11,1.0999999999999999,0.6715454467607646,6,D_pmar=0.054_dist=100_repair_6_males=24_nmar=16,24,16
0,12,200,200,67.16283622127482,244.35041563458574,48.57246659692986,0,0,0,6,D_pmar=0.054_dist=100_repair_6_males=24_nmar=16,24,16
0.054,8,200,300,69.11885781232618,228.13413433952593,61.16673667827762,8,0.7999999999999999,0.9036426795009727,6,D_pmar=0.054_dist=100_repair_6_males=24_nmar=16,24,16
0.054,14,300,0,66.68216711375922,259.5611244072387,31.071666064612703,17,1.7000000000000004,1.0719494460661823,6,D_pmar=0.054_dist=100_repair_6_males=24_nmar=16,24,16
0,10,300,100,73.92362810611215,230.78029280632646,55.468637866916204,0,0,0,6,D_pmar=0.054_dist=100_repair_6_males=24_nmar=16,24,16
0.054,14,300,200,69.88690938513038,227.3083248325665,60.757548452275365,13,1.3,0.7986414191352018,6,D_pmar=0.054_dist=100_repair_6_males=24_nmar=16,24,16
0.054,14,300,300,71.20399936805764,226.5922186344097,60.79285463361072,7,0.7,0.9290070714668017,6,D_pmar=0.054_dist=100_repair_6_males=24_nmar=16,24,16
0.054,5,400,0,72.03598908870936,236.8241367939399,48.74991092245621,13,1.3,1.1381932293718664,6,D_pmar=0.054_dist=100_repair_6_males=24_nmar=16,24,16
0.054,9,400,100,69.90001529373289,222.93441020360675,65.55771662027217,8,0.7999999999999999,0.8514900300948327,6,D_pmar=0.054_dist=100_repair_6_males=24_nmar=16,24,16
0.054,8,400,200,71.59244399669606,224.37305172208644,61.59837200726436,16,1.6000000000000003,0.8920844563895198,6,D_pmar=0.054_dist=100_repair_6_males=24_nmar=16,24,16
0.054,9,400,300,69.06204503705108,252.4842306001735,36.331380606153445,14,1.4000000000000001,0.756034967043011,6,D_pmar=0.054_dist=100_repair_6_males=24_nmar=16,24,16
0.054,5,500,0,73.5684752098114,247.8632531159711,36.44445315628471,12,1.2,1.0866308481425364,6,D_pmar=0.054_dist=100_repair_6_males=24_nmar=16,24,16
