probability_maraud,successful_mating,x_pos,y_pos,foraging_hrs,staying_hrs,repairing_hrs,marauding_events,marauding_hrs,traveling_hrs,rnd_seed,directory,num_males,num_mar
0,8,0,0,72.07959299649194,232.3861450045493,55.67363089171543,0,0,0,106,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0.054,10,0,100,71.91315122281279,249.86684549887715,36.78967219983593,11,1.1,0.36215461455748266,106,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0,9,100,0,74.515506760284,242.66260957750984,43.0649238732882,0,0,0,106,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0.054,9,100,100,67.19933129701415,272.7556016795527,18.242147020022266,14,1.4,0.4194350914187347,106,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0,7,0,0,71.65689674420165,245.61547401790307,42.86810740079239,0,0,0,107,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0.054,13,0,100,70.37266704635327,275.4981683062842,12.14382557147982,16,1.6000000000000003,0.5053441154284761,107,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0.054,8,100,0,69.52365371514902,252.55084066151355,36.37243747738282,11,1.1,0.48008557782331074,107,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0,8,100,100,71.24575371869233,215.31284616367256,73.50313088821702,0,0,0,107,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0.054,6,0,0,70.3565502432241,239.38959335649008,48.96242570437696,10,1,0.4365577062790821,108,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0.054,14,0,100,73.72700557751877,271.9414254619195,12.163916175121544,20,2.0000000000000004,0.40740740740740783,108,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0,9,100,0,72.39605010592966,220.66450486254337,67.15441542451984,0,0,0,108,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0,7,100,100,68.16038253028792,236.40260271121352,55.43926947268338,0,0,0,108,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0.054,9,0,0,72.35138813923426,273.5849202421366,12.111877240305269,16,1.6000000000000003,0.4675925925925933,109,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0.054,10,0,100,70.6848884571864,256.4768765628082,31.573117815276316,10,1,0.47452534575490024,109,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0,8,100,0,71.18509596395252,239.94583627218577,48.927906536740245,0,0,0,109,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0,9,100,100,71.8945739769446,227.1884596437648,61.11248784577567,0,0,0,109,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0.054,3,0,0,73.9201569117326,234.9400692609444,48.862866949378216,18,1.8000000000000005,0.5385458417027993,10,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0,14,0,100,71.98207802699686,230.3963483201837,57.70924937492127,0,0,0,10,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0.054,12,100,0,73.1015560368314,241.49460151785783,42.787235888800105,21,2.1000000000000005,0.558982015602675,10,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0,7,100,100,68.28580366008681,206.06983916589624,85.65333545654357,0,0,0,10,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0.054,11,0,0,68.94687422119006,252.60824845536777,36.85063810455773,14,1.4,0.4044228660154048,110,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0.054,8,0,100,70.04682241761651,251.2121514966923,36.78691505399247,17,1.7000000000000004,0.41097015102639145,110,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0,10,100,0,68.38822986730085,218.42679295032832,73.31285413391844,0,0,0,110,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0,7,100,100,70.34808850476111,246.976584415319,42.76310502108564,0,0,0,110,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0.054,9,0,0,70.69864719282518,248.0462558746784,39.602837155766494,13,1.3,0.4199003926381254,111,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0.054,13,0,100,68.65701315400763,264.97096951399874,24.41752352140111,17,1.7000000000000004,0.351851851851852,111,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0,5,100,0,68.68460369394649,243.0687530135552,48.32945629517253,0,0,0,111,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0,9,100,100,71.49374192958983,222.91024761955867,65.77295695711963,0,0,0,111,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0.054,15,0,0,67.31916316005196,256.2671945114753,34.036078515958756,20,2.0000000000000004,0.4398148148148154,112,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0.054,9,0,100,70.48861308805164,238.6773552325088,49.063612198308356,15,1.5000000000000002,0.4218180480194824,112,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0,6,100,0,68.73543497706325,222.0828822409969,69.30897559745486,0,0,0,112,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0,6,100,100,71.49476234502913,236.91717555775932,51.76040256410592,0,0,0,112,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0,4,0,0,67.81740628949527,219.7591264793807,72.49595106632442,0,0,0,113,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0.054,7,0,100,72.04346790744104,268.3421406104636,18.248107108674304,12,1.2,0.433323980307624,113,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0.054,11,100,0,69.50925992866989,276.4993628022581,12.290500689057014,13,1.3,0.40740740740740783,113,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0,14,100,100,74.00313778394296,237.31341579503837,48.76185442852258,0,0,0,113,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0,11,0,0,72.25270171701041,257.3810125272335,30.409479291650136,0,0,0,114,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0.054,10,0,100,70.48545767905526,239.4029248060478,48.93161901945616,9,0.8999999999999999,0.2962962962962962,114,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0.054,9,100,0,71.16766321983741,268.5514756078596,18.14881144197891,18,1.8000000000000005,0.5313405213967622,114,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0,6,100,100,73.92794652517604,218.60841324018492,67.58697083890627,0,0,0,114,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0.054,10,0,0,69.21162706772816,246.10856634320297,42.29614121449238,20,2.0000000000000004,0.4212962962962968,115,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0,11,0,100,68.16618382936339,230.22377964663272,61.87668216639328,0,0,0,115,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0,9,100,0,73.59829202085105,225.4691533921811,61.124851421357256,0,0,0,115,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0.054,6,100,100,71.24392875062368,250.32703449944535,36.96558687569343,13,1.3,0.4842499062335499,115,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0.054,13,0,0,70.773353090766,262.3456012643927,24.428163876049652,21,2.1000000000000005,0.4365012557752871,116,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0,9,0,100,70.25459234518105,234.62641089502185,55.2183960307296,0,0,0,116,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0,4,100,0,67.71009117553591,226.7534734847681,65.58559395224277,0,0,0,116,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0.054,10,100,100,70.15565209219447,258.06812818920514,30.58909727692643,8,0.7999999999999999,0.3905339771265161,116,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0,9,0,0,72.08060398850769,214.7368769239126,73.28250975411497,0,0,0,117,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0.054,8,0,100,71.51083782386166,255.6854182833793,30.641083687768877,17,1.7000000000000004,0.5000564505037958,117,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0.054,10,100,0,69.09069729312576,283.22625717455895,6.102148475515491,13,1.3,0.44337755843379895,117,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0,9,100,100,70.1689169784741,217.04738755536013,72.99881998934616,0,0,0,117,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0,10,0,0,70.53576585051681,246.91666932827712,42.59802109507553,0,0,0,118,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0.054,10,0,100,71.48632113509447,256.52728176934784,30.377188563773743,12,1.2,0.5243843856701802,118,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0,5,100,0,68.56283614552706,243.0561650655385,48.59282869340444,0,0,0,118,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0.054,11,100,100,73.21907730650625,254.59475397553777,30.563126663629568,13,1.3,0.3888888888888892,118,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0.054,8,0,0,68.45194730143069,253.42669776038596,36.79577625837394,12,1.2,0.3751927340756605,119,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0,10,0,100,70.28057306763617,246.90900346473205,42.87708262903178,0,0,0,119,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0,7,100,0,70.15057706082989,253.42751996926435,36.5370056022887,0,0,0,119,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0.054,11,100,100,71.1645920766426,250.73365957811387,36.364929432913776,13,1.3,0.46301941346675873,119,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0.054,5,0,0,73.61455200347709,260.46809073765513,24.566619490354007,10,1,0.4886069687194493,11,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0,8,0,100,70.71264574673856,234.4745384471154,54.87298770194058,0,0,0,11,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0.054,9,100,0,69.7169435415693,264.3170770401101,24.359747929579964,13,1.3,0.3472222222222224,11,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0,14,100,100,69.83638223658704,256.5095000529177,33.7910351727976,0,0,0,11,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0,9,0,0,67.46288489890185,256.12888612916237,36.570184190902175,0,0,0,120,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0.054,12,0,100,71.94788146682846,261.19009150843186,24.558426225553085,18,1.8000000000000005,0.5581876967357592,120,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0,10,100,0,72.08113375807352,234.41118560326208,53.57785919290664,0,0,0,120,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0.054,5,100,100,70.77729030048452,239.49535219612193,48.69581469192429,9,0.8999999999999999,0.3379629629629631,120,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0.054,5,0,0,70.84493397153445,257.1565558877492,30.412125810712652,11,1.1,0.4877561993487384,121,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0.054,9,0,100,69.34594977452136,270.44106458632257,18.325049998740923,15,1.5000000000000002,0.4689651136864897,121,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0,9,100,0,71.69093683397686,232.8716744950038,55.487636207272544,0,0,0,121,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0,13,100,100,70.29871481097382,234.8637133140353,54.98165794490315,0,0,0,121,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0,10,0,0,68.25462589864608,267.6032359291383,24.3740061892904,0,0,0,122,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0,8,0,100,68.54799654628444,224.69256276687167,66.77067434516267,0,0,0,122,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0.054,9,100,0,71.90099906796819,273.9856133131083,12.428622402951072,13,1.3,0.44608953268207185,122,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0.054,9,100,100,70.19691513508353,266.90394536874436,21.758853504900006,8,0.7999999999999999,0.4870183309856177,122,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0.054,10,0,0,68.58271935699462,252.94548429697733,36.735287605663544,15,1.5000000000000002,0.49192052775897754,123,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0,15,0,100,66.50567586856928,238.59165991862352,55.059838826102016,0,0,0,123,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0,7,100,0,71.62861509602307,221.33098022880628,67.16968229405968,0,0,0,123,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0.054,4,100,100,73.75825490075239,266.2531366430431,18.329003638778847,14,1.4,0.43576338741216625,123,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0,11,0,0,69.37943861059544,223.8498048134593,66.88573416900327,0,0,0,124,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0,10,0,100,73.98699788257439,210.08716137878775,76.26249678633326,0,0,0,124,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0.054,7,100,0,72.95005327978315,254.8353819356186,30.363305994245746,16,1.6000000000000003,0.3997932363857752,124,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0.054,8,100,100,73.35065083598002,247.50157239946483,36.871989711136635,19,1.9000000000000008,0.3796296296296298,124,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0.054,11,0,0,70.91779042288137,262.81439603403464,24.10827401340839,17,1.7000000000000004,0.4869618804818227,125,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0,7,0,100,72.18666308098169,238.75896320054443,49.19805695433183,0,0,0,125,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0,8,100,0,71.7470648039793,221.03038709907747,67.22927929851868,0,0,0,125,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0.054,10,100,100,70.83317812753181,242.5748548055533,44.79765442507213,14,1.4,0.472222222222223,125,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0.054,11,0,0,73.3413141886201,260.7285539778146,24.60154968824248,10,1,0.3333333333333334,126,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0.054,7,0,100,73.12683588802285,254.4799631444373,30.652029262262015,13,1.3,0.4422542219193578,126,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0,12,100,0,69.6736189665255,235.1455093732403,55.24280283594651,0,0,0,126,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0,6,100,100,69.61966077632253,264.84497187622907,25.730286304098716,0,0,0,126,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0.054,9,0,0,70.89603899021095,244.56882117995423,42.87323685712339,13,1.3,0.3888888888888892,127,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0,10,0,100,67.33288012777253,237.8687401281801,54.89398655249825,0,0,0,127,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0.054,11,100,0,72.64752348274256,260.6930027573317,24.324384051700324,18,1.8000000000000005,0.5456148784369714,127,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0,6,100,100,72.9446908651172,225.3049784890219,61.84415378329017,0,0,0,127,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0,10,0,0,72.64981465456093,250.74913344201545,36.78399557709612,0,0,0,128,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0,8,0,100,69.24176415351334,284.80842033575215,6.167296071466052,0,0,0,128,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0.054,11,100,0,68.57204209240906,259.23777657733774,30.65831680731084,12,1.2,0.3750000000000003,128,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0.054,7,100,100,71.52452458596592,238.5878200059105,48.751912658768134,8,0.7999999999999999,0.41308054048340864,128,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0.054,10,0,0,72.19140939353952,275.26002548928875,11.28880470908925,10,1,0.39946421873824994,129,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0.054,7,0,100,67.95195334694829,271.72302414503224,18.440725282952712,15,1.5000000000000002,0.4267766952966373,129,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0,6,100,0,70.43979726223458,234.71076975216312,54.977559230242626,0,0,0,129,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0,13,100,100,73.27087989703581,220.2237258020842,66.74328025047146,0,0,0,129,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0.054,10,0,0,73.16581449220936,230.76106495998064,54.75596574651262,10,1,0.3379629629629631,12,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0,6,0,100,65.46546456515001,233.4440570993247,61.2214495702493,0,0,0,12,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
0.054,5,100,0,72.21566202004169,254.7970601430543,30.820770461753384,19,1.9000000000000008,0.5136163217451594,12,D_pmar=0.054_dist=100_repair_6_males=4_nmar=2,4,2
