probability_maraud,successful_mating,x_pos,y_pos,foraging_hrs,staying_hrs,repairing_hrs,marauding_events,marauding_hrs,traveling_hrs,rnd_seed,directory,num_males,num_mar
0.054,6,0,3e3,69.91663543998783,223.1933192678224,60.82830975430596,16,1.6000000000000003,4.5019741058851555,1,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=17,24,17
0.054,15,1e3,0,71.52176760206535,227.56339391861883,56.317462082747056,11,1.0999999999999999,3.6765839612209756,1,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=17,24,17
0.054,12,1e3,1e3,68.14165502169992,211.72796982266308,74.88940952741798,16,1.6000000000000003,3.780409918957979,1,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=17,24,17
0.054,8,1e3,2e3,72.56001027699402,203.83712372677516,79.46593991211485,10,0.9999999999999999,3.2327975520715824,1,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=17,24,17
0.054,6,1e3,3e3,74.12763654693566,230.40795521380713,49.51300270758994,17,1.7000000000000004,4.343908663182696,1,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=17,24,17
0,9,2e3,0,67.28700500094372,213.55256284025216,79.17600612417847,0,0,0,1,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=17,24,17
0.054,8,2e3,1e3,69.30495286634996,241.40958445139344,43.518865223969776,16,1.6000000000000003,4.18913339695549,1,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=17,24,17
0,13,2e3,2e3,71.12321793729694,259.1934887156401,29.705202870869364,0,0,0,1,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=17,24,17
0,8,2e3,3e3,68.11356287002647,261.403410505103,30.486729183429482,0,0,0,1,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=17,24,17
0.054,6,3e3,0,73.50067599839609,244.03704755051265,36.61227344050859,15,1.5000000000000002,4.509917294554313,1,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=17,24,17
0.054,13,3e3,1e3,68.32294675699788,225.59921395767208,60.89999828479428,12,1.2,4.131603735514782,1,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=17,24,17
0,16,3e3,2e3,70.22041103696608,259.4280884109213,30.56793344514653,0,0,0,1,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=17,24,17
0,6,3e3,3e3,75.45939599841199,266.3162757562377,18.25448633564274,0,0,0,1,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=17,24,17
0.054,6,4e3,0,68.07934457185041,208.67419740161293,79.48579075814469,9,0.8999999999999999,2.935843220480235,1,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=17,24,17
0,13,4e3,1e3,71.42170255538086,227.49662588767998,61.243913874419654,0,0,0,1,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=17,24,17
0.054,8,4e3,2e3,74.27498042375221,232.04612106237488,48.78864261813483,15,1.5000000000000002,3.583991368628383,1,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=17,24,17
0.054,7,4e3,3e3,70.99461917944993,217.64415815500234,67.0806822721543,11,1.0999999999999999,3.1865012557752856,1,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=17,24,17
0.054,13,5e3,0,70.78031106527793,271.68876363365723,12.193742233304631,11,1.0999999999999999,4.27843581307283,1,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=17,24,17
0,10,5e3,1e3,71.58139787169816,245.8624876948581,42.6683425866591,0,0,0,1,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=17,24,17
0.054,8,5e3,2e3,74.3760571552558,232.7667246023099,48.79567045098726,10,0.9999999999999999,3.113085216996262,1,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=17,24,17
0.054,6,5e3,3e3,74.26728967241974,238.9267115311116,42.563241643822664,11,1.0999999999999999,3.213620998258013,1,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=17,24,17
0.054,3,0,0,71.65901435302325,270.7720760270274,12.155206741790787,11,1.0999999999999999,4.316788920699969,2,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=17,24,17
0,13,0,1e3,71.66651994622059,212.52467545500724,75.86555400836882,0,0,0,2,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=17,24,17
0.054,15,0,2e3,68.13058541513715,249.0270869602885,36.34739611872886,19,1.9000000000000006,4.613743252291319,2,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=17,24,17
0.054,6,0,3e3,67.42928037293812,215.43269118427253,73.19251453698719,8,0.7999999999999999,3.1481481481481475,2,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=17,24,17
0.054,8,1e3,0,71.1516804041554,217.522672744118,67.13385972483935,11,1.0999999999999999,3.1593815132925585,2,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=17,24,17
0.054,11,1e3,1e3,68.45047724424053,243.5010865478456,42.59114207229778,13,1.3,4.169956843141921,2,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=17,24,17
0,9,1e3,2e3,72.07467307858026,208.52676504925458,79.43547501322755,0,0,0,2,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=17,24,17
0.054,7,1e3,3e3,71.43724253994434,241.2958938759213,43.09757427025204,10,0.9999999999999999,3.1944444444444438,2,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=17,24,17
0.054,8,2e3,0,71.51658612048466,232.88692107849317,50.966261819209336,12,1.2,3.753290176475252,2,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=17,24,17
0,6,2e3,1e3,70.62551447338626,228.58837765232033,60.865786135159716,0,0,0,2,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=17,24,17
0.054,7,2e3,2e3,72.51396287532955,216.70405305219887,66.54248279524518,12,1.2,3.1243185821406736,2,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=17,24,17
0.054,15,2e3,3e3,72.61584340014068,238.9750850507748,43.087478538626804,17,1.7000000000000004,3.8075296614407064,2,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=17,24,17
0.054,6,3e3,0,69.80465114805416,199.9494088395329,85.24827933426086,16,1.6000000000000003,3.4563358448839057,2,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=17,24,17
0.054,8,3e3,1e3,67.06472785176688,227.6157641880431,60.59307984339331,10,0.9999999999999999,3.8346494039234336,2,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=17,24,17
0.054,9,3e3,2e3,69.99906552668557,236.50734177980843,48.83841717022107,14,1.4000000000000001,3.576048179959225,2,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=17,24,17
0,7,3e3,3e3,69.26158536893736,223.63870542036628,67.28466888813081,0,0,0,2,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=17,24,17
0.054,10,4e3,0,73.48610292272929,223.4891248118226,58.4048022562335,12,1.2,3.5297518836629287,2,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=17,24,17
0,9,4e3,1e3,70.02053857200482,229.11278649130386,60.982191217656634,0,0,0,2,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=17,24,17
0.054,19,4e3,2e3,69.33090916709016,231.2662067593714,54.91660504220405,18,1.8000000000000005,2.8161308854049154,2,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=17,24,17
0.054,9,4e3,3e3,72.35532288429869,238.71630853700333,43.347621869888215,12,1.2,4.6025098871469075,2,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=17,24,17
0.054,6,5e3,0,74.00319437053362,244.75740435715565,36.52201947304901,13,1.3,3.4451024797394942,2,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=17,24,17
0.054,8,5e3,1e3,69.79557833619715,236.2408579216066,49.18556904948077,13,1.3,3.564814814814814,2,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=17,24,17
0,9,5e3,2e3,74.8608268534431,211.02696359091718,74.2502069952467,0,0,0,2,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=17,24,17
0,8,5e3,3e3,68.11852637410189,255.5897690338422,36.54529459972759,0,0,0,2,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=17,24,17
0,6,0,0,72.20358786084003,251.39384300510144,36.460743942108984,0,0,0,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=17,24,17
0.054,8,0,1e3,72.69336682830712,245.58299372677368,36.62664339547245,11,1.0999999999999999,4.335965474513538,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=17,24,17
0.054,9,0,2e3,71.5088322859477,205.06274058800483,79.18284000665969,10,0.9999999999999999,3.4483926562147476,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=17,24,17
0.054,6,0,3e3,68.47206635086835,244.06377633973463,42.556829891801925,17,1.7000000000000004,3.317446955995017,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=17,24,17
0,11,1e3,0,74.35343671891354,231.2538816361562,54.471355563356035,0,0,0,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=17,24,17
0.054,9,1e3,1e3,68.81331783274726,230.46660637027063,55.22858912259857,13,1.3,4.2354296932517865,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=17,24,17
0.054,5,1e3,2e3,72.18510728972643,210.38307974658017,71.87568172947496,18,1.8000000000000005,4.066130885404916,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=17,24,17
0.054,6,1e3,3e3,71.25337274756016,211.61785571673778,73.36899327185645,9,0.8999999999999999,3.1402049594789894,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=17,24,17
0.054,2,2e3,0,68.98112359799676,219.36300599267895,67.27563231381106,16,1.6000000000000003,2.835307439218485,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=17,24,17
0.054,10,2e3,1e3,72.54541043503862,249.3657423970504,34.006708267836025,7,0.7,3.4834555873666324,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=17,24,17
0.054,10,2e3,2e3,71.32060276397105,217.67766007869818,67.58700602479854,5,0.5,2.9741963281073738,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=17,24,17
0,7,2e3,3e3,70.64712386032993,252.79150572184895,36.61251695411373,0,0,0,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=17,24,17
0.054,7,3e3,0,72.00855374619816,234.03056380275078,48.41533673726797,14,1.4000000000000001,4.417324701961721,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=17,24,17
0,15,3e3,1e3,67.63296399039605,256.07383383044856,36.491419658584995,0,0,0,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=17,24,17
0,13,3e3,2e3,71.4289082573472,264.0526924603492,24.602481134005018,0,0,0,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=17,24,17
0,10,3e3,3e3,73.81760069759221,261.8211182275926,24.435920004309352,0,0,0,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=17,24,17
0.054,9,4e3,0,71.1812438112621,217.34323385843246,67.16136610874639,13,1.3,3.1402049594789894,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=17,24,17
0.054,14,4e3,1e3,70.00075732826683,229.94407707876874,54.66522336013955,18,1.8000000000000005,3.7883531076271373,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=17,24,17
0.054,12,4e3,2e3,68.40678986669977,220.0438492334119,67.19071922106913,11,1.0999999999999999,3.3062135908506054,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=17,24,17
0.054,10,4e3,3e3,67.41144914316465,245.66532178571674,42.51294561916296,10,0.9999999999999999,3.502632141180202,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=17,24,17
0,7,5e3,0,70.43881336479923,240.64958600482788,48.98930921880095,0,0,0,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=17,24,17
0.054,9,5e3,1e3,69.64659362307847,242.29834063960334,42.70953793626884,11,1.0999999999999999,4.335965474513538,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=17,24,17
0.054,13,5e3,2e3,72.64173653986563,197.60573253270684,85.64677940558614,15,1.5000000000000002,2.611769146406161,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=17,24,17
0.054,8,5e3,3e3,71.87715229515544,211.49196393183743,73.29621094288348,11,1.0999999999999999,2.3339913686283835,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=17,24,17
0.054,7,0,0,72.97020252027282,220.57180155622225,61.556547107940595,10,0.9999999999999999,4.019834589108619,4,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=17,24,17
0.054,3,0,1e3,70.34347988386658,212.8880940698408,72.79362739452458,12,1.2,2.8432506278876426,4,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=17,24,17
0.054,6,0,2e3,68.64205058428477,235.51367019998412,50.56695240741922,14,1.4000000000000001,3.984771657956734,4,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=17,24,17
0.054,10,0,3e3,72.6689819117074,251.372798119145,30.25941718120562,14,1.4000000000000001,4.409381513292562,4,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=17,24,17
0.054,10,1e3,0,68.6190129630127,249.2607673099238,36.44550855965259,15,1.5000000000000002,4.251316070590103,4,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=17,24,17
0.054,12,1e3,1e3,73.60344262321271,202.1206482278448,79.16373669236026,13,1.3,4.023124765583872,4,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=17,24,17
0.054,9,1e3,2e3,72.8467259294538,227.6380886486004,54.50005145147597,12,1.2,4.066130885404916,4,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=17,24,17
0,6,1e3,3e3,67.88407011762743,191.82705156464115,100.48747701993008,0,0,0,4,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=17,24,17
0.054,9,2e3,0,70.08530446575163,212.97957599938638,72.94759414464444,13,1.3,2.75065803529505,4,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=17,24,17
0.054,9,2e3,1e3,73.31634214880228,190.27339990902772,92.11894269989378,9,0.8999999999999999,3.5489284374764982,4,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=17,24,17
0,10,2e3,2e3,73.9592551771295,179.19981723751818,106.96652198180405,0,0,0,4,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=17,24,17
0.054,20,2e3,3e3,66.45401852085375,251.4792159071246,36.937144806726835,14,1.4000000000000001,3.9576519154740066,4,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=17,24,17
0.054,7,3e3,0,71.62900274468728,240.41879916824027,42.67206245544987,16,1.6000000000000003,4.00065803529505,4,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=17,24,17
0.054,9,3e3,1e3,70.13444697295121,215.78737889222327,68.57066549477065,15,1.5000000000000002,4.0502445080666,4,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=17,24,17
0.054,7,3e3,2e3,73.80521608799246,213.94082791732197,67.08176832334993,15,1.5000000000000002,3.8730025115505717,4,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=17,24,17
0.054,5,3e3,3e3,70.22369693293614,241.56388690114994,42.99257362335422,17,1.7000000000000004,3.583991368628383,4,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=17,24,17
0.054,11,4e3,0,71.45688684879929,216.3551821818111,67.50818693287628,11,1.0999999999999999,3.583991368628383,4,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=17,24,17
0.054,9,4e3,1e3,70.52757823231298,217.93486017994874,66.83033341116332,11,1.0999999999999999,3.7916432841023906,4,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=17,24,17
0.054,11,4e3,2e3,69.31285526274253,243.25176687296704,43.131656768570636,6,0.6,3.769176553813568,4,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=17,24,17
0,8,4e3,3e3,67.57213165966128,249.67769108108084,42.843257350708,0,0,0,4,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=17,24,17
0,8,5e3,0,68.59740849637349,272.9649740729827,18.50918180644234,0,0,0,4,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=17,24,17
0,11,5e3,1e3,69.47274904139196,260.0274647704889,30.503452825157186,0,0,0,4,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=17,24,17
0,9,5e3,2e3,73.18532346864691,279.9651202282688,6.906418827081938,0,0,0,4,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=17,24,17
0,10,5e3,3e3,71.49104496301005,288.79183766627375,0,0,0,0,4,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=17,24,17
0.054,11,0,0,67.40445757673864,286.79678066032034,0,11,1.0999999999999999,4.722222222222228,5,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=17,24,17
0,10,0,1e3,68.60244368476847,230.4522532829535,61.05225196386246,0,0,0,5,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=17,24,17
0.054,14,0,2e3,68.84039775547096,260.46499861496665,24.472304096920848,16,1.6000000000000003,4.779751883662936,5,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=17,24,17
0,3,0,3e3,68.17168306835075,248.90732187871413,43.08173558836381,0,0,0,5,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=17,24,17
0,10,1e3,0,71.11394202207,215.4122795177481,73.50195972659363,0,0,0,5,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=17,24,17
0.054,5,1e3,1e3,71.50325995730987,247.03613160236506,36.55739257066658,11,1.0999999999999999,3.8346494039234336,5,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=17,24,17
0.054,12,1e3,2e3,67.49379741309158,239.7066247315355,48.50374402212353,14,1.4000000000000001,2.927900031811077,5,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=17,24,17
0,4,1e3,3e3,70.97876394962258,252.63188155852427,36.5372305101985,0,0,0,5,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=17,24,17
0.054,11,2e3,0,71.74441125240925,252.28684759828704,30.62989354840282,11,1.0999999999999999,4.409381513292562,5,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=17,24,17
0.054,14,2e3,1e3,74.35519271944968,222.15682149070182,59.05556833193379,10,0.9999999999999999,3.5489284374764982,5,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=17,24,17
0.054,8,2e3,2e3,72.3608618977497,205.06616931881055,79.02715040511987,8,0.7999999999999999,2.7777777777777772,5,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=17,24,17
0.054,9,2e3,3e3,70.43636971451966,266.02806628610716,18.266854926344298,10,0.9999999999999999,4.305555555555557,5,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=17,24,17
0,8,3e3,0,68.31746172372121,255.50428184156402,36.531010601918986,0,0,0,5,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=17,24,17
0,14,3e3,1e3,71.01707097362726,264.7534396803457,24.339571220651433,0,0,0,5,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=17,24,17
0.054,5,3e3,2e3,72.13620406068861,234.14669471650643,49.07296469445838,9,0.8999999999999999,3.7532901764752524,5,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=17,24,17
0,11,3e3,3e3,69.33768276389534,247.84746938293281,42.998185782948795,0,0,0,5,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=17,24,17
0.054,9,4e3,0,71.45840251630142,246.78444339046655,36.97099076018082,10,0.9999999999999999,3.8075296614407064,5,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=17,24,17
0.054,10,4e3,1e3,67.86384946261427,232.80889138464417,54.673968220928955,7,0.7,4.066130885404916,5,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=17,24,17
0.054,10,4e3,2e3,70.20167136770569,207.05900196812,79.11700506867956,10,0.9999999999999999,2.723538292812323,5,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=17,24,17
0.054,10,4e3,3e3,70.42557786186072,229.83165156384052,54.82578956115603,13,1.3,3.6223444762555213,5,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=17,24,17
0.054,7,5e3,0,69.15951183998271,261.35672925521146,24.550332696927505,11,1.0999999999999999,3.9735382928123224,5,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=17,24,17
0.054,7,5e3,1e3,70.0871056938492,192.3125910642098,94.12655719822503,9,0.8999999999999999,2.6388888888888884,5,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=17,24,17
0.054,12,5e3,2e3,70.026163358814415,223.03056986491418,61.37402311912585,18,1.8000000000000005,3.908065442702457,5,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=17,24,17
0.054,2,5e3,3e3,73.91652554546084,208.63780452093198,73.33664149172627,11,1.0999999999999999,3.1210284056654203,5,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=17,24,17
0.054,5,0,0,72.40554706811452,240.9335391946868,42.816360663387854,7,0.7,3.2790938483678786,6,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=17,24,17
0.054,12,0,1e3,65.4826332762717,261.48139282925536,28.027286000380037,12,1.2,3.984771657956734,6,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=17,24,17
0,10,0,2e3,69.81168149610788,210.90099724860357,79.49406479277792,0,0,0,6,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=17,24,17
0.054,10,0,3e3,72.62668563753593,281.17867070405833,0,11,1.0999999999999999,5.223538292812334,6,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=17,24,17
0.054,8,1e3,0,71.43371437725264,233.88502509701948,48.91168795921481,18,1.8000000000000005,3.9735382928123224,6,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=17,24,17
0.054,4,1e3,1e3,71.84634811294764,174.4932882168273,109.83021963374625,12,1.2,2.6772419965160266,6,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=17,24,17
0.054,15,1e3,2e3,69.77831576809501,253.059458670588,30.40789197082405,17,1.7000000000000004,5.095882769067854,6,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=17,24,17
0,8,1e3,3e3,67.40288272336271,249.59796475884752,43.00630035024494,0,0,0,6,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=17,24,17
0,6,2e3,0,72.83508467317088,218.64405235853138,68.53356353069108,0,0,0,6,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=17,24,17
0.054,8,2e3,1e3,70.14960317121614,229.75498259208166,54.50477673333792,16,1.6000000000000003,4.158723477997509,6,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=17,24,17
0.054,11,2e3,2e3,71.51316186479362,203.67424095766293,79.42185783213023,15,1.5000000000000002,3.8921790653641413,6,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=17,24,17
0,3,2e3,3e3,74.29974905931233,211.16048088100513,74.66611731914995,0,0,0,6,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=17,24,17
0.054,9,3e3,0,69.7418982108524,260.7725043093831,24.62376904184245,8,0.7999999999999999,4.12037037037037,6,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=17,24,17
