probability_maraud,successful_mating,x_pos,y_pos,foraging_hrs,staying_hrs,repairing_hrs,marauding_events,marauding_hrs,traveling_hrs,rnd_seed,directory,num_males,num_mar
0,11,2e3,2e3,73.22931330377673,286.79770405592814,0,0,0,0,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=3,24,3
0,5,2e3,3e3,70.93787932792411,289.16025282072434,0,0,0,0,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=3,24,3
0,8,3e3,0,72.66535503909253,287.36747435861076,0,0,0,0,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=3,24,3
0,10,3e3,1e3,66.52468985428318,293.77646822792735,0,0,0,0,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=3,24,3
0,8,3e3,2e3,70.44312044845826,289.68853055971283,0,0,0,0,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=3,24,3
0,11,3e3,3e3,72.3132469595133,287.722691155939,0,0,0,0,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=3,24,3
0,3,4e3,0,68.3401176139344,261.4158807065195,30.371597102257724,0,0,0,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=3,24,3
0,18,4e3,1e3,66.79559002657854,281.05436716864034,12.214660945060876,0,0,0,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=3,24,3
0,12,4e3,2e3,73.29784641398574,286.8809691354143,0,0,0,0,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=3,24,3
0,11,4e3,3e3,73.09662281161204,286.95591890623103,0,0,0,0,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=3,24,3
0.054,2,5e3,0,69.05804396461015,284.960793502582,0,18,1.8000000000000005,4.224196328107375,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=3,24,3
0,8,5e3,1e3,73.9979682281779,219.14416233417887,66.89403225795678,0,0,0,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=3,24,3
0,9,5e3,2e3,69.47594039159384,290.649201851432,0,0,0,0,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=3,24,3
0,3,5e3,3e3,68.96379918162219,291.06067287532744,0,0,0,0,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=3,24,3
0,9,0,0,70.30462979124302,277.6589916390245,12.203002222188081,0,0,0,4,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=3,24,3
0,9,0,1e3,70.07470655846699,289.9688812687281,0,0,0,0,4,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=3,24,3
0,14,0,2e3,72.25324894196906,287.8356770922441,0,0,0,0,4,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=3,24,3
0,6,0,3e3,69.24531453037476,266.5211100442797,24.332155154186673,0,0,0,4,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=3,24,3
0.054,10,1e3,0,70.99252100224919,283.9257486558034,0,12,1.2,3.900122254033299,4,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=3,24,3
0,7,1e3,1e3,71.4402654008694,245.81412125239214,42.843372532636515,0,0,0,4,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=3,24,3
0,13,1e3,2e3,70.4794718172774,253.10104158937148,36.53839765573019,0,0,0,4,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=3,24,3
0.054,11,1e3,3e3,72.20559004154894,281.9655535972458,0,16,1.6000000000000003,4.232139516776534,4,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=3,24,3
0,11,2e3,0,70.28823404078456,277.6477540135188,12.179783804158909,0,0,0,4,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=3,24,3
0,6,2e3,1e3,72.46363583520703,281.7004547907665,6.040407781149759,0,0,0,4,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=3,24,3
0,11,2e3,2e3,70.96448630878146,289.170806789337,0,0,0,0,4,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=3,24,3
0,8,2e3,3e3,69.55628776996171,254.0863154890406,36.38411418993676,0,0,0,4,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=3,24,3
0,6,3e3,0,70.20273606507527,259.55494543927983,30.44677405843227,0,0,0,4,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=3,24,3
0,8,3e3,1e3,67.11291879651141,292.926757599315,0,0,0,0,4,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=3,24,3
0,10,3e3,2e3,68.3930269975966,291.7196571686211,0,0,0,0,4,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=3,24,3
0,8,3e3,3e3,74.607523523086,285.67423052737854,0,0,0,0,4,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=3,24,3
0.054,5,4e3,0,68.20144019199034,286.7652092393973,0,15,1.5000000000000002,3.556871626145656,4,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=3,24,3
0,8,4e3,1e3,71.07057128701281,264.526958864353,24.453802769685396,0,0,0,4,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=3,24,3
0,10,4e3,2e3,70.42486810014717,289.7414157227617,0,0,0,0,4,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=3,24,3
0,10,4e3,3e3,69.59206957949425,290.42953133967507,0,0,0,0,4,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=3,24,3
0,6,5e3,0,71.56216344509247,252.15183135578525,36.537363094267484,0,0,0,4,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=3,24,3
0,11,5e3,1e3,65.86024032781894,294.1688230157819,0,0,0,0,4,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=3,24,3
0,12,5e3,2e3,73.27457442143357,286.77157997419965,0,0,0,0,4,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=3,24,3
0,7,5e3,3e3,66.42441512069348,293.5933626612,0,0,0,0,4,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=3,24,3
0,9,0,0,72.89853454062506,287.13087927597087,0,0,0,0,5,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=3,24,3
0,11,0,1e3,70.7810211206638,277.1785358594501,12.108580194789784,0,0,0,5,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=3,24,3
0,9,0,2e3,67.13501306677597,292.90992856914204,0,0,0,0,5,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=3,24,3
0,8,0,3e3,70.03618134086655,290.21696134953004,0,0,0,0,5,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=3,24,3
0,6,1e3,0,68.76890159131723,272.99447076948593,18.26474729866314,0,0,0,5,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=3,24,3
0.054,12,1e3,1e3,67.38663249413786,287.0833787130934,0,12,1.2,4.382261770809835,5,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=3,24,3
0,11,1e3,2e3,66.95467847428893,287.05898441291663,6.053325075474021,0,0,0,5,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=3,24,3
0,7,1e3,3e3,70.33270175561955,289.754272396105,0,0,0,0,5,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=3,24,3
0,10,2e3,0,68.31261440664298,291.8560974768415,0,0,0,0,5,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=3,24,3
0,14,2e3,1e3,68.04638157094743,255.3196908516616,36.639398218991225,0,0,0,5,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=3,24,3
0,14,2e3,2e3,70.73216081795222,289.5413604338425,0,0,0,0,5,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=3,24,3
0,9,2e3,3e3,70.75521288757588,289.3633955366277,0,0,0,0,5,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=3,24,3
0,8,3e3,0,74.227031384785107,286.1328828613523,0,0,0,0,5,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=3,24,3
0,6,3e3,1e3,73.56338315227858,286.57182465842834,0,0,0,0,5,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=3,24,3
0,11,3e3,2e3,68.81342709260812,291.3734520238832,0,0,0,0,5,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=3,24,3
0,10,3e3,3e3,71.60243998636648,288.4035456727421,0,0,0,0,5,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=3,24,3
0,7,4e3,0,71.18821891993316,258.5599417689914,30.347260541361234,0,0,0,5,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=3,24,3
0,12,4e3,1e3,68.38877119049435,291.61513264332365,0,0,0,0,5,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=3,24,3
0,14,4e3,2e3,68.60896842523249,261.00844515055877,30.606973969766358,0,0,0,5,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=3,24,3
0,9,4e3,3e3,68.12906383858908,292.0535344960134,0,0,0,0,5,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=3,24,3
0.054,1,5e3,0,73.10692513197992,281.4616622954311,0,9,0.8999999999999999,4.760575329849367,5,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=3,24,3
0,8,5e3,1e3,68.58157416374479,248.9366404163998,42.70316978025963,0,0,0,5,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=3,24,3
0.054,5,5e3,2e3,71.50452927236525,282.2141429963295,0,11,1.0999999999999999,5.204361738998765,5,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=3,24,3
0,5,5e3,3e3,71.5562595608524,270.31701001922795,18.28351115978157,0,0,0,5,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=3,24,3
0.054,5,0,0,64.87039618018781,288.96815284674733,0,16,1.6000000000000003,4.787695072332094,6,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=3,24,3
0,7,0,1e3,73.0862295720433,237.7311714129047,49.19050701875185,0,0,0,6,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=3,24,3
0,11,0,2e3,67.67832988486155,292.45079404633486,0,0,0,0,6,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=3,24,3
0,9,0,3e3,70.68684662282554,289.361378657927,0,0,0,0,6,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=3,24,3
0,12,1e3,0,69.79900999830046,241.01806662404664,49.208429424300085,0,0,0,6,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=3,24,3
0,9,1e3,1e3,70.81259007609151,289.21580499502994,0,0,0,0,6,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=3,24,3
0,11,1e3,2e3,71.90889052682282,257.3336573798441,30.81119755727767,0,0,0,6,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=3,24,3
0,10,1e3,3e3,69.88808340706356,290.1172300897852,0,0,0,0,6,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=3,24,3
0,13,2e3,0,70.7847517609341,289.3863899869388,0,0,0,0,6,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=3,24,3
0,11,2e3,1e3,72.11976959395336,275.5167583144251,12.375338841995458,0,0,0,6,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=3,24,3
0.054,10,2e3,2e3,73.03608406925031,281.3779106037888,0,15,1.5000000000000002,4.30884573203081,6,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=3,24,3
0,3,2e3,3e3,74.26571945980163,261.36093282725693,24.39233720346139,0,0,0,6,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=3,24,3
0,7,3e3,0,68.21308725471437,291.9472868414055,0,0,0,0,6,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=3,24,3
0,7,3e3,1e3,73.60171241980845,268.3192573013626,18.180982793381784,0,0,0,6,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=3,24,3
0,15,3e3,2e3,71.21429353918283,264.3323786125436,24.55154926657996,0,0,0,6,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=3,24,3
0,7,3e3,3e3,68.09627147175489,285.9704497446531,6.004942210672624,0,0,0,6,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=3,24,3
0,6,4e3,0,72.29617849289257,263.47895701147786,24.31039229407161,0,0,0,6,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=3,24,3
0.054,10,4e3,1e3,74.91870565371092,280.00816481153885,0,10,0.9999999999999999,4.243372881920944,6,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=3,24,3
0,9,4e3,2e3,72.09101843548403,275.9537328284479,12.092357482778084,0,0,0,6,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=3,24,3
0,12,4e3,3e3,70.36323198765159,289.783573452154,0,0,0,0,6,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=3,24,3
0,8,5e3,0,68.30958962735396,291.81323672866085,0,0,0,0,6,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=3,24,3
0,11,5e3,1e3,71.71741726541063,288.32791962603693,0,0,0,0,6,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=3,24,3
0,5,5e3,2e3,71.3531664016585,288.66205005077927,0,0,0,0,6,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=3,24,3
0,8,5e3,3e3,69.05733390490391,291.124596532135,0,0,0,0,6,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=3,24,3
0.054,9,0,0,69.66317493401982,285.3020252237595,0,14,1.4000000000000001,3.6765839612209756,7,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=3,24,3
0,5,0,1e3,68.11795759843613,242.8592756075664,49.10362571249567,0,0,0,7,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=3,24,3
0,10,0,2e3,73.77000579393074,286.4180800918718,0,0,0,0,7,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=3,24,3
0,3,0,3e3,68.67320171881912,291.3791522663937,0,0,0,0,7,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=3,24,3
0,9,1e3,0,70.41939278567843,204.60851151423807,85.15335493768468,0,0,0,7,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=3,24,3
0.054,11,1e3,1e3,72.59986054127714,275.13518597011137,6.043314552798371,15,1.5000000000000002,4.845224733772802,7,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=3,24,3
0,15,1e3,2e3,73.19670850428689,262.5570600579946,24.342874693980292,0,0,0,7,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=3,24,3
0,8,1e3,3e3,71.27952877825734,288.7687018145813,0,0,0,0,7,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=3,24,3
0,5,2e3,0,71.14382762700615,288.9869053363626,0,0,0,0,7,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=3,24,3
0,13,2e3,1e3,70.57890375780133,277.19346812204935,12.285061881699018,0,0,0,7,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=3,24,3
0,7,2e3,2e3,77.1063806938553,283.017469850235,0,0,0,0,7,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=3,24,3
0,6,2e3,3e3,75.25472733199051,285.0347961320118,0,0,0,0,7,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=3,24,3
0,10,3e3,0,69.80996015185153,290.4733090226102,0,0,0,0,7,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=3,24,3
