probability_maraud,successful_mating,x_pos,y_pos,foraging_hrs,staying_hrs,repairing_hrs,marauding_events,marauding_hrs,traveling_hrs,rnd_seed,directory,num_males,num_mar
0.054,5,0,0,71.51995774257696,213.60562544777176,73.24144703597281,11,1.0999999999999999,0.5770915354756636,1,D_pmar=0.054_dist=100_repair_6_males=12_nmar=11,12,11
0.054,8,0,100,70.27576120094368,209.1679837315421,79.40187925800011,7,0.7,0.48827400992895253,1,D_pmar=0.054_dist=100_repair_6_males=12_nmar=11,12,11
0.054,9,0,200,71.03237192453932,207.87488588527947,79.89604451801605,7,0.7,0.6018080509548941,1,D_pmar=0.054_dist=100_repair_6_males=12_nmar=11,12,11
0.054,9,100,0,69.06897692367322,200.06904515603733,89.05507266495607,13,1.3,0.5812141752532562,1,D_pmar=0.054_dist=100_repair_6_males=12_nmar=11,12,11
0.054,10,100,100,65.92056684499975,227.25642369814813,65.32726988610649,11,1.0999999999999999,0.5117189839807064,1,D_pmar=0.054_dist=100_repair_6_males=12_nmar=11,12,11
0.054,12,100,200,69.01713874064774,239.37590051133603,49.28296527945995,18,1.8000000000000005,0.6198702792353263,1,D_pmar=0.054_dist=100_repair_6_males=12_nmar=11,12,11
0.054,8,200,0,69.56083829623763,246.51542844927576,42.98975317925073,5,0.5,0.6267161526826368,1,D_pmar=0.054_dist=100_repair_6_males=12_nmar=11,12,11
0,8,200,100,72.13467310226115,221.04377244846006,66.95429646492747,0,0,0,1,D_pmar=0.054_dist=100_repair_6_males=12_nmar=11,12,11
0.054,10,200,200,71.77343054660098,243.87938266683543,42.50824958722424,13,1.3,0.6585974004482512,1,D_pmar=0.054_dist=100_repair_6_males=12_nmar=11,12,11
0.054,13,300,0,72.78118317788118,248.22486554854498,36.85742514089031,14,1.4000000000000001,0.7437548414198362,1,D_pmar=0.054_dist=100_repair_6_males=12_nmar=11,12,11
0.054,10,300,100,70.85638510520232,231.61328059374407,55.578908351778594,13,1.3,0.6696536307118237,1,D_pmar=0.054_dist=100_repair_6_males=12_nmar=11,12,11
0.054,6,300,200,70.62264781640131,214.55403987194558,72.94173490305062,12,1.2,0.6956387297896593,1,D_pmar=0.054_dist=100_repair_6_males=12_nmar=11,12,11
0.054,13,0,0,69.50765881913402,224.9205964192088,63.936597644572046,10,0.9999999999999999,0.7984685392146506,2,D_pmar=0.054_dist=100_repair_6_males=12_nmar=11,12,11
0.054,15,0,100,70.1618183143472,225.54799044288316,61.38885402775791,21,2.1000000000000005,0.8293559653785451,2,D_pmar=0.054_dist=100_repair_6_males=12_nmar=11,12,11
0.054,11,0,200,70.84665301631017,214.24702101908406,73.00319214544376,13,1.3,0.62700275469155,2,D_pmar=0.054_dist=100_repair_6_males=12_nmar=11,12,11
0.054,7,100,0,69.5080921231905,239.4653116125461,48.98254969861063,13,1.3,0.7447339956634617,2,D_pmar=0.054_dist=100_repair_6_males=12_nmar=11,12,11
0,7,100,100,74.95726521027785,219.0778073953503,65.98826379471043,0,0,0,2,D_pmar=0.054_dist=100_repair_6_males=12_nmar=11,12,11
0.054,11,100,200,71.61145814896285,219.70132355326007,67.20819123747238,9,0.8999999999999999,0.6641126365784007,2,D_pmar=0.054_dist=100_repair_6_males=12_nmar=11,12,11
0.054,7,200,0,74.14411405302717,192.49752087715547,91.64327675798934,12,1.2,0.5480022901704811,2,D_pmar=0.054_dist=100_repair_6_males=12_nmar=11,12,11
0.054,12,200,100,75.95399337336515,215.6849499396864,66.81308010091911,12,1.2,0.45837967224283155,2,D_pmar=0.054_dist=100_repair_6_males=12_nmar=11,12,11
0.054,7,200,200,70.59793067724803,214.44316635480115,73.15473287172797,13,1.3,0.5324334759141562,2,D_pmar=0.054_dist=100_repair_6_males=12_nmar=11,12,11
0.054,6,300,0,74.36965632445025,222.5442932060409,61.03308443459324,14,1.4000000000000001,0.6568094792838771,2,D_pmar=0.054_dist=100_repair_6_males=12_nmar=11,12,11
0.054,10,300,100,70.91616559248122,221.18277981924857,66.76703046563688,6,0.6,0.5509406227108345,2,D_pmar=0.054_dist=100_repair_6_males=12_nmar=11,12,11
0.054,2,300,200,71.71968842805553,207.09494749925534,79.37929622569176,12,1.2,0.6274922170987711,2,D_pmar=0.054_dist=100_repair_6_males=12_nmar=11,12,11
0.054,3,0,0,73.89568516869905,229.25417675950436,55.27384592271584,8,0.7999999999999999,0.808382243617283,3,D_pmar=0.054_dist=100_repair_6_males=12_nmar=11,12,11
0.054,9,0,100,71.1203575356227,226.3309118663253,60.64734185913649,13,1.3,0.6460582063658841,3,D_pmar=0.054_dist=100_repair_6_males=12_nmar=11,12,11
0.054,10,0,200,67.7494156040866,235.2448967659067,55.258118679127755,11,1.0999999999999999,0.6730667418035515,3,D_pmar=0.054_dist=100_repair_6_males=12_nmar=11,12,11
0.054,6,100,0,66.75386266871172,230.84879027183766,60.77159447175064,11,1.0999999999999999,0.7095639143938306,3,D_pmar=0.054_dist=100_repair_6_males=12_nmar=11,12,11
0.054,3,100,100,71.64193570602545,243.7370078626008,42.50772450398956,16,1.6000000000000003,0.5229364866409759,3,D_pmar=0.054_dist=100_repair_6_males=12_nmar=11,12,11
0.054,14,100,200,68.61069259248919,235.0184072401608,54.783676975742324,13,1.3,0.5605707005506608,3,D_pmar=0.054_dist=100_repair_6_males=12_nmar=11,12,11
0.054,12,200,0,72.07056498959928,200.96988190859287,85.54683768238151,9,0.8999999999999999,0.6101355599482245,3,D_pmar=0.054_dist=100_repair_6_males=12_nmar=11,12,11
0.054,10,200,100,66.29854437759457,261.7068300240549,30.789482066553255,7,0.7,0.5206042296541792,3,D_pmar=0.054_dist=100_repair_6_males=12_nmar=11,12,11
0,6,200,200,71.54322832391568,221.4499308955765,67.05675686651763,0,0,0,3,D_pmar=0.054_dist=100_repair_6_males=12_nmar=11,12,11
0.054,15,300,0,69.66619764839311,216.0279148386948,72.9083443470154,9,0.8999999999999999,0.5901861054976368,3,D_pmar=0.054_dist=100_repair_6_males=12_nmar=11,12,11
0.054,12,300,100,70.81942620734715,214.90455339964225,72.70087614356267,11,1.0999999999999999,0.6665319928393062,3,D_pmar=0.054_dist=100_repair_6_males=12_nmar=11,12,11
0.054,8,300,200,71.55017065027062,211.6074200922644,75.14389605957541,13,1.3,0.48964929508196503,3,D_pmar=0.054_dist=100_repair_6_males=12_nmar=11,12,11
0.054,10,0,0,70.42735391671329,232.7339243391834,54.78509104271238,13,1.3,0.8629392705635464,4,D_pmar=0.054_dist=100_repair_6_males=12_nmar=11,12,11
0.054,11,0,100,76.40939239676287,208.93098531782735,73.50609706616795,6,0.6,0.7073182738327105,4,D_pmar=0.054_dist=100_repair_6_males=12_nmar=11,12,11
0.054,1,0,200,74.90584057290775,180.03841743246556,103.55278387618054,10,0.9999999999999999,0.5235570442786087,4,D_pmar=0.054_dist=100_repair_6_males=12_nmar=11,12,11
0.054,11,100,0,69.16640454259023,227.82893828975082,60.709830784409114,18,1.8000000000000005,0.6730733074013358,4,D_pmar=0.054_dist=100_repair_6_males=12_nmar=11,12,11
0.054,7,100,100,68.56285300700823,241.02477976764982,48.99747280335487,10,0.9999999999999999,0.5433726605408514,4,D_pmar=0.054_dist=100_repair_6_males=12_nmar=11,12,11
0.054,13,100,200,67.67156103418044,217.3175079848744,73.17943408662721,14,1.4000000000000001,0.6011140307028865,4,D_pmar=0.054_dist=100_repair_6_males=12_nmar=11,12,11
0.054,8,200,0,73.36684375788916,242.81165184431785,42.560038133651325,8,0.7999999999999999,0.5904937049152648,4,D_pmar=0.054_dist=100_repair_6_males=12_nmar=11,12,11
0.054,10,200,100,66.72877084072002,219.04656046026145,73.10852592006886,9,0.8999999999999999,0.5333495116258775,4,D_pmar=0.054_dist=100_repair_6_males=12_nmar=11,12,11
0.054,5,200,200,69.42196534262733,238.6822669449384,50.27903641823552,12,1.2,0.645204241989954,4,D_pmar=0.054_dist=100_repair_6_males=12_nmar=11,12,11
0,8,300,0,70.59383959879317,234.67103815148712,54.771323835770815,0,0,0,4,D_pmar=0.054_dist=100_repair_6_males=12_nmar=11,12,11
0.054,10,300,100,73.6471276588681,217.88158844422867,67.15870679900705,8,0.7999999999999999,0.5406290441679887,4,D_pmar=0.054_dist=100_repair_6_males=12_nmar=11,12,11
0.054,14,300,200,69.77063459685843,245.49072071372166,42.58078897787161,15,1.5000000000000002,0.8347561214658945,4,D_pmar=0.054_dist=100_repair_6_males=12_nmar=11,12,11
0.054,8,0,0,66.7105757208836,209.4975184178749,82.11214125395875,10,0.9999999999999999,0.6844455364172611,5,D_pmar=0.054_dist=100_repair_6_males=12_nmar=11,12,11
0.054,10,0,100,71.47386087950991,237.100224832439,48.78543901215655,19,1.9000000000000006,0.7436500342552854,5,D_pmar=0.054_dist=100_repair_6_males=12_nmar=11,12,11
0.054,11,0,200,67.14838258096411,218.79755322835828,73.01120038664718,6,0.6,0.554173234885388,5,D_pmar=0.054_dist=100_repair_6_males=12_nmar=11,12,11
0,9,100,0,74.02917421112596,224.91804763060517,61.081223208565476,0,0,0,5,D_pmar=0.054_dist=100_repair_6_males=12_nmar=11,12,11
0.054,5,100,100,72.98510460901846,206.4886743051176,78.88146900597762,12,1.2,0.5352975962184358,5,D_pmar=0.054_dist=100_repair_6_males=12_nmar=11,12,11
0.054,5,100,200,70.5321087199252,232.94754954470906,54.9538771341887,11,1.0999999999999999,0.569500942162395,5,D_pmar=0.054_dist=100_repair_6_males=12_nmar=11,12,11
0.054,8,200,0,73.82172369527711,235.74214087924094,49.04777009425897,10,0.9999999999999999,0.5125538908672752,5,D_pmar=0.054_dist=100_repair_6_males=12_nmar=11,12,11
0.054,13,200,100,72.23157347042657,225.13345484367656,60.99243279377369,13,1.3,0.5044686677364082,5,D_pmar=0.054_dist=100_repair_6_males=12_nmar=11,12,11
0.054,9,200,200,73.35497356623608,229.83863765333106,55.25887467751676,10,0.9999999999999999,0.6270451703301623,5,D_pmar=0.054_dist=100_repair_6_males=12_nmar=11,12,11
0.054,9,300,0,72.29379716963015,231.01096263533768,54.95335727187981,12,1.2,0.8418289514131038,5,D_pmar=0.054_dist=100_repair_6_males=12_nmar=11,12,11
0.054,16,300,100,74.93596847445315,234.50334117094732,48.828460667128766,12,1.2,0.6093346073382938,5,D_pmar=0.054_dist=100_repair_6_males=12_nmar=11,12,11
0.054,5,300,200,70.01615216173325,211.59577107737755,76.84885434219412,8,0.7999999999999999,0.8209794525330841,5,D_pmar=0.054_dist=100_repair_6_males=12_nmar=11,12,11
0.054,7,0,0,70.1840090709614,201.95029172512406,85.59799016837071,16,1.6000000000000003,0.7113955060278314,6,D_pmar=0.054_dist=100_repair_6_males=12_nmar=11,12,11
0.054,10,0,100,69.60142110500983,227.06182497124092,60.89556782792621,17,1.7000000000000004,0.832085281797615,6,D_pmar=0.054_dist=100_repair_6_males=12_nmar=11,12,11
0.054,4,0,200,70.23989887521577,232.79440154689448,55.22242285644557,12,1.2,0.6730230093066749,6,D_pmar=0.054_dist=100_repair_6_males=12_nmar=11,12,11
0,12,100,0,66.5159998936153,213.80990803997994,79.70789115319302,0,0,0,6,D_pmar=0.054_dist=100_repair_6_males=12_nmar=11,12,11
0.054,5,100,100,72.38205843873737,206.3451114835251,79.55807953984342,13,1.3,0.4793724349957016,6,D_pmar=0.054_dist=100_repair_6_males=12_nmar=11,12,11
0.054,5,100,200,71.4843754333573,206.8341627870613,79.51190646518751,17,1.7000000000000004,0.5262659081646458,6,D_pmar=0.054_dist=100_repair_6_males=12_nmar=11,12,11
0.054,12,200,0,73.26902225437256,242.51040423060857,42.74914196301647,10,0.9999999999999999,0.6654939735095122,6,D_pmar=0.054_dist=100_repair_6_males=12_nmar=11,12,11
0.054,14,200,100,70.01820336769589,215.28226782371374,72.95452784364326,13,1.3,0.4564011584390719,6,D_pmar=0.054_dist=100_repair_6_males=12_nmar=11,12,11
0.054,8,200,200,73.06405851100634,196.5456592262873,88.75812648948563,12,1.2,0.4490899837723708,6,D_pmar=0.054_dist=100_repair_6_males=12_nmar=11,12,11
0.054,10,300,0,71.25764751453228,238.13964274044892,48.773738349023425,13,1.3,0.7688037515119883,6,D_pmar=0.054_dist=100_repair_6_males=12_nmar=11,12,11
0.054,8,300,100,71.17990545827058,207.84560102366635,79.50927956129047,9,0.8999999999999999,0.6326774520971897,6,D_pmar=0.054_dist=100_repair_6_males=12_nmar=11,12,11
0.054,13,300,200,69.68519837271229,213.08603070275618,75.71562520445765,10,0.9999999999999999,0.6610156932701415,6,D_pmar=0.054_dist=100_repair_6_males=12_nmar=11,12,11
0.054,5,0,0,70.43755287544478,200.84450209547785,87.5188927771456,8,0.7999999999999999,0.4692967426049163,7,D_pmar=0.054_dist=100_repair_6_males=12_nmar=11,12,11
0.054,13,0,100,67.5689157569295,235.58800744501232,55.390903435481526,8,0.7999999999999999,0.687712268840579,7,D_pmar=0.054_dist=100_repair_6_males=12_nmar=11,12,11
0.054,6,0,200,72.10136520515637,213.04349648486212,74.01296625255556,9,0.8999999999999999,0.581500561016898,7,D_pmar=0.054_dist=100_repair_6_males=12_nmar=11,12,11
0.054,6,100,0,69.32502732694974,227.9461514209898,60.708970107651474,15,1.5000000000000002,0.6793524331871998,7,D_pmar=0.054_dist=100_repair_6_males=12_nmar=11,12,11
0.054,12,100,100,73.24133236669978,212.16435506372477,73.20988361574146,11,1.0999999999999999,0.3510024254523779,7,D_pmar=0.054_dist=100_repair_6_males=12_nmar=11,12,11
0.054,4,100,200,68.43848458448684,216.65680210865614,73.23508771888082,12,1.2,0.5547873051953885,7,D_pmar=0.054_dist=100_repair_6_males=12_nmar=11,12,11
0.054,9,200,0,72.45953720788015,218.85202555816068,66.8549178436742,13,1.3,0.5864003937358804,7,D_pmar=0.054_dist=100_repair_6_males=12_nmar=11,12,11
0,10,200,100,71.52149543266131,227.379641884538,61.210851307426616,0,0,0,7,D_pmar=0.054_dist=100_repair_6_males=12_nmar=11,12,11
0.054,14,200,200,69.58264689647645,239.46963293361515,48.73592463347525,14,1.4000000000000001,0.8345493476667712,7,D_pmar=0.054_dist=100_repair_6_males=12_nmar=11,12,11
0.054,12,300,0,71.38210043121393,238.22367765351598,48.34209274867879,15,1.5000000000000002,0.7591167873639831,7,D_pmar=0.054_dist=100_repair_6_males=12_nmar=11,12,11
0.054,6,300,100,71.25039205564666,214.6223247767772,73.03274144872361,7,0.7,0.6166888154081679,7,D_pmar=0.054_dist=100_repair_6_males=12_nmar=11,12,11
0.054,11,300,200,69.66669587230847,250.86456778217538,37.157216685914264,14,1.4000000000000001,0.9527165302038674,7,D_pmar=0.054_dist=100_repair_6_males=12_nmar=11,12,11
0.054,11,0,0,66.52125515048249,218.378703735289,73.43374770452343,10,0.9999999999999999,0.7512695104923083,8,D_pmar=0.054_dist=100_repair_6_males=12_nmar=11,12,11
0.054,7,0,100,69.77766503947491,244.25851816674617,44.32549442606481,11,1.0999999999999999,0.661760858810554,8,D_pmar=0.054_dist=100_repair_6_males=12_nmar=11,12,11
0.054,10,0,200,73.02312104152173,248.1544100526925,36.78603988536339,13,1.3,0.8568070862493337,8,D_pmar=0.054_dist=100_repair_6_males=12_nmar=11,12,11
0.054,8,100,0,71.83842559829004,200.1875158719437,86.462097132011,11,1.0999999999999999,0.47466167654091984,8,D_pmar=0.054_dist=100_repair_6_males=12_nmar=11,12,11
0.054,12,100,100,68.53046381680386,222.2443135455397,67.23815499095674,15,1.5000000000000002,0.6627819992612397,8,D_pmar=0.054_dist=100_repair_6_males=12_nmar=11,12,11
0.054,12,100,200,71.62775976931597,195.25376371341696,92.06854732777975,9,0.8999999999999999,0.4065681398163857,8,D_pmar=0.054_dist=100_repair_6_males=12_nmar=11,12,11
0,6,200,0,74.30256843185164,243.32268557569157,42.508070940688164,0,0,0,8,D_pmar=0.054_dist=100_repair_6_males=12_nmar=11,12,11
0.054,12,200,100,68.77372028795142,215.51776617091832,74.19991006766536,12,1.2,0.46009002682146855,8,D_pmar=0.054_dist=100_repair_6_males=12_nmar=11,12,11
0.054,9,200,200,70.03719651678753,222.66012308259536,66.11455484995119,6,0.6,0.6577624935616819,8,D_pmar=0.054_dist=100_repair_6_males=12_nmar=11,12,11
0.054,8,300,0,71.85640899669903,225.43698732688364,61.085593775345764,11,1.0999999999999999,0.6284622759729593,8,D_pmar=0.054_dist=100_repair_6_males=12_nmar=11,12,11
0.054,4,300,100,69.50541171926506,238.65341752577646,49.87215395104437,16,1.6000000000000003,0.674666153051406,8,D_pmar=0.054_dist=100_repair_6_males=12_nmar=11,12,11
0.054,9,300,200,67.9761368335899,247.50308644787907,42.87486588558123,10,0.9999999999999999,0.8419007995948001,8,D_pmar=0.054_dist=100_repair_6_males=12_nmar=11,12,11
0.054,13,0,0,65.52764288498047,261.9347746941992,30.466208378357326,13,1.3,0.855762849424165,9,D_pmar=0.054_dist=100_repair_6_males=12_nmar=11,12,11
0.054,5,0,100,72.0280767067243,225.1690302325289,60.80362918529171,13,1.3,0.8269373587393388,9,D_pmar=0.054_dist=100_repair_6_males=12_nmar=11,12,11
0.054,8,0,200,69.96718351245777,233.45683847715478,54.856083959476436,11,1.0999999999999999,0.7525803602551518,9,D_pmar=0.054_dist=100_repair_6_males=12_nmar=11,12,11
0.054,10,100,0,75.67445839661055,182.03521053753997,101.52183598855315,5,0.5,0.45533868034703334,9,D_pmar=0.054_dist=100_repair_6_males=12_nmar=11,12,11
0.054,9,100,100,74.3136851459682,213.86286417976262,70.99592376300926,5,0.5,0.4453053726236076,9,D_pmar=0.054_dist=100_repair_6_males=12_nmar=11,12,11
0.054,13,100,200,72.04986742799048,231.31662409598636,55.05403571363546,12,1.2,0.5484777501983233,9,D_pmar=0.054_dist=100_repair_6_males=12_nmar=11,12,11
0.054,6,200,0,67.84325470363433,216.48297514883117,73.73364321270377,14,1.4000000000000001,0.6191570891935625,9,D_pmar=0.054_dist=100_repair_6_males=12_nmar=11,12,11
0,7,200,100,71.35622968439993,221.7757959973265,67.20687234004788,0,0,0,9,D_pmar=0.054_dist=100_repair_6_males=12_nmar=11,12,11
0.054,9,200,200,69.37231130170625,227.81317245437438,60.741543950591044,15,1.5000000000000002,0.6975419340581932,9,D_pmar=0.054_dist=100_repair_6_males=12_nmar=11,12,11
0.054,12,300,0,71.32053967427701,232.06489206641413,54.68791355546052,14,1.4000000000000001,0.8234647709148625,9,D_pmar=0.054_dist=100_repair_6_males=12_nmar=11,12,11
0.054,5,300,100,72.49087827443698,175.24192911909816,110.36867206832108,14,1.4000000000000001,0.5593907135300553,9,D_pmar=0.054_dist=100_repair_6_males=12_nmar=11,12,11
0.054,11,300,200,70.799905927398,232.4811401202868,54.444120533995445,15,1.5000000000000002,0.9336996880260481,9,D_pmar=0.054_dist=100_repair_6_males=12_nmar=11,12,11
0.054,7,0,0,68.99728194978218,228.4647543592621,61.0066084344125,10,0.9999999999999999,0.7061832484652723,100,D_pmar=0.054_dist=100_repair_6_males=12_nmar=11,12,11
0,7,0,100,69.34436461604056,217.46555235923677,73.22734236982629,0,0,0,100,D_pmar=0.054_dist=100_repair_6_males=12_nmar=11,12,11
0.054,5,0,200,70.54640465507576,232.66436530340275,54.91995648566849,13,1.3,0.7243329757697011,100,D_pmar=0.054_dist=100_repair_6_males=12_nmar=11,12,11
0.054,9,100,0,68.1123475013949,235.48405572541833,54.83455086771319,11,1.0999999999999999,0.5910300233655101,100,D_pmar=0.054_dist=100_repair_6_males=12_nmar=11,12,11
0.054,6,100,100,71.01618359092048,232.36347125011733,55.06378171098214,11,1.0999999999999999,0.5733971113475116,100,D_pmar=0.054_dist=100_repair_6_males=12_nmar=11,12,11
0.054,15,100,200,72.41503487703952,254.79008569122595,30.832795862663133,15,1.5000000000000002,0.6045448986686126,100,D_pmar=0.054_dist=100_repair_6_males=12_nmar=11,12,11
0.054,13,200,0,69.53517336068433,221.52000811259535,67.12998304903638,12,1.2,0.6676392000963384,100,D_pmar=0.054_dist=100_repair_6_males=12_nmar=11,12,11
0.054,10,200,100,68.21067185514212,236.8958506505593,53.659283033098156,10,0.9999999999999999,0.4545139322689161,100,D_pmar=0.054_dist=100_repair_6_males=12_nmar=11,12,11
0.054,9,200,200,69.8451270334932,228.87090944459956,60.26175626485907,6,0.6,0.5269385101867563,100,D_pmar=0.054_dist=100_repair_6_males=12_nmar=11,12,11
0.054,8,300,0,73.18329882416411,217.5545881162925,67.51969065648804,12,1.2,0.6150730245426458,100,D_pmar=0.054_dist=100_repair_6_males=12_nmar=11,12,11
0.054,11,300,100,70.76660586195632,226.44782670045916,61.17014802088716,10,0.9999999999999999,0.6877372772221536,100,D_pmar=0.054_dist=100_repair_6_males=12_nmar=11,12,11
0.054,8,300,200,72.32538111369838,212.58797495353906,73.57368601337232,9,0.8999999999999999,0.7318895629040025,100,D_pmar=0.054_dist=100_repair_6_males=12_nmar=11,12,11
0.054,8,0,0,73.1426358210431,217.83066059151662,67.1546473382128,14,1.4000000000000001,0.7074898771279661,101,D_pmar=0.054_dist=100_repair_6_males=12_nmar=11,12,11
0.054,10,0,100,69.89871110424049,239.7092319521975,48.66342789211144,12,1.2,0.7085831147462742,101,D_pmar=0.054_dist=100_repair_6_males=12_nmar=11,12,11
0.054,7,0,200,70.48825229668093,220.50261264600204,67.4474920914949,8,0.7999999999999999,0.7665654747588398,101,D_pmar=0.054_dist=100_repair_6_males=12_nmar=11,12,11
0.054,16,100,0,73.36957963436389,235.5579446156928,48.879070267144186,16,1.6000000000000003,0.6673609292769186,101,D_pmar=0.054_dist=100_repair_6_males=12_nmar=11,12,11
0.054,9,100,100,71.29527667270911,220.0352756718789,66.85659495987066,14,1.4000000000000001,0.4696174453058505,101,D_pmar=0.054_dist=100_repair_6_males=12_nmar=11,12,11
0.054,10,100,200,69.24057897785589,215.88858462492462,73.12568199314317,13,1.3,0.5414854343706956,101,D_pmar=0.054_dist=100_repair_6_males=12_nmar=11,12,11
0.054,9,200,0,69.5556147462801,227.5997618870837,61.15130782789435,12,1.2,0.6352115222861817,101,D_pmar=0.054_dist=100_repair_6_males=12_nmar=11,12,11
0.054,4,200,100,71.08810003730376,201.4387388768657,85.77933017243409,12,1.2,0.5150889935240297,101,D_pmar=0.054_dist=100_repair_6_males=12_nmar=11,12,11
0.054,11,200,200,71.4857942297945,232.7335966360918,54.47835778164216,7,0.7,0.6799800392710492,101,D_pmar=0.054_dist=100_repair_6_males=12_nmar=11,12,11
0.054,6,300,0,70.17182106876649,197.32830555823406,91.29159465995757,7,0.7,0.63751445067477,101,D_pmar=0.054_dist=100_repair_6_males=12_nmar=11,12,11
0.054,8,300,100,67.5924056601809,235.56885009779847,55.103041910189894,13,1.3,0.5632564535039706,101,D_pmar=0.054_dist=100_repair_6_males=12_nmar=11,12,11
0,10,300,200,68.03755017459753,230.9485702826448,61.027487125331945,0,0,0,101,D_pmar=0.054_dist=100_repair_6_males=12_nmar=11,12,11
0,9,0,0,71.68321139330301,245.2733381698324,43.10562363035527,0,0,0,102,D_pmar=0.054_dist=100_repair_6_males=12_nmar=11,12,11
0.054,11,0,100,70.87412005103693,232.4346113012539,54.82603020356661,14,1.4000000000000001,0.5496661530514056,102,D_pmar=0.054_dist=100_repair_6_males=12_nmar=11,12,11
0.054,5,0,200,71.17736739050908,209.62614543625833,77.5878897943064,10,0.9999999999999999,0.7606935199995462,102,D_pmar=0.054_dist=100_repair_6_males=12_nmar=11,12,11
0.054,8,100,0,73.24005289026799,242.5430641691743,42.757662721826385,7,0.7,0.787721188052992,102,D_pmar=0.054_dist=100_repair_6_males=12_nmar=11,12,11
0.054,6,100,100,71.18186972080687,234.25220038600938,53.51331034589081,6,0.6,0.49382807154603703,102,D_pmar=0.054_dist=100_repair_6_males=12_nmar=11,12,11
0.054,12,100,200,71.23629148941997,213.99160936229345,72.97345813165484,12,1.2,0.6027330976479195,102,D_pmar=0.054_dist=100_repair_6_males=12_nmar=11,12,11
0.054,11,200,0,69.93401753705757,251.3210752304468,36.51841542623228,17,1.7000000000000004,0.6929833216594182,102,D_pmar=0.054_dist=100_repair_6_males=12_nmar=11,12,11
0.054,11,200,100,69.91553900618851,227.81859916333647,61.0545969917729,9,0.8999999999999999,0.4422745395362615,102,D_pmar=0.054_dist=100_repair_6_males=12_nmar=11,12,11
0.054,9,200,200,69.23823541098179,233.75401622790827,55.30638091827477,11,1.0999999999999999,0.6595032773515205,102,D_pmar=0.054_dist=100_repair_6_males=12_nmar=11,12,11
0.054,14,300,0,70.13971785091712,238.9975661754311,48.78643120816571,13,1.3,0.7875956338399852,102,D_pmar=0.054_dist=100_repair_6_males=12_nmar=11,12,11
0.054,7,300,100,71.35883927340858,220.4394239653647,67.3830582898346,4,0.4,0.6147813188352631,102,D_pmar=0.054_dist=100_repair_6_males=12_nmar=11,12,11
0.054,5,300,200,72.09060910915743,217.0319366904198,69.19636971537946,10,0.9999999999999999,0.7022405208115454,102,D_pmar=0.054_dist=100_repair_6_males=12_nmar=11,12,11
0,9,0,0,72.38945273973943,243.36747140394002,44.38671947434722,0,0,0,103,D_pmar=0.054_dist=100_repair_6_males=12_nmar=11,12,11
0.054,4,0,100,70.4739792331773,238.380296353413,48.90767364027366,15,1.5000000000000002,0.7477505287970152,103,D_pmar=0.054_dist=100_repair_6_males=12_nmar=11,12,11
0.054,9,0,200,68.34212152402168,241.01010220018145,49.06624216526593,9,0.8999999999999999,0.8410321027745351,103,D_pmar=0.054_dist=100_repair_6_males=12_nmar=11,12,11
